C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-1093.556825602355,-1095.0933426594659,-1094.9823024563264,-1092.623210940074,-1093.7770844471374,-1093.6061362848682,0.35,H,high
-1095.7826514412618,-1117.8811128835462,-1114.866661919041,-1097.9637844805447,-1117.4362784248426,-1114.460773204955,0.00,C,high
-1092.9638892188025,-1130.7805009984986,-1122.3471532778683,-1094.9100173609013,-1131.6253423798485,-1123.236744467128,0.20,C,high
-1095.1614015414982,-1097.6457458538757,-1095.4042635024193,-1092.1651526553853,-1094.5429139549653,-1092.2760032175695,0.75,H,high
-1095.289580816472,-1157.2025951072453,-1156.1862457125699,-1093.4164739113282,-1153.967026053813,-1153.2381837336795,0.20,C,high
-1092.986908715332,-1097.3785000340915,-1096.1424628091368,-1092.7776619297808,-1096.3304043553646,-1095.1776060189584,0.20,H,high
-1093.0869127717597,-1096.3804598935471,-1094.339626886181,-1091.707363031464,-1095.0274203282772,-1093.0965765305111,0.55,H,high
-1095.0677142395828,-1138.4378304562404,-1134.9960034509377,-1093.780027657393,-1136.854360600919,-1133.2110524042598,0.55,C,high
-1097.1749272084467,-1113.946833881984,-1118.338557400961,-1096.542304782532,-1111.5087520465247,-1115.4703676478591,0.75,C,high
-1093.2809231846634,-1098.7402151348497,-1098.3212159207849,-1091.8379785168795,-1097.2294447238144,-1096.7686940074366,0.75,C,low
-1095.0678530108853,-1139.938787019497,-1164.845604934903,-1097.801832209396,-1139.6612656736004,-1163.8532352514292,0.35,C,high
-1093.6924270626864,-1102.2695938449406,-1095.7984172655704,-1092.3730012264036,-1100.8919160118671,-1094.8627003272827,0.75,H,low
-1094.2425411150389,-1121.6137267229626,-1111.1027371924793,-1092.6955420591275,-1120.3294185204722,-1109.9833788198412,0.55,C,high
-1096.638391902891,-1196.1873923208877,-1187.229788589737,-1095.8457955931528,-1195.302645257978,-1186.363787886068,0.20,C,high
-1097.4004046641048,-1238.3808991101905,-1227.4985964687764,-1105.1239076100342,-1237.565979402703,-1227.2384675423311,0.35,C,high
-1095.287579853528,-1100.5755766140169,-1106.4031565160042,-1093.2518881579347,-1098.4197887817077,-1104.1272458258145,0.75,H,high
-1095.2167814156019,-1107.7960662456762,-1111.55812868593,-1096.9864510429386,-1107.3063118196594,-1110.713722161903,0.20,C,high
-1093.8381233279538,-1110.1166629775494,-1103.345244671758,-1094.2033306798078,-1109.0455310017717,-1102.6613707318586,0.20,C,high
-1092.2921271478772,-1109.6995065860572,-1109.0423936458844,-1091.91276981872,-1108.8993041527863,-1108.1168753858249,0.00,C,high
-1094.5797748110422,-1108.4592393205396,-1108.6309766845936,-1095.296591055793,-1107.2837797276316,-1107.39854056078,0.00,C,high
-1095.1960144396069,-1117.9916601887076,-1106.1336320307275,-1093.7359432089493,-1115.5107067944023,-1104.0467950676298,0.55,C,high
-1094.055298840601,-1098.2709461412367,-1095.4483464516118,-1092.1660123305176,-1095.9456136222168,-1093.2330699740935,0.75,H,high
-1094.0924011811849,-1119.4638488648366,-1119.482690352034,-1093.832731698928,-1117.86376304184,-1117.8041045099774,0.75,C,high
-1097.092914447026,-1149.6211203689134,-1197.9511660990129,-1100.6750603468745,-1137.3668106450734,-1199.5988193171772,0.00,C,high
-1092.8732002041568,-1094.3588962520103,-1094.4129553225512,-1091.3306088697443,-1092.8576569613074,-1092.953919653014,0.75,H,high
-1097.3327332974688,-1195.9167561619931,-1256.3702590891392,-1104.1458125773775,-1185.271142794168,-1186.3034934623236,0.35,C,high
-1097.6878237448948,-1111.9113182133688,-1111.1450148085123,-1095.826855397888,-1108.4536838441659,-1107.5005097317244,0.55,H,high
-1097.3138159758744,-1154.5944595797457,-1143.815605801108,-1104.9990590167283,-1154.324992474828,-1143.6521003211058,0.00,C,high
-1094.1431086030377,-1153.8441044173428,-1146.1325904078049,-1093.96792853658,-1152.800966444397,-1144.8463435883025,0.35,C,high
-1093.6138702324804,-1097.4557710135853,-1104.9074883966148,-1095.0655091468468,-1097.8400013363262,-1105.1434432098529,0.00,C,high
-1096.1609593863411,-1195.5799543917285,-1195.1079869732996,-1100.1388263388853,-1136.6024402781643,-1140.7206973028206,0.20,C,high
-1094.2200802302575,-1101.5247055854375,-1107.7925430370465,-1092.7111782141326,-1100.2185798232076,-1105.9431229237398,0.75,H,low
-1092.3469716629056,-1093.8262274297886,-1098.222273175427,-1091.5137784698402,-1092.7418892769508,-1097.1763612430218,0.00,H,low
-1098.6580334657936,-1167.5474721605576,-1159.4724005159003,-1101.3688289692939,-1166.8928775377813,-1159.6515768526695,0.20,C,high
-1094.4900005838622,-1117.355559782156,-1112.508244246347,-1095.6351451916055,-1116.0055876687234,-1111.3668651183514,0.35,C,high
-1094.560188355091,-1108.9097752354248,-1114.2967254816767,-1093.508934031428,-1108.3885944621056,-1113.336450214791,0.20,C,high
-1094.1783185258435,-1097.7396029952306,-1097.2659381233073,-1093.2472266961029,-1096.3771276401449,-1096.007128629389,0.55,C,low
-1095.8386171213288,-1130.7136017545606,-1102.7053659539313,-1094.910731890613,-1128.5257541564754,-1101.1298721834917,0.55,H,high
-1095.3886839642137,-1124.8091984759578,-1114.8634124880177,-1097.0554788562547,-1123.7486070058737,-1114.0971675813184,0.20,C,high
-1093.9325912111985,-1113.0171720084675,-1120.9907835256006,-1095.3965441578978,-1112.2322601737735,-1120.3437886547056,0.20,C,high
-1095.7773460720587,-1111.952682222414,-1111.2478149986557,-1096.9316336276709,-1111.3835633191893,-1110.6596745474499,0.20,H,high
-1096.105791419477,-1116.3677516202824,-1123.9853947821384,-1098.1473844907723,-1115.248046024578,-1122.6696166742422,0.00,C,high
