C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
2578.270087396096,-695.2559694104513,-754.5060106333423,2556.7868569557404,-607.5143545676066,-665.4089636543132,0.35,C,high
2598.071041958269,-252.25999500270498,-332.9408309761932,2585.666657688269,-165.62593051859247,-243.483037740236,0.35,H,high
2583.562783560489,-2733.145152343377,-2703.157413879664,2451.893256660079,-2680.575107525539,-2651.444114186493,0.00,C,high
2600.0949655887844,-1209.347116900206,-1369.0782018390776,2537.8674018542747,-1140.7017566645536,-1295.2872123650156,0.20,C,high
2617.940395975578,1646.7031474091352,1700.76705197184,2699.2786690669764,1763.2113967270473,1815.4187578285637,0.75,H,high
2597.7000409284583,-636.1029390311952,-639.3294567652084,2568.9984605542736,-549.8881472671434,-552.5240482303509,0.20,C,high
2593.590188972471,-1276.9134356885863,-1354.1681334491734,2525.8016072883174,-1205.979299813405,-1279.9962769493654,0.20,H,high
2574.518804249281,534.5797340812699,570.7305296133236,2617.06511236673,650.2863158445379,685.1054884830228,0.55,H,high
2602.8302843945853,246.1771769517342,188.79371431203137,2619.2559912608185,343.07910080145183,287.9520476267437,0.55,C,high
2600.0777138562357,1506.5050070094155,1389.7345843278147,2680.2070260451273,1625.8849852690862,1512.450467747625,0.75,C,high
2613.3964387950928,1523.0990901311097,1486.7524229132025,2683.768057182089,1633.7307334305244,1598.3155816459184,0.75,C,low
2596.023354946191,-381.14744145036843,-537.5613903523049,2569.8504844515874,-300.90478777370504,-452.23283687900505,0.35,C,high
2612.5019135221814,1516.267591670526,1556.3606951407498,2690.820706929248,1634.1072689918444,1673.618947337127,0.75,H,low
2587.2343183268504,711.57396697446,747.6112946611069,2640.6541120435627,826.5021352724601,862.3329123703489,0.55,C,high
2595.9943632769496,-768.402040182856,-798.8134208217908,2567.5330289913513,-680.9890958830225,-710.6511092914957,0.20,C,high
2562.2359799000174,-1948.6622952277078,-1720.2398479034282,2490.5532790443604,-1849.4032759642269,-1627.763669731239,0.35,C,high
2585.9548618763515,1358.8215127658916,1254.903172735777,2662.9369435532835,1479.7894168456244,1379.6250433581583,0.75,H,high
2611.3097791531186,-755.8909646748401,-786.4517634811099,2575.9728266532325,-677.8834487811868,-708.0530880906769,0.20,C,high
2606.4331697185016,-939.0189820810967,-902.1709368016603,2557.704969889147,-862.7145615801988,-827.0597356652567,0.20,C,high
2621.503708086794,-889.2679982558406,-982.7626484497258,2562.583839541157,-823.3555824789297,-913.779074947887,0.00,C,high
2616.11096154123,-1324.757315131813,-1391.5600781116939,2542.9075537515223,-1262.3439332939927,-1327.2252205907978,0.00,C,high
2578.8711460765808,407.8315309164937,617.0155404077615,2618.081031943199,529.9304024732322,732.989425477797,0.55,C,high
2597.50427498958,1601.6679944283753,1582.414401620496,2675.6443414988566,1713.0967263428993,1694.1371126729998,0.75,H,high
2607.408762878363,1445.728185860415,1379.0701199531093,2677.565435963407,1560.2422564129513,1495.3280094624351,0.75,C,high
2477.273908141365,-4899.518628035035,-5059.241376236289,2257.8758325548865,-4869.201437188078,-5021.756927537008,0.00,C,high
2592.9020428949734,1532.2619509397841,1469.5081664654017,2673.825341366814,1648.0108246578002,1587.833676238602,0.75,H,high
2594.434742321649,-1067.1853928843377,-1147.7623497221916,2543.5707654735374,-989.1818035893922,-1067.1894909245034,0.35,C,high
2560.948562456836,660.919626292891,513.0073210647517,2607.001225812058,781.6591566531854,637.6102936167573,0.55,H,high
2580.039512974239,-2555.413445892931,-2668.537556602547,2452.0207868797343,-2497.8434231585106,-2607.3817079663218,0.00,C,high
2600.5954467260985,-495.9379951345609,-495.16379402750323,2577.3164833306664,-408.715485791755,-407.81665876007804,0.35,C,high
2589.633953956073,-1620.5711420376936,-1656.8886303428146,2509.1245107266536,-1551.1957239894202,-1586.6789326230394,0.00,C,high
2564.635123607299,-2636.7997047811086,-2752.101093545237,2441.108140691155,-2580.2824918904557,-2691.8762668312124,0.20,C,high
2598.704662755396,1238.0641551343251,1129.3147521215685,2659.710911866937,1343.6780727815449,1238.5917383130725,0.75,H,low
2624.5592903046245,-1602.596150113196,-1686.978173430773,2531.7967190147397,-1543.1256180193525,-1624.9221859090865,0.00,H,low
2587.454936858534,-1429.0830155211017,-1292.8128857593244,2527.6005013114473,-1350.3543016235506,-1218.911875700278,0.20,C,high
2608.2579481804864,-1113.3970323361941,-1095.6563015343693,2554.220925494374,-1031.8266249804667,-1014.5625455667699,0.35,C,high
2591.4145433957433,-986.7307620680181,-993.3809317697076,2550.926142748315,-909.0538666086177,-915.2514804023572,0.20,C,high
2592.7862996253266,592.1072020012961,638.6692242871848,2633.5670303397446,700.9717577962508,746.1228768134812,0.55,C,low
2585.2291729976346,226.34926229547392,526.4528689205943,2605.008568460436,330.56350445325427,620.2081800293397,0.55,H,high
2565.850491455958,-1710.455359718668,-1575.1438959221675,2490.7992499693605,-1635.2807243646419,-1504.1430819130694,0.20,C,high
2582.171818283589,-716.8764519502035,-885.1573840758174,2544.6243245219453,-635.4353703883869,-798.0383176354627,0.20,C,high
2590.875058500784,-1284.899342378129,-1237.278199837297,2530.4695668284235,-1208.4176050936885,-1162.055684187695,0.20,H,high
2470.6810282239876,-1467.305501542521,-1600.3230356200954,2408.9733135504275,-1382.692742425321,-1514.7938315004922,0.00,C,high
