C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-55.39563287344659,-193.9495360239026,-138.89778587348798,-63.19879387444442,-194.19987520681434,-139.94064659999643,0.00,C,high
-51.792929435175836,-107.60319428713258,-108.23945491604553,-52.027948989442606,-103.87479985269167,-104.30976182235614,0.55,C,high
-52.952593724188766,-117.241228124976,-118.82014563427106,-53.019208782440586,-113.87072227758196,-115.71947803380782,0.35,C,high
-52.524391496501345,-134.43728575219126,-122.21006644076866,-54.303658698007546,-131.8797542635083,-120.057608524041,0.35,C,high
-49.85823179554564,-99.33343926331524,-103.4272920263786,-50.22885363233152,-97.04924024031891,-100.74220524856288,0.20,C,high
-55.053840211214805,-165.6620995957168,-152.6955802461717,-58.8404145345641,-163.20201278793928,-150.862855012795,0.00,C,high
-57.0082794656959,-96.85330510125743,-117.48232516759063,-58.53453919911526,-93.16102927975467,-113.83506292755229,0.00,H,high
-55.19072034791031,-126.30150247276994,-125.27282935041669,-54.12276727718398,-124.56682703825183,-123.55311170002786,0.35,C,high
-50.9557568896728,-103.69544149068645,-105.12291012704509,-48.90451295228889,-99.34760420371025,-100.7805953519317,0.55,C,high
-54.2197062435547,-138.10793432578984,-155.69656282581562,-52.38186264500736,-134.82068305602934,-151.61285192811957,0.55,C,high
-50.70365149453421,-84.92505550676228,-83.10877081944577,-48.797164158959205,-81.47865679504466,-79.84213661735048,0.55,C,high
-50.5959221547752,-65.80449367150192,-66.74878646413747,-49.12028610488437,-62.70940148379789,-63.59474690678912,0.00,C,high
-53.465343134945755,-77.87182717451986,-88.03788935407056,-49.98427400547055,-72.61189746381602,-82.41194375386912,0.75,H,high
-54.42406117083354,-141.5522129898237,-120.33368258669935,-53.07526886599477,-137.31256462216268,-116.04647750768221,0.20,C,high
-52.98565090420589,-220.615981702842,-231.99163470575243,-59.19744686867156,-222.89053923452008,-234.36295683285826,0.00,C,high
-50.599495307230214,-83.97835602718192,-76.08781974732608,-48.25550749247469,-79.88797735283254,-71.96509179704687,0.75,H,low
-56.23170823442456,-193.45098381238316,-189.35556726421035,-63.67356464384628,-197.91195582169635,-193.93150962627573,0.00,H,low
-53.100296774665765,-118.30456419336439,-99.6345021369823,-56.69981349773998,-116.26027838980197,-97.16161207783878,0.00,C,high
-53.36174944707396,-58.72503632279843,-60.742542401379055,-50.03331926539888,-53.46645017034898,-55.4340085758876,0.55,H,high
-54.89854751752489,-127.92308909330373,-142.70846956139164,-54.00057930114036,-124.59519071966157,-138.96351239854067,0.55,C,high
-54.12275119375099,-161.11209909313675,-166.68678526838355,-59.54791263750507,-159.44360429333662,-165.18686474403313,0.00,C,high
-54.725483217111936,-97.76267044314028,-95.75520769801135,-51.99944275638182,-92.78566447918087,-90.99116037337414,0.55,C,low
-58.92255879179399,-70.25480865490907,-90.12653314454306,-53.02704135847238,-63.62747016117874,-82.91181751100305,0.75,H,high
-66.10487684340679,-99.86106245538238,-84.39791929407393,-58.34117108868524,-89.42159146309747,-73.88971018500429,0.55,H,high
-55.74646218046841,-108.98755167755593,-99.31508412522027,-53.89940279012153,-104.61279873551554,-95.2054508432168,0.75,H,low
-58.00998099604943,-186.85293360967773,-211.0559388608301,-66.49081289398742,-190.48954663832055,-214.22073516328047,0.00,C,high
-49.43340214794709,-108.26418124219434,-97.88269429834098,-49.732142048899775,-105.83658166244122,-95.84365009111079,0.35,C,high
-55.21619134008382,-97.28094108312692,-73.42912559082335,-53.08004244277619,-92.91931450806494,-69.55247383487274,0.35,H,high
-53.71743131103719,-178.25976497682603,-176.69942347388624,-57.236160271583394,-176.60595790156177,-174.99563119316468,0.35,C,high
-54.47892096335627,-122.3231948800775,-117.86148278541158,-54.42860930967153,-117.75929563814299,-113.29453603974666,0.35,C,high
-58.24538106754423,-109.29477402754826,-97.18258063894028,-55.16728891466853,-102.2733214923016,-90.66817003320021,0.75,C,high
-50.4386314788885,-109.85462306668354,-116.04407742209841,-51.584106892168826,-106.87123638568944,-113.09878460307758,0.20,C,high
-57.067459809654025,-163.13793770203108,-196.32028316118755,-62.050025245724974,-162.22269488063907,-194.2248046354926,0.35,C,high
-51.72659676932097,-78.20040461833588,-80.16077404901108,-50.61313409072638,-75.26893091573935,-77.19717752070004,0.35,H,high
-55.93042888638243,-178.9683632295209,-170.6799885129052,-61.1342359326128,-176.9024419608189,-168.8922384879484,0.00,C,high
-51.47838564446158,-158.55000185736412,-143.63174663292813,-53.930317124841814,-158.03214136639096,-143.28247762503725,0.20,C,high
-53.06132040704308,-57.79494971057976,-54.4973096684927,-47.77194860015159,-51.7486520234743,-48.47456566420896,0.75,H,high
-51.14296815561369,-147.7633329033773,-144.14633246507674,-49.38504201256908,-143.2597310470292,-139.75514147153262,0.20,C,high
-50.50122293096768,-97.63006964668936,-90.82489413830551,-52.67183673387583,-95.7666177493397,-88.76926387077498,0.20,H,high
-52.55760281295931,-65.19082050612585,-62.300824717773345,-49.58369036876448,-60.6466471549343,-57.924825717476175,0.55,H,high
-52.05272429302632,-109.5207409862175,-108.0615285262984,-49.227537697786566,-105.97440713108873,-104.09653237122323,0.55,C,high
-58.77418029643648,-104.02982973505976,-121.73098565351481,-55.60465184305708,-98.63819337692253,-115.72414523989501,0.75,C,high
-52.21247662959184,-63.387432112489556,-62.37508589205453,-49.084273141404935,-59.01613104702705,-58.17974212184508,0.75,C,low
-52.17515021463222,-152.5631162727035,-184.95139629101325,-56.95253328750912,-151.1766606824732,-182.77598990793024,0.35,C,high
-52.74836241990353,-80.86446388168196,-67.53435374773846,-48.91598805849879,-76.56106762276346,-63.48870699962702,0.75,H,low
-53.66759578659809,-133.95679573295124,-114.93468986289754,-50.860026935454975,-130.63278697026738,-111.76643593426623,0.55,C,high
-55.867387187168646,-193.6468309315096,-179.84360163997823,-52.94334694896555,-190.5755170884166,-176.98049538236762,0.20,C,high
-55.471188224478716,-299.7449862147509,-281.4726176073305,-64.54184482948085,-297.6312432346506,-279.81946441471604,0.35,C,high
-55.2560667974656,-76.92680826693864,-83.19893264259204,-50.94887648318716,-71.24205173999859,-77.24560332916303,0.75,H,high
-54.87878183476661,-166.44047644172852,-177.48353001153717,-58.49057232239502,-166.11841452327107,-176.55717442036212,0.20,C,high
-51.42375001271121,-105.95014547704352,-92.21613394032578,-52.07284395098385,-102.88130114819978,-89.86419311962818,0.20,C,high
-48.56975873562004,-85.16120435293195,-87.95605810011124,-46.82423799502351,-82.49728101211029,-84.96584571248566,0.00,C,high
-52.44837527891117,-124.60596798800515,-129.54236287248517,-54.97065376850634,-121.97685231024398,-126.74276671675389,0.00,C,high
-57.16545241310791,-102.67593990177515,-86.57546669524703,-54.99894129909477,-95.97582271607091,-80.62922309166493,0.55,C,high
-53.05211853132565,-67.8716804007028,-57.484794648185485,-48.63538703177633,-62.59325850382252,-52.46018408453365,0.75,H,high
-53.295855830064355,-92.33792937210099,-92.0929851393092,-51.39275031778616,-87.54719956966649,-87.47194803513263,0.75,C,high
-59.11737746184649,-285.77543170719673,-258.11958998360507,-64.66715144932586,-285.4084475415194,-257.7862729289287,0.00,C,high
-52.11902716056562,-56.07179373313088,-56.181375308768196,-47.94252561129265,-51.67648466260048,-51.8760334524194,0.75,H,high
-58.19426500273057,-288.85837360581655,-294.99116928384217,-66.12012500649959,-287.72319772565083,-293.42746417328806,0.35,C,high
-57.79721354845199,-85.20555271082354,-98.3149788095874,-53.286440708057015,-78.48448026992038,-91.22668007660471,0.55,H,high
-57.404177460420605,-305.32272969053344,-283.5571521755117,-67.57862636735838,-303.3916425403986,-281.8133762596941,0.00,C,high
-53.7808793190085,-144.97497221466696,-140.04973742845596,-53.01059159949574,-141.70574436061196,-136.62634140320554,0.35,C,high
-52.29819986175215,-107.76807388841235,-116.35349422594462,-58.36705992979448,-107.53172158120573,-116.25805456919089,0.00,C,high
-59.332163659727684,-262.1440384602428,-258.8130448203213,-67.71231511581618,-261.4034094990709,-258.2795677685649,0.20,C,high
-54.16307403160131,-99.43751448475341,-116.7820334064658,-52.10840919581663,-96.92017708911312,-113.65518450797131,0.75,H,low
-50.389380919808424,-62.44432500066536,-62.82535351464947,-48.39572302268707,-58.95637863653003,-59.570798878997785,0.00,H,low
-59.06482731725453,-217.79977267017847,-195.83969678826884,-64.88894264524909,-216.06618162491202,-194.91722470415039,0.20,C,high
-54.16145116205628,-141.15266402192037,-126.40769166756868,-55.461721990734524,-137.4181042460353,-122.99608404758841,0.35,C,high
-53.1954369628777,-136.21498237280412,-148.77309185982205,-55.33503533308365,-135.9783797924547,-147.88236456457713,0.20,C,high
-57.672508278966276,-90.78244157118627,-87.95168386231548,-54.000699212623424,-84.39878355189396,-81.75420496239943,0.55,C,low
-53.94171518617208,-103.35964774287888,-73.84452216373536,-50.761757434023096,-98.37577796712966,-69.4159542212335,0.55,H,high
-55.862817374325395,-184.27439144859295,-179.75361606138105,-60.50608922558192,-182.58425099944026,-177.94193808596881,0.20,C,high
-55.09290737422419,-131.73954966633414,-128.49357141150264,-60.093870194832945,-128.72189145790338,-125.47212319325679,0.20,C,high
-55.30363435598606,-125.60324764126027,-124.31708610223893,-57.01387726404259,-122.98088772933184,-121.87557501254925,0.20,H,high
-56.01163202981754,-145.23295406730185,-149.50130904530718,-58.790816764047584,-142.6777458524012,-147.26363579610313,0.00,C,high
