C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-955.2177998380597,-965.1420219734854,-962.9686263628842,-954.3146830672434,-963.2559577228229,-961.2124076479598,0.75,C,high
-957.2998909056787,-960.9242271552137,-958.2005046905756,-955.804749476111,-959.2261018980018,-956.6540969831765,0.55,H,high
-961.4170185724589,-965.4669517590082,-962.7350948652639,-958.7618036605398,-962.2806728054193,-959.5679498507163,0.55,C,high
-957.4083227590522,-1025.7451835176437,-1020.7659212053281,-961.9983354348118,-1025.8823211881277,-1021.0552459327577,0.20,C,high
-959.1051742702809,-1047.9202338216755,-1032.9070325357563,-963.094181684075,-1048.0299975200367,-1033.5168447735268,0.20,C,high
-957.4904069682792,-1009.897293357945,-998.497435716391,-959.8484371009181,-1009.4424885590325,-998.1061995474586,0.00,C,high
-958.5408967348277,-975.1119233039362,-968.340034003977,-956.5871000197924,-973.643374070081,-967.381164527772,0.55,H,high
-958.6551257634504,-1044.6219330308197,-1001.3159526633801,-963.5837793001677,-1046.5294729333348,-1004.1553625396706,0.00,C,high
-956.5754651414305,-983.8952894648505,-977.7552613805998,-957.1008496776059,-982.4441809244328,-976.2564274636866,0.55,C,high
-957.9752492539191,-989.9841671776036,-998.161331493961,-957.9201741259818,-988.3612270091096,-996.5085166731866,0.35,C,high
-957.0838477385221,-981.6532744177063,-986.7293086871797,-957.8370210138497,-980.1181040700696,-985.4449776211322,0.35,C,high
-956.6369601978654,-969.0822047451502,-968.6096414788548,-956.813202286969,-967.9894137935494,-967.364837568864,0.20,C,high
-959.1543098274852,-1011.5901613279507,-999.3324027904815,-960.3789596112131,-1010.3657509247286,-998.8116539177287,0.00,C,high
-958.8241453055423,-969.834227798373,-983.6055810967136,-957.4095920345218,-968.6306913314852,-981.8779728596791,0.00,H,high
-958.6686495535848,-978.7608690827235,-976.2492554868556,-957.2467140368723,-977.5781020280294,-975.4117065418973,0.35,C,high
-956.7964835470212,-987.5983653390831,-987.4362165131635,-955.7975864202999,-985.3484921812296,-985.1287223568097,0.55,C,high
-959.546885914956,-1025.733189833567,-1041.187320335653,-958.931976390817,-1024.5243409911093,-1039.2523336310228,0.55,C,high
-955.2300292654322,-975.9149388415022,-976.5727763829676,-954.9322044217948,-974.8115257610965,-975.5574883144608,0.55,C,high
-955.8938155828463,-958.9497730212466,-958.5676532306926,-955.0035172447392,-957.5558751526978,-957.1479202593143,0.00,C,high
-958.0930543816953,-960.6387295919584,-971.6864669505699,-956.1422414649093,-958.0416944857689,-968.7736554123092,0.75,H,high
-956.3390805559155,-1030.7752284037292,-1003.0044391601351,-957.5326900330068,-1029.8010794876075,-1002.1479348398896,0.20,C,high
-956.9544089846945,-1039.8058820614092,-1057.3013161748659,-959.784884097784,-1041.9233938223877,-1059.0844300595722,0.00,C,high
-956.2156272222394,-979.2503822898095,-970.2085674195804,-954.8321740854923,-976.8983261244617,-968.0739050488467,0.75,H,low
-957.5278113628441,-990.9692370167369,-991.5479419714916,-959.8422343447829,-994.135536238142,-994.8807560767847,0.00,H,low
-955.8932864202326,-992.4253292149733,-971.8287480988874,-956.4892465527714,-991.7543085048596,-971.3529038945859,0.00,C,high
-957.0906902046602,-956.6470719991835,-958.9538630178074,-954.8857221027645,-954.3613256918593,-956.6937721394439,0.55,H,high
-959.5074035701952,-979.167251999564,-986.0606900493887,-958.7977621024103,-977.2453220508738,-983.8083355651521,0.55,C,high
-957.2443325939643,-1000.318425042382,-1013.775501840446,-960.3703229114371,-1000.112793660021,-1013.3353435268394,0.00,C,high
-957.470468309566,-971.4948639407365,-970.9538145833047,-956.3774668157758,-969.7077308013377,-969.2523198563372,0.55,C,low
-959.6730654896389,-968.1399154635889,-985.6062113835363,-957.7516287549784,-965.6744851863704,-982.6670112800903,0.75,H,high
-964.0645523497099,-971.1014247035919,-968.2894825526628,-959.0371713559836,-965.5909201880736,-962.6386052792105,0.55,H,high
-958.4755902663587,-974.7571709221521,-972.5403677952783,-956.9952380764095,-972.4923851545562,-970.4059353889064,0.75,H,low
-961.049670991149,-1053.7351213106765,-1081.4996348872323,-970.8763149675901,-1059.8732291327908,-1087.0560575282707,0.00,C,high
-955.2733081303642,-975.5276106367985,-969.1295235945934,-955.5020060277511,-974.3291162989982,-968.3938138907511,0.35,C,high
-958.2979177390946,-971.6786883841246,-960.1178455600053,-955.985694182424,-969.0047771116213,-957.8186728080126,0.35,H,high
-957.1715103029618,-1041.4286939869132,-1045.3579415746362,-960.2810643827473,-1041.633919114565,-1045.2501082606832,0.35,C,high
-957.2505525343829,-998.3150695475338,-991.0951502562463,-958.1644102687669,-997.2333366238906,-990.0465173787375,0.35,C,high
-960.1049797615838,-966.2039613594745,-965.3495358506956,-958.8696392738551,-963.7893477871811,-963.3578138912218,0.75,C,high
-955.6713582124036,-990.68999561908,-996.8051769846466,-956.1917288247814,-989.5706578641493,-995.5422891651694,0.20,C,high
-961.4718732995352,-988.5068923764592,-1004.6455717366713,-962.6006306902514,-987.3436186741276,-1003.0801183183476,0.35,C,high
-956.1332931684221,-958.6533676894994,-958.514491559685,-955.2583323438065,-957.2547694909318,-957.0348639501352,0.35,H,high
-958.5539611532407,-988.4047525739398,-984.8643682432074,-961.2804773902632,-987.9558033732515,-984.4886799182508,0.00,C,high
-955.4603278695666,-1002.1005086931076,-992.906571153059,-957.4502287622232,-1002.8733866717739,-993.7492963834105,0.20,C,high
-957.8685487916125,-960.5404993145638,-958.12049839787,-954.4838227179241,-957.03702834897,-954.5907519118007,0.75,H,high
-957.7340555646367,-1025.3694937254725,-1023.879746614093,-955.7399945257355,-1021.9632291817165,-1020.7744286799341,0.20,C,high
-955.6117439385375,-961.9784308398357,-960.0905583224987,-955.5366409819828,-960.8528928517475,-959.0458899100572,0.20,H,high
-955.752293609694,-959.3346178463408,-957.2568019979582,-954.2441085693034,-957.8214475722239,-955.8502929717407,0.55,H,high
-957.6095254796327,-1003.6035428270535,-1000.1728420456309,-956.1490033611122,-1001.8521746975706,-998.2068399622086,0.55,C,high
-960.1191926829829,-980.1885985520973,-986.2656725467598,-959.3059708889009,-977.4448673462068,-983.0488154577793,0.75,C,high
-955.8571379732406,-961.6956204674791,-961.2490783123823,-954.2426279157484,-959.9909497177557,-959.508495640292,0.75,C,low
-957.6294744230971,-1007.0565909536851,-1033.9794972442792,-960.6545109450586,-1006.7362302042886,-1032.9149043116688,0.35,C,high
-956.3358069121454,-966.7265381114714,-959.2831747871558,-954.8504341263347,-965.1552648771444,-958.1481413835166,0.75,H,low
-957.096514210168,-989.4330102331652,-977.4813312050287,-955.4661372731916,-988.0780335538564,-976.2741208649319,0.55,C,high
-959.4929691133958,-1065.119276111971,-1055.5668188000059,-958.4191001302481,-1064.047469643441,-1054.5346053787537,0.20,C,high
-959.9489701073744,-1117.1232159062374,-1104.9821244819495,-967.9554132730531,-1116.2245615346812,-1104.6573548131246,0.35,C,high
-958.1147970133763,-964.2328160476617,-970.2810357760444,-955.7948653825545,-961.7131380597516,-967.6567400647543,0.75,H,high
-957.94871326649,-975.8728630125644,-980.0303513341304,-960.2209530413235,-975.5816240723192,-979.3760542327962,0.20,C,high
-956.3918854467532,-976.5742850995795,-969.2473329026923,-956.8033628003111,-975.3070059519039,-968.4141197363632,0.20,C,high
-954.7336914872609,-974.041627461411,-973.4983680224515,-954.2634665192921,-973.1303580366598,-972.4208151056312,0.00,C,high
-957.3173098496063,-976.1385798610625,-976.749665232995,-958.2273577922223,-974.7447711895965,-975.2797780095995,0.00,C,high
-958.1546308336134,-983.0450567629093,-970.722398208056,-956.4403978562548,-980.2071808792492,-968.302038690498,0.55,C,high
-956.7204224364942,-962.3759155168991,-958.5193816373283,-954.5750572451054,-959.7585059113778,-956.0368273059083,0.75,H,high
-956.7193005730722,-984.1075384471197,-984.1276206845506,-956.2903028734264,-982.2650719301953,-982.2068000352058,0.75,C,high
-960.2346221583489,-1091.3607429942178,-1070.8499223359202,-964.2389025849254,-1092.5767301201088,-1072.5395897727228,0.00,C,high
-955.5061398219077,-957.1188758168655,-957.3325383047276,-953.7475916179138,-955.3902628090394,-955.6579370635301,0.75,H,high
-960.3735719225031,-1139.6951301648153,-1131.575259208806,-967.3878863026324,-1141.4279524935112,-1132.850725373908,0.35,C,high
-960.3864936567536,-976.4220942164068,-977.092544608657,-958.37737902462,-972.705818511999,-973.1563348714551,0.55,H,high
-960.1334936390706,-1038.671902559547,-1025.828837987431,-968.6155675238748,-1038.3978175556063,-1025.6901027530337,0.00,C,high
-956.8769872716009,-1021.7838006214354,-1014.3167597161603,-956.5808755438892,-1020.6381345342338,-1012.9196415055196,0.35,C,high
-956.3704191848233,-961.7527248963011,-969.7260051541606,-958.1754657659304,-962.1551156035537,-969.9392076821504,0.00,C,high
-959.2538020916185,-1068.6832859512642,-1067.5331809619565,-963.8590881209061,-1068.8886113962492,-1067.9781754791738,0.20,C,high
-956.9102768707079,-965.9669475281715,-973.1821597904234,-955.3126466484825,-964.5385953671058,-971.1613483495101,0.75,H,low
-954.828063135998,-956.7656421809241,-961.2280472629337,-953.8717671468654,-955.5058592032458,-960.0177962249771,0.00,H,low
-961.9316739399636,-1039.7503632582625,-1029.6684175902167,-964.7740941547306,-1038.8969908628212,-1029.6553536804968,0.20,C,high
-957.2163628304404,-988.1328636407833,-981.9097145579558,-958.3292855012346,-986.5519475182508,-980.551060115639,0.35,C,high
-957.183924843155,-974.4355959090009,-980.3442039792119,-956.3807830623026,-974.0922720791928,-979.5099951719069,0.20,C,high
-957.3833459794876,-962.358433943443,-961.5869698117025,-956.2519529973656,-960.6558250555017,-959.9861413164475,0.55,C,low
-958.6547059191438,-996.2071465170138,-966.335702345357,-957.3939792308136,-993.6522820202177,-964.3908700586962,0.55,H,high
-958.3414066719746,-992.9448168555753,-983.1396825947585,-960.5926271460975,-991.9321750280162,-982.3777754224026,0.20,C,high
-956.7060765385199,-982.1858787868285,-988.1185804495325,-958.2362652320493,-981.2684870812632,-987.3388256152397,0.20,C,high
-958.607808882165,-981.2421401282744,-980.3571617185984,-959.738069645183,-980.479146352937,-979.557926018647,0.20,H,high
-958.7388748349024,-986.080062892507,-994.8108763424643,-960.9711798623451,-984.867228036645,-993.4904592144547,0.00,C,high
