C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-733.8434858805392,-752.294036688466,-751.8468274049332,-734.2281175969441,-751.0867113490319,-750.4185586945493,0.20,C,high
-736.8833945717694,-796.7075962452395,-783.7929878138881,-738.978116863637,-795.2989834902982,-783.0519555591608,0.00,C,high
-737.3183808113922,-751.318606780966,-768.7724000048185,-736.1134002994456,-749.6364350033232,-766.6112886749064,0.00,H,high
-736.7366961854136,-762.2476554635255,-759.7552910946091,-735.3702415105329,-761.0454521725158,-758.8936066314828,0.35,C,high
-734.1170235059078,-770.337429966876,-770.9082152149653,-732.9798333194447,-767.6942838491293,-768.2191977495972,0.55,C,high
-737.0956451711892,-807.8459577097963,-824.0487130242283,-736.1960206882542,-806.234015008007,-821.7123740955088,0.55,C,high
-732.8286180025815,-756.9162554368611,-757.3336757057252,-732.1569128237838,-755.3479597856903,-755.8807831380226,0.55,C,high
-733.2976731248584,-738.1503734725234,-737.8442445614264,-732.1753370824807,-736.4148991364381,-736.070000873112,0.00,C,high
-735.5909303780933,-740.7084339221122,-752.3160258401007,-733.5881751222859,-737.7208969925167,-748.9926675409664,0.75,H,high
-734.2669084991559,-812.9626005328529,-785.8523647454741,-735.1176912401597,-811.5113083866582,-784.5078836250875,0.20,C,high
-734.6526111808517,-831.5045389044969,-848.9689745312986,-737.8784855415083,-833.6098853287697,-850.8741009180692,0.00,C,high
-733.5885778596257,-758.8180053310427,-749.7058467456319,-731.9403671109612,-756.0223675414816,-747.1117892079745,0.75,H,low
-736.0187763560787,-782.7752520274137,-782.4833712256799,-738.9610193026535,-786.3074603557092,-786.230416968741,0.00,H,low
-733.7796183495906,-775.6429038856459,-752.9949651983154,-734.5131221691721,-774.7396386926728,-752.2124562973221,0.00,C,high
-735.0611811826096,-734.8429345695126,-737.2176477938139,-732.4328636791001,-732.02827261656,-734.423850090367,0.55,H,high
-737.3060728013029,-768.8014567679827,-778.5983982988989,-736.523325398131,-766.5880189837303,-776.0263039077848,0.55,C,high
-734.909435680661,-789.1350741608178,-802.0625881885741,-738.4902411803267,-788.7423758256722,-801.4985333545017,0.00,C,high
-735.5553600034436,-756.5702903338172,-755.2670340413788,-734.0284743999317,-754.1971381688899,-752.9763925900015,0.55,C,low
-738.0355415366909,-747.1636904848401,-765.6227543128597,-735.4435209465031,-743.9893585361855,-761.9442331784049,0.75,H,high
-743.268190709054,-754.8422366805609,-749.3989088787787,-737.4673132530935,-748.3365523128774,-742.772146123028,0.55,H,high
-736.4933759542384,-761.8970760141018,-757.923004409699,-734.6834172450514,-759.0905311910909,-755.3724995786216,0.75,H,low
-739.2954814755254,-840.3766837847079,-868.0841444982216,-749.0837744857531,-846.1407932930572,-873.3064738855854,0.00,C,high
-732.5633145763616,-758.749483082582,-751.742671551511,-732.8879060077159,-757.3883060897283,-750.8707290107985,0.35,C,high
-736.1403207254963,-753.2500566860402,-739.3294817771509,-733.6801424177962,-750.2052513210522,-736.7622492891741,0.35,H,high
-734.9224085829512,-829.639073051741,-832.8083202222315,-737.9014171845653,-829.464593599734,-832.3477191303266,0.35,C,high
-735.1069088852323,-781.5568162601027,-774.9043824753747,-735.7559644443077,-779.9104638943058,-773.2790619683917,0.35,C,high
-738.9218615807897,-750.5501241440963,-748.2950014197855,-737.3670990010608,-747.0936468568722,-745.3672452926031,0.75,C,high
-733.2226591075673,-771.5460182960331,-778.0159413610551,-733.9339054809802,-770.1571752141651,-776.4935726736264,0.20,C,high
-739.0899942583299,-780.0975143074701,-795.3483429536557,-741.2361827814455,-779.1819839875409,-793.8212991668572,0.35,C,high
-733.7232379373811,-738.9123486906196,-738.8444476987236,-732.9218299398065,-737.3295082864007,-737.1669040153268,0.35,H,high
-736.4741822827558,-783.07611622589,-778.5354482458692,-740.0400073824974,-782.5422191001338,-778.120993453743,0.00,C,high
-732.9218886393411,-796.0512666827888,-785.6189634964475,-734.9402363991771,-796.6195318095031,-786.308370642912,0.20,C,high
-735.5464832850226,-738.4718164600864,-735.797338525757,-731.5701653535995,-734.339432637207,-731.6386593177821,0.75,H,high
-735.0015316815513,-811.2154573466315,-808.8388505753197,-732.8414380819637,-807.4984706400235,-805.4219448758503,0.20,C,high
-733.2103397905365,-744.5027581226228,-741.2418625038144,-733.5043789706214,-743.2601322998879,-740.0495808081012,0.20,H,high
-733.6031652136787,-737.8164043813216,-735.7589603747149,-731.8587293773517,-735.9411101349478,-733.9810499036922,0.55,H,high
-735.0611061351373,-784.2183502754327,-781.0264295136502,-733.2731931979599,-782.1463631795651,-778.7171555154003,0.55,C,high
-738.3211523197845,-764.4634096787133,-773.8235171455932,-737.1641844470647,-761.2699428435523,-770.0940147647982,0.75,C,high
-733.5049125032607,-739.9028251006475,-739.4076169109173,-731.6013010086646,-737.8290387406086,-737.3185356312789,0.75,C,low
-735.0715394793717,-792.7751359871878,-822.315864502162,-738.577073143113,-792.3342221317299,-821.0823435936294,0.35,C,high
-734.0268103863416,-748.0228961284372,-738.9089633691142,-732.2103649922485,-746.0349453335073,-737.3320460481374,0.75,H,low
-735.1429617189661,-777.1309738432303,-762.7822997928539,-733.3374971980367,-775.5421356944918,-761.3096121439116,0.55,C,high
-737.6141775624887,-850.821555414003,-840.4531909970499,-736.001298169238,-849.3544616488995,-839.0866050078713,0.20,C,high
-737.4253636163492,-920.3821289117353,-906.2823607026874,-745.7916386513311,-919.2788021500047,-905.7881318706458,0.35,C,high
-736.0754496010507,-744.1530845481384,-750.2816352940503,-733.3085113774172,-740.9813109878468,-747.0118100064085,0.75,H,high
-735.8372372532822,-766.5707789030771,-771.5617435550263,-738.8282971156918,-766.595067724384,-771.2181607042254,0.20,C,high
-733.8825549687157,-761.5509157753462,-753.290842018044,-734.3862169925214,-759.919881693698,-752.181064663959,0.20,C,high
-732.0311563172924,-754.7319859504477,-754.5711924491077,-731.3475671215083,-753.5707205521666,-753.1783241183174,0.00,C,high
-735.0388755634151,-764.018917584956,-765.5872694766872,-736.3072194033989,-762.2786508265195,-763.7365306831127,0.00,C,high
-736.4743520635036,-764.7831651240125,-752.0607847050428,-734.3951346875169,-761.2592387321662,-748.9861653437473,0.55,C,high
-734.4330101148021,-742.8295714161992,-736.9935363617013,-731.8311903059912,-739.6922789887437,-734.0319015475013,0.75,H,high
-734.420714259245,-764.6586948068505,-764.7077834584388,-733.6845660023126,-762.3563087069723,-762.3391266881107,0.75,C,high
-738.7528622222425,-890.7275449972249,-865.6706634817239,-743.623317183389,-891.993218333443,-867.2959211005679,0.00,C,high
-733.2329652435125,-735.0918513090983,-735.5835036864725,-731.0652401734657,-732.9260036116412,-733.487954477522,0.75,H,high
-738.713330264843,-931.9468149304872,-926.90792901745,-746.0022391232803,-933.1460701372146,-927.6291428362513,0.35,C,high
-738.2142317867408,-757.2935565647881,-761.091878190172,-735.8737095992316,-753.0844836455346,-756.6009170885277,0.55,H,high
-738.0943100455004,-859.1744568442059,-842.7670672135012,-747.470655855839,-858.741620291074,-842.519501336422,0.00,C,high
-734.8412941927861,-807.3590354428225,-800.7868848974862,-734.2969884851124,-805.9237148292905,-799.1136241008808,0.35,C,high
-734.217454963009,-744.0452148559444,-752.6710384594465,-736.8286672577227,-744.4054913117552,-752.8097567595169,0.00,C,high
-737.6909774128496,-864.1686779871943,-861.7362689089879,-743.5267003929607,-864.3710425361782,-862.1442274825455,0.20,C,high
-734.6631318244263,-748.0461553287101,-757.1076733698917,-732.91622479292,-746.4051104541795,-754.8575463231912,0.75,H,low
-732.2798691326567,-735.3743320054627,-739.5768671904443,-731.0735124233407,-733.7697502077052,-738.0426068505138,0.00,H,low
-740.4167082229999,-833.9752965425374,-820.1503790259148,-743.7582249883225,-832.901942756467,-819.9103979173943,0.20,C,high
-735.0766774703743,-781.529293307249,-772.7227586864913,-736.0568415369362,-779.4848961162164,-770.9198470399793,0.35,C,high
-734.8493630681596,-759.2350720589462,-766.0705233314809,-734.6034668724691,-759.2032673845996,-765.4325067371079,0.20,C,high
-736.2892651768316,-744.6207096107252,-743.2580762454729,-734.6233321756141,-742.0394336261461,-740.7847004327554,0.55,C,low
-736.4343277713685,-777.5716624647745,-745.7698174234343,-734.6489452096782,-774.4457521665358,-743.2441505493998,0.55,H,high
-736.5330648638153,-783.1550581548362,-774.2731068736086,-739.6653177685793,-782.1827092538638,-773.4716655868725,0.20,C,high
-734.8050124169,-772.7181419512075,-774.3136158156728,-736.4293736112595,-771.4410810495327,-773.1629946803864,0.20,C,high
-736.4933004570203,-771.722972286149,-770.5797418227164,-737.5279247721631,-770.5825927013228,-769.391864751807,0.20,H,high
-736.4403591305258,-778.1161349114196,-788.2035740664816,-738.8346588359366,-776.6902145530239,-786.815661500518,0.00,C,high
