C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-1226.8092308677724,-1252.2834739485204,-1260.5309002070305,-1226.8320295620247,-1251.0173793602096,-1259.2191240667905,0.35,C,high
-1226.0857450052206,-1238.748314132726,-1246.9920770933581,-1226.7481572319698,-1237.5070446872687,-1245.9662558386435,0.35,C,high
-1225.8466001317142,-1233.5622075682552,-1233.323522078752,-1225.7039032378038,-1232.5348259549207,-1232.2186750504661,0.20,C,high
-1227.7663503275526,-1271.4849224059792,-1260.7512610533395,-1228.2450033534603,-1270.5825551979867,-1260.5679670704892,0.00,C,high
-1226.9068886679408,-1235.3464976021266,-1245.0753680716355,-1225.568179326291,-1234.4902492380434,-1243.7392969312818,0.00,H,high
-1226.9610087843016,-1242.591332397679,-1240.361242448768,-1225.631184493846,-1241.5123296862837,-1239.6302569408645,0.35,C,high
-1226.0275021871826,-1250.3465468326756,-1249.6028527343722,-1225.141203027743,-1248.4752167380589,-1247.6756136968816,0.55,C,high
-1228.2872123423583,-1286.059465182183,-1299.689936333009,-1228.1274033816783,-1285.375691421547,-1298.2768620945114,0.55,C,high
-1224.2396150643106,-1240.7962832697467,-1241.5038032710813,-1224.2225889864417,-1240.1097949542561,-1240.8552255993316,0.55,C,high
-1224.967469389672,-1226.6690587973678,-1226.326019248381,-1224.266606696509,-1225.589259198604,-1225.2520808375475,0.00,C,high
-1227.1247090007644,-1228.0678608245305,-1237.6466863480389,-1225.1846722219832,-1225.8920619150636,-1235.1678558892966,0.75,H,high
-1225.162674706024,-1290.5127089855082,-1264.6317990419677,-1226.5680885372697,-1289.9133863563734,-1264.1707580254274,0.20,C,high
-1225.7834376371868,-1293.406619748327,-1309.2507423893105,-1228.2391580168473,-1295.544976822305,-1310.8754254301225,0.00,C,high
-1225.271189513495,-1244.9054441696367,-1236.6315835022988,-1224.2606860931865,-1243.1283194671319,-1235.074204880037,0.75,H,low
-1225.7282387060557,-1248.693263937456,-1249.7470475522082,-1227.6249836201089,-1251.484740645589,-1252.5928439794582,0.00,H,low
-1224.73182940074,-1254.603957082108,-1237.5061825967866,-1225.2901546959413,-1254.1305582944908,-1237.266901003328,0.00,C,high
-1225.6498539540332,-1225.2173616429604,-1227.2727146407397,-1223.9551008907185,-1223.4409116897123,-1225.5283364786085,0.55,H,high
-1228.016876531202,-1237.6602443116046,-1241.6538629508843,-1227.4134520393045,-1236.08822270965,-1239.79319043033,0.55,C,high
-1226.1600418195378,-1258.3392414534944,-1270.9164336174251,-1228.782835031224,-1258.3079030060378,-1270.6160082571148,0.00,C,high
-1226.0243195732635,-1233.8064857068491,-1233.9737341539098,-1225.2734625722944,-1232.515025422984,-1232.7740186047024,0.55,C,low
-1227.812769687055,-1235.1768606438995,-1250.4647960229106,-1226.519503330198,-1233.4094815880737,-1248.2505649485176,0.75,H,high
-1231.1769151317033,-1234.5346211874003,-1233.8156789260254,-1227.1404727241297,-1230.148939577978,-1229.2912853742996,0.55,H,high
-1226.9051931924166,-1235.1781644537693,-1234.293256750938,-1225.8583291151183,-1233.5093878165867,-1232.610446562832,0.75,H,low
-1229.2510517846133,-1308.9054559278675,-1282.8439714656138,-1238.8183931740007,-1315.2008917860212,-1340.0294618746661,0.00,C,high
-1224.535285281283,-1239.5621996406244,-1234.0068072978474,-1224.5694061835038,-1238.5318242904796,-1233.3712132209243,0.35,C,high
-1226.8725084984276,-1237.1400570180763,-1228.0539160914464,-1224.8457383844384,-1234.8888971378233,-1226.058759002301,0.35,H,high
-1225.9695598647654,-1295.8965955576411,-1299.959560114606,-1229.0983436435297,-1296.441441457696,-1300.1547715326335,0.35,C,high
-1226.0593360069024,-1260.2622628785778,-1253.182024354968,-1227.1874878604565,-1259.6365984398226,-1252.6125156539426,0.35,C,high
-1227.6195204636488,-1230.4216636935857,-1230.3309762058384,-1226.551480137562,-1228.8737699745325,-1229.0591356118387,0.75,C,high
-1224.6957688991745,-1254.9596135462803,-1260.317938203566,-1225.1083614638987,-1254.0711140551869,-1259.2974082633152,0.20,C,high
-1230.2755382138382,-1245.4535304266667,-1261.9678177316039,-1230.3669382982705,-1244.110467740139,-1260.4464802650557,0.35,C,high
-1225.1356730876191,-1226.0533754978155,-1225.979742482954,-1224.1538935705516,-1224.8066997430801,-1224.696063386205,0.35,H,high
-1227.163299114496,-1243.5517916245037,-1240.9833806100523,-1228.8352514664925,-1243.0940972676801,-1240.533043905597,0.00,C,high
-1224.6116470062661,-1255.252284528388,-1247.6051626577714,-1226.4706808754986,-1256.1180567732238,-1248.501891613676,0.20,C,high
-1226.5669345956926,-1228.8323341735158,-1226.7831478737583,-1223.9487884514156,-1226.1153669869566,-1224.043921318697,0.75,H,high
-1226.943591368879,-1282.968053109544,-1282.3164514723892,-1225.1935564264168,-1279.8820931762418,-1279.4950569085447,0.20,C,high
-1224.5093989880825,-1227.5640679926316,-1226.7963145810988,-1224.2130739872664,-1226.5930214524492,-1225.9022206215595,0.20,H,high
-1224.6244424458232,-1227.634295114698,-1225.6883855979383,-1223.361261894056,-1226.4114277259705,-1224.5762730719714,0.55,H,high
-1226.6458915474316,-1266.7642269664948,-1263.4364776775938,-1225.5031160599383,-1265.3298158078999,-1261.8116805128657,0.55,C,high
-1228.373724280715,-1242.3525860860955,-1245.4676568301177,-1227.9003800596734,-1240.2488133189338,-1242.9761555442133,0.75,C,high
-1224.8657028368914,-1229.8886498905117,-1229.4991528930593,-1223.584140888631,-1228.5509739636905,-1228.1172135495272,0.75,C,low
-1226.6070721181375,-1267.0575684402086,-1289.7082475864322,-1229.0887646132978,-1266.8050627755529,-1288.7693120475828,0.35,C,high
-1225.1924557660643,-1232.3115709578958,-1226.7285624541387,-1224.0148531166574,-1231.0813324794979,-1225.9389573300903,0.75,H,low
-1225.5924029085545,-1248.8481738564112,-1239.6747738539905,-1224.1094013270208,-1247.5912623603847,-1238.5942385872765,0.55,C,high
-1228.0063678749561,-1320.177924902533,-1311.921776781752,-1227.4377392590166,-1319.4339985040626,-1311.188735400207,0.20,C,high
-1228.959816061089,-1301.818760606917,-1296.9038483113302,-1236.3469287014548,-1298.0971548072446,-1292.9216652244472,0.35,C,high
-1226.6247593922449,-1231.2592672867695,-1236.7232137044216,-1224.8524966739888,-1229.4192080306043,-1234.7460276773015,0.75,H,high
-1226.6663275536168,-1235.531463234564,-1238.9204476505408,-1227.9462031124044,-1234.8920252499145,-1237.940240304577,0.20,C,high
-1225.4077294452527,-1238.5327814637521,-1232.3493672809582,-1225.7242393255551,-1237.6225904336325,-1231.7889450169712,0.20,C,high
-1223.9716555583962,-1239.5720223880878,-1238.8765355986397,-1223.6580711081338,-1238.8546151806788,-1238.0698922766514,0.00,C,high
-1225.9641164469685,-1236.1357269733157,-1236.0167629585492,-1226.520133660515,-1235.1487183889383,-1234.987515868803,0.00,C,high
-1226.4579246081726,-1247.1024094708364,-1235.9667242187888,-1225.2431634174106,-1244.9348406180777,-1234.167095118573,0.55,C,high
-1225.5421118431625,-1228.645657877649,-1226.616310476415,-1223.8700227595884,-1226.5758140585776,-1224.6332365655444,0.75,H,high
-1225.6245608265629,-1248.772494809208,-1248.7941713054286,-1225.5069103971175,-1247.3832742352715,-1247.3267522704862,0.75,C,high
-1228.1547565559008,-1261.052860327205,-1264.7749164680115,-1231.4554907333368,-1256.7705642812834,-1255.5998096133735,0.00,C,high
-1224.4174682675016,-1225.77166330725,-1225.7161956685218,-1223.0584173862817,-1224.4621673339254,-1224.4368531978287,0.75,H,high
-1228.4908256446922,-1301.0643507153654,-1296.8367005116052,-1235.0862648800082,-1301.2398798574964,-1296.4235503623484,0.35,C,high
-1229.1521520928875,-1241.6931353987236,-1240.0059724296545,-1227.4006899927185,-1238.4576098134605,-1236.612720923408,0.55,H,high
-1228.6445757693311,-1269.901562023773,-1260.894488052335,-1235.3944994080537,-1269.5847840709382,-1260.6602743172982,0.00,C,high
-1225.6310433958156,-1279.8447978044644,-1272.2335179182246,-1225.5395834415983,-1278.8515226995517,-1271.0217930250121,0.35,C,high
-1225.026428228281,-1227.8974894524672,-1234.7391372738948,-1226.2339144551618,-1228.247198710617,-1234.9822828386752,0.00,C,high
-1227.2604973796003,-1257.1706040832617,-1258.1263315794672,-1230.7807611648539,-1253.0066735953149,-1254.1010642160147,0.20,C,high
-1225.6805732963269,-1231.7230734585034,-1237.1563603356801,-1224.2423697028732,-1230.519530733911,-1235.4740222433504,0.75,H,low
-1224.0116602890942,-1225.1699272603346,-1229.3473368337116,-1223.2794628003342,-1224.2322526328896,-1228.438203811693,0.00,H,low
-1229.5250341100518,-1252.6933768068686,-1255.3504657796161,-1232.1828188556524,-1251.3153101821954,-1251.403893965291,0.20,C,high
-1225.937038816241,-1242.6425760560937,-1238.886377053298,-1227.0454103053803,-1241.4642370599274,-1237.899362853352,0.35,C,high
-1226.0988092215034,-1238.2606754016929,-1243.123692216892,-1224.8711604403309,-1237.6196182170042,-1242.0761141231633,0.20,C,high
-1225.3120874256667,-1227.8823064788933,-1227.6278802492689,-1224.5126518940415,-1226.7413330141026,-1226.592440528781,0.55,C,low
-1227.1137033668256,-1258.954200634864,-1233.235045423372,-1226.489611356434,-1257.1169555278157,-1232.0064083206712,0.55,H,high
-1226.6197252001352,-1251.9157069112216,-1242.248823218898,-1227.7522381119525,-1250.8298980233499,-1241.491200161527,0.20,C,high
-1225.3906712600594,-1239.5563162742571,-1248.6622424701088,-1226.7550893748598,-1238.8542584508452,-1248.0864882038154,0.20,C,high
-1227.0718031611784,-1238.352476550329,-1237.8053903404357,-1228.1798988917421,-1237.9273868898204,-1237.3779780362022,0.20,H,high
-1227.6055898298232,-1242.5420864545713,-1249.0675773055502,-1229.4017206189549,-1241.4882462960124,-1247.747919255674,0.00,C,high
