C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-636.179096935958,-643.1049403058205,-643.1575122326643,-635.3914828883103,-641.412115615308,-641.3743681629063,0.35,H,high
-639.0986688084824,-694.6128558329119,-689.5815832521184,-642.9954244265832,-693.9929971827096,-689.0963550115667,0.00,C,high
-635.3390825690138,-705.971499618729,-694.9503419766238,-637.3737132330806,-706.4234998582575,-695.5462167269025,0.20,C,high
-637.9953975904502,-641.0304013951722,-638.2553067598466,-633.78237317473,-636.6326137436241,-633.8319297533119,0.75,H,high
-637.2768691620732,-716.9478175348289,-714.1894466095591,-635.0699992667817,-713.0894049915581,-710.6219534928796,0.20,C,high
-635.631404353274,-649.9429247125858,-645.9991842233027,-636.16391126107,-648.6528640072527,-644.7343703221792,0.20,H,high
-636.2189276235583,-640.865012847593,-638.8186675955827,-634.3481175498234,-638.7636095532483,-636.8105651014964,0.55,H,high
-637.4269645794874,-687.7657050400817,-684.735006628803,-635.483445181658,-685.5305689886376,-682.2517866520926,0.55,C,high
-641.0800090116918,-670.0452565969462,-680.9095525304218,-639.7374128515452,-666.6440702636318,-676.9495491378179,0.75,C,high
-636.0262427197007,-642.7025499370524,-642.1791331503591,-633.9871368112103,-640.4295841922719,-639.9062996065,0.75,C,low
-637.4235573092562,-699.4736976045172,-729.900995570984,-641.1314642536769,-698.9565319699299,-728.5717382092315,0.35,C,high
-636.5430276811973,-652.3435896691917,-642.4890551615456,-634.5431539855832,-650.1281732642663,-640.6669357665556,0.75,H,low
-637.7752400570649,-684.5707519274669,-669.2058658174212,-635.8761490029627,-682.8304688459457,-667.5700523629034,0.55,C,high
-640.2990718656649,-756.4370292797464,-745.7112470488079,-638.439315223359,-754.7637479305575,-744.1720298267705,0.20,C,high
-639.8294451632802,-833.5369628629355,-818.645523463475,-648.3218934424546,-832.3218191358882,-818.0514179380456,0.35,C,high
-638.6828381284494,-647.9703208067706,-654.0603132028526,-635.7317567924532,-644.4916212962917,-650.4757586592692,0.75,H,high
-638.4409464696865,-676.7657343951646,-682.272905163064,-641.6807946606486,-676.8848432506312,-682.0188029204382,0.20,C,high
-636.2820690495015,-667.5125789911772,-658.7660835483136,-636.8345632803014,-665.7103148038451,-657.5239045704899,0.20,C,high
-634.332196595743,-658.7239370254555,-658.8227084186601,-633.5281198881798,-657.4213123530164,-657.2628445667708,0.00,C,high
-637.501568337019,-671.5950960036497,-673.6420319839541,-638.9363640292798,-669.7177309936071,-671.64043445603,0.00,C,high
-639.2915254910056,-669.2335334947044,-656.3458482352669,-637.0912949084051,-665.353813746233,-652.9317365262189,0.55,C,high
-636.9407721315062,-646.5637835659678,-639.838789868155,-634.1261612255132,-643.1786543691434,-636.646929026246,0.75,H,high
-636.9530355795783,-668.3506582067196,-668.4264627695701,-636.072428918345,-665.8073657315322,-665.8313397895752,0.75,C,high
-641.6133184929461,-803.1330228451889,-776.3506120617942,-646.8500076170594,-804.3530390122176,-777.8702311595192,0.00,C,high
-635.7693798983751,-637.7804584239269,-638.3589251086844,-633.3930387129363,-635.3879527877804,-636.0427394896833,0.75,H,high
-641.4790112249347,-839.9833247311844,-836.6076873722532,-648.8723025867067,-840.8940739213966,-837.0402237189971,0.35,C,high
-640.8054468134316,-661.2133593096562,-666.5386493985595,-638.2745874440452,-656.7493457328543,-661.7652673812086,0.55,H,high
-640.7077296495869,-782.1476218761445,-764.2717891220191,-650.34426656613,-781.5818029804338,-763.9101352502144,0.00,C,high
-637.4898306982328,-713.0516213935003,-706.9327775463585,-636.8322020179237,-711.4349761904577,-705.0910886075644,0.35,C,high
-636.761224298393,-649.6669787120816,-658.5142667218702,-639.8150341482694,-649.9803884485757,-658.6146267813368,0.00,C,high
-640.5420823365725,-775.2702785615752,-772.3170270060041,-646.9149831542495,-775.4413636065823,-772.674144482607,0.20,C,high
-637.2018261036116,-653.2976556533538,-663.3367720780626,-635.4015160238937,-651.5646785324564,-661.0084073356905,0.75,H,low
-634.6976937445398,-638.5228491676087,-642.4576035983777,-633.361708942045,-636.7361954746876,-640.7538766324974,0.00,H,low
-643.1524419379506,-744.1941235989458,-728.6874606447338,-646.8167895817171,-743.0512500550844,-728.370969070589,0.20,C,high
-637.6684644984425,-691.1912545976836,-681.2300988676664,-638.5923519161058,-688.9208744704316,-679.210625944806,0.35,C,high
-637.3348462751637,-666.2898813784592,-673.6184071459211,-637.3954646906656,-666.3647280528334,-673.0356567025545,0.20,C,high
-639.3840745987937,-649.7075506362977,-648.0729596800513,-637.3962270709408,-646.6093234917657,-645.0897167653698,0.55,C,low
-638.9039790432319,-681.4050721014594,-649.1968412127318,-636.9025278312192,-678.0378074290388,-646.4247017144672,0.55,H,high
-639.2368166326605,-693.2325797849724,-684.9072715202791,-642.701486815692,-692.2429853266054,-684.0523108192696,0.20,C,high
-637.560616167892,-681.2574686881467,-681.0096975268983,-639.275719473173,-679.7585129313154,-679.6317372728719,0.20,C,high
-639.0458921257442,-680.0741386388077,-678.8646879055008,-640.0532665482493,-678.7513836639537,-677.5009289869954,0.20,H,high
-638.9878174191003,-687.6553373537213,-697.9491883585321,-641.4030738643814,-686.1097315049312,-696.4981865837146,0.00,C,high
