C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-182.82919863505109,-248.05718925014685,-262.386449283055,-181.9959587709864,-245.0295373132978,-258.9446647440068,0.55,C,high
-181.58505743544484,-276.32970873010026,-283.86920002855726,-186.4617356226531,-274.98260002487524,-282.612243035839,0.00,C,high
-182.4933814448376,-221.59698357643126,-219.58502254604326,-179.8502736839267,-217.12051972444218,-215.28840347574794,0.55,C,low
-186.2115298977379,-196.9661099541941,-216.64190365584983,-181.09426940218646,-191.18275163504555,-210.28168166551993,0.75,H,high
-193.15103128175565,-221.27816689082493,-207.92399970122963,-185.53521064404117,-211.6188709536349,-198.1858308318936,0.55,H,high
-183.3981678375146,-231.74977254200252,-222.73687711144728,-181.45550154169618,-227.66404734745336,-218.97145955985437,0.75,H,low
-185.93220825864103,-309.3318320026996,-334.1751394413137,-194.6690372299661,-313.4107593213636,-337.7689101446452,0.00,C,high
-177.4877855700377,-228.96757685405035,-219.2360577577816,-177.8154703083477,-226.8120686565756,-217.50640318684543,0.35,C,high
-182.71317037215874,-218.44069791193203,-196.49125442739864,-180.45342582033098,-214.37858748945845,-192.96808708797616,0.35,H,high
-181.3265524629078,-300.0790396725985,-299.59866577738273,-184.4675935087889,-298.69657002644965,-298.0989299120932,0.35,C,high
-182.02822825310696,-245.0697836107198,-240.2208750395375,-182.07172364274993,-241.17712392309753,-236.33484445306425,0.35,C,high
-186.2502391117761,-228.144439340249,-218.07011989272127,-183.4464819875327,-221.69548076260833,-212.1763289374743,0.75,C,high
-178.5668786343483,-231.76842353289456,-238.30254764907193,-179.6416024162291,-229.1627137325775,-235.68165734673968,0.20,C,high
-184.92816304826545,-275.7368749413048,-302.8488320064955,-189.47992639389557,-275.0046281349162,-301.0235803003424,0.35,C,high
-179.53425668642643,-200.4942365817408,-202.00587709453328,-178.56632964298655,-197.9386183899473,-199.41150864325456,0.35,H,high
-183.47297126094287,-290.3930014246556,-282.837295157648,-188.45853665328244,-288.7663064716959,-281.4320967510317,0.00,C,high
-179.01147886818927,-279.5225852439956,-265.3677416084878,-181.29707765946193,-279.2572328568206,-265.298031760294,0.20,C,high
-181.05153775850263,-185.08736356997204,-181.9036339074879,-175.9574689342938,-179.4489573404549,-176.26967181896123,0.75,H,high
-179.444546428529,-272.45246853184346,-268.73948426388415,-177.47536080982258,-268.0667221489823,-264.52345884462994,0.20,C,high
-178.51094272936726,-216.11016013578939,-209.4709283587958,-180.4275197086616,-214.47335458542378,-207.68545760757314,0.20,H,high
-180.32375006193885,-190.07832723101004,-187.59511121719802,-177.6178083663913,-186.1904187237998,-183.83604994617173,0.55,H,high
-180.14938242419666,-236.04309984398373,-234.08448296788873,-177.5036923138548,-232.844244480357,-230.53175080622782,0.55,C,high
-186.15492401862485,-227.9611270658935,-244.55123639098593,-183.49314689354955,-223.14880261535154,-239.127419643996,0.75,C,high
-179.9281861713938,-189.40848669218119,-188.5819867674445,-177.10216999890062,-185.64442368107228,-184.95125781562572,0.75,C,low
-180.17858239825173,-270.69524794675624,-303.0235551295988,-184.71853377569846,-269.570521866851,-301.076464129717,0.35,C,high
-180.42408409458298,-205.69078760478754,-192.9076648293306,-177.08835627906154,-201.96317538111586,-189.46207822667495,0.75,H,low
-181.53971852395085,-254.03789080438577,-235.34715849582466,-178.98459046741698,-251.1684953744731,-232.60269016775138,0.55,C,high
-183.97127412659862,-315.85368242665413,-302.8985512158587,-181.2191233139959,-313.0939338225254,-300.36309265070093,0.20,C,high
-183.22261030933126,-417.95715173140627,-400.2675176986979,-192.1382957300084,-416.0813675326629,-398.9273998251315,0.35,C,high
-182.8321289471797,-201.1876034347485,-207.20195053658088,-178.92294084300448,-196.06836526536512,-201.85884314220772,0.75,H,high
-182.52983764164597,-274.6932697506181,-284.2559031066476,-186.17380581574764,-274.582000437702,-283.62778106219014,0.20,C,high
-179.38552549934676,-228.23148228444708,-215.9018233856045,-180.06661799315776,-225.504375978688,-213.87266752492047,0.20,C,high
-176.7582861034222,-210.62847627456372,-212.72063685354743,-175.22664887153456,-208.34538065836125,-210.1096170912549,0.00,C,high
-180.50494448208474,-242.90563090041627,-247.23289984311472,-182.77674464139946,-240.46445008367542,-244.62713675005978,0.00,C,high
-184.5175915017154,-225.22670998533627,-210.24389417657483,-182.27521742421044,-219.2404233276864,-204.91504628475803,0.55,C,high
-180.68954550051848,-194.6895165202381,-184.8218653512308,-176.70558553375028,-189.90964988471066,-180.29057316677913,0.75,H,high
-180.93565931682485,-217.96455193502462,-217.9902112235141,-179.29208987847923,-213.78364705309525,-213.9179777640387,0.75,C,high
-186.6440396295654,-397.7000436612707,-368.6671257979051,-192.4120162609043,-397.8518601079188,-368.88648337868324,0.00,C,high
-179.70786728446376,-183.06967466702818,-183.3934374004518,-176.019422260154,-179.22176221329084,-179.63750515255023,0.75,H,high
-185.90695783346416,-408.8207158379401,-413.2479739884788,-193.70190436642005,-408.1403643295731,-412.13212940269904,0.35,C,high
-185.21742624552584,-211.18646547548462,-222.9287930725713,-181.27826472310994,-205.08056378477482,-216.45114246581755,0.55,H,high
-184.90461203931346,-413.7724665696817,-392.06220617986855,-195.07911831917897,-412.2040440415567,-390.7039605736268,0.00,C,high
-181.54930877996838,-269.322523196083,-264.3935912222762,-180.68495357993058,-266.46701118352587,-261.3772288041,0.35,C,high
-180.22551633037466,-222.0960454197671,-231.15176712079742,-185.69001029687877,-222.03737730490909,-231.1262206919027,0.00,C,high
-186.34242897751705,-370.99410758230374,-367.31318581934994,-194.3435981015181,-370.54938769340424,-367.03095402441977,0.20,C,high
-181.48523407500844,-218.70593756684642,-234.46666567648424,-179.54574778365512,-216.46363359882685,-231.65565304047036,0.75,H,low
-178.15486769579746,-187.81448628665302,-189.2096816250797,-176.22094694281787,-184.79530900212058,-186.38961262297448,0.00,H,low
-186.99836247517612,-330.27631655304305,-308.974487284933,-192.3690400180206,-328.73661251288866,-308.24104343137344,0.20,C,high
-181.79286611498298,-262.6031794307763,-248.5324260188475,-182.89617783170138,-259.2265868853465,-245.4583496865571,0.35,C,high
-180.89522907580596,-248.16202482426039,-259.20382755590384,-182.61233669146884,-248.15776259056835,-258.49448975078076,0.20,C,high
-185.16128586064283,-211.2730415132866,-208.63526667346423,-181.67258912390264,-205.50375369080243,-203.02608729916673,0.55,C,low
-181.9610227463398,-229.89934326217028,-199.2943776681843,-179.0373553677716,-225.32953875016477,-195.28863446932036,0.55,H,high
-183.50900263132095,-292.5991086649414,-287.13974357626387,-188.01481112799354,-291.16802492063954,-285.6530900728718,0.20,C,high
-182.55725846552363,-251.64722619707115,-247.92596820325085,-186.30855372962085,-248.902015997697,-245.2330820499174,0.20,C,high
-182.91314026183775,-247.3939073340347,-246.25228556400745,-184.28757371217847,-245.08404534559654,-244.0465094722447,0.20,H,high
-183.41164989770664,-264.44300856176403,-270.81975134310034,-185.92670023089335,-262.1364752341288,-268.7927310151331,0.00,C,high
