C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-452.53556790759126,-464.171593321134,-458.75438085908354,-451.05728140504976,-461.7191331220204,-456.40540219774056,0.55,H,high
-457.0604076850582,-469.6044044070234,-464.7641361829093,-454.20567648913556,-465.26812070158485,-460.35047553657085,0.55,C,high
-452.7696828951635,-555.399133061604,-549.206009307673,-460.47431249978655,-555.4628898097989,-549.5339921439507,0.20,C,high
-454.1911366244994,-589.484478639883,-572.2220712671974,-459.9361559023792,-589.3053185291238,-572.6211625012492,0.20,C,high
-453.1922343581771,-517.832953489386,-507.1211221315976,-457.0673779850988,-517.0753010759437,-506.382349463862,0.00,C,high
-453.52681850611464,-499.5950147389975,-484.0375120254741,-451.7368066850663,-497.9036119659831,-483.03037862378477,0.55,H,high
-454.29020387446644,-565.7279324809329,-513.799702782562,-460.2366613791505,-566.6439877299001,-515.6327166866107,0.00,C,high
-451.3474726316806,-491.6190478631568,-489.49627436454176,-451.8332505490543,-488.9938804195305,-486.7597511043969,0.55,C,high
-452.56701134577827,-499.9515224113942,-505.01702489448616,-452.49949191735783,-497.5581568329364,-502.70892505054184,0.35,C,high
-451.77003645163944,-508.6577042244511,-502.6465327110069,-452.81430328356544,-506.6264605354467,-500.9005948787721,0.35,C,high
-450.3672352568727,-479.846137988446,-480.37506058712523,-450.8586535705157,-478.3446800607028,-478.5704198928216,0.20,C,high
-454.13350807407926,-527.6297858780257,-514.3798324772091,-457.28671479574496,-525.9948315086117,-513.3664864280742,0.00,C,high
-455.57648218005363,-475.79467945653806,-496.8802847950824,-455.20379497296557,-473.2965041664597,-494.06975661617724,0.00,H,high
-454.32247913192833,-491.9976770180314,-489.92053337432816,-453.14753581034654,-490.75783073696107,-488.9443627552946,0.35,C,high
-450.8977874170599,-493.91410622053064,-495.276302006491,-449.5056751909567,-490.6680729823715,-492.00908599794695,0.55,C,high
-454.0232020140035,-529.71108563543,-546.4559339310589,-452.851100610525,-527.5429116503308,-543.5468663530339,0.55,C,high
-450.0475302163973,-478.41155400094556,-478.14702961602774,-448.8072753640373,-476.12641568531643,-475.9948282451317,0.55,C,high
-450.1758630566281,-458.41224116568884,-458.48538054495765,-448.7526106688509,-456.16238320127724,-456.19423409960723,0.00,C,high
-452.7416298333241,-463.75370546192414,-475.09925750404324,-450.4434304597658,-460.10913327771135,-471.0942446048732,0.75,H,high
-452.2479878403643,-534.498785020837,-509.7899616956782,-452.3764870714575,-532.1385697583129,-507.5112418319962,0.20,C,high
-452.00250530183615,-572.6830416452499,-588.4982641374513,-456.0931593751828,-574.812735573106,-590.5676558411161,0.00,C,high
-450.38312944462984,-478.4243596826422,-469.55636443806975,-448.4715422194306,-475.12755756079935,-466.3999135597386,0.75,H,low
-454.40690837376775,-527.7849096571658,-525.835658372354,-458.78540986883775,-531.8097910883387,-530.0706920457204,0.00,H,low
-451.6005865468125,-500.87928667839157,-477.58549791975224,-452.85438554465316,-499.5438345512231,-476.212112950153,0.00,C,high
-452.6746625979132,-453.5113864923048,-455.8258036495343,-449.6025821951019,-449.80157682663037,-452.12711892947993,0.55,H,high
-454.45927674802465,-503.1162357648642,-515.942138855597,-453.66015322620893,-500.54088761487003,-512.973843516789,0.55,C,high
-452.3868170911705,-524.7914293299884,-535.651640791583,-456.55186505579053,-524.0148286893757,-534.8220389722574,0.00,C,high
-453.4511673866807,-484.0329506096174,-482.0833812560195,-451.26141759098635,-480.6370882051336,-478.80258285992863,0.55,C,low
-456.37763177874945,-466.24183154524195,-485.4338044370921,-452.68077154940147,-461.9363404505025,-480.5827688251952,0.75,H,high
-462.6201027467154,-481.52685579989907,-472.20055301115286,-455.79220801139485,-473.5023820672045,-464.0748843625441,0.55,H,high
-454.265027888383,-491.9666035853656,-485.2723992037281,-452.2385906077005,-488.4778545015294,-482.13425921687843,0.75,H,low
-457.14805844169786,-568.9911894536533,-595.3698547614875,-466.49642913180253,-573.9786211249891,-599.8508370987036,0.00,C,high
-449.3307742939551,-486.5546492030872,-478.3710831804883,-449.6982035633978,-484.86990781720004,-477.16242983793836,0.35,C,high
-453.6494395745337,-478.3678555374404,-460.6589861253305,-451.18518792886,-474.83292070988927,-457.6889089749051,0.35,H,high
-452.3722024702101,-559.5291617027448,-561.0798549783816,-455.2351768156128,-558.7564343377719,-560.0793427311147,0.35,C,high
-452.8185009195001,-506.9673814717524,-501.2888110532903,-453.11394134127283,-504.3118732905163,-498.6489694725963,0.35,C,high
-457.3139589911576,-481.5298525444064,-475.9454445788658,-455.12501606655337,-476.4871844411033,-471.49930565998596,0.75,C,high
-450.3054532657532,-494.2250364084007,-500.92791485064,-451.2438096247386,-492.31635166189625,-498.9270692419697,0.20,C,high
-456.29985923953717,-519.8764507785396,-537.7606328239661,-459.762562859202,-519.1973771690756,-536.2177042347618,0.35,C,high
-450.9307447734966,-462.35006754708,-462.84183603752126,-450.1258877297605,-460.38458244301535,-460.8068423536847,0.35,H,high
-454.23067659579306,-528.942057706903,-522.9179252819323,-458.66370312659063,-528.0407794046547,-522.176696979793,0.00,C,high
-450.09705250164075,-534.1948899932121,-521.944019844079,-452.19204985920817,-534.3902802942094,-522.3204594426153,0.20,C,high
-452.6742372120059,-455.9655011410732,-453.0154017274421,-448.06026193755,-451.0765334510349,-448.1064757731502,0.75,H,high
-451.6231203416075,-537.1923174069567,-533.8373266211235,-449.4089315661563,-533.084783130302,-529.987739701432,0.20,C,high
-450.24712112295873,-472.06693426976574,-466.8245043606748,-451.34140945679894,-470.68184372988003,-465.4001324493032,0.20,H,high
-451.31717653775104,-457.2741922528504,-455.1866532943115,-449.1500821066631,-454.5880661227011,-452.59230312992827,0.55,H,high
-451.9679779359245,-504.50457560757627,-501.8353853470543,-449.7280529584926,-501.9209831118736,-498.97722705122806,0.55,C,high
-456.49009729367447,-490.80160957061486,-504.32603893567375,-454.7083172490105,-486.9359098838214,-499.86972923351874,0.75,C,high
-450.9776979614072,-458.38060415161056,-457.77893945894715,-448.65691753463864,-455.62888969671985,-455.07056742517494,0.75,C,low
-451.94325694030476,-523.9317370522549,-555.5526902291817,-456.0102664909505,-523.2238738382815,-554.0075490219753,0.35,C,high
-451.467724414808,-470.9518659942889,-459.7639435922582,-449.0256526869545,-468.21884877684283,-457.3808697014032,0.75,H,low
-452.7885184731355,-509.471384275071,-492.40044603951924,-450.67348192132494,-507.36085810638076,-490.38432895236775,0.55,C,high
-455.38266266359716,-577.2074641706829,-565.7155397673347,-453.0926275534493,-575.104460331443,-563.8061054469343,0.20,C,high
-454.53207595500413,-666.7690695812298,-650.5661982476337,-463.2141151953295,-665.3120089827296,-649.7303073698336,0.35,C,high
-453.7312371437093,-466.0428968184102,-472.0186070351715,-450.4363622098128,-461.9471061670413,-467.7826501723297,0.75,H,high
-453.49267577076085,-510.0640322699838,-516.9050106321293,-457.0472344959216,-510.22591934886907,-516.6634864101765,0.20,C,high
-450.9333073114912,-489.08503089205357,-479.1759926679358,-451.57363973748403,-486.9410703158047,-477.65918507774086,0.20,C,high
-448.7537835383929,-476.7480637182115,-477.51148709066064,-447.6811753092315,-475.11596455045924,-475.58215060627356,0.00,C,high
-452.19042923198225,-496.8196592535671,-499.8015363274339,-453.94958436922104,-494.70818279466516,-497.54527965347705,0.00,C,high
-454.7868632830296,-488.29166077138177,-474.88344431964094,-452.46405096939606,-483.64048202193226,-470.74695947195215,0.55,C,high
-451.8109167164374,-463.53685509721004,-455.2856067575424,-448.56746787023366,-459.63987855269966,-451.611849170766,0.75,H,high
-451.91769933824526,-485.47698514370643,-485.6087123254406,-450.7474056062232,-482.37964690913685,-482.5074277358253,0.75,C,high
-457.11353358266155,-637.614579075877,-608.5779819830152,-462.84171668532804,-638.5766592880409,-609.728629778553,0.00,C,high
-450.71569110736755,-453.1374513387292,-453.7489335333804,-447.87956619662276,-450.23853185726796,-450.9358570944451,0.75,H,high
-456.7600158085518,-664.8779278675357,-664.8189361134405,-464.32891446641156,-665.1737298210431,-664.6496146717933,0.35,C,high
-455.89598298235495,-478.70174430299073,-486.8705500552275,-452.9076972515672,-473.66851184892596,-481.4861528198987,0.55,H,high
-455.7655612155876,-635.4509635005635,-615.3212918256363,-465.73569596021076,-634.5411678566139,-614.637377092805,0.00,C,high
-452.599131410152,-533.4261141294048,-528.0319350481983,-451.7674574542907,-531.372258974851,-525.7827905356725,0.35,C,high
-451.6279072208774,-473.0251040775367,-482.1668186411263,-455.6347577811778,-473.21694887223623,-482.20846618976867,0.00,C,high
-456.15437071500264,-608.5438684271211,-604.8956285089806,-463.3715263683632,-608.5643654615603,-605.0705186598503,0.20,C,high
-452.1929063502658,-475.17705378855595,-487.37750579531314,-450.329047449415,-473.2719058679594,-484.9106177747064,0.75,H,low
-449.4410821053424,-455.1311892435761,-458.2806868602128,-447.83911614557746,-452.92838641111786,-456.19694463168287,0.00,H,low
-458.259083552244,-574.642209992094,-556.2292730528959,-462.61762644960464,-573.3717385295547,-555.7719106334723,0.20,C,high
-452.71745415417143,-518.704619764486,-506.75552773336045,-453.6037722848237,-515.9922914142858,-504.3139962875782,0.35,C,high
-452.1447636030572,-493.07321950882454,-501.5856144358696,-452.86507041845294,-493.2433232668888,-501.0305457093877,0.20,C,high
-455.30374839298554,-470.5485414745208,-468.438596304921,-452.63067513048037,-466.3391602761272,-464.36086819330376,0.55,C,low
-453.5996835822882,-498.43746087576756,-466.24165953536505,-451.2111907345411,-494.6115779170979,-462.9999396604735,0.55,H,high
-454.41454965755224,-526.8687487815864,-519.6706892893395,-458.4023698778245,-525.7749098366753,-518.640733695701,0.20,C,high
-452.97539703362617,-507.33773706431646,-504.51290034028085,-455.10746558424097,-505.33461820559916,-502.61795955181344,0.20,C,high
-453.9741510024729,-505.4086664741355,-504.1908512128962,-455.00866813251963,-503.7135784429528,-502.490434958903,0.20,H,high
-454.04393027544864,-516.23973404749,-525.9108109016801,-456.4530612185542,-514.4222121894078,-524.2773771407557,0.00,C,high
