C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-891.4268534693354,-923.8104485428078,-923.8515989548032,-890.391433385543,-921.4528833309936,-921.4387021178977,0.55,C,high
-894.258896097994,-961.9345686851714,-977.661141578827,-893.5506184074526,-960.6068685373085,-975.6082459860032,0.55,C,high
-889.9342361431806,-911.6138672528552,-912.2234970116648,-889.5382513733377,-910.3849096723925,-911.0925593872282,0.55,C,high
-890.5528357028982,-894.0644891948297,-893.6901474259935,-889.5999406541355,-892.5774346660526,-892.1718039354969,0.00,C,high
-892.7706029230409,-895.9235393534562,-907.2007491219082,-890.8135471957563,-893.2173228631511,-904.1737708123243,0.75,H,high
-891.1185578671606,-967.0313078958243,-939.2837182506033,-892.2299301768932,-965.9353187712189,-938.3018556348337,0.20,C,high
-891.6899004014539,-978.3749760808922,-995.9851557258625,-894.6233152979887,-980.4893178619315,-997.8072646050463,0.00,C,high
-890.8697515229902,-914.5795197575573,-905.4775839957754,-889.4025346927234,-912.0921280601967,-903.2050354600276,0.75,H,low
-892.4788862344997,-929.2862559287245,-929.6551609032862,-894.9419023203368,-932.555850920097,-933.1107512935947,0.00,H,low
-890.6647126843685,-928.7510635076536,-907.456306011604,-891.2876238601796,-928.0203360654599,-906.9030038570716,0.00,C,high
-891.9052262723172,-891.4946132877371,-893.8331441030701,-889.5730329068654,-889.0661660955619,-891.4288965816488,0.55,H,high
-894.2953611911732,-917.1498096207407,-924.8820704971561,-893.5577000274461,-915.1397600589419,-922.5332181563172,0.55,C,high
-891.9645297851257,-938.0622783723022,-951.473206914327,-895.2220348443608,-937.8085606151698,-951.0002841953516,0.00,C,high
-892.3062956541532,-908.2492455955947,-907.4857947153803,-891.100697389564,-906.3114222448482,-905.6310199547958,0.55,C,low
-894.5950289997025,-903.2731126194985,-921.088721793543,-892.4918492009272,-900.6123061412372,-917.9458613752782,0.75,H,high
-899.2315214363679,-907.4699332975406,-903.9540688488639,-893.9785847846244,-901.6813803098077,-898.030299226103,0.55,H,high
-893.3055957654997,-912.0900385472935,-909.413651461808,-891.7207988130752,-909.6690566330356,-907.1616825265585,0.75,H,low
-895.9480096696655,-991.2085972827517,-1019.1011003621857,-905.7931883738985,-997.261487962748,-1024.5850458153607,0.00,C,high
-889.8942185099851,-911.6890637835266,-905.1213348747071,-890.1574924055298,-910.4478869709764,-904.3543987846654,0.35,C,high
-893.0819874585326,-907.4053847131211,-895.1975047483778,-890.7165632306262,-904.6241555313928,-892.8218908037549,0.35,H,high
-891.9212270670185,-979.331469541538,-983.0935937246892,-894.998463816762,-979.4348690614355,-982.8916826439422,0.35,C,high
-892.019409553898,-934.6460942537551,-927.5471955085503,-892.8625362466734,-933.4193627115595,-926.349160383909,0.35,C,high
-895.1769421631012,-902.5706007049203,-901.3968136965559,-893.8701414567868,-899.880199328297,-899.1632160550121,0.75,C,high
-890.3653346052458,-926.3500024721236,-932.588553007466,-890.9356528548186,-925.1612390678878,-931.257106806591,0.20,C,high
-896.1912129420608,-926.9460989618995,-942.7522128430027,-897.6072726776429,-925.8522804499163,-941.1944825495303,0.35,C,high
-890.8353166578088,-893.9804145026035,-893.8413923542342,-889.9864739325981,-892.5357321980185,-892.3084326020238,0.35,H,high
-893.3484076849226,-927.5781269887017,-923.763037139322,-896.3302274782648,-927.1166965521518,-923.3900676132808,0.00,C,high
-890.1227373198617,-941.3892327273062,-931.8398049207402,-892.1231503624831,-942.112119925921,-932.6468638124294,0.20,C,high
-892.6123584887589,-895.3627940650616,-892.8641783648245,-889.0479519239852,-891.6715837213488,-889.1466118974361,0.75,H,high
-892.3548981063219,-962.5945138299919,-960.853277992629,-890.3067442390723,-959.1008082624278,-957.6631390355159,0.20,C,high
-890.3273839441833,-897.8921517069525,-895.6375285323948,-890.3378260039611,-896.7309524695645,-894.5519692701977,0.20,H,high
-890.5152712573614,-894.2501466702495,-892.1717660449042,-888.9427190364099,-892.6474538047462,-890.6733702644426,0.55,H,high
-892.2813800043327,-939.3097819663589,-935.925069962401,-890.7303101273625,-937.4713586659249,-933.865497940039,0.55,C,high
-894.9942595147606,-916.7657921307836,-923.7539908600783,-894.0885839303006,-913.8880379047802,-920.3834853424071,0.75,C,high
-890.565917278191,-896.5686669933383,-896.1090456796105,-888.8684935776176,-894.7646263243927,-894.273443642516,0.75,C,low
-892.3032204030023,-943.9883869627604,-971.7612642953483,-895.4703328224845,-943.6397986462242,-970.654232255131,0.35,C,high
-891.066097324385,-902.4320074942001,-894.5080470790043,-889.4932397461581,-900.7523419850152,-893.2593413891958,0.75,H,low
-891.9358471646857,-926.9003723175659,-914.2474577996181,-890.2592831473474,-925.4928026104792,-912.9783855669983,0.55,C,high
-894.344545416899,-1002.4133309566892,-992.6110467887701,-893.1208313671435,-1001.2372030270561,-991.4891805644528,0.20,C,high
-894.6234529058344,-1059.4546265313004,-1046.7249626111716,-902.7464433809791,-1058.5039783912682,-1046.358412115949,0.35,C,high
-892.9307520209452,-899.5284105571127,-905.6312420715465,-890.476341824035,-896.8247676532644,-902.8279097061167,0.75,H,high
-892.732410671457,-913.8317138956493,-918.1981419398954,-895.2320725335218,-913.6397030727873,-917.6412455697108,0.20,C,high
-891.0716415221316,-913.3223515471367,-905.735054408942,-891.5070378343497,-911.9532256387234,-904.824598725086,0.20,C,high
-889.359351469711,-909.6089256560862,-909.1503944424184,-888.835490400521,-908.6339811108151,-907.989445864672,0.00,C,high
-892.0753322737703,-913.6239934313711,-914.4890671592466,-893.0858773258269,-912.125153855189,-912.9041373427715,0.00,C,high
-893.056802165943,-918.928638928826,-906.4611166635002,-891.2267773574455,-915.9055462561404,-903.8652091919365,0.55,C,high
-891.4607023306554,-897.8849159077142,-893.4744370584402,-889.1858679877498,-895.1208862252727,-890.8571971327833,0.75,H,high
-891.4481364015145,-919.7142645595756,-919.7385184619541,-890.9326043039243,-917.746941823405,-917.6941927303375,0.75,C,high
-895.208969188367,-1032.3489160883828,-1010.4702940273183,-899.4538624438452,-1033.594822074522,-1012.1616632691718,0.00,C,high
-890.2422550733837,-891.9181051077474,-892.2165050555037,-888.371867294962,-890.0709056588017,-890.4284826947544,0.75,H,high
-895.2988892609502,-1079.0994183930975,-1071.7454444150942,-902.3998297617409,-1080.6948982367335,-1072.8747887930147,0.35,C,high
-895.1510979263077,-912.0708126297388,-913.5760736158044,-893.0576523631545,-908.2206031421522,-909.4886612264982,0.55,H,high
-894.946858187732,-985.1013370562644,-971.218820393229,-903.740239911419,-984.8013734992724,-971.0690626564478,0.00,C,high
-891.6754057824943,-958.911859019803,-951.6614671326512,-891.3114495922304,-957.6979192733615,-950.1971403534083,0.35,C,high
-891.1544864979877,-897.5421184182225,-905.7290975955103,-893.1657112368241,-897.9421624613963,-905.9245816735577,0.00,C,high
-894.2020889820725,-1008.4564657736829,-1006.9392412905823,-899.1512334036574,-1008.666556943819,-1007.3816063630987,0.20,C,high
-891.6611985641954,-901.7638870711978,-909.4733649077266,-890.0185100924251,-900.2738169876194,-907.3775539731799,0.75,H,low
-889.4853402989515,-891.7006490224003,-896.1350618135625,-888.4625049610786,-890.3482799488006,-894.837749630681,0.00,H,low
-896.9316023403247,-979.1866230175043,-968.0518022469655,-899.8814305245842,-978.2565150227127,-967.9618765689985,0.20,C,high
-891.9935500163568,-927.2380535342746,-920.2881111563115,-893.0732942305235,-925.5309890142979,-918.8089439508224,0.35,C,high
-891.9089505268921,-910.8751309358046,-917.037460170359,-891.2486593716226,-910.6259418185859,-916.2664421097091,0.20,C,high
-892.4392714165939,-898.2490839176598,-897.3144979476218,-891.1808048243385,-896.3338287067788,-895.5013186108143,0.55,C,low
-893.4377793063724,-932.1238248240568,-901.5464457599705,-892.0193416645307,-929.3977871698661,-899.4280183483312,0.55,H,high
-893.223047570169,-930.7886301818492,-921.181912350344,-895.7466281091946,-929.7964620875565,-920.4177958503118,0.20,C,high
-891.5318618844659,-920.4539104867869,-925.1853214731218,-893.0855040244421,-919.4514828815361,-924.3178769758872,0.20,C,high
-893.4109108571865,-919.5371609927132,-918.5673873728435,-894.5146842697342,-918.6700026508087,-917.6577064046278,0.20,H,high
-893.466292604074,-924.6941396765795,-933.9083769273673,-895.7645592451028,-923.4271027188859,-932.5776757518934,0.00,C,high
