I,G,C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-457.3857452549521,-613.4906942124858,-519.9405053139154,-481.81459399423153,-641.2571260572371,-521.3517573645873,-488.13399188150584,-640.1544747507247,I,I,high
-466.10761099440634,-445.24502214150357,-456.12758361125185,-456.8633661348902,-457.94929055258694,-450.20311601478414,-450.9773528138022,-452.08313903033127,G,G,high
-466.8080037294182,-443.1978945187448,-454.41882173333664,-454.7139929360738,-454.50575750383217,-447.9228939305858,-448.2935069829609,-448.02531009052933,G,G,high
-463.0119451966363,-505.102239187877,-451.2082194596947,-491.36785088160156,-500.47070994488075,-452.60873693978164,-490.0722788638913,-498.8929672944885,C,C,high
-465.35640849976073,-460.9631898064693,-455.40645584390023,-466.3884515526707,-467.6696405219141,-452.26044762477113,-461.88942020023495,-463.2063523370526,H,C,high
-461.5322898458635,-466.7005364287571,-453.31296932267395,-466.5470033965091,-469.3987425018602,-450.978965426177,-463.4417164533288,-466.28290619060294,H,I,high
-461.8707989321561,-464.64897044050855,-454.4134552513077,-469.03493379902335,-475.0049834881123,-452.25227658316953,-465.6631227379183,-471.87067844545595,H,H,high
-465.0261716899075,-495.1982317479387,-453.7275119416734,-492.2728278239066,-490.11862795171885,-458.27426430730156,-492.2323894015966,-489.9002059362658,C,H,low
-457.9769397944075,-466.0625163431397,-450.8997162651657,-470.92125189631537,-470.1238593834755,-451.53123757863864,-469.7334888823975,-469.3149915171071,C,C,high
-465.56934989243103,-822.2956411481249,-640.7077028298611,-751.9502153458789,-592.8926868077675,-646.4574564276477,-756.6530061513637,-600.5117298267704,I,I,high
-457.8071180273845,-443.27900986587207,-451.63698674746695,-450.4924666181198,-451.0630059540838,-448.2482257079607,-447.20180069400107,-447.7469583956689,G,G,high
-460.4464433524664,-445.05726062007915,-453.830354923309,-452.3895667609673,-453.88699693979163,-450.10478383002163,-448.8759199233701,-450.2285377348889,G,G,high
-459.62638465012634,-572.8861869130918,-494.8091992238489,-566.0418833637517,-489.73371752803286,-498.11905680974064,-566.4254559979289,-492.3015398814663,I,I,high
-463.16554296018353,-571.4775665472181,-453.145443558847,-580.8091978448768,-541.4456200959538,-460.22601564095527,-582.7176720852055,-544.7286783041787,C,C,low
-465.13768722686603,-538.274725050592,-455.2255435516787,-530.786534328684,-518.5693336639544,-458.69929969119573,-529.6600827415738,-517.9604521000111,C,C,low
-459.12144042229676,-562.8601000998613,-488.1285234805389,-516.1424598363371,-544.1660024841394,-489.51264764170475,-519.686739659234,-544.6092144923274,I,I,high
-460.3317172972996,-442.06698431049443,-450.3170395137427,-452.4180766666622,-449.9737873734727,-446.8259611520261,-448.99492620203176,-446.5447838455656,G,G,high
-456.83927986318656,-507.99922003165665,-497.87068436209125,-493.4663810275261,-463.2823800958792,-496.63193068805947,-492.93025377412823,-464.4436624179957,I,I,high
-459.9686365084412,-612.6782066016461,-453.28504724731545,-616.8544760025306,-600.1710781064708,-454.0676505014545,-617.9724368762729,-601.9327137125132,C,C,high
-457.2089528703919,-569.8172135134557,-563.0930850794894,-529.8649093050445,-485.83619764455847,-563.4216678210439,-531.4509640024777,-491.18111575490326,I,I,high
-457.8389224660008,-444.3264327343064,-451.80893220555936,-452.3625944036424,-453.13541347863674,-448.3985835213388,-448.8503012941489,-449.6234063103454,G,C,high
