I,G,C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-188.06428287281355,-355.3306213884064,-258.4732282985379,-216.68298018456252,-378.10265121199717,-260.13064952213574,-223.18990076898527,-377.16951975023477,I,I,high
-196.49195928167143,-171.38838259518394,-184.68293335729928,-185.40282174703012,-186.6014260071405,-177.70579872189415,-178.48276702438574,-179.6944005368574,G,G,high
-198.27370178910627,-169.8582615661646,-183.6397246247383,-183.98377110208918,-183.74594798956122,-175.8324653105948,-176.29534342075155,-175.95596851447118,G,G,high
-192.99537809232217,-253.54703308128285,-179.76937535596218,-235.97690265621785,-245.54753579906873,-181.09483447427849,-234.14298494526705,-243.3831931796036,C,C,high
-196.03699328744182,-198.28913012838953,-184.27887402053616,-202.85344026397166,-205.28085951232237,-180.54589671607238,-197.4354717202638,-199.89719190514222,H,C,high
-191.9334197808212,-201.05734539557514,-181.81954571971872,-200.7710252991216,-204.075342180617,-179.07798950921435,-196.91308250401752,-200.25761450667665,H,I,high
-192.75266199898695,-200.98347549470543,-183.36808638454252,-206.55307226534558,-209.52207681009529,-181.11358248343444,-202.2685976317041,-205.6925371155923,H,H,high
-195.61228054693345,-250.49174188220317,-182.52620892047923,-241.35329793767391,-241.3421076896812,-188.40178800828375,-241.0027433850277,-240.7320138173948,C,H,low
-188.3324131422014,-202.70523840855608,-179.17235182904096,-207.74155908292022,-204.3677256078191,-179.95620038212246,-205.90832726245915,-202.99657668621958,C,C,high
-199.1657832151344,-593.767829705791,-392.96241327372593,-496.1605836336005,-357.87267293375186,-399.1421071407682,-501.334664869765,-367.7250680320813,I,I,high
-188.1954195093379,-169.57742296934092,-180.28877581091916,-178.93392206484222,-179.45259315966808,-175.945682441421,-174.7210766681997,-175.21980684738736,G,G,high
-192.34069442684012,-172.22907486481637,-183.7875747110987,-181.8206092573378,-183.49292880751895,-178.72111051004805,-176.96888578473744,-178.48341752983677,G,G,high
-190.2401696319954,-337.773237750673,-232.10397744506383,-320.64538645743903,-241.08546831974442,-235.41035791055302,-322.0365210348311,-243.88209920513626,I,I,high
-194.47297795428938,-355.2061666671967,-181.93045962938925,-357.2945911373927,-311.6546387270942,-192.42781238248804,-359.71133543280996,-315.7624342572143,C,C,low
-196.26709415616375,-290.89882657944287,-184.32915799069733,-281.50179784797416,-264.5626150448338,-188.23336092663826,-279.7631782192797,-263.44984719082817,C,C,low
-189.17311883257835,-325.34197687180273,-238.16173162015008,-249.79844818182121,-300.6735226569608,-239.6836821085903,-253.6028676815049,-300.9150242918821,I,I,high
-189.86235914208424,-167.9324689153711,-178.1665132373497,-180.21416921707558,-177.94877843614947,-173.95610080635478,-176.1071993919445,-173.80065850568366,G,G,high
-187.51750431504422,-255.25650019867496,-237.7765912972998,-233.67905658267168,-201.289770990797,-236.3343250110993,-233.1216560794164,-202.2550470966298,I,I,high
-190.02841208185495,-368.96693509256943,-181.969900015056,-373.0498546141779,-352.24609505099545,-183.2672482094063,-374.3321244687757,-353.8509293306774,C,C,high
-187.86371519632476,-325.17788802666973,-308.8099618983586,-278.1935031819746,-224.23438084397736,-310.1375228033327,-279.49611255636063,-230.69952801359284,I,I,high
-188.07543137261496,-170.82584721008953,-180.28593110689854,-181.20132550680657,-181.58803202561754,-175.88572688377886,-176.6615645452404,-177.04406828612514,G,C,high
