I,G,C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-650.3598756349348,-631.8842090419953,-641.3653543873744,-642.0658147187414,-643.127132734812,-636.071206906542,-636.7996557989896,-637.8804003888357,G,G,high
-650.5054492528244,-629.572192221526,-639.3713790348967,-639.650321654061,-639.4288394500551,-633.5647321961735,-633.9026625104053,-633.6410821014812,G,G,high
-647.3507481480576,-682.4668013574109,-636.4207136064709,-669.8528683026158,-678.8945220726018,-637.6325750468642,-668.794496921976,-677.5953363157587,C,C,high
-649.4613658005421,-642.0591099892879,-640.5145921457805,-647.7263189760454,-648.3809200075021,-637.5916448183694,-643.6928838159266,-644.3788534262185,H,C,high
-645.4855726544951,-649.0942446252545,-638.4669711907611,-649.1125883241647,-651.1128223330185,-636.3722712612439,-646.4299091548892,-648.403806961681,H,I,high
-645.7631598225022,-646.5158464933091,-639.4205371516479,-650.1644330138894,-657.2962057869263,-637.2088744239194,-647.2954388631398,-654.5645403970411,H,H,high
-649.0507513981426,-666.9031097809656,-638.8052872225321,-666.8047823745325,-663.6955709959578,-642.7855710887628,-666.9765352256323,-663.71953254767,C,H,low
-642.2304991796132,-648.0491928799626,-636.3008135775918,-652.6020092622852,-653.0021113045642,-636.8378709027974,-651.7571265782298,-652.4734856383677,C,C,high
-647.9860043464868,-976.8162761892514,-808.4209913103789,-928.4465934823197,-750.4113567518955,-814.0428537369114,-933.1092679540681,-757.5755627522533,I,I,high
-642.0011567460947,-629.8137808335637,-636.8465550351201,-635.8305835380428,-636.4149373693608,-633.9970317870318,-633.0658347085925,-633.6207537784571,G,G,high
-643.8516249117205,-631.103071753542,-638.3276266594356,-637.1812210526518,-638.5384739813276,-635.3321155155967,-634.3841954222682,-635.6133029835089,G,G,high
-643.7242330809833,-734.3772575717488,-674.4213106235427,-732.1957789133916,-662.6646416737748,-677.669022679818,-732.215709637047,-665.2516077996354,I,I,high
-646.4704058515761,-730.143191326258,-638.0729141503765,-741.7437111151772,-706.4742957082303,-643.1868371692249,-743.3734264534992,-709.325739703689,C,C,low
-648.8895567939318,-706.2355167645113,-640.0704990241641,-699.5521681907676,-692.1712384199795,-643.3742558815013,-698.7549801972618,-691.805703564349,C,C,low
-643.5576394664464,-730.8199212952708,-661.8447977728865,-698.8839096019086,-715.3377250457253,-663.046381622509,-702.0132020296048,-715.879418217305,I,I,high
-645.0716898900932,-628.775249617337,-635.9376280862274,-638.0695462900472,-635.5815790702177,-632.8164964730211,-635.003425990078,-632.523516038712,G,G,high
-641.035442150067,-679.7742379052901,-673.722354218781,-669.8624563555815,-644.012112373803,-672.6431569952244,-669.3838040553659,-645.3094978487972,I,I,high
-644.3036899236923,-775.0631662338834,-638.4679131132465,-779.3091347388935,-766.6453347453963,-639.0670044290018,-780.3821547979172,-768.4987698699633,C,C,high
-641.3066828499695,-738.4363708090086,-735.2565343472572,-704.5689316019761,-664.9997767975535,-735.1978212444425,-706.2998883424336,-669.6414557319839,I,I,high
-642.0334564300476,-630.6481483965536,-636.9513291559399,-637.3522849824976,-638.3044016044031,-634.0895159304532,-634.4247014840975,-635.3836719622564,G,C,high
