I,G,C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-830.8153469216923,-814.3547981027649,-822.618735685626,-823.2462005617838,-824.3081322814692,-817.8811021199347,-818.5345244841335,-819.6093490124434,G,G,high
-830.5187208346587,-811.8256948563617,-820.4477284617919,-820.7182656585929,-820.472137946676,-815.1885344519895,-815.5092282124713,-815.2340831488136,G,G,high
-827.7683832588476,-858.7549375781313,-817.644179101571,-846.7041020905962,-855.601033828897,-818.5230930779617,-845.7954041067819,-854.4936044097453,C,C,high
-829.7822329970969,-820.7314598589193,-821.7098371159485,-826.2888374225264,-826.6024133787683,-818.8858680645151,-822.6012011517437,-822.9506545783051,H,C,high
-825.4294320864059,-828.2092849788377,-819.5371594812816,-828.4379860994501,-829.3181293891382,-817.6640870893957,-826.1259667607869,-826.9625420376401,H,I,high
-825.8148466511552,-825.554756076952,-820.413065311169,-828.541228469285,-836.2208409974055,-818.1861743781653,-826.1072120095049,-833.866546168177,H,H,high
-829.2034977746973,-838.5201264224503,-819.9622390029194,-839.9471458180843,-836.5040904431048,-823.5277746400825,-840.3073842322005,-836.7453497153132,C,H,low
-822.7050184906476,-827.4433334237689,-817.7126287766638,-831.5910895566732,-832.7236084641859,-818.1768486114256,-831.0113551859329,-832.404198917726,C,C,high
-827.0771996411505,-1125.8870415144477,-971.1727950787663,-1099.5623120702342,-904.519072035364,-976.7531418760756,-1104.1668844794742,-911.6012964721568,I,I,high
-822.3089480694526,-812.1629176315286,-818.0439237741108,-817.1480861516918,-817.7325948040905,-815.6819626770696,-814.860031697941,-815.408928809319,G,G,high
-823.5705921893748,-813.0716898755215,-818.985265510597,-818.0821976055493,-819.2897444215107,-816.6077647487401,-815.8839064679864,-816.9806704853584,G,G,high
-824.0467281942434,-894.4977363400856,-850.1033095349368,-895.3705035859232,-834.9182998843437,-853.1548789219868,-895.218079996155,-837.5587115623377,I,I,high
-825.9258858149716,-892.4507543544053,-818.9474280487071,-904.6807710139409,-873.2919853424439,-822.5584497202441,-906.1074476020067,-875.8395965605517,C,C,low
-828.8802550676238,-870.8269039270585,-820.9755110380595,-864.6633115713216,-862.5249497135499,-824.2048627759028,-864.1623710251354,-862.3514985523518,C,C,low
-824.1057864726906,-899.1282037457087,-834.6733404855414,-877.6522619288876,-886.0749998344183,-835.6576469871327,-880.2499795655607,-886.6478752720674,I,I,high
-825.9010948759868,-811.2436280415023,-817.4962234113997,-819.6335038451449,-817.1777246725807,-814.6708391578527,-816.8557421354461,-814.4168198343598,G,G,high
-821.5181176135419,-848.2241619752921,-845.203830674852,-842.4345083618147,-822.3796424258755,-844.2751220775597,-842.0012498751099,-823.7693382819277,I,I,high
-824.7619020869885,-932.2689448175208,-819.6865903527502,-936.7464762243803,-928.2658677637604,-820.2467687481214,-937.8413964922789,-930.1728753562661,C,C,high
-821.6531366396985,-904.1162223331664,-902.7956805517705,-876.71022796398,-840.8609280639434,-902.5430781502728,-878.5434818925327,-845.0151436557147,I,I,high
-822.365766480228,-812.7571414927735,-818.0550412826077,-818.3509613470803,-819.4251072284699,-815.6363411513223,-815.9011191269424,-816.9921561197367,G,C,high
