I,G,C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-790.5963067078651,-773.7111463073743,-782.2344353920221,-782.8807880091772,-783.9417938475536,-777.3776241447549,-778.0496162371346,-779.1255192483792,G,G,high
-790.3909883988425,-771.2283781400537,-780.0956344533047,-780.3677286417208,-780.127176923021,-774.7242288950243,-775.048108015515,-774.7767543517044,G,G,high
-787.5662973434107,-819.3234929116093,-777.2660915496087,-807.166004280947,-816.1103413185378,-778.2258438469377,-806.2288513280895,-814.9654971581685,C,C,high
-789.594184378988,-780.810937722375,-781.3333711675723,-786.4183858054398,-786.786364832333,-778.4952425367121,-782.6617840220349,-783.0632143018483,H,C,high
-785.3410598854433,-788.2568681503521,-779.2018354738832,-788.438006209882,-789.576902738833,-777.2787247465949,-786.0464477235065,-787.1460610412406,H,I,high
-785.6909473112102,-785.5898519256563,-780.0917262863865,-788.7181014625968,-796.3211757372228,-777.8611557352907,-786.1904037437598,-793.8833519853248,H,H,high
-789.0611717781245,-799.9980847164121,-779.5937654061032,-801.1816351388791,-797.7668007005107,-783.245636426488,-801.5020396286072,-797.9609555699467,C,H,low
-782.4797472459056,-787.3873224507664,-777.2922265894605,-791.6319709975687,-792.6352825113142,-777.7713397532823,-790.9984844394171,-792.2738658763288,C,C,high
-787.1242581048856,-1092.8232408728666,-934.9812854519782,-1061.7137935702601,-870.0268445865294,-940.5669271088782,-1066.3411777814028,-877.110307769521,I,I,high
-782.1290597595944,-771.549167436756,-777.6753937927348,-776.7533716093634,-777.3389153005478,-775.2081360181705,-774.3622459465528,-774.9138225527462,G,G,high
-783.5076228677527,-772.5345325236033,-778.7237183498229,-777.7703713348221,-779.0115569127316,-776.2165267765178,-775.4468009331865,-776.5737642346468,G,G,high
-783.8557886119221,-858.5783167527711,-810.9525055774859,-858.8856202454065,-796.2873463675219,-814.0618636693032,-858.7608306481624,-798.9173773951836,I,I,high
-785.9276321350666,-855.7813404705189,-778.6509632984764,-867.9788651244262,-835.7368385529874,-782.5604732040949,-869.4466519840346,-838.344680919108,C,C,low
-788.7630717499758,-834.0461851630212,-780.6651421337522,-827.7840194032863,-824.4906178842194,-783.9057828521067,-827.2175903871331,-824.2767556526929,C,C,low
-783.8754968326458,-861.3551645441945,-795.9332962363146,-837.8622517505288,-847.8145868082357,-796.9661347987073,-840.5832962372051,-848.3862837604532,I,I,high
-785.6089369669822,-770.6049504997138,-777.0490991758859,-779.1887770391405,-776.719269187562,-774.1621718088027,-776.3507991914864,-773.896460327248,G,G,high
-781.287281891752,-810.5882221131328,-806.9754580969955,-803.9343181167798,-782.5227378431774,-806.0154874906857,-803.4930144281445,-783.8971811047778,I,I,high
-784.5475121507085,-897.2453534589771,-779.308606998383,-901.6616275158319,-892.2651985734316,-779.8686907664965,-902.7479130471095,-894.1659453193831,C,C,high
-781.454221884617,-867.1189254797403,-865.4894127204874,-838.2728154996507,-801.6200303600012,-865.267729148143,-840.0866915581282,-805.8644214057115,I,I,high
-782.1773575395451,-772.1968487741008,-777.7059205411763,-778.0221459243907,-779.0740331180008,-775.1958743744168,-775.4737464512219,-776.5400302448081,G,C,high
