I,G,C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-928.371616027147,-1067.3344588811267,-980.0766745893347,-948.2303558174374,-1097.583064997783,-981.5041565897573,-954.2598532013288,-1096.5851227768608,I,I,high
-937.2921516883728,-921.8960679426989,-929.5025206110367,-930.0750125175744,-931.1376328664704,-925.0687938666243,-925.6699603290548,-926.7389244064809,G,G,high
-936.7721598007759,-919.2468455587978,-927.2645917846911,-927.5310998000575,-927.2719919374794,-922.2778334884827,-922.5904311781698,-922.3055371398892,G,G,high
-934.1838404110869,-963.3615485596389,-924.5160643947369,-951.5978889926561,-960.3142510705586,-925.1809985726995,-950.7574687984016,-959.2962436057423,C,C,high
-936.170162215806,-926.6486425205085,-928.5845943573344,-932.0184992999698,-932.234736029864,-925.784283850462,-928.496322705811,-928.7594226100978,H,C,high
-931.5258672307807,-934.0497636782601,-926.2743909684275,-934.3987558252353,-934.6125632692629,-924.5380877562366,-932.2888796015767,-932.4469736672999,H,I,high
-932.0255865025584,-931.4905190774325,-927.1153865620079,-934.120092141219,-941.8858924924343,-924.9238813193667,-931.928664552287,-939.751657369223,H,H,high
-935.4435437764403,-941.186298263099,-926.8175089653704,-943.0301324072726,-939.6132244246259,-930.1611965224913,-943.4902823937581,-939.977072931792,C,H,low
-929.204631519083,-933.6269565501935,-924.696729245907,-937.5061436664813,-938.8984458196943,-925.1235575434922,-937.0558687063569,-938.6795956560085,C,C,high
-932.9512057353645,-1097.6140277397444,-1066.8971618314645,-1105.8014611091426,-996.6500426907984,-1072.4655447233017,-1109.2788971750776,-1003.753727928937,I,I,high
-928.6753065809033,-919.6152925446074,-924.8797758202248,-924.0512858372867,-924.6298315262928,-922.7847876027757,-922.0250159818922,-922.562914424563,G,G,high
-929.6614569049337,-920.3429691772285,-925.5728273834839,-924.7916413098823,-925.9110902713811,-923.5151241318638,-922.9021554801768,-923.9176192360158,G,G,high
-930.4531797626344,-990.3737247114224,-953.7972756551802,-992.4580123048422,-937.8040071538769,-956.6554765116252,-992.251100492912,-940.4588055968975,I,I,high
-931.8416524609157,-990.6479500822677,-925.5979431551511,-1002.7316650176953,-973.5726890846216,-928.5131157411782,-1004.0558784000574,-975.9736579031713,C,C,low
-935.0923187750363,-968.7126389837721,-927.6746669914625,-962.778528714035,-963.5089973449275,-930.8785667901814,-962.4518074140452,-963.4389492307365,C,C,low
-930.5851370990272,-999.6631419676445,-937.7970748821248,-982.7598221598591,-987.7803587477333,-938.6616324928423,-985.0337395955778,-988.3427779293186,I,I,high
-932.5412939901024,-918.7627240948617,-924.5349147417245,-926.651587389117,-924.2506707613469,-921.8634023841738,-924.0249297368426,-921.6447606535078,G,G,high
-928.0402761379078,-948.3129916489719,-946.6384332149104,-944.6096631352821,-928.1382086212931,-945.7831122185596,-944.1902894363021,-929.5485750091808,I,I,high
-931.2163379977075,-1025.3370253942278,-926.5581964970025,-1029.9837535627028,-1023.7918459912852,-927.1311433285399,-1031.104754036298,-1025.6930101206399,C,C,high
-928.0903987020848,-1002.3565572277197,-1001.6350266083383,-978.6509105522404,-944.909744250974,-1001.3254104256769,-980.5245585415053,-948.8680514416798,I,I,high
-928.760170496502,-920.0745805437067,-924.8485890083883,-925.0983878386086,-926.2157123153644,-922.653014151445,-922.8884852006296,-924.0296823205658,G,C,high
