I,G,C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-700.8922365567709,-683.0104360217426,-692.1363669009206,-692.8197181963734,-693.8798007347029,-687.0038851173626,-687.713749918186,-688.7920790747154,G,G,high
-700.9052374293858,-680.6347397228933,-690.0840013517064,-690.3601203463425,-690.1321255769019,-684.442382071211,-684.7745202020056,-684.5103596922023,G,G,high
-697.8832147534471,-731.6431647036508,-687.1831755847885,-719.2169512107108,-728.2336960143161,-688.3118682606373,-718.20703568426,-726.9950386274629,C,C,high
-699.9566274749377,-691.9717073110725,-691.2630666443509,-697.6398584155477,-698.1724573399594,-688.3779578424202,-693.7132415035011,-694.2769903236024,H,C,high
-695.8951094720607,-699.2111809021976,-689.1965956028679,-699.2865473849058,-700.9894512313115,-687.1637388553509,-696.7113464569346,-698.3835924837448,H,I,high
-696.1883510822045,-696.5745211921915,-690.1237288030193,-700.0312092498978,-707.3709453309405,-687.9006282372134,-697.2883389324992,-704.745788651645,H,H,high
-699.5081374585085,-714.6339521029028,-689.542611283021,-715.0797004480601,-711.8202103864635,-693.3979586217049,-715.3066973555447,-711.9067392674855,C,H,low
-692.7659976851979,-698.1901153441073,-687.1155922524233,-702.6380262281521,-703.2843235343357,-687.6304876088582,-701.8738743109486,-702.8199789253392,C,C,high
-698.0919507530049,-1018.762584286526,-854.1102705284933,-976.6532876679807,-793.4525191532862,-859.7147554727061,-981.3089553726036,-800.5703082569682,I,I,high
-692.5004356720914,-680.9089459126878,-687.6057703894537,-686.6240707363562,-687.2097126032719,-684.8965070529943,-683.996329856278,-684.5511059103857,G,G,high
-694.1687469142281,-682.0819942624115,-688.9200511436652,-687.8463303716255,-689.1622573387992,-686.1068606700368,-685.2265099824814,-686.4194772272717,G,G,high
-694.2175283670505,-778.965400100492,-723.6292179558661,-777.7778975330987,-710.6159042773365,-726.8378461895916,-777.7353950488282,-713.218287483056,I,I,high
-696.7228720446178,-774.9844113379041,-688.7428802001988,-786.8960039167998,-752.7267178111299,-693.392952592602,-788.4633028183821,-755.48328657199,C,C,low
-699.289631674957,-752.2447349133188,-690.7397321205889,-745.7289833275782,-739.8115420247746,-694.0153800287749,-745.0158324185479,-739.5030639614031,C,C,low
-694.1264874898592,-777.6229442141172,-709.9790074625505,-748.9941873274965,-762.8870479725529,-711.1210438404104,-751.9823971112706,-763.4443115502107,I,I,high
-695.7203099494046,-679.9065570832795,-686.8004876217719,-688.9375563133983,-686.4509963034197,-683.7676854678953,-685.9572930882163,-683.4816096006374,G,G,high
-691.5684191702387,-726.8632352393925,-721.7576290464478,-718.1621561014181,-693.8341059280182,-720.7226856401087,-717.6983306293192,-695.1629176063019,I,I,high
-694.84346417772,-819.1530018126589,-689.2275560228409,-823.4502221763082,-811.9645409876862,-689.8041597762732,-824.5241892979024,-813.8386876164182,C,C,high
-691.8038982060216,-784.7604673045789,-782.2342079956358,-752.6870320289107,-714.1970158858521,-782.1056403019711,-754.4505288734405,-718.6802628669177,I,I,high
-692.5359401084396,-681.6769265529268,-687.6835745214503,-688.0513393422827,-689.043162992651,-684.9547019932979,-685.2668512543349,-686.2680049281663,G,C,high
