I,G,C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-534.122015617055,-514.1831911751265,-524.5280653344903,-525.255926167607,-526.3283962254521,-518.8438353621456,-519.6055206624786,-520.6983242761993,G,G,high
-534.6029838502002,-512.031282426338,-522.6994546066827,-522.9873053248341,-522.7767224737506,-516.4750249832542,-516.8310646060029,-516.5688130027229,G,G,high
-531.074980105982,-570.1592924267779,-519.6008749773911,-556.9394447466683,-566.0172200451989,-520.9552445901949,-555.743458729731,-564.553569879041,C,C,high
-533.3128808276113,-527.6444682581099,-523.7500916764261,-533.2028073527265,-534.221750696288,-520.7029898136786,-528.8901548201627,-529.943121105802,H,C,high
-529.4638121712607,-533.9588948876672,-521.6943888102646,-533.8609588928581,-536.4482775882209,-519.4523329872618,-530.9180846084945,-533.4885226414967,H,I,high
-529.756893933836,-531.6495204537072,-522.7298102942653,-535.7567109134889,-542.2330086103341,-520.5522938283189,-532.5795698108649,-539.2510203893594,H,H,high
-532.9639530575813,-558.1455914891727,-522.0634600989956,-556.4187741945977,-553.8397315011391,-526.3761439510426,-556.4579669328722,-553.7134781759538,C,H,low
-525.990525995421,-533.0712332893194,-519.3617673534391,-537.8325448466737,-537.5332462933665,-519.9560914968283,-536.7805551614862,-536.8368388304349,C,C,high
-532.8575067425587,-879.618960765582,-702.8341113547744,-817.1383928077883,-651.2345069110106,-708.523031694713,-821.8162503992239,-658.61967781819,I,I,high
-525.8105541123764,-512.1793874996239,-520.028000977995,-518.93165983621,-519.5090924288343,-516.8443903143102,-515.8408812138695,-516.3915644138972,G,G,high
-528.1354034599843,-513.7653730915266,-521.9395863746832,-520.61291990938,-522.0608977002888,-518.4965001894718,-517.3779401150531,-518.6865690442132,G,G,high
-527.5817791861112,-632.3442962038384,-561.1453785916666,-627.4214753122652,-553.2267525432737,-564.4444166662032,-627.6427710380772,-555.7913233212894,I,I,high
-530.8496779326998,-629.102099274913,-521.4436818674427,-639.4978214971519,-601.6605580870516,-527.7506953267542,-641.2935728416004,-604.7678655529949,C,C,low
-532.9639482791364,-600.3572479572655,-523.4780377336227,-593.2054241145923,-582.6507589407191,-526.8758999634628,-592.2061798062265,-582.1393201631724,C,C,low
-527.2110881012885,-624.3336873285676,-551.9292714467786,-583.5790184448085,-606.9165208748178,-553.2539287186597,-586.9913211059926,-607.4029495849638,I,I,high
-528.536668499503,-511.0409148498417,-518.867890461316,-520.9817464327043,-518.5126461013987,-515.5230785322442,-517.6992534300223,-515.2302178786481,G,G,high
-524.8210979486522,-571.4627358823059,-562.949500886552,-558.6624639568511,-529.8221120192877,-561.7681102685057,-558.1470710138183,-531.0363598072418,I,I,high
-528.0246893691572,-672.9892710260766,-521.6624599762868,-677.1712511007955,-661.8967129088242,-522.3578453252153,-678.2633374767445,-663.6938217403272,C,C,high
-525.1617176051917,-632.0059459611798,-626.8266683768298,-594.1935478350645,-551.9371429994569,-626.9859889613567,-595.8380791566267,-557.003462879474,I,I,high
-525.8429291170115,-513.1550498687698,-520.1845582480729,-520.6752743677888,-521.520759208218,-516.9887231059571,-517.3903615088502,-518.2381370737289,G,C,high
