I,G,C,H
0.104859987681368,0.3007205697925994,0.3691927435595068,0.2252266989665252
0.04088604334322414,0.7296435879787215,0.10934876374415756,0.12012160493389633
0.09292420329561249,0.23326297984579056,0.5320440504489689,0.14176876640962907
0.2045527433093534,0.03500002720836288,0.6637018654381727,0.09674536404411001
0.8947988402407677,0.035000000569331925,0.03518760711824598,0.03501355207165574
0.04625233972319501,0.6186039796090903,0.2200790199336459,0.11506466073406822
0.857084640538927,0.035005364077311585,0.06904775422381468,0.03886224115994348
0.852684621364428,0.03513957359289497,0.07209043789232837,0.04008536715034827
0.12921042087008008,0.0391260319268589,0.6322188584143846,0.19944468878867688
0.09957750252888489,0.03500001948697412,0.7922078216329225,0.07321465635121922
0.0843214766500733,0.524555278674582,0.2856275439818729,0.10549570069347115
0.08965703259393354,0.045607122575950364,0.5042268502282122,0.36050899460190505
0.8928413615019156,0.03500048467924886,0.03690657543538531,0.03525157838344938
0.05705862887334574,0.10315211358285187,0.6144779410022602,0.22531131654154368
0.8120969154442337,0.035001292762438754,0.11073988966136605,0.04216190213196122
0.03691598275619439,0.7021345212526856,0.13220089508349894,0.12874860090762
0.8946679004590962,0.03500000000083885,0.03529673256723432,0.03503536697283151
0.03884471764672861,0.659488114097686,0.1558373730557257,0.14582979519985906
0.08796543695476368,0.055434099854802084,0.5255707186342332,0.331029744556202
0.08153397757874899,0.045740687234590745,0.4944702274567064,0.378255107729954
0.8947272280941511,0.035000000220721264,0.03525383031913748,0.03501894136599317
0.037397593276033515,0.8464054592365882,0.05839795373904519,0.057798993748332805
0.17166384644897797,0.03500000000000143,0.7337042110662659,0.059631942484756194
0.06487552532274996,0.03954506773926913,0.6438842279205066,0.25169517901747396
0.0352723580252363,0.7705732160160237,0.0732804681067236,0.12087395785201563
0.8045033341984498,0.03671866751479532,0.1089490245699624,0.049828973716794775
0.07377720019691836,0.12298344785786101,0.5561366207479634,0.2471027311972566
0.08335917375303707,0.45751654154658533,0.2763792868457535,0.18274499785462317
0.06909849797195217,0.5097442193664512,0.3067275603379212,0.11442972232367554
0.04187174136451484,0.7412150478785873,0.09472698074124777,0.12218623001565003
0.8945465347213098,0.035000000004190776,0.0354117757137359,0.035041689560763416
0.09547203608631444,0.4968635618513509,0.30523681796024243,0.10242758410209056
0.14695390593460175,0.17728018695216222,0.49449233188462977,0.1812735752286047
0.8808460802545237,0.035000050876595974,0.04585683451525373,0.03829703435362794
0.03954522125776656,0.7632595658771381,0.09319371760728691,0.10400149525780812
0.045927451489421636,0.6274703547311371,0.2047693617922326,0.12183283198720771
0.8949994495762705,0.03500000000031634,0.03500051264614315,0.03500003777726939
0.8850496712591185,0.035000008298035186,0.043754158577205556,0.036196161865641986
0.20212808499904625,0.0356830204698392,0.6286292494370422,0.1335596450940726
0.8041090877710849,0.03500000148935603,0.12025697056372181,0.04063394017583808
0.035253458865501,0.7729754292049478,0.07171275211861135,0.12005835981093974
0.05969416647021908,0.6395704329573655,0.18472081586928288,0.11601458470313201
0.06059035439085751,0.03500018645142713,0.8195005099591889,0.08490894919852782
0.1394613617639198,0.035000000000000094,0.7804879623701133,0.04505067586596876
0.8923164909426604,0.03500004703795297,0.03734930588398066,0.03533415613540698
0.05282169553706328,0.5669780207612753,0.2580022965309916,0.12219798717066992
0.06771093395319383,0.04035738451376906,0.6295029914760755,0.2624286900569621
0.254718382375575,0.037856034133527595,0.37772281496219334,0.32970276852870417
0.09153268845648208,0.03575064419741008,0.8081014820089095,0.06461518533719594
0.05010177090876983,0.23018770213565706,0.3760074325908874,0.3437030943646839
0.037672158951028135,0.842059770441058,0.061544991554988375,0.058723079052925994
0.8777199386137393,0.035000103206955166,0.04782639578957089,0.03945356238973646
0.06418350489002927,0.12402058737581532,0.5971851734768605,0.21461073425729502
0.892719938683703,0.03500060141594367,0.037003495867365725,0.03527596403298661
0.8949975720145408,0.03500000000001338,0.035002370028507965,0.03500005795693911
0.700019428333004,0.035000194726624495,0.21528326834684244,0.04969710859352791
0.2228869288502978,0.10675400832900082,0.5348703179286904,0.1354887448920098
0.08897744599629533,0.03500000830569016,0.804537848310966,0.07148469738704802
0.11273115361798869,0.035000000000000094,0.8022212241346516,0.05004762224735897
0.06008460820618434,0.5253388315729761,0.2866842813400772,0.12789227888076166
0.894999408324394,0.03500000000037617,0.035000547025823454,0.03500004464940643
0.8947403317366737,0.03500000025532839,0.03524015501707163,0.03501951299092619
0.12787620424078747,0.03519269093183885,0.7331441726362226,0.10378693219115044
0.04971592471896522,0.12509866058884586,0.3526729290222443,0.4725124856699452
0.09374889142635903,0.05861510430306102,0.6162832198389498,0.23135278443163076
0.09787181603527556,0.03500000072934416,0.8106525284413076,0.05647565479407282
0.8923477218223616,0.035000042512464156,0.037322931528501614,0.03532930413667232
0.04124362696875388,0.5891930602148119,0.24598005560218986,0.12358325721424485
0.0800242831121402,0.4572324164682084,0.2662945291030896,0.19644877131656088
0.05220293440353951,0.5760712019766328,0.2557284251615338,0.11599743845829455
0.8948881391576842,0.035000000000000094,0.03510909093509654,0.03500276990721855
0.03822215011011203,0.7236758022840345,0.1153533288197095,0.12274871878614362
0.036195474247795956,0.692231644497884,0.1194320123185778,0.1521408689357414
0.06452862266056139,0.03500024528623979,0.8130837750076597,0.08738735704553834
0.07106393715426637,0.12002861974429839,0.5619395514998115,0.24696789160162352
0.12718197855297034,0.03896082330707039,0.6352998597940785,0.19855733834588235
0.16899994776706426,0.04675383357921976,0.6108026527894119,0.17344356586430304
0.06802684194824546,0.035013322698637016,0.8483740132062807,0.04858582214683743
0.22656989086891335,0.03775659525119575,0.6485599770739258,0.08711353680596327
0.8949999999999447,0.035000000000000094,0.03500000000005587,0.03500000000000196
0.0657533441389098,0.49909080465011696,0.30403895497691014,0.13111689623406397
0.06082346048021485,0.5269886750821016,0.28807808849720556,0.12410977594047791
0.8946479411097199,0.035000000000367744,0.03532710332874727,0.03502495556116439
0.11343405633466881,0.03500000000263106,0.80510250113314,0.04646344252956013
0.10245667385693503,0.03500000159650747,0.8047290116166039,0.05781431292995404
0.894554126486575,0.035000000002002554,0.0353992514507878,0.03504662206063526
0.04079940438433506,0.6101037168929301,0.23403574681540626,0.11506113190732871
0.8274422098320791,0.03500041628316252,0.0972592186098669,0.040298155274890106
0.2233826783257159,0.035000000000000094,0.6532856625508643,0.08833165912342113
0.8949150934091594,0.03500000000016907,0.035081373474757364,0.03500353311591393
0.07843325208457796,0.5431986823523859,0.25729633086752984,0.12107173469550689
