I,G,C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-588.8331313731502,-625.4574840310104,-581.3031263162718,-616.5113865279276,-621.0877212305012,-584.5976437721079,-615.4082428347124,-619.8374852655609,C,G,low
-586.3567312121842,-626.5520157650085,-579.937697318595,-633.1700248506261,-620.2857486025952,-578.3391876363211,-631.3386432289598,-619.010612756929,H,C,high
-595.383601892183,-624.0519183684085,-584.0463777108974,-618.8957768256107,-624.7119407689883,-582.7327343458304,-614.6742664652307,-620.2795291917332,H,C,high
-595.388970752313,-624.0613496346632,-584.0502839191788,-618.9050209671465,-624.7214604411566,-582.7359433710985,-614.6824890514611,-620.2880575932621,H,H,low
-605.5536964576222,-588.633843649522,-592.7671074575622,-601.0951943839278,-603.8830347334671,-586.2631790927517,-593.8318674149166,-596.5643898457917,H,H,high
-590.134423699513,-574.5172084120875,-583.0948280852456,-582.6927888654992,-582.8139662937988,-579.3789974116722,-578.9347149425955,-579.095738387439,G,G,high
-592.1331940921641,-603.4461537626402,-582.9531804995129,-608.3338540470377,-610.7577629353242,-585.484331133695,-607.3472938763504,-609.7020809246688,C,C,high
-585.6808255533708,-588.2197593748178,-580.7920234462887,-591.6360135073376,-589.9423175508198,-580.8119886326284,-590.2624996093226,-589.0587376893891,C,C,low
-590.0875051472257,-593.714810661546,-582.0710107701727,-596.4772196732699,-598.1615042008972,-579.9630767593605,-593.4376800736478,-594.8943317796562,H,I,low
-591.3052684824927,-571.6474873488517,-584.0201279675578,-587.5565711352582,-585.0719534320849,-576.7872784711549,-580.3689981778798,-577.9722282267918,G,G,low
-588.633070995674,-672.8650404866875,-656.9427703532194,-593.3419927389613,-664.2690465288134,-656.8948197728753,-597.9643190178826,-663.9163431853574,I,H,low
-590.1638109719638,-698.0314572988051,-585.0377182905247,-696.1017562145603,-674.0091856073227,-589.5603382673042,-695.4442916366179,-674.6958552118809,C,C,low
-593.3975542010681,-592.6924823495268,-588.1247091156299,-594.4474462469143,-604.8226986030693,-584.1111297174622,-590.4557617256759,-600.5170842980219,H,I,high
-590.3032162360736,-744.7002051001301,-710.9641856101251,-665.4139526787451,-641.6652417075297,-712.1844463093928,-670.8598080140604,-648.8116280399835,I,I,low
-588.8299921658204,-625.4609372327681,-581.3002842820172,-616.5125081769038,-621.0892648126747,-584.5955649101683,-615.4093881112593,-619.8391804468909,C,C,low
-591.9263409183176,-580.1120964790924,-579.7055797932277,-584.5036344811284,-587.0268645550931,-578.3555537165652,-582.6065231187594,-585.1388153293333,C,C,high
-589.2134992518282,-758.8838096638357,-581.4035345772348,-740.4863686472337,-707.8511993721537,-586.2518034857544,-740.7335544534264,-708.3714507373151,C,C,high
-590.1436234693215,-698.084366915981,-585.0182046490014,-696.1543575120326,-674.0578009068424,-589.5412184143116,-695.5010103240354,-674.7481517169525,C,C,high
-595.1436260345258,-592.9653872050186,-585.2565875403087,-600.9731445077057,-600.7529982704935,-580.4676879124395,-595.3104978155178,-595.055654635094,H,H,low
-595.4081543626925,-573.705203984008,-583.9127159534128,-584.1951582042398,-583.9797274627495,-577.9079850656647,-578.2535343654849,-577.9927954960427,G,G,low
-587.691231519014,-709.9908673386932,-580.5200145985289,-703.9082948846155,-684.9966708861072,-583.3163164857552,-704.1983511800715,-685.6897509365456,C,H,low
-586.8610860766314,-752.8098345182664,-603.0859027749801,-734.6390805997024,-678.1802883844854,-607.9162623839328,-734.6916987292328,-679.8951875507469,I,I,low
-587.3167586684348,-697.3603204228208,-671.0944681705075,-639.526009691341,-623.4882443592039,-673.0994114500758,-644.5636270618926,-631.0463035287409,I,I,high
-595.5558616180189,-578.5522999004507,-585.45259988009,-589.2574334851408,-588.9621845520826,-579.4497009850064,-583.0997028748934,-582.8483612212741,H,G,high
-587.18671654228,-636.9547429348218,-616.47310136004,-595.4001431790663,-625.5417950212989,-617.8103133447922,-599.6499357734557,-627.2146610699922,I,I,low
-591.2971510258798,-571.6543310095037,-584.0122263107558,-587.5442301604876,-585.0610821089762,-576.7931125613977,-580.37069330825,-577.9757322217683,G,G,low
-589.4658714146723,-573.6815603124799,-584.5473964029263,-585.0982853641301,-584.8958467128299,-577.9397944597897,-578.4187977840229,-578.2765478109305,G,G,low
-586.753041021546,-719.8722472391426,-579.7224951422905,-717.8275880354875,-693.5748648149099,-583.8653523902241,-718.9779691534527,-695.0674762484647,C,C,high
-586.7560062981509,-719.753831134079,-579.7274089777841,-717.7230210423031,-693.4863324429219,-583.8605397973606,-718.8708539916372,-694.9756858480893,C,C,high
-591.0524350632501,-663.7121346201797,-616.4903145166367,-657.5091805288575,-610.5893975903281,-619.0977973766047,-657.498358292178,-612.5254981249365,I,I,high
-586.3506755208396,-626.5687572862664,-579.9323898094876,-633.1878587615475,-620.2954285546957,-578.3342567716828,-631.3572290395513,-619.021369484137,H,C,high
-590.6182653250131,-828.6654906945605,-743.1899312941288,-631.8513194016108,-810.2784672905633,-746.0621763035455,-638.0025206426566,-810.8627834255315,I,H,high
-586.6246116805364,-598.3399610500196,-580.2689417526692,-604.5248318831135,-599.5738200824181,-579.2778705868228,-602.946005348764,-597.9944585333222,H,C,low
-584.7240398975683,-571.9194904454321,-578.4222619919996,-578.9400440054766,-578.5065058512085,-576.0638482841313,-576.5668640778914,-576.1403491073329,G,G,high
-588.7521370006524,-651.9970584838912,-598.4470706670093,-656.5145468246722,-610.8363112081654,-599.4755956911218,-654.8948584012048,-612.8376266665392,I,I,low
-587.1922624410925,-636.9453925533843,-616.4718070541935,-595.3981757015786,-625.5403417175895,-617.8089558302632,-599.6444388654348,-627.2114768777603,I,I,low
-587.1299623858885,-631.4527835367322,-614.3032130992752,-630.0695803428929,-587.796309221687,-614.602904225782,-628.76491324053,-589.0034165155305,I,I,high
-591.3981229120459,-748.7204757096972,-582.8258486357192,-698.2093895324954,-719.5249923217956,-587.3417846849146,-697.0488475083207,-718.9472671170292,C,C,high
-590.0884231595884,-593.7231362761854,-582.0728870472632,-596.4822379023401,-598.168482764247,-579.9667007840535,-593.4439516267312,-594.9025155769438,H,C,low
-593.3975927421717,-592.6945688745029,-588.1240571520482,-594.4494379018887,-604.8255518447497,-584.1099821505666,-590.4571982803749,-600.5193551269374,H,H,low
-587.3627438588862,-611.1830178152491,-600.573426090791,-605.6494035968749,-593.4670255769676,-600.9413099124688,-605.259864765216,-593.5489677285783,I,I,low
-599.3520999459811,-589.3937118248947,-589.4600897968509,-601.5885034604919,-593.6369600216929,-583.8712757111845,-595.7537325540853,-588.0882126220331,H,H,low
-584.6961109329006,-598.6891326289583,-588.2679426333491,-595.4111238232637,-602.3960170981605,-587.403139427831,-594.1151350507628,-601.8789972361326,I,I,low
-589.8509404174497,-668.391328606278,-623.91791857977,-659.7007978464962,-614.4613057392359,-627.1231389968533,-660.1227794145336,-618.9943532059502,I,H,high
-589.1961321847397,-590.8758577747058,-584.4526581673301,-590.5686785610352,-591.3981964351647,-585.0942118857827,-589.1282142036634,-589.9524206453344,C,I,low
-589.5843559509864,-596.0094812598725,-582.7828237901402,-598.710901242978,-603.3210896025286,-580.0182727326082,-595.8557172996465,-600.2116893681748,H,C,low
-593.1910156175292,-573.0388520776381,-584.488471224554,-587.3576111048596,-587.5062248609697,-577.7652355750168,-580.954892498195,-580.5108865106005,G,C,high
-586.7976650936083,-574.8094562966746,-581.4502553403719,-581.8915952149712,-582.7951069003468,-578.4345805487447,-578.7988863720378,-579.7069508897782,G,H,low
-587.1052228668015,-631.7876371707778,-580.7477921642951,-621.1963862536768,-636.2841181001762,-580.8020944809977,-619.9868524589403,-634.7776940450206,C,C,low
-587.356944920272,-580.5354978975076,-581.3888548811168,-583.5668704172658,-588.3172210795916,-578.8162738442172,-580.7643274776431,-585.3093157886726,H,C,high
-587.4582855615474,-622.2722391884311,-608.57048724731,-597.4911264778743,-611.1485380947335,-609.1212106847113,-597.0805887770656,-610.6449498462022,I,H,low
-593.2244881383237,-930.7817269706331,-758.3665585454344,-875.6094774233281,-703.3104333855581,-764.0155472029558,-880.2809649902745,-710.5598999387907,I,I,high
-590.7946028900353,-813.4465062810277,-583.3169692552626,-759.432402075205,-766.4195820489201,-591.3533635626059,-761.0566408760949,-767.5481168313703,C,C,high
-586.8610529541135,-752.7992869078091,-603.0847468325225,-734.6310163046381,-678.1727923166764,-607.9140292591511,-734.6832920814923,-679.8874030602799,I,C,high
-586.5429311771728,-583.202076124911,-581.430024491945,-585.4685995941499,-590.3170984517783,-579.9911991016226,-583.8165760917269,-588.3555509893141,H,G,low
-584.7250178765069,-571.9203563251348,-578.4231498814902,-578.9409467426302,-578.5074986761908,-576.0644643371553,-576.5674974494565,-576.1410122074379,G,G,high
-590.6007425865807,-591.851583751136,-583.9422257510066,-595.7119179962842,-602.5739024990683,-581.7455588551188,-592.7009428020564,-599.7253010569185,H,G,high
-592.2107921680907,-583.7510589867096,-585.9755956428928,-590.8709603412092,-590.8393601964708,-582.1551698460875,-586.5805174923303,-586.6181592302684,H,I,high
-592.3861465456603,-574.56021023749,-584.9304187615625,-585.8291580263076,-585.5350142384638,-579.1665956636964,-580.1019806158228,-579.7463942435775,G,G,high
-586.3656352447427,-577.6259736845584,-580.0391025805001,-581.363051148641,-581.1550722331275,-578.3638098926945,-579.3262665092265,-579.117544560047,H,H,low
-587.1020355409449,-631.796532909565,-580.744782742082,-621.2017820890703,-636.2946366246537,-580.8002160291253,-619.9932998839448,-634.7888643695466,C,C,high
-589.8506759506575,-668.3769802916576,-623.915387308252,-659.686717251722,-614.4537318516308,-627.1178906165735,-660.1081230165044,-618.9850697364619,I,I,high
-588.5128713277294,-573.0221351703942,-580.8994440524472,-581.1411043571674,-581.3794265829149,-577.5700450824721,-577.8904370531283,-578.1683469810257,G,G,low
-587.2381919014962,-619.7031146989269,-617.2034314696326,-611.5263485426996,-592.7926829302074,-615.1451153158716,-609.4352719332784,-593.4747202647768,I,I,high
-587.3633676486595,-611.1778129483178,-600.5695019782149,-605.6448124447535,-593.4689605487304,-600.9365914351837,-605.2550829994092,-593.5497060584535,I,I,high
-590.3316405558687,-594.3297106777136,-582.9605789877916,-594.2875854491667,-596.5843803553844,-580.7971452184761,-591.4836054296015,-593.7585562109969,H,I,high
-591.4667229230887,-640.5310728312887,-582.2690677210048,-630.4450146878405,-637.6351336239779,-584.3766544065558,-628.8235405200941,-635.7462761245769,C,C,high
-585.1689377622287,-573.3922175567565,-580.208182848478,-579.5688774551392,-581.9435209975466,-577.6708715087256,-577.2245870736302,-579.5359504172577,G,H,low
-593.2837704495338,-592.1882825788986,-584.8350019042956,-594.6784330362555,-599.6785714444497,-580.32202965283,-589.9458184929458,-594.8653109449823,H,H,high
-589.2950209790688,-634.4462826151874,-616.8733338518546,-628.1823314410439,-603.4100879331447,-616.7138262317501,-628.1109763981005,-604.9663530273766,I,I,high
-595.009253487433,-586.8992542302332,-584.6199217718791,-597.785293813221,-594.6586318760717,-581.7651478484789,-593.6271646947777,-590.8989868898136,H,I,high
-585.7711441261912,-628.332200407261,-621.1381112166067,-617.0557629926999,-589.6484725966959,-620.0128867857952,-616.5600413266101,-590.9114257118808,I,I,high
-596.3182033862604,-576.152548642109,-586.2706263691116,-586.1958762961258,-585.9465992479398,-580.996460325476,-580.9806353099168,-580.7559549220142,G,G,high
-588.2500799646066,-679.9712720088507,-609.4476024408478,-644.0552892885647,-663.6144010362152,-610.7104523685439,-647.3274469004834,-664.1323526361012,I,H,low
-594.775205439331,-576.4227601937961,-585.6757254241646,-585.0957338752507,-586.0510791566062,-580.6666325519864,-580.1481609700825,-581.0081423865653,G,C,low
-592.7575571577803,-589.5636663777052,-584.758085908937,-588.7822071875166,-611.1966411836861,-580.7442652783885,-584.9927293244699,-606.7543476112965,H,C,high
-593.2786418788946,-592.1878690431927,-584.8322276327726,-594.6749190234111,-599.6752500574454,-580.3224165769201,-589.9454827506155,-594.8649600175069,H,I,low
-591.0939059971829,-663.7035753446219,-613.8100710908409,-640.0509478467583,-642.2629501150872,-616.8194819463716,-638.6731497004624,-644.7814496869548,I,I,low
-596.317605311202,-576.1231389699437,-588.7317683452621,-590.5777880797884,-591.237815809395,-583.146711883679,-585.7916373462868,-586.2361219228628,G,G,high
-587.68937319093,-710.0468309999902,-580.5177708571457,-703.9555970395544,-685.0381200724121,-583.317263990055,-704.2468095113743,-685.7327020958722,C,C,high
-594.1623787149297,-596.4253931736413,-583.8226402569117,-600.5330598598174,-615.5571044099879,-580.9637046034642,-596.6912068037219,-611.5261312022056,H,C,low
-604.0172219982402,-577.7336691446201,-590.1852282923983,-589.7217490658336,-591.6759714389668,-582.7218386642204,-582.4607394575913,-584.3163605954998,G,G,high
-584.7384578192135,-598.619426247255,-588.2960610545518,-595.3866310673324,-602.3088795087946,-587.4181462671014,-594.0830715034049,-601.7878703301874,I,I,low
-594.2493855326453,-587.5983362135341,-585.0158346448657,-593.2346512893763,-594.048333150283,-582.0400047156497,-589.0739065332563,-589.920144608352,H,C,high
-590.7452840289756,-579.6576914003851,-584.6987870364022,-587.2806718697634,-587.6851477279854,-580.415039022749,-582.8807698570229,-583.0848184021327,H,H,low
-585.2615741064411,-572.9473376743167,-579.5409774820909,-579.2567894378143,-579.8501548010177,-577.1107346789064,-576.8687696075335,-577.3804527015945,G,C,high
-594.0088274465119,-576.789017543991,-587.4405377324356,-589.3744987029856,-587.7329480686212,-581.096824746174,-582.8728204529692,-581.3865856778833,G,I,low
-588.5068105270384,-685.7921920107351,-620.5827384687991,-682.3913687244042,-610.4873135364647,-623.8613285012798,-682.496037734829,-613.0610884853879,I,I,high
-584.9519481237564,-573.6190086037045,-579.7626500602408,-580.1000968414673,-582.4326284184747,-577.5281672686434,-578.1668816183251,-580.402493403937,G,G,high
-587.3639300163431,-580.5389273420113,-581.3942980937293,-583.5734875881208,-588.3212167143151,-578.8212150888589,-580.770583300427,-585.3129435169708,H,C,low
-588.0159682006678,-636.0512242908444,-639.8989822108997,-609.8860293050266,-596.4232121526704,-636.750655587985,-608.5302743421445,-594.1709762655078,I,H,low
-594.1814963717122,-575.7877155952355,-586.9419394986401,-588.2072714284061,-586.8923147591466,-581.1532856627606,-582.3911925163998,-581.3632050392612,G,G,low
-590.1804598463335,-574.5462436869592,-583.1448681919426,-582.7428906259655,-582.8649069286445,-579.4169646543676,-578.9727889012561,-579.1342621608953,G,G,high
-589.2719584410072,-687.6704011091838,-632.7881682696269,-655.1337050049391,-644.9894729975568,-636.2742320826687,-654.9668426637764,-646.5684212686742,I,C,high
-588.7376366130062,-652.047159110435,-598.4453441248195,-656.5650873194586,-610.8534415919173,-599.4704958399471,-654.9449444810605,-612.8555124070417,I,I,high
-586.623476149057,-598.3405880312904,-580.2673440865756,-604.5268845205314,-599.5733193120208,-579.2769086804841,-602.9482253713089,-597.9943397708432,H,C,high
-588.1431858768841,-656.014976934457,-633.3944607963158,-590.9619124437824,-647.2861385215175,-632.349555815122,-593.3023695622612,-646.1685083796685,I,I,low
-604.0241307802498,-577.7347501460872,-590.1887674703797,-589.7252035114599,-591.6798612557742,-582.7228609572202,-582.4617587860555,-584.3178312711597,G,G,high
-585.935986206958,-572.0036971606622,-580.4251347747334,-581.313263140912,-580.7499147259878,-576.5717649646721,-577.4813997293968,-576.7923560413752,G,G,high
-592.0772958015772,-628.9295837826529,-580.8877640140539,-616.0555889599644,-625.1204613443781,-582.1787979915869,-614.9378609446575,-623.7487380095994,C,C,high
-589.2072649571322,-758.9337626341193,-581.3987546349932,-740.5385344088897,-707.8755526620068,-586.2504971499379,-740.7879711332205,-708.398705558364,C,H,low
-586.1115501951124,-640.5399416240549,-600.4479450264672,-645.9814958138772,-608.9736494250344,-601.4072141001226,-647.5601026699161,-609.9143817184813,I,I,low
-588.7889974410677,-574.2725296539361,-581.8827570696102,-582.0195904471396,-581.8678492343688,-578.7959956728955,-578.9685877131895,-578.7787208063828,G,G,high
-594.1618859538307,-596.4131727737065,-583.8244542270563,-600.5230155902542,-615.5403668159419,-580.9638634443062,-596.6815116393018,-611.5102969090022,H,C,high
-590.5524159572927,-598.7541348894697,-585.9509773603578,-601.0813671874045,-605.0280689664295,-581.3222913993081,-594.6422610308912,-598.4099556624088,H,C,high
-592.1303309781933,-603.4537523860535,-582.9495125285783,-608.3393024783949,-610.7646523495176,-585.4887878684483,-607.3544175790672,-609.7100071574657,C,I,low
-596.5395263452616,-584.6597693000467,-586.7483602917189,-593.1973789396823,-590.5139130020203,-582.0413647508663,-587.5846408435743,-585.2019806024815,H,G,high
-596.3133299534683,-576.122510898465,-588.7291150237355,-590.5749974598655,-591.2349036859272,-583.1457885527933,-585.7905379832927,-586.2349584832083,G,G,high
-588.0255302306263,-636.0428510849625,-639.8865455954049,-609.8794067638853,-596.4242714068342,-636.7420360652071,-608.5263630816397,-594.1763483813766,I,I,high
-595.0167511064703,-586.9030302068104,-584.6254130375225,-597.7915837287753,-594.6643644424661,-581.7684637346584,-593.6310141638988,-590.9019829335117,H,H,low
-589.2940574176369,-634.4774975464933,-616.8803519346387,-628.1951623958058,-603.4421406656784,-616.7268301752853,-628.1299624419141,-605.0027222553024,I,H,high
-587.3158039940844,-697.3664001559824,-671.0897062200203,-639.5318942065601,-623.4947663652081,-673.0971096438814,-644.5710022082873,-631.0535047434854,I,I,high
-587.1246295075342,-631.4406494199063,-614.2926619701552,-630.0584086327011,-587.7921954955399,-614.5928106416045,-628.752893652017,-588.9984786151443,I,I,high
-586.5433255966436,-583.202565933613,-581.4304177448299,-585.4692859999875,-590.3177945566234,-579.9915186695746,-583.8172308899557,-588.3562220410869,H,I,high
-591.5994361846219,-639.3936795174498,-582.1644276366284,-618.7093664613711,-639.23493769692,-584.0844490901004,-619.5269043802047,-639.280320770533,C,C,high
-591.3977864802755,-748.7248692952618,-582.8256680622025,-698.2119306019222,-719.5284529297322,-587.3420711835469,-697.0516295668643,-718.950832200855,C,C,high
-588.8314825742565,-575.3299045064712,-582.9950161944531,-581.7652437015623,-583.1665381559679,-579.7917097372688,-578.7655038656843,-580.0330371106879,G,G,high
-589.2646333552839,-687.6881295438449,-632.78107336829,-655.147971298297,-645.0012866894821,-636.2701439345108,-654.9796963907036,-646.5819592767845,I,H,low
-591.0884830143966,-663.7199060218816,-613.8072455159191,-640.0541959653498,-642.2914365394589,-616.8148581461628,-638.6773712300289,-644.8088326852983,I,C,low
-589.7345806982419,-605.7181293374952,-581.6904785489638,-607.1134574283054,-604.741141020414,-581.7973577941151,-605.5263376931574,-603.2817710469046,C,C,high
-599.354871055363,-589.3979317832832,-589.4632752325866,-601.5926675638216,-593.6401066802771,-583.8750004285685,-595.7583369496964,-588.091644857601,H,G,low
-592.9198006949758,-590.8152378118066,-584.5706449105824,-595.0904634021512,-609.5694879802166,-581.8658173199116,-592.1416748662476,-606.4231483194415,H,I,low
-593.7804120732865,-655.9192825991906,-584.6555687290355,-649.0340716904249,-640.1010631000693,-587.9942049445557,-648.1392538878109,-639.6660607511366,C,C,high
-586.1069173854671,-640.5910487817227,-600.441144470559,-646.0352755229577,-609.0188190029427,-601.4095982283907,-647.6159784357284,-609.9607014574857,I,I,high
-589.6727540721316,-572.812190803134,-580.2842346700738,-582.4109263596837,-579.9251699736911,-577.0559306398284,-579.2407242558581,-576.7598492682012,G,G,low
-590.7481197536612,-579.6527389581493,-584.699848240484,-587.2809598570474,-587.6862333714267,-580.4110294272388,-582.8762715973625,-583.0809866797098,H,I,low
-588.7906814450282,-574.2739750146133,-581.884289204225,-582.0210540776106,-581.8693735599755,-578.7974512080489,-578.9700056062651,-578.7801574158327,G,G,high
-586.2981833874603,-738.1019389434714,-645.7567405808619,-609.2861817770164,-767.2803798268291,-647.1344465124974,-615.5174746197367,-766.1501318523405,I,I,high
