I,G,C,H
0.12639273814902355,0.035006840942178236,0.5846323242186025,0.25396809669019205
0.04176320063271931,0.2793824824714914,0.27591129267579895,0.40294302421999806
0.12890602779649082,0.035,0.6515858090702482,0.18450816313325052
0.20924067136119756,0.03500000000000726,0.5652111447636299,0.19054818387516065
0.04810393107697659,0.06293369361666207,0.1992417242708005,0.6897206510355656
0.03608164560547176,0.5188244877454696,0.09360226373977282,0.35149160290929715
0.13186893015191176,0.0350000000000001,0.5661501183441836,0.2669809515039042
0.8873894572941822,0.035,0.041143842917561964,0.03646669978824636
0.8949828326148345,0.035000000000035246,0.0350153517371629,0.035001815647956465
0.03806230608842681,0.4418189015950893,0.10310489372778249,0.4170138985886932
0.8070372441083259,0.035001477938331846,0.10231406089632776,0.05564721705702493
0.03741021213893205,0.6451110843490852,0.06333280850405543,0.25414589500793666
0.04115509193388776,0.534513652014739,0.08215943605862615,0.3421718199927548
0.14355431075896907,0.03500000000000001,0.6090882716705119,0.21235741757051252
0.14354452670750573,0.03500000000000001,0.608731130803321,0.21272434248916594
0.8885756429099375,0.0350000017972969,0.03914903438232805,0.03727532091043522
0.10357359462806452,0.035000430358482416,0.3442698319116808,0.5171561431017722
0.8949909902437567,0.035,0.03500768867072722,0.03500132108551325
0.11087144324556866,0.03866315806401787,0.3697741804468011,0.48069121824360883
0.0471262640213865,0.45983831610539194,0.17953290543508096,0.31350251443813215
0.8241783517826232,0.03500002134708556,0.07436853757265459,0.06645308929763652
0.8068663101963306,0.035001482728890296,0.10243242758966385,0.05569977948511046
0.43853089127747424,0.035002202487894034,0.3054337771659328,0.22103312906870895
0.10857953305102856,0.035,0.6542116911605674,0.2022087757884087
0.07377809386690184,0.05085018300271474,0.31937099551935744,0.5560007276110218
0.08794641521857162,0.08891584269828262,0.22318697467679277,0.5999507674063538
0.6522989093692282,0.03659705286415184,0.15692373415473992,0.15418030361188617
0.04213794233701617,0.17916195143612176,0.15353216072549133,0.6251679455013818
0.5124630685137084,0.047448862554696616,0.19640227511654437,0.24368579381504835
0.89359239291046,0.03500000069346702,0.036096010612617926,0.035311595783459965
0.12524430885020812,0.10623741456535753,0.38054217450641104,0.387976102078015
0.08494148490487176,0.04435251917377582,0.28703157420444664,0.5836744217169003
0.03662471738013525,0.6606920653843578,0.06242691874917609,0.24025629848632316
0.04943033943821491,0.4701505654072877,0.1563718249457365,0.32404727020875
0.12532000864062742,0.03500019495560605,0.42312953398054004,0.4165502624232312
0.06569381786408898,0.2381934785118571,0.23483849733088202,0.4612742062931671
0.8069087061786743,0.03504188520321851,0.07674083868487662,0.08130856993324008
0.8949999999999512,0.035,0.035000000000042754,0.03500000000000513
0.14897486785232122,0.035,0.7135094565049509,0.10251567564272514
0.8879617456963542,0.035,0.040705255884263686,0.036332998419384754
0.09410140568199502,0.18960445242326154,0.2896624757605882,0.42663166613415204
0.0471257725898228,0.45983054868215356,0.17952845544815904,0.3135152232798665
0.08593068567704232,0.07543191297144516,0.293944380990758,0.5446930203607642
0.05533494038385599,0.31375474833084827,0.17068237067459868,0.4602279406106946
0.038811762304926584,0.5579449095566964,0.09152864361680224,0.311714684521583
0.05495422262836648,0.2889257110746706,0.25243312271112467,0.40368694358582957
0.12533586034808092,0.035000194349932526,0.4231761238875302,0.4164878214144623
0.8935725245427425,0.03500000072111519,0.03611081225955645,0.03531666247657668
0.04135379034356646,0.5103024862544857,0.1434608490742708,0.30488287432768446
0.6965565383428227,0.03508415324433577,0.14503109609164644,0.12332821232119612
0.6522915924673056,0.036599273919238805,0.15690767041816236,0.15420146319530165
0.07850207191936823,0.0495923384703425,0.3110865134675245,0.5608190761427589
0.08739095519683351,0.03500005940585924,0.5464446876469826,0.3311642977503333
0.05079265700234749,0.4890982880153444,0.16518344007047578,0.29492561491182917
0.056606752069253884,0.06297403320567739,0.21334564989216892,0.6670735648329114
0.8736493727482145,0.0350034151579664,0.04762691562725868,0.04372029646656512
0.04839164440238083,0.18970408062507857,0.24578428203211378,0.5161199929404298
0.6049899853150705,0.03500655327307612,0.2072976722882547,0.1527057891236011
0.036722465729877626,0.5361799484479243,0.10145402591223926,0.3256435599099616
0.8904729852977618,0.035000000004454204,0.03766412552102057,0.03686288917677133
0.03729902651557055,0.5132480852159694,0.10669909689257792,0.34275379137587614
0.05517437986258169,0.0802239062770999,0.22650760231830533,0.6380941115420093
0.05502077902007502,0.06108337687203459,0.20917869253919366,0.6747171515687064
0.8926099752075747,0.03500000195242125,0.03663294469791952,0.03575707814209421
0.03739442719066532,0.7315550417097529,0.0649181211118414,0.16613240998773668
0.1338113417868685,0.03500000000000017,0.5628980403788567,0.268290617834275
0.05236795167311255,0.050865621994099205,0.2857209022582816,0.6110455240745047
0.035337895805392386,0.5887777392311442,0.06920180346794377,0.30668256149552053
0.5104177939615785,0.04777231409778363,0.1968118343501946,0.24499805759044094
0.050649772024105824,0.17768291382784068,0.23237577004915116,0.5392915440989038
0.048811930521585375,0.39184818187829173,0.1436066734057162,0.4157332141944069
0.04756048348226978,0.46516597829607553,0.17454284240631582,0.3127306958153313
0.03920867767360039,0.5624956481215119,0.08164314581357393,0.3166525283913226
0.891555423156942,0.035000000001943886,0.0373548913392379,0.03608968550188686
0.054616985352375094,0.48242625829906205,0.1769257200278211,0.2860310363207359
0.06567538471925959,0.23829159429478317,0.23479587826579568,0.46123714272016453
0.7398668032594379,0.03500121250027362,0.08667294490707891,0.13845903933320536
0.0382602846278701,0.6021510725429051,0.08279317665589025,0.2767954661733376
0.041003751106375524,0.505667202624842,0.1353087233950923,0.31802032287368476
0.8949956581435371,0.03500000000104832,0.03500315156701682,0.035001190288392985
0.82440524315138,0.03500002096725428,0.07422859125083126,0.06636614463052765
0.11086968954817847,0.03866146486102183,0.36981028900076124,0.48065855659003165
0.5921647391729952,0.03500000314804875,0.23343897735008895,0.13939628032887322
0.035337373279589274,0.5887928967165379,0.06918017133381896,0.3066895586700425
0.045037653126787716,0.5237758465666245,0.1250859737349308,0.3061005265716641
0.06204636273627415,0.0350008670084548,0.5251369460663718,0.377815824188888
0.12553753470948661,0.035,0.6587786056220939,0.18068385966841752
0.8719292065795297,0.03500016745986322,0.04808874514530728,0.04498188081530459
0.043185227645335215,0.48819591668037976,0.15504981633308823,0.3135690393411923
0.05237149432702596,0.0509147905394096,0.28561990230153794,0.6110938128320151
0.09314384170614601,0.04356903461183216,0.19026523549556196,0.6730218881864646
0.08879997634282807,0.03965687721045119,0.5720088329758137,0.29953431347089676
0.042022385743283236,0.2603069600196863,0.15971936418932006,0.5379512900477057
0.03739657064314937,0.7315280589055623,0.06493358564668697,0.16614178480459565
0.730306739529933,0.03500183839325906,0.09074498616278429,0.143946435914014
0.04926110933873962,0.19100018783099576,0.24754191264997327,0.512196790180282
0.8756266464960555,0.03500264350335239,0.046502337136332346,0.0428683728642535
0.8949828686094193,0.03500000000003517,0.035015319827615986,0.03500181156291914
0.4385739341817667,0.035002206750937515,0.30538199712135206,0.2210418619459329
0.0934230364763145,0.1897367587420872,0.2890675793433246,0.4277726254382807
0.08433176875167848,0.03500007011032279,0.548769435532388,0.3318987256056013
0.10858448389952206,0.035,0.6542235822724801,0.20219193382799136
0.045496878377216485,0.4631917354801155,0.1618815076373749,0.3294298785052844
0.8949956591809766,0.035000000001041955,0.035003151607084136,0.03500118921089016
0.8927014243936178,0.03500000172450332,0.03657252143955764,0.035726052442314
0.0925378106713749,0.03613869081481174,0.44207747864106844,0.42924601987273786
0.04181983792587868,0.17842619686765854,0.15157744494207112,0.6281765202644007
0.06285843753936143,0.10134207555791627,0.2707831246083076,0.5650163622944203
0.09514994178745168,0.03500000294449761,0.6147719745505988,0.25507808071746074
0.8719701863962429,0.035000164940863825,0.04807823300716682,0.04495141565573592
0.039072374478202124,0.5037895665560294,0.14699858949648037,0.31013946946927873
0.048438916533827314,0.3947992995671502,0.14184608305996751,0.4149157008390489
0.043184776007198236,0.4881965023890422,0.15504849081392374,0.3135702307898241
0.8940569752259809,0.035,0.035812967040769104,0.03513005773325519
0.03742342664933019,0.5627821470667563,0.09339017505452626,0.3064042512293807
0.03608476179999843,0.5187565378254567,0.0936957369326161,0.35146296344193273
0.062067163084158404,0.035000871026612326,0.5250103280338174,0.3779216378554153
0.0506545794751575,0.17761470160674853,0.23241597488501714,0.539314744033068
0.078471708551003,0.04961354263337077,0.3110823245995446,0.5608324242160787
0.08835272493556023,0.07777855185126889,0.29553662504181155,0.538332098171371
0.07537048577149208,0.03519034479980058,0.6636786143282679,0.22576055510044687
0.13047279848040022,0.05222467564052499,0.43687291258214805,0.38042961329693215
0.8949999999999512,0.035,0.03500000000004271,0.03500000000000513
0.04685956812465183,0.4459661414157139,0.1692095023306392,0.33796478812899405
0.04549659388543274,0.463194394297191,0.1618821687841181,0.3294268430332594
0.891554189333199,0.035000000001945475,0.0373556049420731,0.03609020572278997
0.11038231120591076,0.03500000000164693,0.6765140422046936,0.17810364658775968
0.0951335592700298,0.03500000293755476,0.6149750857402038,0.25489135205221375
0.8902881921312683,0.035000000005314134,0.03777011430012372,0.036941693563304595
0.03908522839803675,0.5038116751996387,0.14709537589677524,0.31000772050556
0.6045322494049868,0.03500663229551731,0.2074942509859851,0.1529668673135091
0.13713293317142497,0.035,0.4472832583440402,0.3805838084845374
0.8942974923083806,0.035000000000284276,0.03556053937020924,0.035141968321115935
0.0489781691845953,0.4750676967787547,0.15412925494495827,0.3218248790916929
