I,G,C,H
0.7675558560097975,0.07500000829694203,0.08244405147239152,0.07500008422086822
0.39319774191422596,0.07500133484489864,0.4567875230920751,0.0750134001487997
0.14504532088637936,0.07500905194918848,0.7049041599190013,0.07504146724543126
0.07641439040289873,0.6238738971396689,0.12367584486594116,0.17603586759149137
0.7686579766461663,0.07500000494118698,0.08134196412355922,0.07500005428908699
0.07619588957288043,0.6342412221342312,0.11786319708051751,0.17169969121237028
0.3612462676802849,0.07500137489394398,0.4887384010410693,0.07501395638470212
0.5946634891450324,0.0750007151300898,0.25532884074707585,0.07500695497780197
0.11257763091845391,0.10395082131166244,0.5547845456495084,0.2286870021203754
0.7532975717733551,0.07500005452098836,0.09670181573083017,0.07500055797482637
0.13191492682525932,0.07500206725080712,0.7180740334034965,0.07500897252043734
0.19304618394916417,0.0750581175730628,0.6565328661201402,0.07536283235763258
0.1449960820564647,0.07500914738239513,0.7049528740017753,0.07504189655936486
0.3876304049826474,0.07500116160344544,0.46235636656737167,0.07501206684653502
0.7530210377980353,0.07500005952047742,0.09697830450014448,0.07500059818134285
0.07648473407518659,0.6231911615430352,0.12515883460028532,0.17516526978149233
0.13147927319392594,0.0750800141228285,0.7181018431555953,0.07533886952765009
0.1461173000040449,0.0750065244156694,0.7038420048688905,0.07503417071139584
0.37297115309812634,0.07500316372463076,0.4769929536939135,0.07503272948333009
0.07659556268078861,0.6118398769831241,0.12752993951204053,0.18403462082404654
0.13247012028590766,0.07502176310472176,0.7174156099150747,0.07509250669429571
0.13167031985523525,0.07500227059963771,0.7183177905290637,0.07500961901606341
0.13159431462728705,0.07502004368532413,0.7183007328128785,0.07508490887451022
0.08291024286742713,0.351435906300048,0.21696965118037753,0.3486841996521473
0.12244097286683106,0.08082554988768692,0.6938747094577168,0.10285876778776556
0.11339068967585297,0.11665255129171012,0.5253773397654591,0.2445794192669783
0.7422658968599029,0.07500009962984196,0.10773300764761559,0.07500099586263952
0.1336213382741639,0.0750619697403052,0.7160445952496068,0.07527209673592462
0.5036519758547612,0.0750010581829726,0.3463366130384389,0.07501035292382778
0.08543446596646018,0.22844000686539073,0.2458569480403331,0.4402685791278156
0.13004686006689747,0.0750722504935234,0.7195680789546841,0.07531281048489456
0.7655982912328401,0.07500001595476459,0.08440153113945409,0.07500016167294145
0.11431890498470654,0.10657338510431891,0.5588541330149461,0.22025357689602876
0.08431230684848066,0.3065653560821836,0.23210100364327269,0.37702133342606303
0.08497584435053289,0.23654320585989774,0.23187864017902282,0.4466023096105465
0.4063552538469738,0.07501653171961603,0.4434585284523492,0.07516968598106098
0.08396604094183947,0.31736354914256887,0.22846375156984366,0.3702066583457473
0.5384244925736531,0.0750103108003229,0.31146556267611036,0.07509963394991401
0.13036105145302013,0.07500207228648786,0.7196279389167307,0.07500893734376166
0.13132328671692894,0.07520217804642947,0.7176187455038412,0.07585578973280033
0.5046632604658692,0.07500105477637464,0.3453253664934356,0.07501031826432047
0.07631441774971168,0.6340659518406456,0.12151098732136487,0.16810864308827794
0.14696700612076344,0.07500289850237613,0.7030167230827808,0.07501337229407941
0.07679847017142183,0.5994991628447811,0.13147621708860152,0.19222614989519526
0.07641439529893654,0.6238738119041239,0.12367588457208033,0.17603590822485843
0.7652335001911287,0.07500001619390584,0.08476631956256002,0.07500016405240548
0.5452741086364621,0.07500047777966928,0.3047200390589303,0.07500537452493779
0.07628202319619627,0.6361664620042439,0.12080775907283169,0.16674375572672803
0.08388671974631673,0.3252934025605385,0.20640333928461702,0.3844165384085282
0.675096333609129,0.07500473169728854,0.17485291346068105,0.07504602123290186
0.13099891114868328,0.07500207020357776,0.718990066919427,0.07500895172831212
0.13247644717518534,0.07502693315669745,0.7173821299159021,0.07511448975221466
0.10706464011457387,0.11948831079378947,0.5058355771277934,0.26761147196384344
0.13354226877645226,0.07506267728709637,0.7161199236781959,0.07527513025825563
0.15430037348495623,0.11076769567817,0.39114131642156674,0.3437906144153069
0.10620121763616223,0.13064691451707391,0.4622657629433801,0.3008861049033835
0.7424483963165752,0.07500004358156719,0.10755103077683432,0.07500052932502345
0.108488042768697,0.11629526794343592,0.5192135627789449,0.2560031265089224
0.15075950829663315,0.10907968603400915,0.4037335351612961,0.3364272705080613
0.09855553218553115,0.1836080911773041,0.31626198442319997,0.4015743922139649
0.12370102338140257,0.07500125474506357,0.7262917465578316,0.07500597531570244
0.7289110979028712,0.07500015138422456,0.12108724586649434,0.07500150484641017
0.07773490489956664,0.549221398433446,0.1475017112981385,0.2255419853688484
0.23647545897511152,0.07503641665761213,0.613255517632369,0.07523260673490756
0.19784693413814916,0.07505451866730863,0.6517522410735724,0.07534630612096994
0.13280044210863223,0.07500226840380343,0.7171876379429213,0.07500965154464252
0.08524409778893285,0.32850719304950293,0.22410963561503447,0.3621390735465292
0.1316697844517363,0.07500227048724725,0.7183183264244357,0.07500961863658073
0.07641438584486883,0.6238740212900596,0.12367575501636159,0.1760358378487093
0.10270807137033293,0.12270980394901992,0.43493991554114475,0.3396422091395022
0.13196306880760364,0.07500206723994379,0.7180258898596905,0.07500897409276241
0.767302287312185,0.07500000915237066,0.08269761065276482,0.07500009288267973
0.08247238931787877,0.3227607103719576,0.21865085043284638,0.3761160498773179
0.7675557102904979,0.07500000829750035,0.0824441971863672,0.07500008422563406
0.07641440094346913,0.6238737388211023,0.12367594527830013,0.1760359149571283
0.09066672858347036,0.14245549432717936,0.3206620103922275,0.4462157666971232
0.13148580899345044,0.07500206875192048,0.7185031590841724,0.07500896317045674
0.5347283037700074,0.07502276659621361,0.3149809890401361,0.07526794059364299
0.07729408776904544,0.5629494642631108,0.1386910408072326,0.22106540716061096
0.1511090187582247,0.07500435986688271,0.6988667198049031,0.07501990156998929
0.08331671252065218,0.3381598213147397,0.22145025296734014,0.357073213197268
0.07645748455786694,0.6210145678256233,0.12459171578325798,0.17793623183325197
0.13404135856769323,0.07500226582994543,0.7159466888494916,0.07500968675286998
0.5811102423593729,0.0750007705047832,0.26888149356788144,0.07500749356796232
0.07893621865388606,0.48308605304949814,0.1685083068734391,0.2694694214231767
0.13099682370906918,0.07559876437618086,0.7157789948651185,0.07762541704963147
0.13167023497079447,0.07500227059254495,0.7183178754424576,0.07500961899420315
0.07740668897486147,0.5653784300751149,0.14236334004503917,0.21485154090498426
0.10716444725782465,0.11920834415096077,0.5070643865296443,0.26656282206157067
0.07972453579967713,0.45150328988948396,0.1784465087301968,0.2903256655806426
0.13069212143310627,0.07605781700711502,0.7137893285098329,0.07946073304994553
0.0774931991499123,0.5584953482751094,0.14456639014017644,0.21944506243480144
0.10645061693430045,0.130071210444213,0.46500566933068743,0.29847250329079966
0.07644506798361171,0.6256355672016541,0.12433880148565785,0.17358056332907607
0.11306812032829157,0.11733692583408883,0.5222325777152386,0.24736237612238138
0.12963259396171908,0.07793715340518814,0.7051169980784966,0.08731325455459643
0.1316703776683779,0.07500227064825561,0.7183177324986191,0.07500961918474686
0.07641440470322967,0.6238736683493439,0.12367599007498895,0.17603593687243696
0.10489834891658634,0.11940274238803371,0.4547675520589003,0.3209313566364796
0.07641440470322967,0.6238736683493439,0.12367599007498886,0.17603593687243696
0.7634836543034611,0.0750000222271321,0.08651609859929016,0.07500022487011679
0.11908066314744785,0.0854726731304822,0.6718925931757054,0.12355407054636494
0.12683422340151132,0.08394033582593736,0.677241914459674,0.11198352631287678
0.07774187317048757,0.5488785051273446,0.14761059934644027,0.22576902235572704
0.1552174226322499,0.07501001475991081,0.6947247466505874,0.07504781595725213
0.10848233164021337,0.1163036407064989,0.5191820166055182,0.25603201104777024
0.7129500171043843,0.07500043894101847,0.1370450505124519,0.07500449344214517
0.07724503179153136,0.5818351900020419,0.13905088538792945,0.20186889281849713
0.14685291424304459,0.07500268933083194,0.7031319948686594,0.07501240155746375
0.1309680258237622,0.07500207029722541,0.7190209528684585,0.07500895101055449
0.07641441000662937,0.6238735071919644,0.1236760691732881,0.1760360136281185
0.7472051538315663,0.07500008101483256,0.1027939534479186,0.07500081170568276
0.09582590688030491,0.1852381064485803,0.2877320619493747,0.43120392472173996
0.08210488604661748,0.33761165723324676,0.20339871235357854,0.37688474436655695
0.13973843014999962,0.07500225362862276,0.7102494686421534,0.07500984757922491
0.6735084524838153,0.07500544317148039,0.17643321385346933,0.0750528904912347
0.07710531562427309,0.5811605110855805,0.1373350145588475,0.20439915873129882
0.07666147134419708,0.6079729049634433,0.12876615720536488,0.1865994664869946
0.0790585265586785,0.4773328311005072,0.1703256769014113,0.2732829654394032
0.40607873091942664,0.07501911325539574,0.4437058994338236,0.07519625639135433
0.14703317112218375,0.07500223600430278,0.7029545453156009,0.07501004755791248
0.13036157457842615,0.07500207241462686,0.7196274152199241,0.07500893778702283
0.5174178577758477,0.07500101148515248,0.33257125218407896,0.07500987855492146
0.6860813353464873,0.07500027747097474,0.16391493996714598,0.07500344721539194
0.6804990777012184,0.07500196910986524,0.16947974273455002,0.07501921045436685
0.6103257367573108,0.07500027859927823,0.23967070770707632,0.07500327693633511
0.07641438869464787,0.6238739686815802,0.12367580010208643,0.17603584252168558
0.7044539470454418,0.07500054225050777,0.14553862446055976,0.07500688624349106
0.39206165564074974,0.07500133664356616,0.4579235845715594,0.07501342314412476
0.0764143864785094,0.623874031477607,0.1236757793252022,0.1760358027186816
0.710185937188316,0.07500054932902737,0.13980809634412913,0.07500541713852701
0.08358395610757613,0.3293566734823344,0.2244219915535735,0.36263737885651665
0.1474000923030016,0.07500223509202328,0.7025876150623731,0.07501005754260147
0.07709990892304298,0.5814668626713236,0.13723729959877334,0.2041959288068596
0.4959047893085281,0.07504785251025992,0.353592659957519,0.07545469822369305
0.7428522978558386,0.07500009740093945,0.10714663089069153,0.07500097385253005
0.14082449849862616,0.07500261955996056,0.7091594521159932,0.0750134298254202
0.07684412565508329,0.601673972768632,0.13239145939597546,0.18909044218030926
0.07684265018992224,0.6017668637266792,0.13236016137217466,0.18903032471122366
0.13167014581942038,0.07500227056971541,0.7183179646955107,0.07500961891535333
0.6536238476875682,0.07500766596708588,0.1962944420017335,0.07507404434361184
0.13167012013025597,0.07500227054636857,0.7183179904892182,0.075009618834157
0.08973659150366511,0.16517451295290175,0.282262211593177,0.4628266839502566
0.13157635969601983,0.07502654391020237,0.7182846541954087,0.07511244219836852
0.728766612205146,0.07500015195184512,0.1212317254296062,0.07500151041340189
0.07641437896520463,0.6238741662373088,0.12367569559021434,0.17603575920727177
0.13567267418609913,0.0750022624720514,0.7143153301510851,0.07500973319076423
0.7640279915897562,0.07500002034270466,0.08597178217655653,0.07500020589098262
0.5385985309029279,0.07501021945579704,0.3112924863745181,0.07509876326675746
0.07853042837748597,0.49563847743241274,0.15815571413223567,0.2676753800578659
0.0790200217517443,0.4789047706618255,0.1698303592688497,0.27224484831758095
0.07651855208489218,0.6214105503208549,0.12575406584340676,0.1763168317508466
0.6505663563304124,0.07500799088496597,0.1993485036351657,0.07507714914945532
0.678016568612461,0.07500722249877326,0.17190608627948065,0.07507012260928524
0.07641439865525629,0.6238737715712159,0.12367591924953282,0.17603591052399511
0.13167015513005256,0.07500227056930141,0.7183179553875276,0.07500961891311797
