I,G,C,H
0.10440759254455043,0.035018990982620644,0.5607552728191608,0.29981814365367143
0.048612329930887904,0.36242304848345075,0.18494526046204154,0.4040193611236277
0.04382774509313449,0.47839860513216337,0.12384931456702714,0.35392433520767824
0.8941186460382876,0.035000423825186276,0.03552452945439579,0.0353564006821182
0.10994546082177191,0.11056938971226077,0.25554302857704797,0.5239421208889109
0.04798837687667363,0.6330024624243189,0.12227214090084076,0.1967370197981757
0.09373516309801111,0.05764045819321457,0.518690405590995,0.3299339731177832
0.03652878026686745,0.6019413589042729,0.06943534607019958,0.2920945147586717
0.8946374059248722,0.03500000000000006,0.03531422361648669,0.03504837045865063
0.15942622667277206,0.03502747259095385,0.45943481110647766,0.3461114896298064
0.07111093995407926,0.04421101091226532,0.26960596990660496,0.6150720792270477
0.8947845734359671,0.03500000000000209,0.035194229966110796,0.03502119659792387
0.8949486634405484,0.03500000000004156,0.03504548451702135,0.035005852042388194
0.2021932635013915,0.03500014804768862,0.526340264466739,0.2364663239841739
0.04058580635755224,0.5123504364567368,0.12339404606518647,0.323669711120528
0.7471589708355112,0.03500000397090459,0.13123603542783494,0.08660498976574031
0.042823961468251445,0.6074853698145287,0.09561555245588885,0.2540751162613425
0.7310748559911984,0.035000000005010856,0.16554537274009892,0.06837977126368186
0.8949848886801167,0.035,0.03501486195911314,0.035000249360776475
0.07012443304487105,0.29516216941645945,0.2550590003779033,0.37965439716077415
0.8307221735665439,0.03504478822675438,0.08760877361699004,0.04662426458970431
0.1881582004751918,0.03500000007494937,0.5223199427947117,0.2545218566551486
0.8946776419773652,0.035,0.03526931280856624,0.03505304521407972
0.20225219811330106,0.03500014796937149,0.526423384443343,0.23632426947399676
0.7378634305881353,0.03500000000252999,0.16109356030138094,0.06604300910794944
0.8262361808124928,0.03505638294191526,0.09086112344842691,0.047846312797162255
0.04755003930380314,0.4206738294295401,0.1788378720261909,0.35293825924047784
0.11351545984690697,0.04159619149243385,0.4873227057808732,0.3575656428797758
0.1490539753493902,0.035710165241427366,0.47324325748247253,0.3419926019267047
0.5190636882512291,0.03500000075134868,0.2739626225209398,0.17197368847649055
0.04611406432604612,0.5705300216179239,0.13042032678899199,0.2529355872670393
0.14635836014199685,0.04540926584675548,0.40219372350154264,0.406038650509715
0.19089821457823944,0.035,0.5446407805543824,0.2294610048673784
0.08740822914797877,0.035,0.7854144458175167,0.09217732503450118
0.05252316533508986,0.27928584987793525,0.18748107919103413,0.4807099055959499
0.06660894502946535,0.08115910124121556,0.36762608143475645,0.48460587229455393
0.06110557664510405,0.24015500018814642,0.23845967841533078,0.46027974475142147
0.8792828521907929,0.035,0.048461974141953135,0.037255173667263844
0.12418030189941343,0.03500051916130263,0.5159708637918822,0.32484831514740614
0.8949977253570063,0.035,0.0350019361803254,0.03500033846266236
0.13534175519535885,0.03529471011216155,0.34718553472225755,0.4821779999702288
0.11277139681433948,0.04141118089857475,0.488529497358606,0.3572879249284835
0.8941157526952603,0.03500042497394196,0.035526317890434506,0.03535750444037166
0.06965217212436572,0.2964615722039915,0.2542334603554446,0.3796527953161908
0.09979029881254445,0.062145459272366546,0.2443880391832648,0.5936762027318245
0.13714795921987444,0.03532880164952948,0.3473839923647449,0.48013924676585756
0.8689737903098144,0.03500000068508033,0.056242078431721534,0.03978413057338771
0.09986213580634612,0.062051974012874586,0.24432532526457926,0.5937605649162012
0.8949943161964873,0.03500000000000001,0.03500322010283931,0.035002463700684806
0.07845451100592368,0.03668619439469141,0.551099680203386,0.3337596143960065
0.10069970969871478,0.03995988859462074,0.4074062781191861,0.4519341235874694
0.8949977750573551,0.035,0.03500189485395077,0.03500033008868345
0.039892976446632984,0.5680346402445228,0.09787768023830204,0.29419470307054296
0.06638065089890355,0.03511483790717867,0.4237504797637373,0.47475403143018663
0.041372098672747964,0.46912965643717364,0.12504257174352218,0.364455673146554
0.03615868783412093,0.646337909057908,0.07157875692881284,0.24592464617916635
0.8946379307640342,0.03500000000000006,0.03531377938513017,0.03504828985083301
0.8949999681509571,0.035000000000000024,0.035000024237265656,0.03500000761177756
0.04310138403172038,0.6029103059575642,0.09714738899694947,0.2568409210137642
0.056596954725765036,0.239726608160048,0.16431107666493783,0.5393653604492589
0.8949991082269,0.035000000000005624,0.03500076126615425,0.03500013050693043
0.08616670303957386,0.03500080681062471,0.699933081680572,0.17889940846923147
0.14636616415107762,0.04541048423125113,0.4022134006058587,0.40600995101182286
0.08180018074492397,0.03500617787993628,0.5207265389227749,0.36246710245236147
0.12422481195001177,0.03500051803933264,0.5160235812193074,0.32475108879133646
0.8619442224309449,0.03502127031457563,0.05062745514672151,0.052407052107754856
0.06656284604552176,0.07715256822807254,0.29186449500114303,0.5644200907252566
0.8947024720573901,0.03500000000022371,0.03523889438980906,0.035058633552588855
0.08647213390041633,0.03507903068303828,0.42068820093242193,0.45776063448411464
0.8573192708418192,0.03502892363602417,0.05283692304125781,0.05481488248090976
0.05468470413897575,0.2642026168229648,0.248271432189979,0.432841246848075
0.146764748110797,0.035,0.7602867619955901,0.0579484898936166
0.8949999997771317,0.035,0.035000000215308,0.03500000000755497
0.047527761468077176,0.5948441947780828,0.12288584997558874,0.23474219377824684
0.1718472180509534,0.03500000000228259,0.6305335558421341,0.1626192261046242
0.8946763994813532,0.035,0.03527034113484459,0.03505325938381049
0.15230122932673318,0.03500963892756322,0.6513460990958596,0.16134303264983776
0.0575481256532536,0.23912106517081524,0.16713966234122457,0.5361911468346965
0.19090895446561768,0.035,0.5447878445900867,0.22930320094428752
0.040586570903517666,0.5123146782379496,0.1234088766554147,0.32368987420312034
0.0463002751165213,0.4419173125747645,0.14815008000115493,0.36363233230755493
0.1879673532040903,0.03500000007587708,0.5220209435981953,0.25501170312183796
0.894999998463656,0.035,0.03500000126477015,0.03500000027157711
0.05271142639409743,0.278779181205281,0.18811599328875506,0.480393399111867
0.8947823959484787,0.03500000000000214,0.03519617645967561,0.03502142759184424
0.037919468559846715,0.6241673567626413,0.10502516001050535,0.23288801466701664
0.07173835525595484,0.044479367590543425,0.270502428108744,0.6132798490447686
0.14869117808657523,0.035007320986413536,0.6586372356210862,0.15766426530592215
0.3832041573069529,0.05088257273548508,0.29755142825439895,0.2683618417031585
0.038198758362893014,0.06635191930430098,0.1657776025467077,0.729671719786105
0.1462546013773087,0.035851369414434626,0.4350584850701217,0.38283554413813803
0.06899648439088603,0.20670794132144385,0.2569729240795881,0.4673226502080843
0.04051678254376439,0.5548710710348513,0.10272494786757208,0.30188719855380464
0.12315294430144734,0.035,0.7553288379486229,0.08651821774993379
0.690324882375782,0.035000000096931785,0.2077352500175784,0.06693986750970449
0.051041294335709135,0.47701524736352796,0.17367283880134315,0.29827061949940936
0.10996758665369571,0.11047501557262861,0.25567356389080004,0.5238838338828691
0.10864163178703228,0.03500000010411778,0.4544660018870225,0.4018923662218214
0.04400934971649203,0.4912100861839547,0.14757945499886677,0.31720110910068755
0.06723369360923756,0.07794420476163395,0.2924505569937055,0.562371544635432
0.04956437858374787,0.6143294500402728,0.129698079419376,0.2064080919566007
0.09471207274256718,0.05827007472369606,0.5163705591876258,0.33064729334610293
0.04181117775966495,0.32092460690843105,0.14835116398081769,0.48891305135108587
0.08246632569756884,0.03500666964104446,0.5197524713034956,0.3627745333578924
0.04498782621976446,0.586276839193089,0.12413383932791922,0.24460149525921818
0.06111461119827983,0.24009495758730257,0.23847221122021944,0.46031821999420136
0.07821381200753587,0.035000000000136276,0.643371309493285,0.24341487849904522
0.1422537074045378,0.0350000000159174,0.6202503959221907,0.20249589665734838
0.0376780448476985,0.5811527468943349,0.07811861104520611,0.3030505972127583
0.046304408251830825,0.44189173266063775,0.14815547998579331,0.3636483791017326
0.04142488644569857,0.4863343432958843,0.12380424815245751,0.34843652210597115
0.8949629043663585,0.03500000000000243,0.03502495984722882,0.035012135786403345
0.09870504043988954,0.12931580192808434,0.28946022797970516,0.482518929652313
0.06631767332123117,0.08073837518843549,0.3680086303535927,0.484935321136745
0.04752853106276568,0.5948748616207971,0.12285872524050578,0.23473788207594012
0.15067237170958053,0.035773422694246354,0.47134217972572773,0.34221202587043875
0.08648171215100738,0.03507915745009198,0.42059056227241304,0.45784856812649505
0.7520644691590498,0.037262051637989235,0.10149187106591062,0.10918160813704497
0.04324620433371576,0.5028098826621379,0.1423870536097706,0.3115568593943758
0.06634833881594304,0.03511477982720538,0.4238049881265835,0.47473189323026355
0.0862124664808131,0.03500081291073658,0.6995144460477913,0.17927227456065975
0.037679083301286415,0.5811458709047521,0.07812994198792453,0.3030451038060411
0.8507958357736746,0.03501028644016178,0.061624484702698004,0.05256939308347729
0.05425762718251857,0.26484012756121234,0.24730396519821324,0.4335982800580632
0.06846174787750904,0.2068608054845606,0.25613595135076,0.46854149528718037
0.16623051708492642,0.035165149465226225,0.5082858572793179,0.29031847617051854
0.8949990988902252,0.03500000000000578,0.0350007689078029,0.03500013220195866
0.04131813728463579,0.502057576764909,0.16412925681239185,0.2924950291380719
0.039323479622547064,0.46028315082670423,0.16567037994505707,0.33472298960568464
0.10186108468545386,0.038022729134837986,0.30169123716990365,0.5584249490097997
0.8690793623360039,0.03500000066554765,0.05617434777903158,0.03974628921941653
0.10874068194763027,0.035,0.737448992096661,0.11881032595571737
0.10441814724874814,0.035019037953379836,0.5606303196773157,0.29993249512056114
0.894999968445149,0.035000000000000024,0.03500002402792233,0.03500000752693244
0.8027086649237345,0.035,0.11399677633050308,0.04829455874576354
0.3478266591551964,0.03667755731871298,0.35157540793267733,0.26392037559342413
0.6958770760453348,0.035000000058468865,0.20403632186958462,0.06508660202662202
0.040348245228715024,0.5313145599972965,0.12424567741581014,0.3040915173581716
0.3477901640394806,0.03667257865214746,0.35159334997184616,0.26394390733651707
0.8949488034457558,0.03500000000004102,0.03504537056851585,0.03500582598567848
0.03653099634364709,0.6018808261739299,0.06948876787954905,0.2920994096028689
0.7370097344534349,0.03779087442136116,0.1083175774039925,0.11688181372121073
0.04077388291630941,0.4406057250227693,0.1597310549067995,0.3588893371541142
0.10882476554897154,0.035,0.737413243522153,0.11876199092886626
0.0412988364562277,0.50207081611466,0.16402779788158955,0.29260254954753284
0.3812834422196395,0.05133955940771109,0.29805168801887383,0.2693253103537792
0.8792663918162633,0.035,0.04847551209041372,0.03725809609331889
0.1440796470293934,0.035762853227530055,0.4366746608957287,0.3834828388473572
0.04284022726017839,0.30505837342436315,0.11453015916431253,0.5375712401511462
0.04284360366212964,0.3050336189832342,0.11448852018948005,0.5376342571651612
0.10865815691635433,0.03500000010412856,0.4545507416058024,0.40179110137372104
0.8886448810179147,0.03500000000194746,0.03884050077021945,0.0375146182099195
0.14228845019832181,0.035000000015636815,0.6205644456308713,0.20214710415516537
0.0763869808928278,0.04175870387352136,0.2450287492175123,0.6368255660161299
0.09254773274289231,0.04917808488275069,0.36026887361433885,0.49800530876000876
0.8949999997750296,0.035,0.03500000021730226,0.03500000000765697
0.03615876093571656,0.6463387281088193,0.07157756800459686,0.2459249429508657
0.15942291554475418,0.035027465713330534,0.4594121301243525,0.34613748861755933
0.8949627299416693,0.03500000000000244,0.03502507642295957,0.035012193635359956
0.8949943810779555,0.03500000000000001,0.035003185070908785,0.035002433851133004
0.10209637477197443,0.03805702371497997,0.30183548608011784,0.5580111154329377
0.05103986311129845,0.4770337206082593,0.17366839713512014,0.2982580191453307
0.03892474929612594,0.4698181366739663,0.16100050125962018,0.3302566127702835
0.8886565840300517,0.03500000000193635,0.03883415991778375,0.037509256050231324
0.8767681301960254,0.03500046709334422,0.046524569929246806,0.04170683278138021
0.041424056547156876,0.4863224038416377,0.12380181416315113,0.3484517254480447
0.1516380656964647,0.035,0.7533197671219154,0.060042167181623425
