I,G,C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-692.6886524632561,-707.9492609479562,-687.4506861741949,-703.6657522671225,-708.2762769238418,-687.9328387581611,-702.6698210972704,-707.2717225180752,C,I,high
-705.039933694658,-693.5559274668294,-697.1481159801405,-703.2450689464329,-706.2857970051919,-691.0278116174206,-697.2995038874042,-700.0236078571147,H,H,low
-705.0361408870856,-693.5536068626848,-697.1474242781984,-703.2427042546706,-706.2880837426351,-691.0246733279669,-697.2952578644839,-700.0235165476265,H,H,high
-696.9922141111294,-762.5009922243268,-690.254152308933,-750.4345287160148,-752.4628786290161,-690.7834308744524,-746.7949368360886,-748.662223043278,H,C,high
-693.6968363959312,-782.4075371722305,-760.3053735925702,-765.7851486772335,-708.5403662224919,-760.8318530211114,-767.2868757772411,-710.0671594754028,I,I,low
-697.4648733948726,-768.942699977388,-690.8016815568733,-777.747173736294,-767.055699638727,-694.6741527633152,-779.2894613086585,-768.2640950247819,C,C,low
-696.3127346120554,-702.6771933203246,-690.061854703594,-708.6413823572697,-713.7188156264792,-686.6195608825552,-705.4450395901524,-710.3238668606587,H,C,low
-692.2012876160537,-697.2485495514701,-685.5229921630046,-706.3219385158571,-700.7239936436123,-684.3585240800163,-704.8582481821667,-699.2719364707016,C,C,low
-696.7421934401051,-914.0161826174068,-846.2316989690946,-769.8858762703389,-870.7606446493146,-849.3209426475522,-781.0899773323373,-873.5921036914037,I,I,high
-704.5662628903117,-683.5967474803438,-695.059380114827,-695.296632376063,-696.83716284544,-689.0446912998568,-689.5916309728008,-690.9181720811077,G,G,high
-691.3186303190663,-719.5933420997644,-686.2414239478927,-710.9166730803977,-713.5765721408121,-687.2537577079687,-709.8756940738862,-712.373778183743,C,C,low
-695.5263441719316,-804.9656232058369,-734.5513453489716,-727.9925453144269,-792.70097845299,-735.9419022726023,-730.5816550451951,-794.4878909563799,I,I,high
-697.1782973136978,-828.856114334089,-760.6393125972996,-818.4033767250605,-736.3324619897539,-761.8552261849268,-816.7756408576786,-737.290374712004,I,I,low
-693.1574498206679,-702.9583015315424,-687.6359665468424,-713.5182348307858,-707.579995252728,-685.3985687719529,-711.8401860540722,-706.1005868176481,H,C,low
-691.0336133073736,-680.0112193206693,-685.5836503982702,-687.3014038808831,-686.7491415872323,-683.4648225381395,-685.2672956984921,-684.536561149077,G,G,high
-697.307132541597,-682.0027580402497,-687.8155332317095,-688.528151502472,-689.2822856607434,-685.0946826853069,-685.8377028880694,-686.5388598805511,G,H,low
-693.6946217812317,-782.4234311744927,-760.3217540300938,-765.7910333038949,-708.5430453249155,-760.8482000891393,-767.2951516912012,-710.0713507664348,I,I,high
-692.2699725914151,-739.9750356868208,-735.580497373031,-721.510995080094,-704.9852235954402,-734.6681059178744,-721.8378266384909,-706.913112078475,I,I,high
-696.9593046680591,-682.8653593978738,-691.5816917172352,-690.9599937873506,-690.139799355638,-687.3406321272053,-686.7095824400332,-686.0303430040619,G,G,high
-696.7207322395437,-818.6377739253642,-689.6124711005365,-798.7478291173201,-790.8338402313273,-700.8740361151512,-800.8642994662679,-793.622964802908,C,C,low
