I,G,C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
2234.9499242150446,-3165.6355764000805,2581.148172450098,-1985.7410174486522,-2010.6449508791,2482.3101236273105,-1921.548101944167,-1945.686207236124,C,C,high
2159.0761853439603,-5672.478321980707,2534.595703589528,-3901.044126696125,-3910.634760423957,2356.72314652007,-3840.612020094919,-3850.6052724088872,C,C,high
2230.4517375437576,1529.4132699936567,2569.2005308411094,1535.3991141380673,1510.957486635909,2656.2035239281445,1657.2578940941155,1634.1110591214513,H,C,high
2265.0622950472202,-2302.7546800631617,2622.5776873753744,-1368.3966188952306,-1349.4551008013275,2549.0909338948127,-1299.8463934635688,-1281.4739901536213,C,H,high
2262.7912164759764,2916.8777247837484,2598.9618593210907,2544.376741532631,2579.336767810261,2730.822975433628,2676.623463444336,2711.214476227237,G,G,low
2251.702662610789,-6286.80589852769,-1742.6392466327077,-2436.312809835318,-1883.6285870344561,-1810.2045646223494,-2483.4898762420726,-1945.9108133173663,I,I,high
2260.170024083934,-5644.279159500395,-2293.162351403872,-1095.7818060195027,-1725.9618172877144,-2320.743599343255,-1164.5871669055148,-1772.8478715220112,I,I,high
2256.230759229456,2967.054735131057,2611.8531721680342,2589.9461683010304,2587.0821922152454,2747.120819197224,2726.4130131778575,2724.0452048947764,G,G,high
2240.021610421088,-2642.233136028664,2594.1820017375985,-1605.9132206056258,-1625.693356470087,2514.975291970971,-1538.8212190665445,-1557.9848426833582,C,H,high
2242.143535744831,-2844.072605073249,2568.937085797921,-1760.168490593108,-1718.9470190772688,2481.3105278128537,-1693.7546088143433,-1654.239790713069,C,C,high
2009.906811344095,-11995.234316028611,2400.135526889221,-9068.728120982547,-8307.047318158258,2022.7261739514256,-9030.156420995232,-8294.98255748062,C,C,high
2262.617765484224,-5686.725615083821,-2033.7355061559456,-911.3894942273707,-2267.3672994086746,-2073.7648679197505,-987.708655885442,-2301.329684238811,I,C,high
2259.6738883310472,-2323.3701385540307,2603.1723714175337,-1281.7597473066878,-1435.7730498363712,2528.8856757547896,-1216.2151599093042,-1365.4689369425512,C,C,high
2263.9787565669853,-2357.1106433897953,2606.5747196007583,-1325.0462249111188,-1451.6779554440227,2530.3138722518256,-1260.2400955760204,-1382.597307865727,C,H,high
2250.589362508588,1323.9696586476857,2600.6080634638843,1374.8865867569687,1352.437262688612,2673.969115207593,1490.6443995605612,1469.431019494725,H,C,high
2242.5089321770074,2933.551689860983,2595.9698475666514,2566.155620419875,2555.718580586571,2734.7903463170414,2706.1348375796542,2696.869579109584,G,G,high
2219.619569994822,-7507.504235440201,-3201.3319968338265,-2045.2686361906808,-2767.386385783718,-3257.1066493141966,-2137.6621763560483,-2842.3551728238526,I,I,high
2283.720635219346,1889.9837949458836,2630.8541136706035,1830.1622237652375,1753.1751565988204,2717.4708564835137,1943.4720198052996,1868.8275652845684,H,G,high
2227.517639246447,2940.6649928964575,2569.2947003922222,2567.248741790934,2566.007029070573,2711.67581534719,2709.291609872599,2707.5031880580764,G,H,high
2241.865963812894,-2877.230037224162,2594.51023814483,-1780.0557994302008,-1773.315080285434,2505.889551571315,-1713.6491997168798,-1706.379235544258,C,H,high
2223.6580801836812,2976.269050013929,2580.0684526031555,2578.398923894511,2590.6193968889943,2726.181706153063,2724.493114305334,2735.8860659407915,G,G,high
2232.9244507407975,-6467.207841819099,-1295.6888918651084,-2375.2594778355706,-2687.4529135765442,-1379.90739184105,-2424.029536936715,-2726.5129408168445,I,I,high
2260.545659599897,-1930.957478641257,2591.789882667689,-1046.2839199798802,-1074.352585416236,2536.1337181739023,-973.4531636529396,-1000.4335255115751,C,C,high
2248.713480429258,1321.4450710487395,2592.0047749206865,1382.8221245312625,1328.8759537509247,2666.9036792839897,1497.8880554323769,1445.8551679686304,H,I,low
2221.4093187998988,-7867.474720175247,-2568.9973497560104,-2854.228270839459,-3065.579911844541,-2662.8809952385645,-2941.636387332021,-3141.972921063794,I,I,high
2219.486726519001,-7766.162193388377,-2107.0843141625546,-2355.8438628235476,-3970.340910351572,-2210.673156449452,-2455.1168437375163,-4013.253818888951,I,I,low
2244.845573483732,-2559.8318380387946,2585.4452740163065,-1434.5853442653442,-1654.765513744972,2510.6203500941083,-1369.109104643716,-1581.6028202144003,C,H,low
2263.2580736054665,2965.471879414453,2600.162100506484,2596.9274755754545,2600.1063319878435,2733.61771595394,2731.287372895477,2734.3348052459187,G,G,high
2254.402011241269,-5847.222634098961,-2669.300933814544,-1051.5781817329753,-1706.67659668223,-2690.3006898638414,-1128.503242942617,-1759.6556558273096,I,C,high
2245.025587183747,2949.187920894911,2580.001403933887,2587.6374301461333,2572.4150530611532,2719.106049666069,2726.6127414630414,2711.0628794250615,G,C,high
2255.698259628921,-5886.652864244314,-1587.4258809003923,-1711.2756789396858,-2166.530772732419,-1647.3482917527704,-1765.2043534263048,-2206.7186457355515,I,I,high
2146.875400743854,-10239.275855165135,-4101.448379595746,-5094.017596737437,-3003.350236582415,-4208.264378742355,-5169.256863210184,-3156.654980572889,I,I,high
2271.0046544720694,1676.088389783714,2613.7674922520278,1670.5906026703842,1595.8070759063214,2693.8387133381502,1785.2104461863596,1712.3323122384886,H,G,low
2243.6855832474344,-6216.986609526763,-2059.554967297179,-2707.2159618183036,-1274.1900697778829,-2109.3211364219137,-2738.7510037543925,-1358.3568089296946,I,H,low
2193.1582082173713,-4794.415451854644,2498.2075652358512,-2955.5499759988425,-3485.561510750477,2359.896268951897,-2912.352254413304,-3422.8674870189197,C,H,high
2213.149754376443,-7290.460053021392,-2724.3857356463463,-3484.261426595737,-1428.4876789176699,-2788.8073267297855,-3519.6970334332213,-1533.7578810506302,I,I,high
2240.172809793619,-2325.702915802799,2583.0976650543453,-1274.2854494521064,-1469.7384083129748,2518.4454923401854,-1204.0472021295582,-1392.602797363453,C,H,high
2223.368615919393,-7541.331811212501,-1947.1564127751003,-3011.503174540775,-3030.396228149909,-2051.3590669484925,-3074.3222941649524,-3093.70302676092,I,C,high
2245.01919985175,-6232.689802093291,-2197.8187984711394,-2484.6465911869896,-1379.9326950555314,-2244.266900703041,-2524.7172432651446,-1461.0198184249252,I,I,low
2165.222328054029,2892.7016180240753,2540.742932163983,2511.514920090076,2493.6894886232217,2701.024635776095,2671.377975943829,2654.538873193109,G,H,high
2246.2071542460226,-3119.617804035226,2594.0450378973715,-1994.5484522301713,-1927.1955060656933,2495.0243197894433,-1930.279965499379,-1865.0054574094393,C,C,low
2234.5329745279437,-3809.8375362491556,2550.7068088979113,-2299.178604466139,-2631.4247159428787,2429.9618331164284,-2248.1642578822944,-2569.0453002670943,C,I,low
2238.2311045969122,-6448.812412001907,-2902.7266476019554,-1494.0751328413567,-1945.4034234092214,-2933.5384247505845,-1574.8999738643108,-2008.0751427928649,I,C,low
2221.9154788594897,2966.370651647505,2564.081651331193,2584.7699925305606,2581.3856795733122,2710.7243561676087,2730.0385074077553,2727.3846213374172,G,G,high
2251.02811470073,-3582.8855554149886,2589.676074821979,-2316.2231300658636,-2287.8328805143237,2472.6392654033516,-2258.8929546207346,-2231.826796132771,C,C,low
2127.2944928892043,-9713.562379190578,2432.812866275077,-6786.028135340162,-7164.492297941703,2136.857543432718,-6788.642560963444,-7155.528250611881,C,C,low
2058.2639407610527,-12222.57073126106,2439.7796806891547,-9250.246574763802,-8431.927702372464,2041.6827439367921,-9229.535586065926,-8438.424369826867,C,C,low
2225.4715658792734,1283.5920413514177,2578.6952467334568,1313.8788400639783,1328.2728137738695,2656.89643561112,1438.9386790881767,1453.2940110625293,H,H,low
2247.779739726353,-2641.1333022064964,2514.184545649472,-1706.7476138412087,-1432.5768832711415,2437.0685514012266,-1635.3095115093022,-1370.4050639046404,C,H,low
2248.643237649973,1470.1697963007023,2586.2691175933815,1477.0738530692624,1472.453187971968,2665.614365258067,1595.8530385035556,1591.2365254462172,H,C,low
2249.0478878573585,-5607.149692696715,-2271.717376830502,-1223.8374044125678,-1564.327638980841,-2296.2570119690245,-1284.138166883915,-1610.407073733449,I,I,high
2283.0876762782295,-2211.159000259235,2588.34755582419,-1128.6026303362353,-1372.0745417844234,2514.825345585561,-1068.850187196127,-1304.6842102520895,C,H,low
2248.9328894912355,-6133.075797047035,-1303.3790546783268,-2921.4798918281645,-1706.6157747586126,-1376.9080552920261,-2943.349855222606,-1768.1456986526339,I,I,high
2278.8750522265336,1191.0966473586107,2599.351109265,1360.8411117920905,1202.383769237265,2660.468734649154,1464.2887478397072,1310.9760672113564,H,I,low
2234.3005219495367,-3264.718026168579,2597.212581171602,-2077.494036857742,-2082.4030686969495,2493.5676957971755,-2011.4536042219756,-2016.4392561469135,C,H,low
2244.856779531407,-6581.454152183319,-2765.3755014118433,-1231.856811647195,-2592.4086681759527,-2807.728278438988,-1324.8590899134585,-2644.1520798462584,I,I,low
2270.002262533489,1679.4859091039107,2612.4969140801377,1663.2524406194675,1607.9456013991876,2692.8966790894588,1778.5609918582682,1724.6464273352758,H,H,low
2276.1080899083618,1025.0252793868945,2616.1390748449144,1123.682568988474,1161.797642649018,2671.6233989713296,1230.9482597135432,1268.5162010408683,H,H,high
2279.1776714003613,1197.8292587914664,2605.2123377529897,1348.519396720882,1219.4080516824383,2666.7353249248004,1452.353707538922,1327.507574645324,H,C,high
2146.327198984269,-9940.41672131844,-3855.893276899877,-1987.0169014875173,-5892.519426818847,-3954.241789142361,-2166.933392608936,-5929.9935463859565,I,H,high
2283.3475435673263,1618.6683746331555,2620.194523335704,1581.5023379633583,1599.3387291207257,2697.107471611672,1693.0987386056092,1711.1003365061415,H,H,low
2225.0957108846596,-6324.092287681846,-1550.261454581885,-2827.890029138221,-1810.8226052365135,-1616.7667975720037,-2852.7863223293066,-1870.8626442692064,I,I,low
2244.8898326661392,-2482.7264554497765,2594.2951014826053,-1450.0039714223592,-1535.1427818975537,2519.5398493527828,-1383.2469880421422,-1465.7377764567202,C,H,low
2273.3630418352777,1423.6030765463308,2607.4272294174607,1464.7257787311544,1428.7911034905428,2678.031881293565,1575.4299325253844,1540.4710987743429,H,C,low
2253.728014825506,-5859.519395603463,-1487.6671293197774,-2710.2765023220813,-1321.8056833141811,-1545.9924366067348,-2729.9579358994615,-1386.9736964794902,I,I,high
2263.792609849107,2952.95892296509,2607.3307555882384,2602.194184651559,2563.6575922969273,2741.8242680380504,2736.288651778598,2699.0333750158406,G,H,high
2184.3770006707964,-2656.3537727316407,2534.406836625219,-1715.8217378545596,-1542.51749718621,2470.4345839488374,-1626.9101506929674,-1457.7306969023741,C,G,high
2258.128815623768,2943.507630743559,2603.650710776817,2572.660317998464,2579.2155143924665,2737.6147717365557,2706.306898757515,2713.2025286165585,G,G,high
2237.8680949056134,2963.148772639588,2590.5307796804705,2587.3837711290735,2573.819328002397,2731.338555774977,2726.9139759094755,2713.94276604368,G,G,high
2229.550716321728,-6675.399594997319,-1286.6524364536774,-2821.6212019578093,-2566.760691173535,-1377.545411904463,-2862.4916318267046,-2617.3205954760915,I,I,high
2235.3383911063343,-6361.445591133743,-2301.5182620998667,-1405.4690530417654,-2534.4719926765106,-2346.7978784593383,-1485.8814547908587,-2575.708683716278,I,C,low
2238.4251024040964,2951.707105263174,2580.8007431172814,2583.909293013682,2569.560143787031,2721.6992854268797,2724.7679233906897,2710.144401308867,G,H,high
2194.5496009359063,1477.0912020934938,2546.118506314409,1452.608212862027,1464.1262516970774,2646.7099357482643,1587.186368550917,1599.2120198374037,H,C,low
2223.8896363698777,-6413.4393893375245,-2360.391361507446,-1861.9447753305392,-2178.268982332659,-2404.30287799771,-1926.741924708303,-2230.801232041559,I,I,high
2212.7133287922825,-3794.218553698855,2542.3640495474765,-2595.025308375792,-2348.9695645408005,2427.2762636119705,-2526.6339507082344,-2286.88525862981,C,H,low
2271.801423459528,-2142.4496329848957,2615.2595966943245,-1234.9381019838681,-1208.473332869336,2547.266708327439,-1166.1535368010466,-1140.9640016985056,C,C,high
2242.365429597532,-2762.8775411168426,2603.0365757624745,-1732.3232570553962,-1663.7723996419757,2514.708475925591,-1664.3043607593045,-1598.0576775128225,C,H,high
2292.5242175681105,-1979.3687915314615,2621.9587802775545,-1045.7819588299503,-1127.5257834960992,2554.445538129123,-983.3927879579221,-1062.631199569646,C,H,low
2238.385253641114,-5624.776482325494,-2019.297698502483,-1586.920314145281,-1491.1376260840398,-2052.732682133795,-1629.3168573378084,-1541.4104911245265,I,C,low
2257.3551482386506,1465.831396906858,2606.0541576198584,1454.9984464353045,1492.6805571629895,2680.9226387979866,1572.621969520554,1609.2306475318908,H,C,low
2241.5765603941227,-6088.241459800362,-776.9688945419155,-2375.1501192212913,-2633.996098114524,-866.182800620032,-2413.645408281312,-2660.3023150499366,I,C,low
2267.6219718686284,-2262.920100693752,2602.2186347169227,-1310.5304377570662,-1298.5663615136923,2530.6006441370264,-1245.3013702832127,-1233.6282946703304,C,H,high
2180.9780127168237,-7601.246318692332,-3154.206190519313,-2334.2713571831823,-2651.191353050027,-3211.942137230947,-2405.5600003089103,-2722.6330024172757,I,I,high
2247.958949035925,1531.6008032433406,2599.156567493692,1483.8576558865057,1538.3173744920207,2680.444566481386,1603.5282197075005,1656.4996073050456,H,H,low
2234.088756048562,-5293.854202098066,2589.424176668065,-3729.8237983142676,-3488.540594151973,2410.5036449647805,-3686.470686639475,-3453.15398077599,C,I,high
2164.6636823697872,-10502.548551454238,-3801.1970851084257,-4304.4616215460555,-4555.919637369173,-3928.940438539888,-4424.880065107824,-4672.5823004051435,I,I,high
2262.5403093432574,2960.0161605281146,2598.712395045268,2600.1169329496297,2584.1873360226687,2732.7501665762397,2731.9343996866733,2717.4819286794836,G,G,high
2154.446454281796,-5561.022784515889,2459.66287780044,-3632.0028232772975,-3947.2933840297696,2299.025921894741,-3582.6718607496177,-3885.639837236719,C,C,low
2135.745950912959,-12265.193024305967,-6597.777871761886,-7173.270852352778,-1425.0705259359615,-6696.134957103304,-7250.342472507373,-1701.640453575327,I,I,high
2227.7874739183676,-3002.665160351843,2593.397773782959,-1739.886491954883,-2031.0715709692672,2499.9093841095146,-1673.2089452232651,-1954.9004655642805,C,C,high
2217.8599062442777,1677.1733011523709,2574.6620645273792,1591.9559839717056,1630.8949020590428,2673.278793921623,1724.0521508669415,1762.095557298775,H,H,high
2197.336918199196,-5100.069829399072,2526.723938740346,-3404.1713303533875,-3631.3978123102193,2371.0459194976224,-3358.556986989001,-3580.347200959548,C,C,high
2270.8504645004664,2968.607506185585,2606.471632605466,2603.003857539695,2603.8254274884393,2737.844566289899,2735.0616668352554,2735.952494257675,G,G,high
2070.612495676094,1281.2198284387707,2466.5869453538776,1257.3962562833735,1263.8747675931165,2589.5800857327063,1427.6696226838028,1435.0579765902733,H,G,high
2198.9101936567426,-5153.3109466231035,2493.685603228319,-3137.0899318101583,-3831.1788310219217,2342.3943996276626,-3104.2065636918555,-3773.4749988838134,C,H,low
2250.562145781241,-6367.057458466028,-1935.113270544612,-2614.555435461726,-1634.6288149729942,-1998.9315813190153,-2658.1263603636157,-1708.4308804306713,I,I,high
2191.304451801513,781.0879243602329,2556.9019388753636,893.7175984626896,967.2533559613698,2624.113488266059,1024.201155923615,1096.0382195461416,H,G,low
2241.647200733658,-6611.610952060027,-2052.386752706512,-2471.507858351678,-2053.8242750938234,-2122.1828410318612,-2529.4592518650074,-2122.4432007624305,I,I,high
2236.255865036368,2984.4821629317544,2594.6118510340443,2591.4208866323866,2594.4673798645285,2734.6880958445618,2732.1134686989785,2734.8609713122405,G,G,high
2252.033771376877,1239.5913259582694,2544.1419223448534,1393.2810895029236,1249.0331503448615,2616.4195858731537,1504.8097451442889,1364.9939747902824,H,G,low
2224.5634001114886,-3139.904654871927,2585.2161033409425,-1836.818811623747,-2136.1266620492547,2488.7086186838906,-1771.7489086020016,-2061.1477652085896,C,H,low
2265.9755960691004,-4335.618667603988,-928.1853194068827,-949.0133154626859,-1275.5907760468629,-953.5857404918686,-975.8801274888727,-1290.5376169848766,I,C,low
2212.512728452323,1331.6378149002685,2555.989318685848,1407.7663227073583,1326.9250007266057,2639.448292839106,1532.5883287396261,1454.3910292990472,H,C,low
2247.755286434131,-2636.326476291103,2593.720395621786,-1537.2091425909425,-1656.204215730213,2514.4728784898425,-1471.682953529094,-1586.573562882401,C,C,low
2262.4428111960506,1791.8645874726997,2584.182045448402,1722.5241615310836,1736.6755520272911,2673.708426091383,1840.8419342488246,1854.1680053597993,H,H,low
2257.1477427760874,2995.1464052027145,2617.846980119368,2602.773250380889,2605.5157975677403,2754.914844735651,2740.0662380702042,2742.75224976013,G,G,low
2223.237006112561,-3777.9032448654966,2551.8464068845465,-2494.3006420455613,-2403.7054630266807,2435.48462339955,-2431.5749782130624,-2343.6641443217186,C,C,high
2245.518287021009,-6220.923455079289,-1916.433809957332,-1743.4015689899313,-2326.7096410555173,-1974.3035888771599,-1809.8334180765203,-2374.48203912808,I,I,high
2289.321300776378,2987.570256281615,2623.416435580229,2628.203188731766,2618.4580984608115,2749.341385311418,2753.483341648007,2744.530205916992,G,G,low
2277.841289249742,1879.0309236863493,2624.008246407832,1814.5728932284158,1750.3773441056442,2712.1146492580738,1929.6761556437416,1867.231915162062,H,G,low
2242.3179462215544,688.9952749524529,2596.0007895398617,921.4948556984183,841.5390636766855,2646.621125505245,1034.7736852769433,957.4676020234892,H,C,high
2276.9327117665603,2993.8616133607115,2617.8804189750886,2621.2576453566553,2620.75502961427,2748.237490536352,2751.349533609946,2750.524635601995,G,G,low
2251.939346749497,1459.8688326460242,2600.853026607595,1465.9966659443003,1469.885433731098,2677.153747253175,1584.4822996647745,1588.3468291013353,H,H,high
2262.8976303297877,2960.5292469042097,2596.428442044451,2596.946118046917,2592.06896303982,2728.445031241995,2729.023558950525,2723.619795455775,G,G,low
2254.702471374552,-2714.768883859445,2613.8113435447285,-1648.2455768656205,-1661.0568553558471,2526.1865529056417,-1583.3771196322637,-1595.3627245144087,C,C,high
2242.397053084937,1574.2234255955548,2597.6281214750893,1571.1945953171767,1518.4760780774368,2684.781307353727,1691.3145629288033,1640.5237119234273,H,G,high
2248.332405245601,-2832.5630143331373,2610.320420650661,-1795.0610533962667,-1703.4175129312416,2517.3560027499507,-1729.53767541614,-1640.7297876340747,C,C,low
2208.3217351980916,2954.763873660084,2550.0891034761453,2572.2392139988638,2570.7972488120636,2700.467411215622,2721.1605837386373,2720.3436621682076,G,H,low
2247.7241857991685,1590.1480095752966,2586.3170422681496,1564.962096396351,1562.5691281688728,2670.4437610589684,1685.6613665746518,1683.0758926643812,H,C,high
2213.1958489357,-2567.9193638111656,2566.005584549519,-1525.775000298221,-1590.2441295930132,2497.34248717286,-1447.9185082140705,-1511.2245854491364,C,C,low
2249.7405616431497,-3693.806722439767,2593.714008449292,-2504.2283691956914,-2344.5127149448053,2478.0685044121146,-2448.981150116035,-2294.243096082789,C,C,low
2255.2696453314547,2993.029273597388,2608.376389219194,2603.6796612631683,2610.3001789876175,2746.0369720829517,2740.715471255472,2746.9552871897017,G,G,high
2238.288069069943,1466.2242013170091,2576.1576366228774,1475.6661449135083,1464.9375032625314,2660.2259182217285,1597.5809254740682,1587.6914409838264,H,G,high
2233.0938224415745,2963.2798370261694,2574.368316384819,2577.9853674131477,2597.5958016847653,2717.2905273639108,2720.886832796923,2738.4539957111547,G,G,low
2172.8902386426944,-10668.953770374084,-5203.339575543753,-1923.987223864138,-5608.50471042272,-5297.291452591054,-2132.269395697223,-5690.790438012865,I,I,high
2244.6663792997138,1599.3372779121698,2610.146887502704,1562.9895795119228,1552.62427085749,2695.9584223872,1685.15552890235,1675.3492027294146,H,I,low
2260.7934605675114,-2356.6269640826536,2604.0663234451554,-1445.3734383460808,-1339.2127657100925,2530.6933996508947,-1375.9609440841705,-1272.706838547294,C,C,low
2251.2638715362514,2946.9695364879003,2576.469550537187,2594.2020984118776,2576.097173863232,2713.7607588647834,2728.6048251997004,2712.682967313771,G,G,low
2228.2251407623394,-3929.7211354752403,2550.1310901283814,-2510.2450291824935,-2608.3566542020635,2426.124240041557,-2454.833490285437,-2549.207578437819,C,H,low
2254.7361838908605,-2478.803550572808,2599.699465692939,-1486.1321033972042,-1462.7283341251323,2522.484810780181,-1419.2647849577168,-1396.3307443895528,C,H,low
2268.5175126508857,-4987.477127057689,-1683.1385024308568,-1549.9146335893204,-893.7690017492087,-1707.2791666097778,-1581.9715513936846,-944.623810554901,I,H,low
2272.1992541932163,2988.6904108994686,2615.9724310357506,2613.360088464728,2615.482004254273,2747.6692489139273,2744.9284740201388,2746.773567660507,G,H,low
2136.092397992576,-4034.8539446173295,2485.510927622753,-2817.2914521043563,-2526.662208239514,2381.0657816283274,-2729.0488338963273,-2445.769666443082,C,G,low
2251.1717854047333,-3166.589312720397,2591.4336931022403,-2032.8223966091944,-1963.224923564102,2490.6846892380013,-1971.239414365172,-1903.258187291394,C,H,low
2258.1131671270628,2985.746512616155,2603.4806034335047,2601.207577079974,2611.082975335856,2740.1874907767783,2737.3392745573733,2746.494971642798,G,G,high
2266.3678222106814,-5349.324399512487,-1135.6339633097245,-1835.3568943464456,-1670.9710926055902,-1192.8738945998339,-1870.3889601413523,-1711.2575252475606,I,I,high
2239.952240394265,1356.6032025844222,2570.6738262154977,1417.242815591807,1358.865891344351,2647.8755258438887,1535.4835688528055,1478.8357049613337,H,C,low
2278.1156610002413,1932.4935906654207,2602.228218859088,1849.3188319027126,1825.7886227640126,2691.3656311287,1964.7443890024535,1941.888979419393,H,C,low
2249.141885699923,-2780.8245049466636,2593.351014392395,-1590.2799008197806,-1817.64557225818,2504.657789835692,-1528.6526291454863,-1748.830225732369,C,C,low
2157.4133333624018,-7785.604976583444,-3277.3507852155235,-2799.2890651641455,-2479.294540883443,-3320.2760224085337,-2864.0678980786547,-2561.225732051268,I,I,low
2262.7003878738515,2979.366416053572,2605.129310967044,2609.242754529013,2608.144863716735,2737.732774621062,2742.047271151774,2740.4725829659487,G,G,high
2193.4389605619076,2961.817075927439,2566.7310863966145,2567.8385506978225,2553.432284559408,2719.736489809129,2720.5326248356987,2706.2557597577315,G,G,high
2265.539337107556,1576.992944423047,2614.234692521401,1523.4885925125377,1565.6365310770125,2694.835113259583,1638.5367839271892,1679.011104754528,H,G,low
2240.1659874632337,-5319.516661135281,-1193.2466233820405,-1452.9184516742791,-2036.15673129944,-1236.8491463991224,-1494.3084136829348,-2057.1367794509424,I,H,low
2107.7958534476516,-10710.67482232402,2481.323982717633,-7246.736015253175,-8119.486591583038,2126.319230797626,-7249.216170779709,-8094.513607509126,C,C,high
2245.0771827639815,-2591.1989427826666,2596.9676943852132,-1525.495465167614,-1620.149382984259,2517.083697722319,-1457.4379303922403,-1548.8803544909313,C,H,low
2233.990985096659,-6361.5601804398675,-2494.9092021391593,-1684.8529083029473,-2066.802633021585,-2533.2117119464533,-1755.6006024838762,-2123.220580736794,I,I,high
2244.437224824238,-6361.652049695184,-3004.6157299120996,-806.3229800128825,-2434.078472258888,-3032.196255296668,-905.8717084511626,-2484.552248872573,I,C,low
2244.54929766918,-5934.012466504742,-1763.4196219132646,-2253.4963611148346,-1540.1162669015753,-1818.0665608188344,-2292.0111036115622,-1600.4556056835913,I,I,high
2237.247994637794,-6468.5454993091325,-2053.1635141655565,-1629.2769846169083,-2687.1988349019657,-2113.5195770329274,-1706.359841218125,-2730.205376339455,I,C,low
2227.631145015866,2967.8925357115636,2579.1377191996357,2577.735306268558,2592.11046882365,2723.3633818698154,2722.1301886382635,2735.6538593228006,G,G,high
2253.491990815176,-5532.215406451838,-1733.4642070510524,-1934.9134211254818,-1273.9014336406744,-1776.4288484174347,-1971.4520248678953,-1330.3968007870567,I,C,low
2246.820779171823,-6424.128805413948,-1800.569212118029,-1772.334711453047,-2813.852316661754,-1869.5457107632174,-1848.550946169148,-2853.7199078076164,I,I,high
2226.44869764462,2977.8142922509655,2582.0969915130477,2580.0451230752446,2593.6480616774393,2727.3952909035474,2725.2555296331343,2738.0399126454577,G,G,low
2250.9823007734285,-5766.57177726922,-2114.3490518814765,-1549.250714612628,-1657.1843298827794,-2147.6556997566504,-1607.2356385985597,-1706.578245513862,I,I,low
2252.5851966708738,-1557.6492611672782,2611.5395875920267,-824.9257732678743,-768.6071580059485,2571.305577782502,-743.7950227531669,-689.2694625278656,C,H,low
2200.9475959875604,-4815.812555122686,2563.0698632386793,-3067.044936841588,-3421.778935568572,2408.5962035270277,-3015.7689229756597,-3359.656716733102,C,C,low
2261.9918071047473,2980.850118761494,2606.037752411811,2605.131634395328,2612.585022310795,2738.955502527148,2738.301077344558,2745.032866807051,G,G,high
