I,G,C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-961.723834801642,-949.9800744628249,-955.2921335064069,-956.2133689261591,-955.3935831155912,-953.515946896327,-954.4533069813094,-953.6386840288728,G,G,high
-961.2396000162644,-962.3521959766518,-963.4528841303073,-959.3450771212132,-966.2881902541806,-962.4491343669802,-959.4895364804914,-965.8432977331983,I,I,low
-961.8907134438981,-1052.715363269409,-1006.8462032979703,-973.9941662167558,-1043.1627584354565,-1008.8641812490287,-979.9291674928093,-1042.545235213826,I,I,high
-960.6068682595138,-969.4298733047964,-956.4106800269902,-966.2627786247433,-970.5767894652288,-956.8389623728457,-965.5231634517874,-969.7459624696523,C,I,high
-970.0850175869109,-961.5532778726428,-964.4108783143632,-968.4624354442126,-972.7748229861503,-959.3087381504016,-963.6783507040132,-967.705622462089,H,H,low
-970.0829946745037,-961.5517955649668,-964.4109019423021,-968.4614080079435,-972.777704985946,-959.306076203049,-963.6752938454439,-967.7060983306931,H,H,high
-964.241770623276,-1005.9098517119235,-959.0548919834512,-998.6877010011266,-1000.323815286352,-959.7663040428606,-995.5608811601082,-997.076491213876,H,C,high
-961.4124739669164,-1036.448833945574,-1020.1025830541473,-1029.35229835005,-967.0097939772518,-1020.3787773745623,-1030.6528118110487,-968.9101580772457,I,I,low
-964.5632043351187,-1010.0776810234835,-959.2948929114539,-1021.8258329434768,-1010.940888891816,-960.9211573752945,-1022.379910749893,-1011.5365454789381,C,C,low
-963.3111146820231,-970.3796850945188,-958.5968256072242,-974.6323107222612,-979.8260590688418,-955.8030660117543,-972.2172080099382,-977.1979032375416,H,C,low
-960.1354705725711,-966.3353581388706,-954.8466579911873,-974.1034794571682,-968.7132166408428,-953.8772064771138,-973.1148816757194,-967.7521559906043,C,C,low
-964.114978235951,-1102.3874981338718,-1060.528862186996,-1030.863082556399,-1062.0097224656715,-1062.68266253917,-1040.4631871912025,-1064.438459688673,I,I,high
-971.5492352912752,-954.2081426144553,-963.6805750154035,-963.9173255774742,-965.2656413191777,-958.6191082681371,-959.1653579209376,-960.3109852318302,G,G,high
-959.6882818783151,-985.3409159986869,-955.7130263551362,-976.837743296411,-979.3758588706921,-956.4299620400213,-975.978053017232,-978.3626299847326,C,C,low
-962.7264856164776,-1049.593853975691,-988.6685348468006,-985.7217755994859,-1048.7276673339472,-990.1244226990465,-988.2528865278451,-1049.6917621120226,I,I,high
-963.9993059608533,-1076.2840564300463,-1019.8029424856894,-1072.8028933233725,-989.9867738030812,-1021.2168632653278,-1071.688737263312,-991.2590668584261,I,I,low
-961.3577872214565,-967.2822716527136,-957.0602501617277,-976.7555602753408,-971.6508283599492,-955.0453394673506,-975.4914947849833,-970.5621876323894,H,C,low
-959.428028232801,-950.8290749554241,-955.1459116805207,-956.793049157375,-955.8623181773222,-953.5240448057775,-955.2441473942974,-954.1607759304239,G,G,high
-964.5252706272173,-951.8468350142863,-956.4840703986667,-956.8281748379115,-957.5993339135513,-954.4504882244072,-954.8121231937272,-955.5702379213042,G,H,low
-961.4109479664555,-1036.4601255959187,-1020.1125495858583,-1029.3595736077054,-967.0104545316481,-1020.3886501296513,-1030.6619616650933,-968.9117965601791,I,I,high
-960.021194985618,-1000.6404486872478,-999.3328121337024,-984.4274570264233,-969.2542196003855,-998.5571375827185,-984.3844163506411,-971.316523904105,I,I,high
-964.3595750075058,-953.3658461112235,-960.1816637102696,-959.5743058731316,-958.9191127872376,-956.8523989783537,-956.233905807531,-955.7382897509499,G,G,high
-964.7999223618615,-1036.7547062378906,-958.8660967842991,-1027.317056731342,-1022.7132660693254,-968.1487184672942,-1029.1287909881137,-1025.0623841955303,C,C,low
