I,G,C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-860.1678451309512,-871.1448288334947,-855.613412457511,-867.5685403265117,-872.0697202525018,-856.0691076987679,-866.7445176499203,-871.1847928132056,C,I,high
-870.707036260778,-861.1626187120277,-864.2632399009633,-869.0323698377047,-872.9162072159925,-858.794592931141,-863.8395816601479,-867.4266994885973,H,H,low
-870.704416746235,-861.1607489135002,-864.2630322352512,-869.0307967780526,-872.9189029917991,-858.7916894724243,-863.8359643327502,-867.4269335353706,H,H,high
-864.0552029766817,-914.4411074341882,-858.3245036782242,-905.4172898514928,-907.1910635570003,-859.0035362201852,-902.1228129572796,-903.7655332886056,H,C,high
-861.0615990900664,-940.9195671560309,-922.7962802165467,-930.8619583719033,-869.3750182812317,-923.165051512162,-932.2604033402598,-871.144822652567,I,I,low
-864.4960414179919,-918.1954657439867,-858.7255262177603,-929.2677496046358,-918.2676677970182,-861.1325550980306,-930.1836902825066,-919.0911225539713,C,C,low
-863.2576569743392,-870.1596339371589,-858.0025871083225,-875.0177765311964,-880.2008644011468,-854.9585467472214,-872.3138574845119,-877.2918338260348,H,C,low
-859.7202093966027,-865.5685234727905,-853.9448304398463,-873.8273953385918,-868.3179557051578,-852.9015207211266,-872.6791755695708,-867.1916430740215,C,C,low
-863.8988032543713,-1029.6601769791907,-979.1325904101625,-933.0796410083632,-987.9243069787956,-981.668704993093,-943.3700208065959,-990.4822083087261,I,I,high
-871.5249699569565,-852.8719562648686,-863.0679606227761,-863.3055642149948,-864.7303536241058,-857.6541421938088,-858.2030776044292,-859.4185284371036,G,G,high
-859.1287532932764,-885.6988594157349,-854.7689426658503,-877.1027365138715,-879.6985261402219,-855.5859152368702,-876.1774051140428,-878.6179209311675,C,C,low
-862.5615906082751,-957.1730833805972,-892.697724143565,-888.4615037458392,-953.0667126641526,-894.1292009286494,-891.004138872462,-954.3445699473892,I,I,high
-863.96234253073,-983.5299768096088,-922.6576201732328,-977.6411542241958,-894.7333934602544,-923.9687798682105,-976.3238347151433,-895.8680058483358,I,I,low
-860.8446142574887,-868.1889684177164,-856.12114557082,-878.0864227077183,-872.6465140188717,-854.0311545211295,-876.6870256411219,-871.4301936455757,H,C,low
-858.8730410354577,-849.4111578643189,-854.1729893428995,-855.86403391293,-855.048256884245,-852.3742388037346,-854.1390949583543,-853.1639301500084,G,G,high
-864.2988185861374,-850.7516849100981,-855.7835680513074,-856.2593339740538,-857.0133966910507,-853.5245552454337,-854.0196350739741,-854.748668081175,G,H,low
-861.0598582750049,-940.932286917404,-922.8081728695719,-930.8689802684474,-869.3762286076153,-923.1768635484792,-932.2695657901558,-871.1471783428639,I,I,high
-859.6640079769695,-902.7425356079399,-900.4554433455627,-885.8142263098897,-869.9879663322524,-899.6389035244696,-885.8953222659204,-872.034016748685,I,I,high
-864.1533578054101,-852.0850655838077,-859.5755780109921,-858.9575028034768,-858.2417673935744,-855.9240096368401,-855.2953726297528,-854.7323976495771,G,G,high
-864.3677820388707,-952.6595249202508,-858.0120376242005,-939.8072675396626,-934.0761901921337,-868.1258484701262,-941.7632382876767,-936.6242639340745,C,C,low
