I,G,C,H
0.010619648481267159,0.5755116493228304,0.18617664537519982,0.22769205682070398
0.37215119362658977,0.0005527926926214704,0.4058592743781953,0.22143673930259938
0.012418615672043573,0.6315220947911283,0.15554877508799686,0.20051051444883083
0.35276947259464775,2.083009541083448e-05,0.46925014530845055,0.17795955200149557
0.9796472648824966,3.1038477792437494e-12,0.018323417795334133,0.0020293173190665675
0.026182463843199222,0.45689484819770176,0.27467975865811844,0.24224292930098196
0.437229177643572,0.03675860875969695,0.3775151285161209,0.1484970850806109
0.12744235995038652,5.508237860229892e-05,0.5888772595368095,0.28362529813420195
0.913629467526716,3.256401255232121e-11,0.0644916877707013,0.021878844670017644
0.13192694704853805,0.0017076119822119979,0.5922154787255131,0.2741499622437429
0.3694266445448263,2.062738642584972e-05,0.45544120246373454,0.1751115256050196
0.41447769231379367,0.04060287570722576,0.38646397474736727,0.1584554572316149
0.015308007688604085,0.5259281654971216,0.22989414172249917,0.22886968509177563
0.06509378203969482,0.15107392228323208,0.4715159082536144,0.31231638742345696
0.08921585610161405,0.06841730308127553,0.5198499538555436,0.3225168869615692
0.24818022056169672,0.00018345954520433152,0.48197089699821716,0.26966542289488504
0.0144442399623242,0.601244326839524,0.18893902457674036,0.19537240862140812
0.07101876962136142,0.1735321262978149,0.4299193390132272,0.32552976506759423
0.12905417633678515,5.097333345172607e-12,0.59561797819797,0.2753278454601483
0.08282169144778022,1.2988709301982966e-12,0.7511413482093766,0.16603696034155013
0.0193974628705658,0.467297631948152,0.23596780363205344,0.27733710154923374
0.03589906730974519,0.30664772967582865,0.35928007062536715,0.29817313238905807
0.02386947595010119,0.4452063072963697,0.2615587791879531,0.2693654375655813
0.6398750953094606,1.729287291023596e-08,0.27382517475150175,0.08629971264616779
0.09731082754300743,0.002906417484032094,0.5793869598930944,0.32039579507986
0.9902776015330573,1.567050661298941e-12,0.007359103896532253,0.0023632945688398174
0.08817598153426986,0.048125749374162564,0.46764785909871087,0.3960504099928531
0.06514606641095642,0.15006288991165362,0.4795628110836443,0.30522823259373905
0.7961985208894677,0.008239886051651121,0.12292189811262887,0.07263969494625577
0.02571746961236922,0.46850985738012857,0.27115297689427215,0.2346196961132293
0.05837636433618849,0.2812559018177098,0.31510089073024655,0.34526684311585754
0.09548682154336813,0.05046526238042806,0.46026881546206155,0.39377910061414134
0.5924194474463893,0.0002851188707766818,0.30040721575164303,0.1068882179311859
0.058440946753232505,0.2809797603885536,0.31516761682711936,0.3454116760310994
0.9844182414601694,1.0836149887149155e-07,0.009577942855524674,0.0060037073228029845
0.05418272366909335,0.08881066591622248,0.5472857088145956,0.3097209016000956
0.061866621921107055,0.13726886697131765,0.4462511311503201,0.3546133799572533
0.990375513404579,1.5209086314058337e-12,0.007287790868229697,0.0023366957256721888
0.010240588130071119,0.618265801284726,0.16052897623527557,0.21096463434993212
0.04970457672366859,0.02374585743520866,0.5221103765741357,0.4044391892669856
0.011441866431552162,0.5579075695622348,0.18823780825013323,0.24241275575608312
0.005339424016502921,0.6652195119613915,0.12744444673342525,0.20199661728867974
0.9096490229453573,3.053342567844267e-07,0.069285305780091,0.021065365940296434
0.9992988722404886,2.493853358576271e-08,0.0004863208085389001,0.00021478201243563431
0.012767070727111031,0.6297321153655957,0.16018207363274484,0.19731874027454163
0.022367515026914753,0.45263938657554065,0.2247168437904209,0.30027625460713087
0.9933707790162668,2.505438593739962e-06,0.005023408437679164,0.0016033071074653777
0.07763112641095259,0.003826549270189613,0.6811072299023128,0.23743509441654276
0.07101760933402484,0.1735405111037753,0.4299258490067097,0.32551603055549133
0.06894153654505539,0.008496303587087816,0.5826608902889712,0.3399012695788816
0.09733403864049271,0.002903663332508665,0.5794162535558984,0.32034604447109627
0.44094550535064975,0.027342891425688347,0.30308376902937023,0.22862783419429092
0.033677798040947976,0.278377086897164,0.3340502108966007,0.3538949041652832
0.9081802518035966,6.564620278376149e-06,0.06637262662146419,0.025440556954663476
0.07064446941086512,0.026325215024339262,0.5234188450341491,0.37961147053064315
0.4154327106659087,0.030101766178868842,0.31814527937051007,0.23632024378470928
0.021349166235988707,0.4742624446421035,0.26203960838552876,0.24234878073637667
0.11164403574357673,1.130509862041119e-08,0.7745591948135614,0.11379675813776821
0.9998656725475129,2.1401797526586783e-13,0.00011636571703926136,1.7961735238455723e-05
0.015282647840092072,0.614337979072569,0.18205896587753645,0.1883204072098038
0.12299699418148972,1.0405968275518278e-05,0.6474156426648036,0.2295769571854251
0.9134880971578893,3.263960762485947e-11,0.0645955766474275,0.021916326162038025
0.11011152658943052,0.010675993280710729,0.6483840393022701,0.23082844082758402
0.022873367533585518,0.4527510008558396,0.23036737521482914,0.2940082563957526
0.12905953567393233,5.0981501536023115e-12,0.595709490191342,0.27523097412962605
0.01062027686339402,0.5754908019248294,0.18619023437206444,0.22769868683971825
0.014696905934704496,0.5346954294966628,0.2087192570930231,0.24188840747561274
0.1273629977904918,5.537319322637384e-05,0.5886839313206673,0.2838976976956162
0.9996274425322339,5.614577646097847e-10,0.0002748370913743544,9.771981493828614e-05
0.01967642215788934,0.45542622281867406,0.238747511205466,0.2861498438179687
0.917611775899289,1.5798235202646318e-06,0.06478119718591928,0.017605447091264565
0.007947450039611555,0.6378189013227703,0.16528729269026377,0.18894635594735193
0.04918665012781567,0.18447655708528335,0.369330498623344,0.39700629416355615
0.10847864375436701,0.010037645437244844,0.6580661146625032,0.22341759614588105
0.11503688642102805,0.2041036125322798,0.3977953455954667,0.2830641554512202
0.01359486869959269,0.27510245093057667,0.28137612980028953,0.42992655056953394
0.08999299633246721,0.06994852206944153,0.4957555258741228,0.3443029557239716
0.027147009692913154,0.4111015329848737,0.28730613076426037,0.27444532655795784
0.010681000770642286,0.6049167529714765,0.16488967763382906,0.2195125686240541
0.10503179821126464,1.998527053451516e-09,0.7368278868612554,0.15814031292895891
0.3258490277799436,7.588960013929696e-05,0.5081579207790728,0.16591716184084748
0.016948080816869878,0.5456786135941971,0.22409469280838146,0.21327861278054486
0.04801294346453868,0.3346064112159752,0.3078917891120719,0.3094888562074173
0.09092551038881913,5.985471235648718e-05,0.5418173560705187,0.36719727882831216
0.013090973328255255,0.5578013944148923,0.2060697687912496,0.22303786346559729
0.0341203780206542,0.2791625248577308,0.3405919234407052,0.34612517368090284
0.016312090150085133,0.6213455104378918,0.18772804059880682,0.17461435881321652
0.0496550365168653,0.23267549726236958,0.4403874916344301,0.2772819745863323
0.012755565785622825,0.49284327969690417,0.21097541760662256,0.28342573691085005
0.06906215092415581,0.008620840642649183,0.5739288327846304,0.34838817564857155
0.013845439263424008,0.6146527578237236,0.1840414994072578,0.18746030350559995
0.023874819523012087,0.44517048478459575,0.26157333842389424,0.2693813572685001
0.07142090460984557,2.845831646899641e-06,0.6448465351341047,0.2837297144244015
0.1086102250316324,2.4907536272849357e-05,0.634469266329889,0.2568956011022102
0.007794270642463826,0.6290288100956287,0.13725261315793053,0.22592430610397474
0.014699276469326348,0.5346821398667313,0.20872412667686768,0.24189445698707826
0.011395392880297414,0.5640141645741248,0.18719823679511266,0.23739220575045988
0.9544051547456344,1.704032571302624e-06,0.029891670843557296,0.015701470378239765
0.03713715231448794,0.3482905156593787,0.31669341927816735,0.2978789127479626
0.03562260260069098,0.3066028988389772,0.3530350700108314,0.30473942854950653
0.015283309002186548,0.6143629640979451,0.18203425520462696,0.18831947169524507
0.09662947905220125,0.07081578346449059,0.5184088714074525,0.31414586607585665
0.0706494281862435,0.02634276666406502,0.5233585469307527,0.37964925821893203
0.2414686626628342,0.13477614250758882,0.35551115808792644,0.2682440367416446
0.01264353821392292,0.57073272717275,0.20172242583629532,0.21490130877702912
0.04968021153690977,0.023738352950633774,0.5221510919928327,0.4044303435196291
0.07765040699793226,0.0038385596816903965,0.6808292916402982,0.2376817416800838
0.007795548106973325,0.6290164894651568,0.13726762582703328,0.2259203366008327
0.3996961059470855,0.018099043328297048,0.3663048743419739,0.21589997638263853
0.02105194371461087,0.47465178930585916,0.2567990883122626,0.24749717866727006
0.02679577580540961,0.4113493668210633,0.281521629341269,0.2803332280322611
0.1027834117380319,0.034780004104253796,0.5534226500677192,0.30901393408999767
0.9933382330472209,2.5375541733659485e-06,0.005046406395435587,0.0016128230031769468
0.011031139461468251,0.5596615889487553,0.2174993835915525,0.2118078879982308
0.00935654924686801,0.541002369745654,0.22052465172939853,0.22911642927807316
0.07189436908875399,0.11890505404878134,0.4118717399704289,0.39732883689203397
0.5930034649992488,0.00028133883852961175,0.30016209534546867,0.1065531008167593
0.09455702193224033,2.3097409060634695e-13,0.7122995409621535,0.19314343710538098
0.08510865988247378,0.014734936430955152,0.5949822752338254,0.30517412845274466
0.998110468134856,2.0289257784524872e-07,0.0012930053731383866,0.000596323599427318
0.4393981891770171,9.409272125354438e-09,0.42294864432389045,0.13765315708982262
0.13793190304172792,0.09635604448657092,0.4744107175089277,0.2913013349627738
0.34209804942751215,7.681075295396253e-05,0.4939547784112037,0.1638703614083329
0.010366946588279776,0.5836305469234147,0.18638059552636416,0.21962191096194084
0.1466672262860332,0.09725700030573145,0.46586655807498245,0.290209215333246
0.9608807619631485,6.1355008497649215e-06,0.030470908628802734,0.008642193907203433
0.006091542143300559,0.6459688516149895,0.1249133415415094,0.22302626470019404
0.22703371699239056,0.1383487263841872,0.3578453097439542,0.2767722468794687
0.01093571546819268,0.546675544134885,0.21299235671017516,0.22939638368674353
0.09460825863141488,2.305770559170465e-13,0.7122957943076177,0.19309594706074348
0.011016142626824103,0.5596938858766641,0.21743145459723928,0.21185851689927154
0.10819641623749666,0.20438453409380233,0.4039203627412648,0.28349868692743935
0.6397528542054897,1.7313755233197293e-08,0.2739094174752395,0.086337711005522
0.08321668744240845,0.06738481131496343,0.5040829200999368,0.34531558114269717
0.014352611511044748,0.5241561201350626,0.17650377411601875,0.2849874942378733
0.014356275660618808,0.5241625609079559,0.17646802630729133,0.28501313712412785
0.09093405518063295,5.985283270104742e-05,0.5418600608820658,0.36714603110459587
0.7237736167548567,2.8437311587665373e-05,0.1742053165705098,0.101992629363047
0.10863368891314172,2.470933520118467e-05,0.6346725626146332,0.25666903913702044
0.056464641900058475,0.18007060255057883,0.3535017477498543,0.40996300779951417
0.056309720465134966,0.21497876194694604,0.3931877064859482,0.33552381110197516
0.9998650715939428,2.1820539274401734e-13,0.00011685644011273317,1.807196573010124e-05
0.005339585744911063,0.6652211599758523,0.12744264193660648,0.20199661234263605
0.10763378283231467,0.016490078577289673,0.5353252245795438,0.3405509140108553
0.9543357823835621,1.7082247844902378e-06,0.02993604707191959,0.01572646231973691
0.9844967513161511,1.0697217820351397e-07,0.009531837085398384,0.005971304626278374
0.07375548640885667,0.1311371262880816,0.40304467205984856,0.39206271524321223
0.016947152103570656,0.545688079382198,0.22409108884778695,0.21327367966643984
0.009047462889267867,0.5536549286463252,0.21631738893201155,0.22098021953239516
0.7239487145867789,2.836778362906866e-05,0.1741090097220423,0.10191390790755563
0.5810649369308373,0.0063603592669224576,0.26283466270625155,0.14974004109599182
0.011394678935615318,0.5640109560709116,0.18719662654378308,0.23739773844969303
0.12330422409687924,1.8041738986221063e-08,0.759291549648397,0.11740420821297817
