I,G,C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-789.42768034252,-961.1546125501017,-859.7905471875315,-977.2705526384665,-820.8573695496634,-864.3320387347139,-977.1066495295283,-833.676805749716,I,I,high
-787.2545307816167,-774.332693020757,-779.0209022789886,-779.93279207957,-782.8630323072713,-776.3129091828699,-776.9497130110242,-779.8169584761754,C,C,high
-784.9462733283787,-851.1533311340904,-779.3304574308529,-826.1430392965689,-851.5241594500807,-784.3446715732789,-827.3452829383101,-851.601215417234,C,C,high
-788.2635898317743,-914.6332254170786,-780.583776960882,-890.3584031256069,-885.1008611556761,-789.1189945918907,-890.3845990907348,-885.1612711489925,C,C,high
-796.9846920809781,-790.8287101493564,-785.318082647402,-791.0676984684699,-800.5513049971197,-780.3343158592746,-786.3424048037609,-795.5562867782578,H,C,high
-781.8648169886325,-787.3706829661429,-775.6828456636429,-796.0121759396833,-790.4422528048881,-774.5828659699455,-794.7252248249498,-789.1725495407177,C,H,high
-789.1192399550142,-776.5983672542576,-782.4128694738898,-785.0060098155587,-783.6813812764349,-778.637826849454,-781.271699247265,-779.6869703322153,G,G,low
-785.8245147735649,-936.9321483580562,-865.581958693992,-879.2917720700375,-840.3780268056698,-869.1429945070336,-882.2294694739268,-845.2990965767137,I,I,high
-781.5215517468346,-833.66839891263,-823.5245012706969,-830.9927815617943,-785.9950074065562,-822.9441390986794,-831.3817706608288,-788.1026692055318,I,I,high
-785.1243391032366,-773.0385756632868,-779.7994533395052,-781.1920464776765,-780.6296771868324,-775.8743809993105,-777.1434934118154,-776.552562333247,G,G,high
-785.2019699982179,-791.048638127754,-776.4650416310966,-788.3681131839893,-788.2561536258219,-778.3312669984807,-788.4231332513291,-788.2400500946787,C,H,high
-784.9478032937311,-784.0530686666477,-777.1793842405189,-795.5461865783737,-784.2390775874626,-777.0601644547507,-793.9286690451161,-782.7711921927327,C,C,high
-795.2334082986397,-978.1717399234115,-785.5504373021641,-938.4520140107509,-949.0940269393983,-793.9257751155064,-938.6671823971988,-948.7800922956461,C,C,high
-782.8350137047045,-922.1996980051925,-892.1602024348011,-787.3227749227601,-916.6808045344525,-892.7043149518253,-793.3146427354086,-919.0923760195006,I,C,high
-783.072316425323,-799.7017972181579,-778.086262378385,-792.1122252728019,-798.2301393095245,-780.0745249668921,-792.6407871374458,-798.1402362065547,C,C,high
-785.6389335014896,-805.7837485997394,-778.5984327911516,-808.3565486058297,-803.5744076226258,-780.4233280096405,-807.0744577670266,-802.5437778633336,C,H,high
-785.3874790519069,-775.7283163483986,-779.4429229294092,-781.7827348775502,-780.4870244720503,-777.0509082956868,-778.9408610890966,-777.8265182653511,H,C,high
-785.1255227835464,-773.0391626696877,-779.8013448554436,-781.1940748935253,-780.6315668924989,-775.8747562853426,-777.1440815595308,-776.5530359006204,G,G,high
-785.7913854798843,-818.0946330324484,-812.3256695066817,-807.1357547340348,-802.7054500140399,-811.255537577459,-808.9580369054075,-803.1080089400039,I,I,high
-781.3563341636318,-779.0117989629662,-777.7769513855417,-785.1646636891456,-785.0597171144481,-775.1953425859593,-782.8938146625343,-782.70147802597,H,G,high
-781.5595988047374,-770.0811612072494,-777.0846981417211,-779.2291001716613,-778.7858585610657,-775.1859064174038,-777.1207532662805,-777.3192029778717,G,H,high
-786.0950979833019,-785.2194353806461,-778.8078789403999,-786.6676820613245,-792.02538840443,-779.9312157704519,-785.3595442238606,-790.8737924166484,C,H,high
-791.3859099956597,-772.9983595633693,-783.7260005527038,-784.0701956919664,-785.0043157347419,-777.3469758571157,-777.7796329600627,-778.6210317220923,G,G,high
-785.5528851857458,-888.5333374570471,-806.4107406005664,-841.1549070635833,-862.1562340167741,-812.1599890543681,-844.9605024439642,-862.6195227900688,I,I,high
-781.150959472195,-808.4527873353643,-776.4691487394931,-799.8173123663692,-802.4462810255368,-777.3758234349921,-798.8403492415903,-801.3114242966128,C,C,high
-788.3597232649354,-790.6344750253825,-782.1259621177929,-796.3940993401783,-796.7750339405733,-779.423835440244,-793.7158356688104,-793.9637809812358,H,I,low
-784.3591876352724,-883.7417972204136,-818.5695297704614,-806.944869491552,-889.469887120052,-823.1091954295515,-813.8865577519256,-891.6685349890022,I,I,high
-783.503034844796,-867.5740995096903,-834.9740728371888,-813.5785500495937,-869.0526522761079,-836.7337124801935,-820.0821575623503,-871.2948344402536,I,I,low
-783.3323325300713,-821.3299478949169,-779.1085107379112,-810.4667730517549,-815.6283025760456,-781.8682919290119,-811.0893732641572,-815.1493775884513,C,H,low
-785.8920466525951,-772.1952632169676,-779.554966389319,-780.1860044362652,-779.9605044503721,-775.8809256790129,-776.3942609778043,-776.183355749476,G,G,high
-781.5213052450731,-833.6623604440543,-823.5192737404341,-830.9886787113837,-785.9931065751535,-822.9386195362041,-831.3777594030007,-788.1003637187428,I,C,high
-784.6193624539142,-772.5221841960654,-781.209533603237,-781.9859054524592,-781.2140233637366,-777.3787471263961,-778.0203620440577,-777.6636508299551,G,C,high
-783.5248343882556,-856.7796129023791,-786.0775363455507,-850.2439855245246,-834.1055518337074,-790.3416064720278,-849.680557799906,-835.926660663318,I,I,high
-789.4143723606779,-961.2363995398043,-859.8049429392116,-977.3575339382833,-820.8779731989833,-864.3491900089552,-977.1931515892389,-833.6971734071966,I,I,high
-781.5674473825999,-774.7479002935343,-776.1862450867291,-778.7610360919512,-782.6074859633724,-775.0596043443447,-777.2343439661954,-780.9122452191415,H,G,low
-783.3999782848916,-805.9817928613552,-801.6903242424489,-815.8067720458348,-789.6506141805467,-799.5022749256805,-815.5156980198609,-793.7613867244592,I,H,low
-786.9118336757983,-854.4859511477035,-782.723889451281,-829.1048162854851,-872.1685528024344,-784.5442525840895,-829.8555989925062,-871.3818956082725,C,H,high
-787.1894143462512,-966.8632944649722,-915.2078809223416,-915.480963888599,-809.2320307500396,-916.5424719464634,-914.3882573325594,-814.058094974434,I,I,high
-783.329974035386,-821.3298252942468,-779.1066909085695,-810.4663271163748,-815.6238076150826,-781.8687425187168,-811.0898192900794,-815.1454128110123,C,H,high
-783.5289332009116,-856.7680794819648,-786.0786255847447,-850.2326083560006,-834.0973014551073,-790.3450089679853,-849.6699340763737,-835.9193565274485,I,C,high
-783.4005038520442,-805.9713888103215,-801.6834856763834,-815.7970066860017,-789.6485499903098,-799.4951931284861,-815.5052723730556,-793.7562439310844,I,I,low
-782.6879619797205,-772.5497429304736,-776.9709882855369,-778.0672047487835,-778.3852932978289,-774.6772176282235,-775.7713512096766,-776.0753020128069,G,H,high
-784.3555219017678,-787.3365209814468,-778.0834790456302,-788.7228712380266,-790.1065352038113,-779.0850387229611,-787.4062264472519,-788.5778121613359,C,C,low
-785.085488197402,-795.654303172708,-780.407156595915,-798.9560260260816,-796.8075466271771,-781.3476185811325,-798.1525649974193,-795.8125708497513,C,I,low
-784.7793929152023,-839.7888184260102,-830.787008301327,-826.0812472010266,-785.346841942309,-829.0503225823821,-826.5908948833157,-786.9410214543645,I,C,low
-783.7332303058691,-772.0306684666501,-778.5386321873852,-780.9533222501021,-779.9943439104348,-776.0805138006659,-778.8176282899836,-777.3207677070152,G,G,high
-780.8412362038265,-788.1873959392376,-776.4317220485566,-786.7783866888658,-790.4413083770834,-776.2611139852199,-785.4512027567075,-789.0450122328696,C,C,low
-785.2967957123698,-953.7456188027487,-780.7494108912507,-938.0907717501727,-964.3510740588862,-784.2030239170853,-942.5956180542266,-968.0292819269067,C,C,low
-795.2270454110726,-978.1154264874109,-785.5458840625893,-938.4091776661314,-949.0464897276859,-793.9195932853453,-938.6228099793414,-948.7310495593521,C,C,low
-789.8782253517081,-780.2696883551517,-783.2651688931288,-787.4495693528282,-787.4999919106673,-780.0272905622197,-783.2204298903553,-783.3286365683723,H,H,low
-786.4603552998709,-782.3073300800578,-778.3057556703383,-790.3658310360619,-789.1415232322292,-777.3091762377909,-787.5580427905766,-786.9864642547628,C,H,low
-785.2185605748855,-779.1945044888422,-779.1096834150329,-787.9769614230446,-782.9130291605247,-776.9966295490416,-785.4245808182818,-780.4100205553295,H,C,low
-783.48751097663,-905.2733919994481,-847.7425817184449,-796.1212130582206,-893.1170284967288,-849.7964770816653,-802.2298284377616,-892.3348228519687,I,I,high
-783.9762337097931,-822.9191625297813,-777.8115481738172,-811.4590377327363,-814.5283500412377,-779.2298872140265,-810.4686147184941,-813.1827086367772,C,H,low
-782.8358324917687,-992.27375734804,-823.8943355999409,-1047.5484370886802,-859.1911389459111,-829.3409625461239,-1044.371586548025,-863.6747697016349,I,I,high
-782.7473035749509,-800.5183896271433,-778.3402064302996,-798.7634958841143,-803.1185571245509,-777.3854301719228,-797.0010872791004,-801.0945621377983,H,I,low
-784.3521647968995,-787.3338952816739,-778.0812698568842,-788.7193873481008,-790.1029231345383,-779.0836695648005,-787.4035928032454,-788.5751348705006,C,H,low
-785.7937171998032,-818.0914119637948,-812.3263527714696,-807.1286131246178,-802.7006430698601,-811.2554889935485,-808.9514083248525,-803.1048458879673,I,I,low
-781.5678360945384,-774.749103940093,-776.186849313087,-778.7619121159116,-782.6089902868555,-775.0604085697834,-777.2352480755418,-780.9136369545479,H,H,low
-783.0445420923488,-785.4987956971825,-778.6340630166194,-797.336040351324,-793.8828122329414,-775.4619090486534,-793.7298454126311,-790.3133484633231,H,H,high
-782.7499239807444,-800.5177509273936,-778.3424258355052,-798.7630860750427,-803.119061198282,-777.3869021904148,-797.0003153690894,-801.0946772915458,H,C,high
-782.6985202065966,-842.3755934491929,-816.5473223053621,-791.8817591933063,-857.7740401919823,-815.4632361151683,-796.7772280241226,-857.1529613084163,I,H,high
-783.0353508160036,-785.5010269483381,-778.6283473933499,-797.3422317407565,-793.887173614924,-775.4550233065287,-793.7335978540597,-790.3153882664359,H,H,low
-786.4366169792478,-911.5477036534762,-847.3152116854276,-903.5923485729901,-821.0585403621245,-848.5586181547839,-902.1233760322028,-822.0979221803805,I,I,low
-785.2017102054537,-791.0489375592732,-776.4644720875601,-788.3673816399848,-788.2555132140798,-778.330595334054,-788.4221171994434,-788.2390953519343,C,H,low
-782.9932797341999,-788.4383683147602,-776.8302622034106,-790.1981237760551,-788.5613544725965,-776.4993789909527,-788.2133771705495,-786.5310670929011,H,C,low
-782.8338177345028,-992.4696334939661,-823.9531868413874,-1047.7912008013022,-859.2627955980975,-829.4084779362069,-1044.6105534867052,-863.7541833563483,I,I,high
-786.654659499689,-772.9746260433069,-780.524040336157,-782.9887328805175,-781.2186715649175,-776.4917993410527,-779.0557097911345,-777.2856461452179,G,H,high
-789.3321857764631,-806.9173749377422,-780.3219648090788,-805.0523335881471,-796.2974829003448,-779.7438744447832,-802.585351673094,-794.0040580514087,C,G,high
-789.1209515460699,-776.5994063309873,-782.4149572368589,-785.0077014832594,-783.6836539566539,-778.6393926797331,-781.2730234182216,-779.6890167674215,G,G,high
-793.9503145202174,-774.2402404116385,-785.0157734426294,-785.2530669354298,-786.7336233738741,-779.3245965384748,-779.8731103994289,-781.1408606515743,G,G,high
-785.5509982731826,-888.5312720944876,-806.4134671512451,-841.1508158043281,-862.1507176568973,-812.16316413643,-844.9566911712836,-862.6142614209207,I,I,high
-783.7985165656776,-897.677368959697,-846.7499774452552,-832.147581293017,-877.0769473329277,-846.8194465237374,-836.9996742746093,-876.9880233494933,I,C,low
-784.6222427338466,-772.5245402752071,-781.2132536584979,-781.9897052453531,-781.217793768517,-777.381257015355,-778.0229304631362,-777.6662661286791,G,H,high
-786.3390922047727,-780.0919170596869,-781.126483276676,-784.1735857549849,-789.4741339214339,-776.9614014649987,-780.3115808889854,-785.3553728896313,H,C,low
-785.1701647455436,-878.8988645568666,-877.7270521102866,-821.4076334841382,-849.3318684604743,-876.8418472404315,-826.9380690971691,-854.0682342738731,I,I,high
-788.5293282907974,-812.2384950196812,-779.8442638360359,-816.0196059943725,-809.8597804636911,-783.7643090625635,-814.8932092691481,-808.9643336527429,C,H,low
-780.8401491601567,-788.1859743327192,-776.430540151827,-786.7770678531191,-790.4397230075436,-776.2599385263757,-785.4499878536064,-789.0435540520521,C,C,high
-785.8430811972988,-814.4123864202601,-777.4877064690627,-796.9336545772886,-810.0056051791255,-779.0347448433407,-797.7552226238612,-810.5423337065693,C,H,high
-783.9724589120499,-822.9222153737337,-777.8086173496981,-811.4599785179427,-814.530220242926,-779.2281202721081,-810.4699044650417,-813.1848402601025,C,H,low
-784.1070735288223,-814.8952290004538,-798.035822635018,-794.7234580626399,-811.5541459699398,-798.083695489139,-794.2784820509627,-810.8094677157028,I,C,low
-787.822540576684,-785.1325094176121,-781.2590071569058,-790.0659520260511,-788.049721161202,-779.1217299558888,-786.7145969106546,-784.7650771373062,H,C,low
-785.014083536699,-862.3587377000099,-808.7754487359529,-806.8195229396298,-864.8861139574713,-813.1772345166942,-810.0802977624601,-863.8739392132497,I,C,low
-786.080193146629,-806.2643646271584,-778.7444522737009,-797.0156489316926,-805.47068644287,-778.5317156168161,-796.6712963699772,-804.9532146904959,C,H,high
-784.1176990305111,-814.8793415490175,-798.0385421678865,-794.7165952211984,-811.5407754124151,-798.0831578831753,-794.2687816207596,-810.7927063015186,I,I,high
-783.6767583001507,-776.3729903544869,-776.8707160142039,-778.1044246882607,-794.182207517392,-774.9706615348988,-776.2840700430315,-791.9780351796385,H,H,low
-786.472873912189,-889.3975020463995,-779.7761233905532,-873.4738032719224,-866.7694152009612,-790.4643264321124,-875.5195644165914,-869.4467273892424,C,I,high
-786.2074253965272,-975.2980179932113,-917.1720574437451,-857.23388636767,-932.7031580032653,-919.9799178784314,-867.9941046117217,-935.3783808551275,I,I,high
-781.8344148892638,-769.9846445206033,-777.5872854610018,-777.8703028862265,-780.0331543263978,-774.7207849496434,-775.6549717254421,-777.2128415049156,G,G,high
-784.9207339983265,-851.1803396995297,-779.3027425101111,-826.1290989067512,-851.5300826413986,-784.3355934709558,-827.348094161771,-851.6240352170005,C,C,low
-787.1877627511221,-966.845463748693,-915.1888906317766,-915.4779312492358,-809.2204865046673,-916.523817337664,-914.3859747432666,-814.0467432919321,I,I,high
-785.5544944633044,-803.6320638528227,-779.4808503821214,-798.6760492518114,-803.2558982931208,-784.2058769891855,-799.6116756938283,-803.0675530212596,C,C,high
-786.3408785677723,-780.0898795055178,-781.1277424049559,-784.1746846618066,-789.4747261371651,-776.9599101326806,-780.3100420221349,-785.3532581993888,H,H,high
-785.2959781815279,-953.7438022280085,-780.7481348491938,-938.0887519990995,-964.3484012843446,-784.2044219523304,-942.5921289786758,-968.0255043336606,C,C,high
-785.8907864965109,-772.1947632842378,-779.553753049627,-780.1849024219207,-779.959330819843,-775.8799950595584,-776.3934209581801,-776.1824662684786,G,G,high
-784.4360193719592,-773.0955325778102,-779.2996286138136,-780.0588171676396,-779.5952291691872,-775.9292322875585,-776.5996529075286,-776.0754274306863,H,G,high
-786.9197961707376,-854.460476745306,-782.7297717132827,-829.0909089720768,-872.143223276391,-784.5441729271906,-829.8382696411975,-871.3536139883698,C,H,low
-785.8267686793628,-936.9341837906661,-865.5953863929973,-879.2900699448752,-840.3723957723075,-869.1571906740367,-882.2278509140156,-845.293289136655,I,I,high
-789.8795774205848,-780.272596299871,-783.2663490857441,-787.4511054488526,-787.5020249213079,-780.0299343403827,-783.2231090516401,-783.3319333929267,H,G,low
-784.3670613956167,-883.6817571258088,-818.5707128563913,-806.9240908276869,-889.3946525083477,-823.1095903455395,-813.8616930732805,-891.5971970645675,I,I,high
-788.3491355838536,-771.6385503530834,-779.3429853066998,-782.3397822601627,-781.2992660041734,-776.0993299178174,-778.9682077937241,-778.1692293576094,G,G,high
-788.3604998873396,-790.6315698183756,-782.1264448796787,-796.3918950906573,-796.7716368635554,-779.4246389507379,-793.7135252787913,-793.9603824218883,H,G,low
-785.5561682915189,-803.6331628972881,-779.4824309751887,-798.6771545395181,-803.2567935845298,-784.2074632880194,-799.6130389046901,-803.0686607522556,C,H,low
-782.9777513145258,-788.4209750114816,-788.7510529143045,-782.0340869769103,-790.5278263781491,-787.6752267306746,-782.390295952936,-790.1893694514284,I,C,low
-796.9897869201434,-790.834009968256,-785.3201309348965,-791.0729371739666,-800.5578954016015,-780.3353545142389,-786.3460389097645,-795.5613073737261,H,C,low
-782.3230870379757,-795.1907041346091,-777.4654679174517,-791.284907548812,-795.8755377848912,-777.9365558408899,-790.3868699015869,-794.9407221450249,C,C,low
-782.592269686425,-777.9959606693936,-776.9542763854374,-783.2608291575707,-781.7405151802943,-775.2196267586945,-781.0734226351677,-779.5660799132199,H,H,low
-786.6470809335002,-772.9718898373402,-780.5167192886205,-782.9803469220534,-781.2114599330815,-776.4887659055494,-779.0516237659264,-777.2828645879208,G,G,low
-788.2681045416199,-914.6475099647415,-780.5881196341439,-890.3728822129526,-885.1106453100413,-789.128111957401,-890.4003883339085,-885.1724124899533,C,C,high
-786.0722458284996,-844.5761856896368,-824.0214494909435,-789.0997062139687,-840.6581764948073,-826.5287192643086,-794.1305845799344,-842.0063374102314,I,I,high
-780.8865250183353,-770.7181752520349,-775.8458459630933,-777.5568024829385,-776.853345689289,-773.9020188861671,-775.6904547478754,-774.8198561350695,G,G,low
-781.3550821701509,-779.0133541724541,-777.7750647528065,-785.1658492982702,-785.0604714072289,-775.195247490661,-782.8952920610215,-782.7026282000087,H,G,low
-786.4078164711368,-843.8400053235092,-780.22446656425,-833.3834249536566,-835.2695771488385,-780.8474262884472,-829.9402824202998,-831.6841519032645,H,C,high
-782.1468297385139,-769.8948770450139,-776.4396785918443,-776.6867944913573,-776.8933771291055,-773.5292460785413,-773.7477075027915,-773.981075849468,G,G,low
-787.8222252332465,-785.13086190468,-781.2593740404373,-790.0651737507928,-788.0490273293888,-779.1216496401553,-786.7135727837939,-784.7641435632868,H,H,high
-781.5650532873617,-770.0847781757725,-777.0906333846792,-779.2353949493237,-778.7910977239511,-775.1914823153942,-777.126512312531,-777.3235658863904,G,G,low
-786.093945125448,-785.2191303645071,-778.8045776390171,-786.6650354235849,-792.0255680240926,-779.928343191301,-785.3572196780913,-790.8742762595385,C,C,high
-790.4714174277134,-779.2005274688515,-782.34147790992,-784.4875388681205,-789.6397387772492,-778.0855298258879,-780.254343699347,-785.2170689548041,H,G,high
-785.8444950827045,-814.4155383047049,-777.4887398592283,-796.9363816311892,-810.0090452143093,-779.0353338653497,-797.7572939477141,-810.5451475214797,C,C,low
-783.7329603789315,-772.0300585065725,-778.5379506157047,-780.952494258053,-779.993608454234,-776.0799445263431,-778.8168383373097,-777.3201906567178,G,H,low
-785.2157457907251,-779.1940317550764,-779.1077027280788,-787.977901552778,-782.9106650438052,-776.9945659714009,-785.4255742640444,-780.4077960024491,H,C,high
-789.3413928762237,-875.1176217135084,-780.2260865658639,-839.9711638952781,-864.7772516007334,-783.5053915818839,-839.7276195550895,-864.5918108394433,C,C,low
-786.8848093049559,-848.0908793098602,-780.7090007982803,-858.3109833628415,-847.3737967339179,-783.7753277091816,-859.5186281639574,-848.377725610016,C,C,low
-790.9075109125818,-774.4537110216514,-785.0354786611546,-785.3667720178477,-784.427289299062,-779.0498514828001,-779.4228004033487,-779.0169475143422,G,G,high
-784.4323669380607,-773.0931049173863,-779.2968058938211,-780.0561469240237,-779.5925506703529,-775.9264183052533,-776.5968252336829,-776.0726331774439,H,G,high
-786.46063493223,-773.4849976532898,-781.5318050333121,-780.910039484063,-780.145991500389,-777.6124931409408,-776.980598844349,-776.3638017479714,G,G,low
-784.9240056417372,-886.1009639717149,-818.8657276430108,-813.5785843392354,-878.675075264194,-820.2783422384712,-816.1356680350933,-880.192284982765,I,I,high
-780.8449542062341,-778.510239846358,-776.2788926805857,-782.1800563534233,-783.1578175380795,-774.7618089654154,-780.2225193772092,-781.0657172872728,H,I,low
-786.4592803361111,-782.3093412255124,-778.3040004437391,-790.366979463576,-789.1447215593221,-777.3113960174403,-787.5588081745665,-786.9902704029626,C,C,low
-781.8322811705568,-769.9823952927233,-777.5859645090061,-777.8689093759202,-780.0327205829227,-774.7184205469014,-775.6529727616659,-777.2114335747689,G,G,low
-785.0874336089744,-795.6538693918413,-780.4089385226598,-798.954988599469,-796.8084896073241,-781.3492668092449,-798.1514456432408,-795.8132194070754,C,H,low
-786.0796693568174,-806.2605297576323,-778.7453248219177,-797.0143684722412,-805.4688905373921,-778.5313370689495,-796.668996745051,-804.9503352701414,C,H,low
-784.522803053361,-797.9666759805289,-793.3187377339945,-789.5725447199762,-801.2333743879319,-791.4012004123291,-789.3163026116915,-800.1928803942575,I,H,low
-782.1461717822164,-769.8925749015518,-776.4386584188909,-776.6855092946165,-776.8925472304172,-773.5267376723097,-773.7449392873815,-773.9786371925186,G,H,low
-789.3323335420761,-806.917365320151,-780.3190459377419,-805.048022562235,-796.2943088064152,-779.7416117550458,-802.5821663817366,-794.0019765404563,C,G,low
-788.5293345306044,-812.2270528132385,-779.8480689246876,-816.0075753428603,-809.8507409075046,-783.7604897880351,-814.8808361221637,-808.9541196248526,C,H,low
-790.905047583476,-774.4521558528594,-785.0332591927261,-785.364513353845,-784.4251191309891,-779.0482928589946,-779.4212407769982,-779.0154429131272,G,G,high
-782.6896575888727,-810.9983327487956,-791.9906559702703,-807.6362531618489,-790.7813869252401,-793.466434264342,-808.2807637429073,-791.7891466965735,I,I,high
-783.6711497772272,-776.3707657203895,-776.8665201144681,-778.1000959448897,-794.1813610793845,-774.966753282733,-776.280163259689,-791.9775151232408,H,C,low
-782.5892875393638,-777.9950373660921,-776.9521035784605,-783.2591836336352,-781.7383652692222,-775.2177318985882,-781.0720783329533,-779.5641885825061,H,C,low
-783.0694892358661,-799.704224334409,-778.0829314826642,-792.1103841599169,-798.228938522655,-780.0735034843067,-792.6408878467369,-798.1409183925099,C,C,low
-785.1708640277966,-878.8258163263695,-877.6540778683393,-821.3843530623071,-849.2909480571138,-876.7694868445273,-826.90670715424,-854.0177453895136,I,I,low
-783.5004610877476,-770.0082837348997,-776.1649528355398,-777.1382558294881,-776.2258834582669,-774.0358659285799,-775.0339062144936,-774.1629404944756,G,G,high
-786.6629887776598,-772.3516777227709,-777.7249826585146,-778.3097894513112,-779.0559784857023,-775.2654016647757,-775.87327361652,-776.582839438037,G,G,high
-782.9112991063848,-791.404245058053,-777.8317011237727,-801.6148867570822,-795.931635856312,-775.6781723490942,-800.0953069360388,-794.6020380112736,H,G,low
-782.6912456404654,-842.4440878062685,-816.5868015686433,-791.8859335475934,-857.8380093541416,-815.5053306859902,-796.7952854620048,-857.2214625702981,I,H,low
-788.7988733218684,-990.9351676035561,-780.3286909355729,-917.4687880612227,-956.5332946980127,-787.6554712199976,-918.28598322705,-956.0225159294455,C,C,high
-785.6391673566395,-805.7804894491442,-778.5995779566307,-808.3515782563161,-803.5718512269525,-780.4229541857375,-807.0707054513872,-802.5420768347307,C,H,low
-783.7913848015689,-897.7414889161216,-846.7743176671629,-832.1617121861051,-877.1450118172097,-846.8459074489657,-837.021920499172,-877.0564377362799,I,I,high
-782.838826500911,-922.1347090261166,-892.1049379309554,-787.3225693400323,-916.629621161948,-892.6491748422333,-793.3090424841191,-919.0376435009883,I,C,low
-781.201815521406,-794.758131737991,-792.7065889028261,-797.741020280728,-779.7295661896492,-793.8558106190419,-798.5408073460102,-780.9161768605056,I,I,high
-786.0715997977396,-844.5794965015884,-824.0236203679361,-789.0990491857267,-840.6621175886609,-826.5307376060765,-794.1295556444464,-842.0102052994289,I,C,low
-785.4142931734207,-771.1164933176112,-778.9350525087286,-779.1715638021334,-778.9447952963234,-775.3920547861798,-775.6074615410357,-775.4298331574201,G,G,high
-781.2031329850619,-794.7526162772994,-792.7028191729726,-797.7367036060155,-779.7302032780042,-793.8513939558812,-798.5359076223326,-780.9156190071827,I,C,low
-783.5001752935508,-867.6014958922295,-834.9941805209168,-813.5831946656917,-869.0710024854787,-836.7544859425226,-820.0919999347045,-871.3146689581563,I,I,high
-791.3849957116743,-773.0016515696973,-783.7249355767019,-784.0683775600249,-785.002694319177,-777.3501695061955,-777.7823958965361,-778.623842084924,G,G,low
-784.5198930358125,-797.9687380193276,-793.3175704127532,-789.5717010635484,-801.2369450503082,-791.4002509761326,-789.3152066953675,-800.1960601692783,I,I,low
-787.2556931788841,-774.3334633311848,-779.022231406632,-779.934050158408,-782.864140577407,-776.313930561364,-776.9507094798523,-779.817791623688,C,H,low
-788.7977158627406,-990.9414570616309,-780.3311091296616,-917.4786487929431,-956.540929677497,-787.6596613939932,-918.295971669447,-956.0300667723125,C,C,low
-783.5069922226442,-770.0064271700867,-776.1649366876487,-777.1388572122627,-776.226189344683,-774.032525872034,-775.0311725479445,-774.1598186654757,G,G,high
-782.9754050421116,-788.4225113537449,-788.7505762262548,-782.0323242653701,-790.528979113234,-787.6751300500648,-782.3894384589714,-790.1907762032223,I,I,low
-783.4877905526457,-905.2674056762907,-847.7405853795327,-796.1188414547358,-893.1133780539149,-849.7931731805952,-802.226552004332,-892.3311495403321,I,I,high
