I,G,C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-189.0079371654242,-229.9497599329998,-222.24066170325665,-198.22191081938306,-216.57969298997384,-221.08297675526808,-199.91630772019923,-217.6717971342295,I,I,low
-188.89629859567157,-396.3763599729469,-305.13846608204886,-205.49888738113563,-375.90302554017154,-306.79657096119126,-211.1341765510277,-374.33626276218905,I,I,high
-189.4651352063,-222.5233842378475,-181.2820749164418,-216.35918417388658,-218.9089055108609,-182.17199661192242,-214.57556428517307,-217.23334830580194,C,I,high
-207.30125192001532,-187.824287651648,-193.5106458170828,-203.90456472878049,-205.4411275941289,-184.87507049965208,-194.92622831833506,-196.11831758284796,H,H,low
-207.295667753007,-187.82597363091332,-193.51013667738948,-203.90439130757764,-205.4461483912381,-184.8742865405415,-194.92579094870428,-196.12207355849998,H,H,high
-195.07892222878397,-291.9482955019478,-184.3505640602106,-274.6086921512828,-278.1159208704566,-183.6226280276258,-269.1107194396088,-272.17552750626885,H,C,high
-190.512587639297,-318.01554153405885,-271.8528431010601,-269.103518116193,-243.43463875642323,-273.1492134306744,-270.38400756766293,-244.24751249151996,I,I,low
-194.2806027368892,-367.39436908024766,-184.33209385203952,-355.7231305168418,-351.35664330852916,-191.70753741592117,-358.1060892626411,-352.848014754613,C,C,low
-193.9517500830251,-196.15771494351074,-183.54241764251702,-206.10607783219683,-211.07285714731063,-178.67278912259113,-200.92349718543474,-205.68074541458674,H,C,low
-187.887857935944,-191.67315324498222,-177.76423556196067,-202.68127057289246,-197.65673790384125,-176.25843370969642,-199.9731000376406,-194.94329513356158,C,C,low
-194.02961598885003,-575.0243760743544,-439.41649509758855,-287.1684272114486,-527.4892342772492,-443.37999509791854,-300.6884322622487,-531.9461664980267,I,I,high
-201.3413707016271,-172.18248246215174,-188.06829563364556,-188.32408437260233,-190.0074083115518,-180.06204040581338,-180.61204637643309,-182.17071682743406,G,G,high
-185.88175432497195,-227.81012763626126,-178.0517544601653,-217.56417725138792,-220.5747168826455,-179.3036814775468,-215.8847439869154,-218.7208366792559,C,C,low
-193.12022633392752,-367.2085833799392,-276.52936498523945,-262.91846751854695,-305.17283254001444,-278.26380767502263,-266.64408266488755,-308.9709861039503,I,I,high
-196.1093578852569,-366.7259629126058,-275.45204849793555,-342.9896011550189,-257.6493768328066,-278.0611534264757,-340.9680785305872,-258.4769117537769,I,I,low
-188.83856301729497,-202.91190150606448,-179.9586378069303,-215.50547281998487,-209.0002426255496,-176.81732288215198,-212.3316951408519,-206.076042409979,H,C,low
-185.1360115440698,-168.42007926491567,-177.02179421818033,-178.44560681835466,-179.1255960741674,-173.70398334263638,-175.26325704031996,-175.70477898455098,G,G,high
-196.5931953363624,-172.5093135743707,-182.43788210075778,-183.69876039803358,-185.04936834593087,-177.3120181792226,-178.70289025097867,-179.86291532216734,G,H,low
-190.50664580591737,-318.04999424638066,-271.8936924859116,-269.10337602365314,-243.44518202100548,-273.1895891125575,-270.3842164112325,-244.26096103361465,I,I,high
-188.84077154800892,-261.6632299301877,-245.94045777356578,-228.928133774962,-217.72033987560727,-244.5152569538246,-229.76913127171,-218.75326377047324,I,I,high
-192.95940345356337,-171.34980462098628,-184.26895831283534,-183.72978136615725,-182.6229733035852,-178.15293201554778,-177.62501114308435,-176.62432898179233,G,G,high
-191.77878476872667,-453.5216642499346,-181.61972000359452,-406.08407837489443,-390.7617003909524,-194.66864789629597,-407.86808351671664,-393.3487894584896,C,C,low
