I,G,C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-293.2370686399559,-490.2015015312893,-403.59862243719283,-308.56606168977686,-471.1087309787504,-405.3959238442706,-314.36104256246244,-469.6979002840352,I,I,high
-293.33057071637,-322.08039594168486,-285.90453879221394,-316.2620029899817,-319.5342830515831,-286.6374843618092,-314.6898300766539,-318.0562804171164,C,I,high
-310.0865707064008,-292.4458790005437,-297.704220381261,-307.15747388021043,-308.77134906322647,-289.66617478812645,-298.9038651856242,-300.1739936972171,H,H,low
-310.08086896695636,-292.4454403757823,-297.7030907283008,-307.1558865645133,-308.7747215237068,-289.6641771117119,-298.901461251354,-300.175699946179,H,H,high
-298.66086739673256,-391.59165258511695,-288.91630261462234,-374.71454657493564,-377.7488920738343,-288.56468528503785,-369.7387360823633,-372.41382588818493,H,C,high
-294.4273808788696,-412.2727590549216,-372.7166068242705,-371.23656877824243,-337.41413052725665,-373.7803363679926,-372.63201176688796,-338.332034945453,I,I,low
-298.2848782540443,-442.9916941523441,-289.10801410035486,-437.6691299677289,-431.21466113141446,-295.97519124506414,-440.0629259554721,-432.7963134547741,C,C,low
-297.7313917191113,-301.11666257159203,-288.3723967582877,-310.1559407899789,-315.0738025795286,-283.8558576073125,-305.4799895804351,-310.1908663989454,H,C,low
-292.1024828786399,-295.718505225518,-282.7965784470496,-306.4660680801275,-301.20482763498495,-281.3402437660815,-304.0388770853279,-298.77147757615745,C,C,low
-297.8586647100194,-646.1728740263292,-525.7307616678686,-385.1393478184504,-600.5258323079696,-529.6104573541952,-398.10948611706283,-604.5099075457041,I,I,high
-305.39941868764697,-278.1278281189459,-292.9995427263428,-293.2456103448814,-294.93801484592643,-285.4448622352144,-285.9869380134395,-287.5219749722579,G,G,high
-290.355571815587,-327.78237882738694,-283.182898588247,-318.1859405066106,-321.06159352908594,-284.4567576891967,-316.696996242128,-319.3975567761116,C,C,low
-296.93312156155974,-455.13551369342866,-369.0353116604224,-357.0882287407353,-406.14749771609445,-370.6215416206548,-360.3948649129875,-409.4134902769067,I,I,high
-299.5580801127237,-461.31774609954806,-375.4834447245761,-440.15795178715257,-356.6686659654841,-377.5146076442824,-438.13462844267235,-357.49000022759276,I,I,low
-292.9635767676204,-306.7639131289992,-284.93845426439015,-318.88048356708475,-312.3496681757597,-282.0697626851507,-316.12596525648775,-309.83526212642107,H,C,low
-289.76177767994744,-274.36746606936714,-282.25904505791226,-283.79106262839946,-284.15256057475113,-279.227544939963,-280.88736700916513,-281.0187778646544,G,G,high
-299.8514611800109,-278.08971604515875,-286.88230857605595,-288.0676346812576,-289.22019596008363,-282.4106456203094,-283.7013724622817,-284.69410950827245,G,H,low
-294.42270970297284,-412.30255534891444,-372.75164792449664,-371.23748509508044,-337.4232224107297,-373.81521786774556,-372.6341130222396,-338.3438862370139,I,I,high
-292.8222096945687,-358.4390089827259,-345.88297849577026,-330.567501017167,-316.68637192257654,-344.572489087203,-331.33244300374116,-317.9242452431104,I,I,high
-297.2030080237505,-277.3313641548064,-289.3096405865231,-288.7418387518954,-287.68923255508355,-283.5906989835977,-283.0275671810546,-282.088424480477,G,G,high
-296.1192479921714,-526.5035234089897,-286.7385654478642,-484.98578788653975,-471.1609181456765,-299.5649611777291,-486.94145708289585,-473.9077355953052,C,C,low
