I,G,C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-644.5563636634434,-759.5878394066684,-685.8614398942105,-672.21736748321,-761.5426915624045,-690.9768769691944,-679.8564021253418,-764.0435666435866,I,I,high
-643.5300894790516,-748.3317724584896,-706.889486149722,-676.0907428229093,-751.6521908773365,-708.6827748540919,-683.1013254601692,-754.599019456106,I,I,low
-643.0637238869141,-690.3376555940863,-638.3086962030887,-676.0914517209806,-685.105322054025,-641.3327195443646,-676.7258935147707,-684.5440711370594,C,H,low
-646.0233194967176,-630.584502461983,-638.7630337010493,-639.4919660154571,-639.2429136686615,-634.7292857436893,-635.3362074655943,-635.0962020580205,G,G,high
-641.2682012084725,-704.7907146447221,-691.3958934100572,-700.1782348594355,-646.8594846492995,-690.6374997555178,-700.6178332451082,-648.9424540325468,I,C,high
-645.1562318232832,-630.9191156125621,-640.639275119023,-641.4621282010704,-640.6939089791259,-636.3402609101198,-636.9930267045235,-636.6482332474541,G,C,high
-643.24813109862,-731.5449583892023,-647.909543614976,-724.3291217676889,-700.1826767570885,-652.6028478806344,-723.6303133660468,-702.3079194745137,I,I,high
-650.2644138807351,-864.1485429841102,-740.5714246296767,-879.6725674079293,-686.6479005427816,-745.5983651288009,-880.0981486961809,-700.6198139190914,I,I,high
-641.6331779106268,-634.725150751747,-635.4875938475145,-639.1116884935558,-643.3988193528355,-634.1091233640844,-637.2544281001391,-641.3712924245572,H,G,low
-643.5613165174092,-676.3610815268759,-670.3618853403563,-683.5598631690123,-651.5806107252639,-667.9427141128091,-683.5512015156783,-656.7466924685784,I,H,low
-647.3692077099233,-720.1801559469906,-642.339479084498,-693.5633233315785,-738.0174089109512,-645.0479733732193,-694.2654521721898,-737.1576705434919,C,H,high
-647.3729425696293,-843.5784737359828,-780.7442494273106,-791.5611887688773,-673.8542798881338,-782.5303418644916,-790.3732691071447,-679.4080109742873,I,I,high
-643.061069819268,-690.3374427338974,-638.306706230966,-676.090685762083,-685.100704335339,-641.3336607344112,-676.726361347174,-684.5402218881292,C,H,high
-643.2520717266495,-731.5365059097313,-647.9099555084782,-724.319389971684,-700.1764190777628,-652.6060824325036,-723.621486222701,-702.3029209779748,I,C,high
-643.5622454699095,-676.3453216630827,-670.3513423933165,-683.5454827716711,-651.5785445342152,-667.9318521616964,-683.5359295310151,-656.7404447789119,I,I,low
-642.5544866225,-630.9280136274114,-636.0761278541637,-637.1785467093107,-637.6637054667206,-633.3876268822571,-634.4844655923577,-634.9674839893718,G,H,high
-644.1511551646308,-652.6687850300417,-637.0864750685354,-652.7470164478963,-654.7609502988585,-638.3184463008828,-651.2591301379923,-653.0327805899792,C,C,low
-645.6281554834866,-662.7332412605682,-640.0009217968344,-665.4963355912969,-663.5226566001564,-641.2048402645228,-664.409490556943,-662.2189503703742,C,I,low
-645.0527122801382,-714.0284830832844,-703.2146560476535,-695.8274481466766,-646.3545933729822,-701.3042923220752,-696.3950032164742,-648.2470719450858,I,C,low
-643.8411258236255,-630.3897955663857,-637.8577280088086,-640.4059038707925,-639.505807255182,-634.9818686550765,-637.8686041060915,-636.4177430399748,G,G,high
-640.5530041117665,-648.6821023739185,-635.5005972948389,-647.4746810109606,-651.0455984862781,-635.5391452287063,-646.0083496037473,-649.5611396779523,C,C,low
-645.1937787673978,-840.5828939257748,-640.014800873068,-818.3878290489639,-851.6629498572295,-643.3337698869607,-822.8530180547519,-855.1841318301288,C,C,low
-655.7509819007038,-858.3402891415238,-645.4991343555204,-812.8641589414499,-826.1954213492986,-654.352850061108,-812.7646082183672,-825.5789422945593,C,C,low
-650.8164834215945,-641.7887771081794,-643.3329448951002,-649.3054190332933,-649.3066290223502,-640.0712343470556,-644.5845588636307,-644.751378305475,H,H,low
-646.3363352879101,-645.0351770382288,-637.2393879248585,-654.1071592170854,-650.8734242588337,-636.2509576501004,-651.1311361978103,-648.624605103684,C,H,low
-645.700976291072,-638.7054205468335,-638.5114088398808,-648.3872307164253,-643.3502197955106,-636.1682261413641,-645.313361557688,-640.378884537353,H,C,low
-643.1710730258637,-789.9155656922854,-723.0370207670269,-656.2393900675908,-775.6401959354448,-725.081803888364,-662.3552546819719,-774.7030492750534,I,I,high
-643.7728959944683,-684.8609938245514,-636.9302710579203,-673.0639498805103,-676.5773633332311,-638.656750817018,-671.970543417298,-675.0977683688693,C,H,low
-642.6036564015353,-861.583618900534,-685.9534859473662,-918.7974350967548,-722.2916681552745,-691.914814720808,-915.3788463709636,-727.2084830502044,I,I,high
-642.4815425820491,-662.0848842042092,-637.5726013650915,-659.4168803511953,-665.3693623778304,-636.3661345574318,-657.3563515994111,-663.041985288642,H,I,low
-644.1477279900588,-652.6660381418341,-637.0843033753476,-652.7434125056553,-654.7570973635777,-638.3174476249377,-651.2564915532836,-653.0300446734267,C,H,low
-645.9429557632527,-695.5786654066853,-685.4231373579512,-673.4630593660986,-671.8188087034182,-684.6986753680402,-676.5155690820471,-672.4326832534039,I,I,low
-641.6344302131241,-634.7272737989554,-635.4889377519929,-639.1134970469185,-643.401565040725,-634.1106485108171,-637.2561355107733,-641.3737570418212,H,H,low
-642.9482182004919,-645.9481661620181,-637.8372573170712,-658.50237912652,-654.9221611469256,-634.4576302896646,-654.6673516682356,-651.0878894486943,H,H,high
-642.4849901251179,-662.0842309635786,-637.5754543150539,-659.416731859716,-665.3701391127541,-636.3679276193303,-657.3556392820442,-663.0421965723295,H,C,high
-642.5970935467451,-713.2869369504208,-685.1495077393535,-653.9007177111166,-725.8219249771947,-683.9980466700986,-658.939530861952,-725.1917497411562,I,H,high
-642.9360933194735,-645.9517566131638,-637.8298624222176,-658.5101210946882,-654.9276941140387,-634.4486754360372,-654.6726774050537,-651.0910595799636,H,H,low
-646.9198310614178,-782.1677468348029,-711.8277817180222,-770.2833608810735,-688.5345820340048,-713.0406079781488,-768.5739891477363,-689.4494512832327,I,I,low
-644.7755212233462,-655.8330238746282,-635.3028625466867,-652.1871583698683,-652.2028353762174,-637.1999253286339,-652.146360148076,-652.0859276219794,C,H,low
-642.7550796068564,-651.604984944539,-635.7713244523515,-652.9249449483254,-651.480075965469,-635.4256727131727,-650.748971887386,-649.2288013637778,H,C,low
-642.6011086646702,-861.8057275712245,-686.0246794740775,-919.0766241243795,-722.37028553471,-691.9978924450779,-915.6528506258582,-727.2968339937037,I,I,high
-647.1351907610077,-631.3611515216813,-640.1778721681798,-642.6740180131253,-641.037166818535,-635.3581094229571,-637.9679673974531,-636.3136308492788,G,H,high
-649.165776129132,-668.3332390906304,-639.4879584563754,-666.844412131362,-657.4246354086026,-639.0823498148492,-664.2505903906379,-654.9772171747863,C,G,high
-650.024817544689,-635.3842534904081,-642.3139055394054,-644.9529466632866,-643.9028737623219,-637.8470030130821,-640.5816466024486,-639.2643627196195,G,G,high
-654.1993914617176,-632.498640751341,-644.3589311896801,-644.5957338919197,-646.166992780335,-638.1598528452583,-638.7048858026438,-640.063358931875,G,G,high
-645.5524097303401,-772.8042994524875,-671.511421697386,-710.0720266376524,-744.8758509371199,-677.908651544766,-714.0832411036978,-745.5035261076304,I,I,high
-643.869528545682,-774.287655061596,-710.2357823147345,-702.5343420071846,-750.6396278767825,-710.1862176161053,-707.4060071227455,-750.249187929717,I,C,low
-645.1603259911532,-630.9223782534689,-640.6443225100635,-641.4672457288415,-640.6990220439691,-636.3437360266831,-636.9965510721711,-636.651834888483,G,H,high
-646.8639038763886,-639.2973252985095,-640.9693457061019,-644.3645491877139,-649.6966305194776,-636.3384749662376,-639.9557561975474,-645.0094248997377,H,C,low
-645.0381836057825,-756.6765453157237,-753.9295653793675,-691.5834564055002,-714.026091551494,-753.3263791755757,-697.6122746264678,-719.4832529045748,I,I,high
-648.8603632680026,-686.0163065203175,-639.144091390121,-687.1286014346383,-680.8618419436028,-644.2872626389484,-686.0916504363753,-680.1736065577982,C,H,low
-640.551220658798,-648.68016800314,-635.4988827017868,-647.472649984415,-651.0431734564085,-635.5378912140717,-646.0067342185097,-649.55913990059,C,C,high
-645.8467837970078,-676.3160720323751,-636.7741031271635,-658.0104585429169,-672.395734290184,-638.1210715185251,-658.4261236225811,-672.5234571513736,C,H,high
-643.7675338549626,-684.8644992991645,-636.92626504033,-673.0646071793823,-676.5792609940809,-638.6542530869673,-671.9717854534141,-675.1002030223086,C,H,low
-643.9032895645845,-679.1103412280631,-660.1853099482065,-657.1812513156779,-673.0312445036806,-660.1694920462802,-656.696755947809,-672.1494518236599,I,C,low
-648.8355872231809,-647.8505458271367,-640.8813234344558,-653.0741009724286,-650.5346344018214,-638.5821360137687,-649.08438039072,-646.6266946906128,H,C,low
-645.0277346504957,-743.9619866637429,-672.5840451510651,-677.6472921634436,-743.1342431453372,-677.8552150552982,-680.8978178605443,-742.3953364200504,I,C,low
-645.8937909943302,-668.1044025753412,-637.9008942253156,-658.1434215735338,-667.751104681381,-637.5872926396834,-657.5014733670831,-666.9654675221183,C,H,high
-643.9149032146686,-679.0926499868822,-660.1881492823924,-657.171630727669,-673.0179361743761,-660.1687802694977,-656.6840079404471,-672.132468523538,I,I,high
-643.696832726555,-635.2809166051982,-636.1574508848387,-637.628658602295,-654.7840927231623,-634.0043028224343,-635.5178909036191,-652.2657711964931,H,H,low
-646.1521519555353,-779.7733672622732,-638.8003937910272,-757.4620104631972,-748.8333292147861,-650.3469760669603,-759.602872752945,-751.668053816724,C,I,high
-646.3470707829372,-880.1840740041772,-806.5423454436907,-720.8154114795442,-836.57813063051,-809.7735859191707,-732.265454655382,-839.5111133685048,I,I,high
-641.3954973448085,-628.2085350620063,-636.548996050687,-636.8753293489212,-639.1524480144658,-633.4495928509502,-634.4480857023229,-636.0930446066214,G,G,high
-644.9184704620062,-730.4604544570005,-638.7508207455429,-697.9751804368733,-730.5280927796771,-644.060503160496,-699.0968083955771,-730.5054685692768,C,C,low
-647.3708229506576,-843.559011459071,-780.7253415995831,-791.5583329629392,-673.8391302264072,-782.5113157017519,-790.370973376462,-679.3921155164878,I,I,high
-645.8765104447857,-678.2995446513761,-639.0601464436644,-668.6705179680305,-675.9747883681471,-644.524756580027,-669.6085829321,-675.5731440607673,C,C,high
-646.8658407970493,-639.2947781711148,-640.9705703434701,-644.3654925807588,-649.6970742220426,-636.3365921048019,-639.9537801015108,-645.0068087201246,H,H,high
-645.193325416528,-840.5829644468027,-640.0135811218177,-818.3887829036205,-851.6622495306261,-643.3363485813862,-822.8516956915107,-855.1815877619684,C,C,high
-646.0220476970019,-630.5839618976715,-638.7615958381731,-639.4906730823158,-639.2415175727054,-634.7281879561353,-635.3352363324634,-635.095157041842,G,G,high
-644.2261169180377,-631.7876817798324,-638.4723415491138,-639.4641607370161,-638.9670875504047,-634.8706577149292,-635.7447602956855,-635.1716556840125,H,G,high
-647.3786845448856,-720.1463791915936,-642.3466563220072,-693.5440188689993,-737.9852133783381,-645.045598294977,-694.2410372843416,-737.1210732313806,C,H,low
-645.8139930952299,-820.5429297171686,-737.2494545409801,-749.7745497068803,-714.2345602337515,-741.3906952288256,-752.7148020520468,-719.4945795196394,I,I,high
-650.8181159826286,-641.7928069525843,-643.3346291210696,-649.3076841817182,-649.309252796262,-640.0748069248822,-644.5883959310593,-644.7557554136705,H,G,low
-644.5667230365086,-759.5136149595226,-685.8642028984611,-672.1931529656517,-761.4481931739654,-690.9812154663512,-679.8285198245217,-763.9539741029143,I,I,high
-648.3831457314715,-629.9886349247162,-638.5709084042072,-641.7955640843576,-640.6627394949985,-634.9659823081143,-638.0501522657721,-637.1789309103863,G,G,high
-649.205270301057,-653.7680862763171,-641.8775396234523,-660.001264451266,-660.5579008489391,-638.8540361021572,-656.7824253694547,-657.2158999743189,H,G,low
-645.8787104270892,-678.3007741986386,-639.062291059248,-668.6717371599991,-675.9757746325023,-644.5271304964605,-669.6102769802819,-675.5744806790572,C,H,low
-642.8098163175682,-653.3337251831161,-652.6707475463114,-643.0221432300843,-653.3218677589699,-651.5626950206943,-643.5699830904011,-653.1395958378984,I,C,low
-658.1775769131614,-650.5263155001376,-645.1277587593437,-651.5404884788965,-660.9362426111788,-639.5079976052928,-646.0999438346142,-655.2610817350914,H,C,low
-642.2159374253525,-658.9391788610333,-636.7500260269959,-654.4397405016268,-659.0184016080078,-637.2442143938189,-653.3864532207189,-657.971757292231,C,C,low
-642.9356332673146,-637.3743723467768,-636.365482446241,-643.2822121492983,-642.0047900738263,-634.2060835814785,-640.6140935946842,-639.3542217075648,H,H,low
-647.1248354183549,-631.3580780485105,-640.1682949260562,-642.6631502738105,-641.0276887220933,-635.35455069452,-637.9631110743899,-636.3103765272606,G,G,low
-648.2123888806561,-797.2196374379224,-639.8843539593861,-766.224819065523,-763.2587305734488,-648.9623591467362,-766.156492164895,-763.2525648016117,C,C,high
-646.0867379746301,-723.9910394801528,-697.924763834516,-649.5773990833627,-715.827458888115,-700.5752677191697,-655.3869288676356,-717.4260616711551,I,I,high
-640.4002292172759,-628.8787250800511,-634.7123176922721,-636.4264379454281,-635.968266447577,-632.4907965882618,-634.2948028813495,-633.6512351226039,G,G,low
-641.2477406457654,-641.2249977403832,-636.8049960374811,-647.1526837024068,-647.2434045884874,-634.1005866165046,-644.8222199662572,-644.7257457245914,H,G,low
-646.6471976606686,-716.5515131917466,-639.5801972674286,-703.6304820660578,-705.744850587291,-640.0395969164161,-699.8680528979496,-701.8076177749463,H,C,high
-641.6429514477499,-628.0129047667073,-635.2656608990548,-635.7412097643393,-635.7851794083729,-632.0794663487833,-632.524939419537,-632.6128904604393,G,G,low
-648.8347042746253,-647.8475698408014,-640.8814388146536,-653.0722250808293,-650.5329418221876,-638.5817917066473,-649.0823101634548,-646.6248268197995,H,H,high
-641.0670212044583,-628.28530914069,-636.0319807722394,-638.4590777608142,-637.8373764866996,-633.9190319966818,-636.1060423239604,-636.1448995170881,G,G,low
-646.4032834088946,-649.6493468121312,-638.2312860059038,-650.4658248964901,-656.1379539496834,-640.0792397591758,-649.0901432135416,-655.0255981590786,C,C,high
-651.0274727559532,-638.1526265794859,-641.8416353694396,-644.2991187244451,-649.7351011663676,-637.0841082995087,-639.513353879607,-644.7703537820203,H,G,high
-645.8486123130475,-676.3189580514207,-636.7752590241985,-658.0131381485396,-672.3990099044521,-638.1217192658498,-658.4280871232354,-672.5260711974465,C,C,low
-643.840331057735,-630.3887472520058,-637.8565577942193,-640.4045949185036,-639.5045290647237,-634.9808322572532,-637.8673469631101,-636.4166763342616,G,H,low
-645.6980311497229,-638.7046346452826,-638.5094885524015,-648.3883615148185,-643.3472566516357,-636.16612529774,-645.3145229614995,-640.3760907399403,H,C,high
-649.5530391758559,-740.7204131340474,-639.3501755304111,-705.7481634566356,-729.0203816600067,-643.0380221249228,-705.260866419447,-728.6207005821614,C,C,low
-647.0783501893816,-725.0750418507305,-640.1316613223283,-732.8607844922725,-722.4112773599347,-644.4434441787452,-734.5748250194858,-723.7190116832254,C,C,low
-651.3410696773308,-632.9111803738498,-644.5496583926632,-645.0069128909274,-643.8078564745588,-637.9715208776873,-638.4662437922402,-637.8522181713289,G,G,high
-644.2217341885894,-631.7847896168986,-638.4689473451359,-639.4609663209197,-638.9638708910652,-634.8673505181805,-635.7414685214841,-635.1684124650025,H,G,high
-646.5267796875729,-631.7721444739253,-640.8769094335503,-640.2572798161009,-639.4057823428253,-636.4512280184084,-635.8229721715167,-635.1087925172187,G,G,low
-645.1769070691499,-759.6892569905624,-687.4118182878146,-680.177012977994,-744.170449524371,-688.8004077113691,-682.7976716903783,-746.114290099472,I,I,high
-640.6129657252993,-639.2883963583912,-635.3762309309894,-643.05000666787,-644.382874435717,-633.5558117106784,-640.7534394674034,-641.924221593134,H,I,low
-646.337270417796,-645.0415219752789,-637.238276733054,-654.1133859929646,-650.8799808662046,-636.2551097095608,-651.1369255537455,-648.6321825353386,C,C,low
-641.3923411073374,-628.2054134549157,-636.5469623920533,-636.8731880393501,-639.1514524369209,-633.4463816272881,-634.4452208690195,-636.0909309039702,G,G,low
-645.6304476441139,-662.732357279403,-640.0031286158433,-665.494366862885,-663.5235453054443,-641.2070955345441,-664.4074254165826,-662.2195748346446,C,H,low
-645.8935426411274,-668.0993851271228,-637.902133044097,-658.1418343284037,-667.7489143228603,-637.5869495876386,-657.4984925438148,-666.9617976809877,C,H,low
-644.7800036864596,-663.8541890549918,-657.084872141318,-652.3238839051767,-664.8681451196122,-655.0599378490773,-652.5239699895873,-664.3133926019735,I,H,low
-641.6422432788194,-628.01013500664,-635.2644987479937,-635.7397583842002,-635.7842788003846,-632.0764656500178,-632.5216601263664,-632.6100140914077,G,H,low
-649.165928130796,-668.331603593779,-639.4841156826793,-666.8380225337827,-657.4198952627265,-639.0791571672986,-664.2454088843294,-654.9736551108465,C,G,low
-648.8619063540807,-685.9971203545729,-639.1503890837375,-687.1101001585145,-680.847771747238,-644.2829666853463,-686.0720773840576,-680.1571934664518,C,H,low
-651.3376421113674,-632.9091320979894,-644.5466771228117,-645.0038455942075,-643.8048962760743,-637.9694937581974,-638.4641907847554,-637.8502378086379,G,G,high
-642.4122711901437,-681.1286317727128,-655.5268596319332,-673.9537674523622,-655.366328884304,-657.1382454991597,-674.7260438107882,-656.6284156789291,I,I,high
-643.6894317750666,-635.2775971351388,-636.1519281978415,-637.6228075830094,-654.7823194018953,-633.999145569643,-635.5126059405844,-652.2644801481299,H,C,low
-642.9331060152554,-637.3734307535539,-636.363536567446,-643.280811543074,-642.0029874558205,-634.2040508477246,-640.6126268999928,-639.352295639337,H,C,low
-643.1066388284173,-666.0882274501992,-637.6117398862522,-655.9638149796228,-663.9190556076297,-639.7483439679688,-656.3545854562987,-663.6369680116411,C,C,low
-645.0393168270421,-756.5812833732444,-753.8334219432749,-691.5504656937974,-713.9791720770523,-753.2309186145297,-697.5693229752726,-719.4237715654698,I,I,low
-643.3334501883822,-628.3869484521429,-635.2647146860788,-636.2771931816582,-635.2631967399951,-632.8280682546775,-633.8676970916118,-632.9147727364071,G,G,high
-647.0227266821922,-631.0934992744901,-637.1842678008759,-637.9679704164137,-638.7360323733606,-634.2977714036728,-635.1177080678071,-635.8221965508125,G,G,high
-642.5942300409686,-653.1024470729396,-636.8088011717966,-663.853820825142,-657.7871486899612,-634.5189756759462,-662.0767041764586,-656.2138355016486,H,G,low
-642.587640886625,-713.3799734673461,-685.2080348564617,-653.9032364081922,-725.9069056743302,-684.0599980346904,-658.9583807772907,-725.2815235450618,I,H,low
-648.5593567674902,-865.1696094311613,-639.6996315827671,-787.7538663827537,-828.910538104605,-647.0200050295049,-788.3875848101962,-828.2020394050631,C,C,high
-645.8829166256036,-673.769371903901,-637.9011524693669,-676.0443029179988,-669.7309093194941,-640.2312984952569,-674.6948271154183,-668.6011293437477,C,H,low
-643.8612736455622,-774.3715604313797,-710.2645728525607,-702.554424419039,-750.7309410068523,-710.2162229918036,-707.4353289782798,-750.3408711697424,I,I,high
-642.774601992658,-789.9740468147969,-759.4192040767504,-649.2486980670607,-781.9095916861531,-759.7885862022498,-655.1831493682159,-784.3178584235457,I,C,low
-641.0150913660733,-658.9278084221347,-655.2053780869921,-661.8875759579055,-639.9205606351694,-656.3345936426039,-662.5443445715126,-641.0318425807418,I,I,high
-646.0860127323604,-723.9931245169878,-697.9265158114684,-649.5761886741002,-715.8305459951544,-700.5766785984514,-655.3852605678553,-717.4290467210024,I,C,low
-645.0588964025555,-629.332223578762,-637.9343574618778,-638.1223279273435,-637.9566371599738,-634.1097175290312,-634.2688499878195,-634.1402787832284,G,G,high
-641.0164340868081,-658.9197483053891,-655.1998203846797,-661.8808648148117,-639.9211634272528,-656.3283877411703,-662.5369494715627,-641.0310862210235,I,C,low
-643.5260847397149,-748.3725760183805,-706.9190635110276,-676.0953086084431,-751.6820027770387,-708.7130181049703,-683.1125630074056,-754.6315800389915,I,I,high
-652.0392165445696,-631.5549687592088,-643.4115648517211,-643.7402733055052,-644.8882465462025,-636.4125386881507,-636.8579941543017,-637.8905884345954,G,G,low
-644.7764633568198,-663.8562803736884,-657.08252335839,-652.3231973072631,-664.8724450626695,-655.0579520160626,-652.5229271740533,-664.3175065241429,I,I,low
-647.552321163671,-633.1238388861058,-638.2997429449658,-639.5720475415737,-642.785199592337,-635.2705507864958,-636.153182087331,-639.2773039991425,C,H,low
-648.5570234849944,-865.1846747625696,-639.7013919391721,-787.7699723722541,-828.9252733437587,-647.023581736711,-788.4039178152053,-828.2167836346779,C,C,low
-643.341973947135,-628.3847864138921,-635.2650362412191,-636.2781654155278,-635.2639198638082,-632.8242117657295,-633.8645286874322,-632.9113047543914,G,G,high
-642.8068177593892,-653.3368282274309,-652.6710704750192,-643.0199631930359,-653.32404564897,-651.563500396609,-643.5688136830307,-653.1421756179669,I,I,low
-643.1714919815438,-789.9064068263922,-723.034117202811,-656.23631445715,-775.6334391967976,-725.0772315090411,-662.3511922716249,-774.6963326147815,I,I,high
