I,G,C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-930.2508197422494,-1026.3113910788888,-978.4506131717463,-942.45788496546,-1016.3169644643414,-980.4777396700077,-948.4396204448096,-1015.673225725348,I,I,high
-928.9777607561019,-938.445128627328,-924.6727628321164,-935.151148224828,-939.531629560465,-925.1111902813091,-934.3864825269391,-938.685108776752,C,I,high
-938.7886009157129,-929.9474057746851,-932.878589881151,-937.147966399365,-941.3361499982568,-927.6619816071536,-932.2374046816781,-936.136876357298,H,H,low
-938.7864042518952,-929.9457971480799,-932.8785483159302,-937.1467690356184,-941.3389849275944,-927.6592376937971,-932.2341628328077,-936.1372774540853,H,H,high
-932.6922557169306,-977.0368210733795,-927.3388941886368,-969.2586110131889,-970.9373183060598,-928.0449259470596,-966.0817856368043,-967.6370080302744,H,C,high
-929.8125824697623,-1006.3467780974609,-989.4781976399229,-998.3906808131527,-936.1812464524345,-989.7833926172566,-999.7245734365457,-938.0418494220816,I,I,low
-933.0585797856254,-980.9788396203326,-927.634774986227,-992.5614207712359,-981.6184986842719,-929.4947388400396,-993.2258458990382,-982.2837734418955,C,C,low
-931.8083213275453,-938.8365514079276,-926.9278513914004,-943.2745451959677,-948.471250796028,-924.053908944886,-940.7685296236436,-945.7549860634798,H,C,low
-928.5164008315435,-934.6205048520909,-923.0788396353197,-942.5432237975606,-937.10968931318,-922.085910203346,-941.5067285099132,-936.0990083387294,C,C,low
-932.5580357578942,-1079.1504280299957,-1034.6997160538451,-1000.094587531663,-1038.3061722845832,-1036.9771922798102,-1009.9248388349893,-1040.7734471927295,I,I,high
-940.0579690818763,-922.3097953179627,-932.0073047793351,-932.2444708504526,-933.6173661775446,-926.8354932436653,-927.3829693254179,-928.5509103330982,G,G,high
-928.0264741841145,-953.9722588544395,-923.933930185643,-945.432716843365,-947.991167617216,-924.6798988818988,-944.5522865488317,-946.9568652862224,C,C,low
-931.1837978808147,-1020.4165703218779,-958.3663926080767,-955.0281479182709,-1018.6451852543133,-959.8155230066411,-957.5627225588287,-1019.7088151684802,I,I,high
-932.4954970972819,-1047.0816824236326,-989.2212783086103,-1042.8796754573125,-959.9519805112842,-990.6009167581533,-1041.7010939207225,-961.1786635431029,I,I,low
-929.7092628272865,-936.0693738399266,-925.2815548945457,-945.6788781833988,-940.4664649885875,-923.2436592621304,-944.3744787088506,-939.3397327302415,H,C,low
-927.7692082383408,-918.9046591650612,-923.3582664920658,-925.0214247951384,-924.1229952178461,-921.6819807005068,-923.4179222940754,-922.3651356353672,G,G,high
-932.9572624101099,-920.0177899814279,-924.7747620695553,-925.1588848665824,-925.924406001014,-922.6737750094447,-923.0756722010497,-923.8247062736289,G,H,low
-929.810993388625,-1006.3584932114254,-989.4887221679802,-998.3979118801878,-936.18205774862,-989.7938257860106,-999.7337688574704,-938.0436876817053,I,I,high
-928.4199950145667,-969.8016594354218,-968.2076026574607,-953.3694115932947,-937.9744426675832,-967.4200156601752,-953.362374612306,-940.0355240894138,I,I,high
-932.8063895871516,-921.4863299785549,-928.5089192482948,-927.8974242753527,-927.2234634946433,-925.0814112668355,-924.4589881526897,-923.9424910967997,G,G,high
-933.1814738628157,-1009.9789296000431,-927.116617217986,-999.533664574767,-994.5916405362542,-936.6710656985557,-1001.3936982851269,-997.006687327888,C,C,low
