I,G,C,H
0.3981407309950359,0.035000176204998776,0.4301064713574138,0.1367526214425517
0.503101427840445,0.04128543591821003,0.34222160606517343,0.11339153017617035
0.04035375273270594,0.534480880948503,0.19296702352662834,0.23219834279216284
0.06928327039993468,0.08380601673896437,0.5244876535323568,0.32242305932874404
0.07644714460988315,0.046401627722658816,0.5571505700037424,0.32000065766371627
0.23395123254802278,0.03500479756584187,0.4822339482606584,0.2488100216254775
0.03973753126270239,0.6423545105462698,0.14199208717557743,0.17591587101545098
0.0800520865219409,0.09640441576554065,0.4727888623095624,0.3507546354029559
0.10066341201166587,0.03500000000002277,0.625679661693836,0.2386569262944748
0.06153777641708683,0.03500000000000063,0.7891181228525255,0.11434410073038669
0.04243723088289403,0.4355157312740496,0.21482453393950177,0.3072225039035555
0.05100539752621335,0.1973397018439822,0.40430354398406043,0.34735135664574324
0.045292028134017254,0.40382856966180464,0.2420778455899139,0.3088015566142646
0.7078388871830057,0.03500000007301409,0.19009113253521154,0.06706998020876917
0.07806882865875425,0.03514443470538372,0.5901510233281767,0.2966357133076853
0.8941330434584284,0.035000000000011744,0.03568974788991306,0.035177208651647106
0.07616287912884766,0.04146859430052144,0.45074862121380066,0.43161990535682926
0.06882203387526563,0.07899722459109033,0.5403159097778388,0.3118648317558051
0.8554217349633179,0.035510895164993866,0.06021982909797906,0.0488475407737092
0.04764501483195986,0.44384451218752224,0.2556888632173127,0.25282160976320533
0.06498917298802734,0.1657403581541153,0.32206140844283987,0.4472090604150169
0.08354811249659817,0.041736872999397365,0.4504999371752302,0.42421507732877406
0.6864847629274208,0.03500754931037862,0.20322220439210908,0.07528548337009124
0.06475603008258245,0.15777488612518142,0.32390517948011793,0.45356390431211824
0.8935417973254666,0.03500000121979135,0.035899266932056466,0.03555893452268489
0.05609173313913116,0.053706900934924334,0.5917426298354674,0.2984587360904778
0.06436043442657736,0.0743337866722543,0.47698004504936686,0.3843257338518019
0.8942091095376661,0.03500000000001087,0.035628886812957845,0.03516200364936453
0.03791610880263524,0.6475177089447364,0.12045809145114061,0.19410809080148692
0.053136589433938924,0.03824087948198716,0.5059756790276512,0.4026468520564231
0.03820754032830645,0.5803313366297846,0.14443409490260495,0.23702702813930437
0.03598910409695673,0.7001599098233443,0.08899198610089876,0.17485899997879964
0.8768747293642977,0.035000001901080185,0.049927177195644615,0.03819809153897712
0.8949351026766975,0.03500000075294247,0.0350465652901714,0.03501833128018885
0.038715996726680996,0.6677906587263598,0.1167968855435473,0.1766964590034129
0.044386563928449994,0.40642442687730784,0.19350099671968995,0.35568801247455134
0.8945805520212269,0.0350000352766456,0.0353343256802346,0.0350850870218928
0.060672753594568356,0.03517760821854969,0.7217799497884886,0.1823696883983935
0.08004404875225235,0.0990055779012081,0.46707583984304807,0.35387453350349085
0.06083591931677002,0.035600738190848864,0.5870443290591726,0.31651901343320843
0.08187621731510969,0.03517770055636444,0.5885946573022962,0.2943514248262297
0.6438142654244049,0.037631066298368994,0.17344562047352594,0.1451090478037006
0.049700633585522125,0.1845434571877067,0.3378909195257565,0.4278649897010144
0.8790541817358983,0.03500011323306269,0.04727251405516525,0.03867319097587365
0.0642484841518685,0.03774805662320076,0.5071482087041985,0.39085525052073256
0.5723282397962749,0.039390963227947606,0.2155948341890097,0.17268596278676834
0.043150184916292036,0.4262698001877653,0.25132604095248623,0.2792539739434568
0.08124785971929764,0.03500000011625436,0.8058058395152614,0.07794630064918846
0.8949958659751823,0.03500000000000158,0.035003705376133405,0.035000428648681775
0.039960610736530205,0.6583939705597263,0.134291168378209,0.16735425032553505
0.09741642686298123,0.0350001376178708,0.685087536854451,0.1824958986646976
0.8774852605507272,0.03500000000024452,0.049030074314538125,0.03848466513448955
0.0839825783100527,0.035891828896508125,0.6950626157490647,0.1850629770443746
0.044842490703357246,0.4142615894406167,0.2031254631246636,0.3377704567313631
0.1017054056653234,0.03500000000000284,0.6245003930255851,0.23879420130908907
0.03790687277880714,0.6035329007902187,0.13953810399260091,0.21902212243837318
0.03984391573329353,0.5462260249401105,0.16808848408028268,0.24584157524631267
0.09459319942425401,0.035000730855576964,0.6159992624457914,0.25440680727437864
0.8949868955064264,0.03500000000492531,0.035010112223162235,0.03500299226548531
0.04240827954594563,0.423975363957134,0.21031958936087083,0.32329676713604927
0.8814373859918889,0.035000021368864015,0.04645510460208056,0.037107488037167485
0.036744408904141365,0.6746932060914969,0.12135304153282808,0.16720934347153357
0.0552218857290534,0.08905292041714351,0.3622970801737482,0.493428113680054
0.08267940158726571,0.035625664891119346,0.7137820421494899,0.16791289137212484
0.14658688490996108,0.13172054711164083,0.4261822033396735,0.29551036463872493
0.038404124546348874,0.16255887556782345,0.2396256116365949,0.5594113882492328
0.08274968637329466,0.04790557997947663,0.5215316906378931,0.3478130430093356
0.04778880375480241,0.3630584197225193,0.27729952743519054,0.311853249087488
0.03789794340795788,0.6332482994985504,0.12162067887132504,0.20723307822216597
0.07739908320254014,0.03500000000714058,0.775128696292169,0.11247222049815019
0.3163917029105438,0.035001733730247876,0.5182837482571027,0.13032281510210547
0.04103624032455017,0.5710961305750045,0.18339295892230212,0.2044746701781433
0.06109969896861234,0.2398190735176934,0.3052911313431581,0.3937900961705364
0.07332557680288297,0.03500098276648638,0.5343304343973589,0.3573430060332714
0.03913933151808921,0.5855490664522316,0.16107828102113636,0.2142333210085427
0.049860655847946536,0.18356542485608052,0.3468857885464062,0.419688130749566
0.04043587798120057,0.6671176307115817,0.1417497609438195,0.15069673036339837
0.060063951241578754,0.13612173485608553,0.5157961420221685,0.28801817188016754
0.0387152938155454,0.4670160695561639,0.17339764344573716,0.320870993182554
0.060184504298864114,0.03562232035727098,0.5761511114240144,0.3280420639198499
0.039310359491210624,0.6530244859204524,0.13965920429693843,0.1680059502913993
0.044787890510087476,0.4000797062129034,0.24622706668514455,0.308905336591865
0.057021196765072245,0.03500003161982022,0.6763379121042221,0.23164085951088495
0.08102991850521526,0.03500027063768932,0.6739762576476075,0.2099935532094877
0.03675690125777632,0.6579157987887427,0.09788345733093036,0.2074438426225516
0.03969046435110738,0.553193200270116,0.1655501920668584,0.24156614331191795
0.03822524789072578,0.5888372409330233,0.1417321699197951,0.2312053412564558
0.8899433782876769,0.03500002449898179,0.03844547269269289,0.03661112452064849
0.05622184959712273,0.2750082060059455,0.32096167370104844,0.34780827069588377
0.05010786994463043,0.18968890632758056,0.3937010960993381,0.3665021276284508
0.04005658304140731,0.6478567620318906,0.13983223025966166,0.17225442466704002
0.08414778357022695,0.046425436906400705,0.5579556453692895,0.3114711341540828
0.06216327337044555,0.037959929138997456,0.5101238364160978,0.3897529610744581
0.37819976487532564,0.07692824045616263,0.3038068557448954,0.2410651389236155
0.03828935098070607,0.6013556835905584,0.1551244119569813,0.20523055347175279
0.05434726436435731,0.03841995931353344,0.5055253888036857,0.4017073875184234
0.060225509184323484,0.03514299959379731,0.725205053060938,0.17942643816094148
0.036730153509678364,0.6590197777373955,0.09799067870400456,0.2062593900489215
0.5432292030504792,0.03715436555346765,0.2629669805565069,0.1566494508395458
0.04316276196203024,0.42721125014705824,0.24856912063101422,0.28105686725989676
0.04681872744791092,0.3626873771318175,0.26776969855115046,0.32272419686912107
0.08976303929048036,0.03894526240084963,0.586466820554834,0.28482487775383647
0.8945670034213503,0.03500003311072225,0.035344172610192764,0.03508879085773438
0.03800307533872862,0.5885259580969654,0.17431748434019312,0.19915348222411275
0.03739600740459334,0.5656968169197187,0.17813666166591413,0.2187705140097737
0.0662131991676992,0.05939060760129058,0.4025859784191737,0.4718102148118363
0.6801918529617292,0.0350057849154171,0.20878032608604483,0.07602203603680867
0.07238043697497305,0.03500000000000113,0.7515031567053151,0.14111640631971192
0.06796648282937283,0.03626959799842496,0.617662501156792,0.27810141801541066
0.8949208369791173,0.03500000129009187,0.03505629005033378,0.03502287168045603
0.49464787236797747,0.035000000082218596,0.36637955711153253,0.10397257043827064
0.13873831001672052,0.05770747122553341,0.504492278073282,0.2990619406844635
0.3619076370674286,0.03500191799109516,0.47580107004556305,0.1272893748959134
0.03788259036546951,0.6090874218807527,0.14580406902806506,0.20722591872571317
0.1526035097653875,0.05807992907327714,0.501125879310001,0.28819068185133356
0.8905431812908084,0.035000041095720316,0.038748106031938415,0.03570867158153339
0.03621830915053554,0.6698720250164862,0.08921765467177581,0.20469201116120225
0.3228328054075782,0.08663930476694387,0.3256793406426799,0.264848549182799
0.03794169974234049,0.5592085932629796,0.1709747355592628,0.23187497143541635
0.07078868385148247,0.035000000000000905,0.755575867825181,0.13863544832333652
0.03811954985813994,0.5871045596559508,0.17644990179822212,0.19832598868768678
0.13315269365214905,0.12889538751381507,0.44026896918831504,0.2976829496457203
0.7185936459035055,0.03500000006358932,0.1821946433828876,0.06421171065001788
0.07389088735452326,0.04588050386386064,0.5306933250988247,0.3495352836827918
0.039484630022710264,0.4945237311892016,0.1417565916100807,0.3242350471780084
0.039695019105661325,0.48870940657653633,0.14176855530642932,0.3298270190113727
0.0713069909533141,0.03500116044405128,0.5339665135965489,0.3597253350060858
0.7894751999373416,0.03500051302934834,0.10419157800276908,0.07133270903054108
0.08337302585375561,0.03500035569778669,0.6663157621870045,0.21531085626145302
0.05813242204066021,0.09011131120532356,0.34035642638874075,0.5113998403652756
0.061464523235719944,0.11224433211720498,0.4233032790766769,0.40298786557039745
0.8949976454526817,0.03500000000000015,0.03500212877748377,0.035000225769834664
0.03589615767210055,0.7045727735872961,0.08716174832121776,0.17236932041938616
0.09174539407060527,0.03644274310106143,0.5477789479914151,0.3240329148369183
0.8897681139385777,0.03500002673337375,0.038606275972872146,0.03662558335517641
0.8938248100003808,0.03500000028747364,0.035724402412223605,0.03545078729992149
0.06822875455505728,0.06601940380707673,0.3957917359947873,0.46996010564307883
0.04089278717776283,0.5717978595683397,0.1841995274207337,0.20310982583316317
0.03720005063004381,0.5727743208340488,0.17195979362027167,0.21806583491563508
0.7907755688552734,0.03500034918283515,0.10281781487457602,0.0714062670873154
0.6960858895553169,0.0354146324867193,0.1677072348211648,0.10079224313679944
0.03808110930509538,0.5871769735317623,0.14058257109371713,0.23415934606942443
0.08799302259938432,0.03500000008093497,0.7942438829052159,0.08276309441446492
