I,G,C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-898.1324474642147,-987.3921048625525,-892.8646350120994,-967.19803347079,-966.5191176902341,-900.5074981870965,-968.8506514388937,-968.1722059562969,C,C,high
-895.9885521342798,-917.3289946359484,-902.9112884784829,-916.1913303826666,-901.0527643911432,-904.2473037956892,-916.6962038426926,-901.8613863073332,I,H,low
-898.5295094111991,-905.4993960844262,-893.469924602445,-910.1382621984716,-915.3305888263942,-890.5135476319631,-907.5371656834118,-912.5219527706984,H,C,high
-894.1446969951083,-891.1303403472879,-890.0579928652442,-894.7228508179548,-895.4144264901253,-888.7491839975166,-893.0114484068215,-893.589245391975,H,C,low
-899.4641677695514,-937.8900799665881,-891.0454928688025,-930.3330277972699,-934.4337732415028,-892.5161778529844,-930.3401534441812,-934.0525928554989,C,C,low
-895.8967211574346,-886.7988881160699,-890.7188245647402,-891.7949140277101,-891.9839875027819,-888.7024564238161,-889.7785402407073,-889.9460730707412,G,C,high
-901.876793581212,-1041.4501734165892,-957.5039802398181,-1057.228368921926,-929.5632266032982,-961.7783718924088,-1056.7372579880325,-941.4946124889248,I,I,high
-900.036259324221,-888.39195845615,-892.6001713260409,-893.2959123538818,-896.0552593473348,-890.1723397622965,-890.6594226241051,-893.3734035757711,C,C,high
-898.0772419103887,-949.6224519907537,-892.8349759780698,-930.4176517837586,-949.960660059818,-897.6435618064656,-931.673548376886,-950.1228760707227,C,C,high
-901.362203577057,-1011.7469420467829,-894.1900821454094,-992.2856656896433,-985.1982041904275,-902.1962864546769,-992.3544189264608,-985.2737697509231,C,C,high
-908.899675832928,-904.0266958373344,-898.4285280178942,-903.6630360060482,-913.1024302728111,-894.0039336366267,-899.5585821228113,-908.6928032509081,H,C,high
-895.1109542197003,-901.1063283852205,-889.5110425224284,-909.1944503298739,-903.7184015683627,-888.4931689192562,-908.1052044921272,-902.6531014073684,C,H,high
-901.5371905702021,-890.5267555334856,-895.5362422223204,-898.0754482293651,-896.5613971134859,-892.26646316695,-894.8031913534485,-893.0362365680171,G,G,low
-898.9560748278916,-1032.6108686481434,-969.4834493189925,-985.5501522885046,-942.9645603940613,-972.5701320247766,-988.4609546818514,-947.5695367747724,I,I,high
-894.8204528820152,-938.3473482551616,-930.7298200794241,-936.6424033216638,-898.7044887797208,-930.2783157964977,-936.9848999338739,-900.8098581790495,I,I,high
-898.2344604812954,-887.2431014053608,-893.4471790753903,-894.7293090973434,-894.2143025537758,-889.8374506636148,-890.9988562854584,-890.457401468395,G,G,high
-898.646537634618,-901.2299955762976,-890.43040757062,-899.2085238862671,-899.0809023553941,-892.2137833131012,-899.2928517842078,-899.1084610368216,C,H,high
-897.8531534731599,-895.9965638248613,-890.8895776431805,-907.1005058329614,-896.445906888681,-890.6894453747522,-905.5996660819311,-895.0770728780577,C,C,high
-907.9150716519973,-1077.212307986409,-898.6407541227098,-1041.4280806317772,-1050.059280283473,-906.4756942746968,-1041.8312200109522,-1049.9478569219114,C,C,high
-896.0069524437077,-1028.9743463689904,-999.5075447650878,-899.317210044262,-1024.9378338730828,-1000.182360434751,-905.3084131337183,-1027.2981966450477,I,C,high
-896.155790398991,-908.1708027898171,-891.5358467571754,-902.4784000143225,-907.2681412413807,-893.4166489531357,-903.076601707976,-907.2975507536286,C,C,high
-898.6105945260143,-913.136341975774,-892.2338104522835,-915.8492844711167,-912.2933549682057,-893.7456830906046,-914.6294108989673,-911.3406212041114,C,H,high
-898.1061706760286,-889.2421180174041,-892.7239252705974,-894.4817314760925,-893.5820033185364,-890.5981368108781,-892.0156216302859,-891.2858837175,H,C,high
-898.2353143638609,-887.24360029098,-893.4487153177471,-894.7309551463719,-894.2158294872004,-889.837758073346,-890.9993416788355,-890.4577846747765,G,G,high
-898.7716855443514,-920.4296203872408,-917.386012293151,-915.5633576668764,-910.7072411772755,-916.0605132684612,-916.4309442528652,-910.9345260472071,I,I,high
-894.5741889994484,-890.9898692265688,-891.6154756795052,-897.162157416714,-896.990302771275,-889.0912032289407,-894.9033035075362,-894.7097765404915,H,G,high
-895.0283138612194,-884.509331531205,-890.9594609528098,-892.876165600126,-892.5870722758532,-889.2154901859349,-890.9471981594116,-891.2792170851907,G,H,high
-898.9467798666268,-896.0499136416729,-892.3068578552691,-897.7909659779402,-902.6980475825702,-892.9279701046651,-896.5361620709119,-901.5204037467445,C,H,high
-904.0861226086374,-887.1262909819256,-897.0712012695303,-897.4208149283824,-898.2287458706176,-891.1003783867338,-891.5146965500805,-892.2497501257511,G,G,high
-898.6373560304255,-984.1882767160942,-915.9248067728607,-947.8510517302166,-958.812529248833,-921.1124086920354,-951.4201830498246,-959.1486152427195,I,I,high
-894.5782692540027,-920.825798485549,-890.3579252872469,-912.2565019262486,-914.8340618877957,-891.1374215042501,-911.3543740184242,-913.7774877816172,C,C,high
-900.7588042709091,-901.3130193280381,-895.3405479502547,-906.6672143265048,-906.9380104328061,-892.9449990457996,-904.4174486893164,-904.5486471213297,H,I,low
-897.3049573705995,-986.3729227266942,-926.860241205388,-916.4762834811464,-994.5813729908459,-930.99004661958,-922.8641384739119,-996.5941727423196,I,I,high
-896.5683128230517,-965.374991215159,-939.4449275971547,-924.9876906012604,-964.8989480657244,-941.1798471635096,-931.0362308462841,-966.6717351366565,I,I,low
-896.6624342776009,-928.7579744391928,-892.8283241279838,-920.0264502563884,-922.7215369807071,-895.3157409872512,-920.5752889258373,-922.2744030219645,C,H,low
-898.9195447805783,-886.4773875148511,-893.2615359378985,-893.8146063657219,-893.6126352102641,-889.8361229892182,-890.2744365291696,-890.0879123491974,G,G,high
-894.8202783938077,-938.3423144939916,-930.7252440051946,-936.6391392920871,-898.7030169694203,-930.2735319007239,-936.9816423421784,-900.8081178975912,I,C,high
-897.3171804748877,-886.7618135332582,-894.692493656677,-895.4330816693188,-894.6718087437886,-891.1947099705276,-891.8261368736075,-891.4755720567512,G,C,high
-896.7895809336804,-960.1089554038276,-898.0160032267872,-953.8851907126269,-943.0747581513635,-901.8554070678808,-953.4066731526863,-944.6252246854777,I,I,high
-901.864884676951,-1041.5124722652733,-957.5142150169894,-1057.2938633980505,-929.5784610009522,-961.7921574248203,-1056.8023003026726,-941.5118278738195,I,I,high
-894.7182122048716,-888.1284648916815,-889.8799455031198,-891.8020721290053,-895.3943811438655,-888.8933996403285,-890.4815471078538,-893.9085536228366,H,G,low
-896.4080661291391,-912.9722520399,-909.9722608907404,-923.8920882391143,-901.4551854429869,-907.9524317329613,-923.3859694307409,-904.7419423907104,I,H,low
-899.5916659474677,-963.7829133980357,-896.0097220499948,-939.2872570708898,-981.0402898663463,-897.3137211782657,-940.1073179247875,-980.3527453649982,C,H,high
-900.1560316714579,-1066.3361726346325,-1023.2979765494593,-1015.8944694396367,-918.6760137583641,-1024.3367601716739,-1014.8734252099105,-923.0500974381571,I,I,high
-896.6602717549292,-928.7585594192093,-892.8266459269788,-920.0265571980004,-922.7178447844628,-895.3158619251775,-920.5760594791507,-922.2711210345183,C,H,high
-896.7936252665838,-960.0966347138882,-898.0174771388188,-953.8738985600315,-943.0657835301271,-901.8587749749898,-953.3960391296545,-944.6169704997994,I,C,high
-896.408429563164,-912.9648602911179,-909.9674056204052,-923.8849824490383,-901.4533078421953,-907.9473919376233,-923.3784030787559,-904.7377912251668,I,I,low
-895.9038712733346,-886.8040871617478,-890.7251398785373,-891.8010109016172,-891.9906834722992,-888.708142498342,-889.7840043196946,-889.9521266196466,G,H,high
-897.5682308020148,-897.5291044430993,-891.8928937126705,-899.572998212074,-900.5518078476421,-892.6819756056746,-898.3731222433684,-899.1675885023483,C,C,low
-897.8280709052775,-904.2833301189444,-893.8092184142554,-907.7281193950286,-905.6396591713385,-894.534501478382,-907.0783963083342,-904.8421146049393,C,I,low
-897.7140723996972,-942.5599498694766,-934.9748784655292,-931.8528197407406,-897.9074208266275,-933.3710706633594,-932.2539799776978,-899.3170137135214,I,C,low
-896.7731636283245,-886.3399175953751,-892.1659052163113,-894.4649449994223,-893.4598536365853,-889.9927846718342,-892.6024692903708,-891.0765158952295,G,G,high
-894.1801872973967,-901.2096489760801,-890.2334203907708,-899.6327200131553,-903.285264642059,-889.9386770371651,-898.4117585190828,-901.9638643704579,C,C,low
-898.4308649967128,-1044.7603729423101,-894.3465049184053,-1034.3316120739235,-1055.0080664027087,-897.8939554369488,-1038.8248811298263,-1058.7856641250255,C,C,low
-907.9106858561761,-1077.1606425857308,-898.6379557507098,-1041.3889631674033,-1050.0163619759458,-906.4715307093725,-1041.7906430678158,-1049.9035230105815,C,C,low
-902.2454903416815,-892.6774126808136,-896.2630118598707,-899.5394403003637,-899.503575383828,-893.1281122351021,-895.6823726363122,-895.6429821875312,H,H,low
-899.561264695154,-894.0236995259909,-892.1828430545289,-901.2840265035846,-901.2593282430853,-891.1613346898325,-898.6148814745953,-899.172012753307,C,H,low
-897.9199207155577,-892.7697963176245,-892.5887378626179,-900.8171158108538,-895.779138974791,-890.6739373630679,-898.6513307538246,-893.6261862271567,H,C,low
-896.8262419022383,-998.5720119317122,-948.5598461329274,-909.1381179863482,-988.0977142725213,-950.5963450187742,-915.1618924537831,-987.4248561785402,I,I,high
-897.2471898922225,-934.7297798318605,-891.5737922444721,-923.506062593149,-926.2821785491843,-892.760572791735,-922.5889476591137,-925.0338090386873,C,H,low
-896.0947666273322,-1097.7369451140244,-935.3646997330146,-1151.0300888480128,-969.71479703487,-940.4469461477087,-1148.0595222003794,-973.9157461465257,I,I,high
-895.9954457753146,-912.2740249170364,-891.9597932891575,-911.2814661046331,-914.3436669775263,-891.1974265344078,-909.7538825193955,-912.559331227092,H,I,low
-897.5650331397225,-897.5267275593782,-891.8907235129668,-899.5697874581746,-900.5485273978707,-892.6804335187059,-898.3706543715449,-899.1650984483699,C,H,low
-898.7730469590276,-920.4273930842918,-917.3859652831374,-915.5571119688118,-910.7037109877556,-916.0602321835045,-916.4260087062127,-910.9325807791514,I,I,low
-894.7181512528878,-888.1291509596442,-889.8801413864156,-891.8024391661996,-895.3952163501372,-888.8937695822071,-890.4819801535596,-893.9093461435724,H,H,low
-896.238217166677,-898.3824030215999,-892.3180468023968,-909.5892068606606,-906.3392188190378,-889.2952301900768,-906.1360997044621,-902.950323225982,H,H,high
-895.9975407946995,-912.2732802772288,-891.961587386978,-911.2808529553854,-914.3439011199271,-891.198675469323,-909.7530198129808,-912.5592781608776,H,C,high
-895.8873370572268,-947.8001602638196,-923.8873004182698,-903.9023443291751,-964.3388379470894,-922.8728538471219,-908.6082712870945,-963.7375359308779,I,H,high
-896.2310314012922,-898.3838150941268,-892.3135211057012,-909.5943210265443,-906.3428656722749,-889.2897558767999,-906.1388479874676,-902.9517437164507,H,H,low
-899.221827373912,-1016.1626768758658,-956.8893428766422,-1011.158618302325,-928.2482032543933,-958.2277370853075,-1009.9113665341488,-929.4248763852659,I,I,low
-898.6461732334276,-901.2301465019533,-890.4296898540517,-899.2077699633268,-899.0802190520262,-892.2129919776172,-899.2918485675128,-899.1075015960372,C,H,low
-896.2646688576367,-899.6435649103197,-890.7188669793916,-901.6364179203237,-899.7809872499361,-890.3433295111861,-899.7772102451491,-897.8954633818788,H,C,low
-896.0927337471327,-1097.913037454888,-935.4146577787781,-1151.2455554422602,-969.780626892145,-940.5038581426792,-1148.2720486437797,-973.9880899199194,I,I,high
-899.3691171775235,-887.2089152408827,-893.8130324683351,-896.2301403191275,-894.3752413831912,-890.379849688376,-892.8877096531024,-891.0448822777207,G,H,high
-902.544399074331,-919.0378311967703,-894.0150230675791,-916.8636324524524,-908.7500690200675,-893.3405766088748,-914.495273240314,-906.5731778566847,C,G,high
-901.5386235956345,-890.5278852270325,-895.5382148525622,-898.077043720074,-896.5635698559882,-892.268105713288,-894.8046045142003,-893.0383275707169,G,G,high
-906.7889921781629,-888.6037359382979,-898.5423853847967,-898.7796012573571,-900.1778531364091,-893.2530588721489,-893.801176769379,-894.9922709612936,G,G,high
-898.6358259989101,-984.1873566788217,-915.9273985249692,-947.8484028009898,-958.8080658012107,-921.1152170035674,-951.4177835672892,-959.1443097209288,I,I,high
-896.8435176912038,-997.8508713058312,-957.0980732337306,-936.9584509472611,-979.7986122073291,-957.230917019468,-941.7325679302086,-979.9167106942358,I,C,low
-897.3193618685881,-886.7636121428905,-894.6954227270081,-895.4360906047407,-894.6747814978522,-891.1966331736445,-891.8281155458122,-891.4775840744543,G,H,high
-899.0794469507441,-893.7725733161134,-894.3382448274473,-897.1502806312683,-902.3895659970661,-890.5143259589219,-893.6825164518631,-898.6824814053655,H,C,low
-898.3742327653063,-980.9946435103556,-980.5437835683896,-928.3819506202174,-959.0159203787256,-979.4674497707281,-933.4366316076912,-963.087795823051,I,I,high
-901.2927333095223,-917.4509942158379,-893.4377457396787,-922.6465949005362,-916.4813553821568,-896.4090381190827,-921.4269786280335,-915.4230597179712,C,H,low
-894.1794727768028,-901.2086123873769,-890.2325735428917,-899.6318290309023,-903.2841939390162,-889.9376949826932,-898.4108571770624,-901.9628077408587,C,C,high
-898.9431044619063,-926.0334537953394,-891.1077883378484,-909.2551980118211,-921.2454300395065,-892.8407440635315,-910.390366442016,-922.1054324927933,C,H,high
-897.2443941846948,-934.7325834187213,-891.5715743031277,-923.5071793840794,-926.2840201555755,-892.7592136849086,-922.5902636729127,-925.0357626842409,C,H,low
-897.363476546087,-924.8417216252819,-909.5244594506081,-905.8859667078898,-923.6085059400544,-909.6416394547737,-905.4879643428674,-922.9748773940361,I,C,low
-900.0766219733117,-896.483334473503,-894.520111206835,-901.086229201854,-899.4749496673621,-892.5516092570946,-898.2234542521917,-896.6738184937956,H,C,low
-898.0792837387327,-960.8530689850369,-918.7696498750659,-913.5968690791346,-965.0272143173116,-922.4283524915271,-916.8381238082818,-963.8692330282348,I,C,low
-899.2538079258039,-918.0331929110497,-892.4300940162129,-909.3658082332253,-916.8468152760283,-892.2941965429341,-909.2300623019462,-916.5240420357197,C,H,high
-897.3733209825316,-924.8272514086801,-909.5266552448074,-905.8812121693929,-923.5955397900105,-909.6407621951413,-905.480572602106,-922.9587633003404,I,I,high
-896.8137479789415,-890.3267423700239,-890.5309478625298,-891.6394019018828,-906.7954452328205,-888.8111012003221,-890.0173304440752,-904.8070327412116,H,H,low
-899.7768345817968,-981.9917831563635,-893.5716077780572,-970.4142045286637,-965.098013211823,-903.4045620559714,-972.3231755921324,-967.5803090395856,C,I,high
-899.220891546935,-1055.0170756245548,-1007.6899564334614,-967.5968915596609,-1013.6809985146201,-1010.0948545312453,-977.6681431117229,-1016.1919396319167,I,I,high
-895.2956785004421,-884.4218358267112,-891.4787603065253,-891.7410978719233,-893.7876833176889,-888.7718255336162,-889.6704942524585,-891.1349695593589,G,G,high
-898.0547467663409,-949.6409930935882,-892.8104005626103,-930.4039533084784,-949.9566930185331,-897.6363251745707,-931.6750856035147,-950.1337934122071,C,C,low
-900.1547060283484,-1066.3185148601226,-1023.2786560253055,-1015.8901659814785,-918.667007706996,-1024.3181089402622,-1014.8699769409253,-923.0418563740649,I,I,high
-898.403648266795,-908.4787217399837,-892.9089845476955,-906.0650934776448,-909.1024616185263,-896.9529808717797,-906.9321529125424,-909.0342632443302,C,C,high
-899.0809986190113,-893.770918946932,-894.3394261105959,-897.1513599844379,-902.3901788761384,-890.5131489089001,-893.6813011580016,-898.6807712329138,H,H,high
-898.429996813763,-1044.7576783577051,-894.3453229119109,-1034.3281525713983,-1055.0044678307256,-897.8947503778938,-1038.820518261596,-1058.781451796883,C,C,high
-898.9183054032129,-886.4768872838384,-893.2604539261722,-893.8136087105607,-893.611587854926,-889.8352790295592,-890.2736582915178,-890.0870994199972,G,G,high
-897.6827025573782,-887.2503097399981,-892.9983032661152,-893.6597963393759,-893.236342667892,-889.830723533791,-890.3980868786665,-889.9224699697199,H,G,high
-899.5986268315243,-963.7619350969204,-896.0148244991148,-939.276137128819,-981.0187645913038,-897.3148311046555,-940.0938049282347,-980.3291945682339,C,H,low
-898.9580070476262,-1032.6102895416082,-969.493889735709,-985.5465492057953,-942.9595035462706,-972.5811300199889,-988.4574994707351,-947.5645588813703,I,I,high
-902.2467479536907,-892.679702183497,-896.2640015272835,-899.5406429510265,-899.5052920448169,-893.1302769312105,-895.6844512794818,-895.6456480835358,H,G,low
-897.3111128865407,-986.3223656238549,-926.8598384090861,-916.4588123782733,-994.5187237755911,-930.9876294246286,-922.8427562060182,-996.5345312708654,I,I,high
-901.4278607971868,-885.9736205183372,-893.0341974875079,-895.8365202760558,-894.8755421327569,-890.0494129626375,-892.7353605451628,-892.0046508171155,G,G,high
-900.7598490810776,-901.3111241452757,-895.3412188056986,-906.6659989103364,-906.9358044618666,-892.9457411104006,-904.4160222549156,-904.5463785628189,H,G,low
-898.4049954756865,-908.4796901550668,-892.9102106130855,-906.0660868074938,-909.1032813694918,-896.9541324972903,-906.9332851275672,-909.035219040627,C,H,low
-896.2211340820297,-898.6715594587371,-899.5462280485698,-894.6155339636947,-902.0462752431041,-898.5121624396697,-894.8357541895924,-901.6309988631197,I,C,low
-908.903242941046,-904.0311107655725,-898.4300212917409,-903.6670570247493,-913.1078392033664,-894.0047642565131,-899.5614488890327,-908.6970707858645,H,C,low
-895.5702958861168,-905.755422882814,-891.1468364920082,-902.3237880608057,-906.7681574369383,-891.5957315074489,-901.5319150944562,-905.9044208361904,C,C,low
-895.4714912771086,-891.499585340057,-890.5000563833996,-896.3150044179522,-894.6142343680987,-889.0611886185367,-894.4652434341119,-892.7736240112827,H,H,low
-899.3635342503432,-887.2065291638178,-893.8074009536922,-896.2236163631466,-894.3696939556613,-890.3773083666636,-892.8842924106913,-891.0425239913013,G,G,low
-901.3655080746483,-1011.7579839332957,-894.1932944063152,-992.2972110196063,-985.2053699959976,-902.2031701288164,-992.3670011388369,-985.2820396473429,C,C,high
-899.1622071654368,-945.0157002198094,-928.0729617929244,-902.0028424483764,-943.6751287050417,-930.4997137035905,-906.3124683165393,-944.8431549749715,I,I,high
-894.3212996669835,-885.1704213449938,-889.7716238183925,-891.4496712596684,-890.589184905837,-888.0364329755048,-889.7875207983068,-888.7704799121975,G,G,low
-894.5727539759563,-890.9901083893977,-891.6138345340873,-897.162313356086,-896.9901368515817,-889.090803119378,-894.903516984477,-894.7098041451051,H,G,low
-899.371416662844,-946.6202714517494,-893.837104084311,-938.2418422366892,-939.96555387181,-894.5319939606959,-935.0102239901418,-936.6070869724912,H,C,high
-895.6079495387501,-884.3884700618482,-890.400732634744,-890.5080237613628,-890.7924897583212,-887.6981891523284,-887.7776635888864,-888.0748418620046,G,G,low
-900.076626104554,-896.4824391570629,-894.5206177388624,-901.0860577882246,-899.4748060868397,-892.5516872267099,-898.223029122277,-896.673419211139,H,H,high
-895.0333654067277,-884.5128247836758,-890.9650432188,-892.8821273965677,-892.5920142488181,-889.2207580223627,-890.9526583924534,-891.2833864670366,G,G,low
-898.9456392165758,-896.0500364220468,-892.3039039046231,-897.7889256974998,-902.6981928184862,-892.9255906500002,-896.5344574545616,-901.5208039679179,C,C,high
-903.0583284441229,-893.0524189633592,-895.7462990785071,-897.6879030043527,-902.57963598051,-891.8961060215678,-893.8913444727866,-898.5846785178337,H,G,high
-898.9441778332082,-926.0365964646495,-891.1086756841013,-909.2577790951473,-921.2487488847968,-892.8412422012211,-910.3923865421286,-922.1082063871615,C,C,low
-896.7731322910786,-886.339584076209,-892.165487665434,-894.4643821990451,-893.4594111273021,-889.992499111359,-892.6019684341218,-891.0762368863064,G,H,low
-897.9172954330602,-892.769524710797,-892.5867923090641,-900.8179148382671,-895.7772209644315,-890.671952453475,-898.6521811672042,-893.6243663983562,H,C,high
-902.2240936929157,-984.0841880573478,-893.9154440172225,-949.0683442847867,-974.5742447473733,-896.9062987880117,-949.0223304605883,-974.5611474609368,C,C,low
-899.7724419180577,-950.3696433539666,-894.1823631430108,-961.7332557151708,-950.7540744455792,-896.295416666637,-962.5162327381739,-951.4931005921542,C,C,low
-903.5618731880169,-888.62926032695,-898.3905822675887,-898.6454890306624,-897.8861864266853,-892.872230156865,-893.1715987129847,-892.892386880938,G,G,high
-897.6795963921912,-887.2481685311512,-892.9959083063288,-893.6575201119898,-893.2340538163147,-889.8282234594034,-890.3955690849987,-889.9199621144392,H,G,high
-899.4752167257275,-887.7982357465075,-895.0452650910908,-894.4302287408373,-893.7361531512073,-891.5106339335986,-890.8848638733311,-890.3459424307958,G,G,low
-897.8652368530734,-989.6802445014348,-926.4341045878178,-922.6792517573449,-986.8409095581941,-927.8773096125542,-925.2174760677653,-988.0100303198941,I,I,high
-894.1448883244326,-891.1305281672545,-890.0574981258549,-894.7223167942735,-895.4139139737077,-888.7496758586144,-893.0118058499393,-893.5896421803982,H,I,low
-899.5588983506241,-894.0238426277892,-892.1808253908249,-901.2828107070911,-901.2607813787373,-891.1623559337856,-898.613381243999,-899.1738596063109,C,C,low
-895.2941512291342,-884.4200782692016,-891.4778558648364,-891.7401566710804,-893.7875443513589,-888.7699509472952,-889.6689985224266,-891.1339327034505,G,G,low
-897.8297039506575,-904.2832027659852,-893.8106762385293,-907.7276494955029,-905.6405869292428,-894.5357439891854,-907.0778725016398,-904.8427610548082,C,H,low
-899.2531075064446,-918.0301441669046,-892.4306954904155,-909.3647002953331,-916.8452901691137,-892.2937948163919,-909.2281917815354,-916.5217134250588,C,H,low
-897.413977854847,-907.4867673197109,-904.4512107190543,-900.8904214323201,-911.612811536163,-902.6486473935088,-900.3525923978311,-910.2302571180192,I,H,low
-895.6073269332703,-884.3864921995148,-890.3998175637471,-890.5068733809998,-890.7917158620605,-887.6960234896231,-887.7752655540542,-888.0727076017387,G,H,low
-902.5444643534285,-919.0388116276374,-894.01260205701,-916.8606729415376,-908.7478063364711,-893.3388222852508,-914.4934005213388,-906.5719701030629,C,G,low
-901.2922397646316,-917.4432860889059,-893.4401264278307,-922.6379349295462,-916.4750058638501,-896.4059781868583,-921.418334364788,-915.4161510004234,C,H,low
-903.5600216417822,-888.6280375612104,-898.3888709701065,-898.6437655744411,-897.8845345088256,-892.870991577065,-893.1703697868489,-892.8912028216495,G,G,high
-895.9905168950486,-917.3321104306149,-902.9135691645955,-916.1938491572344,-901.0548149154622,-904.2497608392329,-916.6989700619597,-901.8635815039925,I,I,high
-896.809255687347,-890.3251420196123,-890.5275853050507,-891.6360127560049,-906.7950692940368,-888.8079705358193,-890.01427543391,-904.8068918940764,H,C,low
-895.4683890691663,-891.4985928171958,-890.4977692097401,-896.313242893824,-894.611926395479,-889.0592921326531,-894.4638965069088,-892.7716970660132,H,C,low
-896.153138168786,-908.1716450972802,-891.532867419734,-902.4760566661267,-907.2663940606224,-893.4155451558463,-903.0758237335276,-907.2973167006716,C,C,low
-898.3747306155624,-980.9348596608853,-980.4846413006459,-928.3640677506463,-958.979609557581,-979.4088631119828,-933.4120270216175,-963.0441158100747,I,I,low
-896.7228904617194,-884.3571095612369,-889.9677150327564,-890.9089428587017,-890.0589294391407,-888.0681841246368,-889.0291544220959,-888.1987446088456,G,G,high
-899.6239286392615,-886.3955402402743,-891.2844905749694,-891.7125054816421,-892.4715782538973,-889.1080860046408,-889.5544686035893,-890.2931226038918,G,G,high
-896.2736399258322,-903.1070967704554,-891.7047681384106,-912.8574336673908,-907.5333244254167,-889.6422475215733,-911.5083597010829,-906.3644737374568,H,G,low
-895.8816241750172,-947.8529527222881,-923.9153910383831,-903.907368677053,-964.3890822673278,-922.9031732173737,-908.6250970152196,-963.7917614836656,I,H,low
-902.1010899994878,-1091.5205752176803,-893.88736182396,-1021.7285937967258,-1058.8563672959244,-901.1983504152773,-1022.6695709193887,-1058.4871623505637,C,C,high
-898.6108745849183,-913.1351159173012,-892.2347111983818,-915.8466754231674,-912.292238132759,-893.745541589306,-914.6278597053484,-911.3402386877134,C,H,low
-896.8373376735531,-997.9020697231832,-957.1199560494305,-936.9687488314756,-979.8512491825155,-957.2554200455846,-941.7500284064631,-979.9696498799339,I,I,high
-896.0101803689201,-1028.9192743457963,-999.4617295291499,-899.3172219791433,-1024.8933589115204,-1000.1364694750625,-905.3032314565316,-1027.250714518723,I,C,low
-894.4825393374297,-904.8921386628971,-903.8320060403918,-907.8905101486145,-892.8820148788569,-904.9928982930151,-908.8029142193868,-894.1185922744189,I,I,high
-899.1616233776015,-945.019275443363,-928.0751428927947,-902.0024829029228,-943.6791388291608,-930.5018623530541,-906.3117800520359,-944.847124579136,I,C,low
-898.7486823851154,-885.5385061885181,-892.763717049031,-893.0313697908318,-892.7636676012758,-889.4370961971831,-889.6873073711045,-889.4813297650594,G,G,high
-894.4837872516839,-904.8882268401271,-903.829375952775,-907.8876376367848,-892.8826381220912,-904.9896651465731,-908.7995209667085,-894.1181500199773,I,C,low
-896.5661087846316,-965.3942117427347,-939.45939276056,-924.9922389820033,-964.9103007031408,-941.194852663813,-931.0449261046601,-966.6838624208499,I,I,high
-904.0854994702626,-887.1293641087537,-897.070395241883,-897.4193655257429,-898.2274837729542,-891.1033522070749,-891.517322961135,-892.2524122227227,G,G,low
-897.4114936304968,-907.488607641058,-904.450652066707,-900.8895627805554,-911.6156659680888,-902.6482383155932,-900.3515636041357,-910.2326557521706,I,I,low
-900.0370898596303,-888.3926059706012,-892.6012159056822,-893.2968735640565,-896.0561109214365,-890.1731980877172,-890.6602507383988,-893.3741092940294,C,H,low
-902.1005416701296,-1091.519965643609,-893.8900715343892,-1021.7333792712401,-1058.8582790998632,-901.2027153164561,-1022.674433100579,-1058.488953684594,C,C,low
-896.7279833683707,-884.3554704894274,-889.9674485469175,-890.9092524238804,-890.0589219068946,-888.0652150064457,-889.0267169815319,-888.1958725445918,G,G,high
-896.2192093368415,-898.6722638227233,-899.5454257347265,-894.6140446598724,-902.0468502793577,-898.5116690025799,-894.835039641374,-901.6317748511705,I,I,low
