I,G,C,H
0.06844421470051482,0.08020680786775541,0.5288071632128212,0.3225418142189116
0.07679893632254535,0.043788502754018056,0.5572237322178225,0.32218882870560484
0.2304588717612511,0.03500063298235684,0.48367724056869943,0.25086325468769055
0.03928741088131714,0.6368722307383533,0.14528536329441422,0.17855499508590744
0.0775616927020227,0.09732091498367232,0.4671739602222271,0.35794343209207613
0.09802205709426524,0.035,0.6232209332633396,0.2437570096423876
0.06207836576278228,0.035,0.7865106774515607,0.11641095678565411
0.04219578861654164,0.44449204722242597,0.20845621158692135,0.3048559525741223
0.05047790194556626,0.2021577625116227,0.396205305243589,0.3511590302992298
0.0447168013073816,0.40719888850278174,0.24608305656444088,0.3020012536253846
0.7264330010585002,0.03500000000018695,0.17618633764681002,0.062380661294503426
0.07514861821101351,0.03504679080840668,0.5917453445247052,0.29805924645586684
0.8946995202831963,0.035,0.035250914261963515,0.03504956545484899
0.0745441947157652,0.039772808413245514,0.45641903401100387,0.429263962859989
0.06819670762082472,0.07838241793413811,0.5401969895452021,0.3132238848998272
0.8664268717979947,0.03517272149205194,0.053594139330433846,0.04480626737952925
0.04638972059225645,0.45041278228786874,0.2546400178086924,0.24855747931117506
0.0654013236983134,0.16718115382675747,0.323901494892714,0.44351602758221736
0.08090589455206817,0.04064904183330991,0.45084365662574066,0.42760140698888505
0.6955993319517739,0.035000747307856524,0.1975685162631431,0.07183140447723627
0.0654398873718395,0.1669060846634035,0.32394424301666747,0.4437097849480793
0.8944202475456746,0.035000000001809854,0.03536635774802814,0.03521339470448854
0.056715753650341184,0.05127726982215146,0.5951699551233325,0.2968370214041856
0.06493558166778823,0.07246938179936231,0.47453522950595495,0.38805980702690124
0.8947043086875792,0.035,0.035247018911148266,0.03504867240126556
0.03739778519747719,0.6489477416607572,0.11781547110210627,0.19583900203966342
0.05263609634860092,0.037258947272483106,0.5059438260906692,0.40416113028824824
0.0379784296524017,0.5753415914425745,0.1460628353295012,0.2406171435755191
0.035810339073155714,0.698677019074856,0.0895938663404239,0.17591877551157176
0.88270575657151,0.03500000001045456,0.04541545039378195,0.0368787930242437
0.8949851812759558,0.03500000000506223,0.03501118712444817,0.035003631594525325
0.038400858713410674,0.6670491356821981,0.11661316253316806,0.17793684307123114
0.043603312999708294,0.4136282028740653,0.19428674930278955,0.34848173482344086
0.8948477485340534,0.0350000002849612,0.035127420066627016,0.03502483111435147
0.06029022684081575,0.03506065880825339,0.7181467661485635,0.18650234820237288
0.07757686388300478,0.09734192113416679,0.46715674202512275,0.35792447295770136
0.05936137901375106,0.03528142379762431,0.5866894319589434,0.31866776522968704
0.07516202756789718,0.0350467258034887,0.5917641664987828,0.29802708012984175
0.6431631084000357,0.036733983864742796,0.17580062726482693,0.14430228047040045
0.04976428147912185,0.18763562234985431,0.339244316516212,0.42335577965481386
0.884972804400624,0.03500000218042727,0.04300465232551332,0.0370225410934443
0.06201659655552906,0.03690142091211526,0.5137004469115957,0.3873815356207549
0.5805747123274446,0.03800629080935075,0.21150444012229658,0.1699145567409076
0.04297311846598811,0.43213447973571484,0.2526324248376118,0.2722599769606959
0.076982143707368,0.03500000000004932,0.8108603302575456,0.0771575260350405
0.8949996633264344,0.035,0.03500031735275173,0.03500001932081496
0.03965707957248757,0.6532425319855845,0.13813132837931175,0.16896906006261084
0.09161077131742246,0.03500000589436959,0.6872206498120251,0.1861685729761781
0.8836416645506603,0.03500000000000001,0.04434045749421919,0.03701787795512436
0.08480565541831356,0.03541406171670685,0.6959831173595818,0.18379716550540093
0.044230196267132635,0.41712615301305667,0.20087597700197743,0.33776767371782757
0.09802531195770821,0.035,0.6233439182585034,0.2436307697837921
0.037638761781761856,0.6012126853450039,0.14277731931293758,0.21837123356029303
0.0395517056602689,0.5503425585419165,0.16777982538932715,0.24232591040848173
0.09638609786813106,0.03500007374190367,0.6129512216873916,0.2556626067025742
0.8949985613197198,0.035000000000000385,0.03500116960445225,0.035000269075829676
0.04214053099369172,0.4288446253844507,0.2111406347008284,0.31787420892102153
0.8862107102120547,0.03500000014440933,0.04268758591582063,0.036101703727705485
0.03658692007316508,0.6749711376448482,0.12149201396762846,0.1669499283143701
0.05321454986734404,0.08632652606525701,0.36274638297509226,0.4977125410923017
0.08199786458353969,0.035314488488861734,0.7082109515512575,0.17447669537632998
0.14253256848605464,0.12869994479158486,0.42657940082669227,0.3021880858956789
0.038011715518676326,0.16866464260134548,0.24343106743688678,0.5498925744430913
0.08190680595575633,0.04587894148333692,0.5184975038678551,0.3537167486930547
0.047371571392465325,0.3693372611789767,0.27526856578593817,0.308022601642609
0.03760143800921323,0.6346690645973478,0.12230908057726883,0.20542041681616902
0.07546544911875326,0.03500000000000569,0.7777510814689265,0.11178346941231487
0.31982775034863475,0.035000152074611234,0.5125908041291457,0.13258129344761843
0.04074951413278668,0.569045622508994,0.1848043662199836,0.20540049713823677
0.06160410759644472,0.24424701170446972,0.3096382389726489,0.38451064172644633
0.07018194513557777,0.03500009393395479,0.5330315220304617,0.36178643890001155
0.038753569942881365,0.5821050070579389,0.16389333000434414,0.21524809299483721
0.050399111384710454,0.19060051978963846,0.3476731370946586,0.41132723173099217
0.04016144629371175,0.6633736664097263,0.14302475369206738,0.1534401336044923
0.05988471636488719,0.13881377769564957,0.5127676846604887,0.2885338212789678
0.03847093191661622,0.4725841742904816,0.17531947114496238,0.31362542264793386
0.059648350448562676,0.03530405805706621,0.5760922086550913,0.3289553828392759
0.038940219347016816,0.6512876482125811,0.13965537441560863,0.1701167580248057
0.04471997638144232,0.4071448174069139,0.24610350912313958,0.30203169708851385
0.05795806327807346,0.03500000070332524,0.6654628976843775,0.2415790383342279
0.08137089459650043,0.035000023820959,0.6672565495227698,0.2163725320597667
0.03652813932896777,0.6579409151305969,0.09798870284325527,0.20754224269718524
0.03955302449435083,0.5503232775247701,0.16778675321774597,0.24233694476314444
0.03796408921750993,0.585322638739056,0.14439624702355236,0.23231702501987628
0.8924000054948588,0.035000000155690825,0.036823607289443845,0.03577638706000116
0.05517907526787076,0.27448634554125,0.3216950760458367,0.34863950314503234
0.0501103591554963,0.20147647041937608,0.38790173890978435,0.3605114315153435
0.039657224492108255,0.6532668617803075,0.138109161254301,0.16896675247329437
0.08386492259179307,0.045051980869827625,0.5574301963983552,0.3136529001400322
0.06202217916762533,0.03690353000817818,0.5136282939519509,0.3874459968722397
0.3643643532100119,0.0759324207155843,0.31242003033426086,0.24728319574013968
0.0385254695051507,0.5967153038164082,0.15879983561890684,0.20595939105952793
0.05262189157058693,0.0372582263728992,0.5059814571935018,0.40413842486300267
0.06030829925919902,0.03506100862597293,0.7178358079664174,0.18679488414840903
0.03652858725763643,0.6579334506230339,0.09800017592111679,0.2075377861982032
0.5485951735767551,0.03635880313496611,0.26093490118629115,0.15411112210199684
0.04263732425945009,0.4315780369713298,0.24665099776989463,0.27913364099932747
0.0469059967600836,0.36837362041579136,0.2685530335478141,0.3161673492763075
0.08858374249115816,0.03829226202174854,0.5840949761084993,0.28902901937858383
0.8948465714431598,0.03500000029091488,0.03512836031532173,0.035025067950606004
0.03785369968652451,0.5851711425301426,0.17582514891043666,0.2011500088728878
0.03719673597790688,0.5582296914671181,0.17985829643207213,0.22471527612290138
0.06521104618014552,0.057755139918476577,0.40431743579117513,0.4727163781102028
0.696096409765708,0.03500073104610834,0.19727119395414833,0.07163166523404375
0.06989296416071163,0.035,0.7521231255317383,0.14298391030754753
0.06768910082220991,0.03564281984296914,0.6194578551107024,0.27721022422410707
0.894985260838755,0.0350000000049789,0.03501113147565045,0.03500360768061947
0.49692746454227066,0.035000000000053426,0.36708192024112674,0.10099061521655367
0.13397144463712574,0.053840247728607044,0.5106109886595435,0.30157731897472956
0.3536994075015618,0.03500014413279828,0.483530383894704,0.127770064470934
0.037532353593216695,0.6124844111229518,0.1425686446943784,0.20741459058945483
0.1487199292391737,0.055389371501453066,0.49714939284020293,0.2987413064191766
0.892064122942809,0.03500000123476599,0.03753515398201046,0.03540072184041393
0.03601041229851604,0.6741703155075816,0.08827344603701474,0.20154582615689004
0.32017476867444883,0.08317557485815218,0.3285206621907946,0.268128994276613
0.03781641085739587,0.5590183827168806,0.17409205498797442,0.22907315143775292
0.06992367417351186,0.035,0.7521334383628665,0.1429428874636165
0.03784734992344423,0.5851996029743847,0.17574681783293628,0.20120622926923556
0.13014997413152884,0.1279396971547729,0.43682222868798304,0.3050881000257062
0.7263183009392035,0.03500000000018737,0.17627731043253642,0.06240438862807034
0.07524608754394733,0.04425106647078853,0.5270606261271259,0.35344221985814056
0.03919918557436189,0.496327060579127,0.14304693046467964,0.3214268233818345
0.03920075992442059,0.49632440224746366,0.14301122927856477,0.32146360854954037
0.07018471120866279,0.035000093869156236,0.5330941566284978,0.36172103829368507
0.8018174067474801,0.03500002230236206,0.0962484895311258,0.06693408141903168
0.08138175572068215,0.03500002351946894,0.6675187969640279,0.21609942379581018
0.057988861803397615,0.08599572600397432,0.34023550799496527,0.5157799041976628
0.06178471659130959,0.11509616576792593,0.42261371696916744,0.400505400671588
0.8949996609713842,0.035,0.03500031951627077,0.03500001951234469
0.03581037683376064,0.6986762369954139,0.08959335369071465,0.1759200324801071
0.08755703075155476,0.03590067928810784,0.5462604667448838,0.33028182321544325
0.8923922104044976,0.03500000015629283,0.03682902579186159,0.03577876364734033
0.8944250503141391,0.03500000000177253,0.03536344544986891,0.03521150423421911
0.06809779790202233,0.06366884639303541,0.3994635897909319,0.4687697659140187
0.04074893086104304,0.56905778075142,0.18480057109907794,0.2053927172884648
0.03707608657245945,0.5727143233243287,0.17487599594796047,0.21533359415524445
0.8019277521379312,0.03500002221291155,0.09618314919018243,0.06688907645898418
0.7065313347397469,0.03517049686185867,0.16191287534899612,0.09638529304939777
0.03796383117381878,0.5853167581656571,0.14439383559532312,0.2323255750651898
0.0861476601461966,0.03500000000018651,0.7973630815567133,0.08148925829689843
