I,G,C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-381.81176926994016,-568.2920592447264,-486.0420229885913,-396.3151347759209,-550.3554405826619,-487.93514557849744,-402.2275057693644,-549.0749850025604,I,I,high
-381.5640878286126,-406.93487903467985,-374.70780482336477,-401.42279899869817,-405.2030916062429,-375.33890302186956,-400.00390292941677,-403.8612772064755,C,I,high
-397.367721615336,-381.24221538563626,-386.10274175788356,-394.8016333298339,-396.5855625039575,-378.5384026886791,-387.1215388952199,-388.5637857198785,H,H,low
-397.3621889538981,-381.2407278471546,-386.10145620224984,-394.7993670513796,-396.5881634184953,-378.53580571152634,-387.11811680642984,-388.56448800079477,H,H,high
-386.6536540670107,-475.2162536964,-377.6674232323731,-458.97009646946907,-461.69482360853,-377.5844756980697,-454.37421740386236,-456.801298538916,H,C,high
-382.66925911367247,-492.9489348992314,-458.3479927138984,-458.2584588957563,-417.91793674966857,-459.253824251213,-459.7227698464961,-418.9566190864111,I,I,low
-386.5775976866878,-510.42490574728424,-378.01436186602473,-509.557336193741,-501.66083470958677,-384.3612236038864,-511.88495864855173,-503.25892127474765,C,C,low
-385.84747032387895,-390.1183533359386,-377.29330034541675,-398.4211745950176,-403.33064571225,-373.04916846422554,-394.13215294726035,-398.83766009955366,H,C,low
-380.5844890189035,-384.30311226466307,-371.9232084437363,-394.7521977507958,-389.3426866939978,-370.52601205283474,-392.55715239170996,-387.14308955566617,C,C,low
-386.0275297448316,-705.8219269915311,-598.0307478236905,-469.18809312467414,-661.0296107632921,-601.8017508532168,-481.73870913345365,-664.675270342779,I,I,high
-393.71982408662416,-367.9581972588671,-382.01625001274,-382.25743759917685,-383.93891527990843,-374.82374288166085,-375.3635372953097,-376.8652507058875,G,G,high
-379.0453538147896,-413.453571942334,-372.38817002833,-404.24601521142,-407.0426976424057,-373.6499047905686,-402.88961273957426,-405.5122048992007,C,C,low
-385.06043468860787,-530.7465333517528,-448.3626969075586,-437.63931936640495,-491.93009754895627,-449.8530160610957,-440.6723576616987,-494.7979749830603,I,I,high
-387.41199662075996,-542.1674196074598,-460.4417310890134,-523.2202901755415,-440.86274405683326,-462.1083141712163,-521.2310605235956,-441.68587840594284,I,I,low
-381.4078324593477,-394.70437337488113,-374.0304185753873,-406.45397018969277,-399.9619815418434,-371.3522325107832,-404.0036807996982,-397.74288957989717,H,C,low
-378.5538492473909,-364.2155977917594,-371.5415493793176,-373.1460538131978,-373.2685739340927,-368.73482593252254,-370.4589033306444,-370.3605056060791,G,G,high
-387.586191581662,-367.57815834836606,-375.5340414280655,-376.6377417572394,-377.64664229527665,-371.54832344423505,-372.736487152234,-373.6121621840586,G,H,low
-382.6653996259908,-492.97490181887184,-458.3781273671978,-458.26050700506664,-417.92544781884436,-459.2839207145645,-459.72653676933083,-418.9666289949732,I,I,high
-381.1164166256034,-441.56148440270186,-431.3030643453788,-416.8777279203638,-401.54533215551925,-430.0936004258625,-417.57414166966805,-402.96406055585527,I,I,high
-385.67591267245945,-367.1916256640333,-378.4090731065526,-377.82166558512677,-376.8169678227374,-373.0188196071623,-372.4312971952457,-371.54610639459514,G,G,high
-384.71457433759474,-588.6880416796237,-375.920570291442,-552.2691038435286,-539.7597286048895,-388.51564469024464,-554.3291164705408,-542.5946169748204,C,C,low
