I,G,C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-587.0283755697361,-605.4153434040883,-581.2978812893421,-600.6917299064859,-605.1898625067888,-581.8031525121971,-599.5680948490653,-604.0896443218668,C,I,high
-600.5510324117882,-587.6401599351084,-591.6157455959067,-598.5922428680332,-601.1170109709069,-585.0426068419733,-592.1084118975818,-594.3052419760622,H,H,low
-600.5465152372075,-587.6377923824242,-591.6147536821421,-598.5896079887578,-601.1191396479887,-585.039471540365,-592.1040863251302,-594.305118292276,H,H,high
-591.5920850407169,-666.0820800148866,-584.1514055489963,-652.2877968796028,-654.5064965181517,-584.5251006541579,-648.378446153386,-650.4035827526227,H,C,high
-588.0867477762117,-683.2541574266784,-657.7467202071019,-661.3493491337676,-608.5878801823361,-658.3815493637877,-662.8730925533899,-609.9492022734274,I,I,low
-591.9683751564662,-677.980418552496,-584.7007062738033,-684.4240111628263,-674.3163193065774,-589.4996144707297,-686.3162046153362,-675.7256141650714,C,C,low
-590.9202283134387,-596.7509598907208,-583.9658712993737,-603.4671501735876,-608.464450319497,-580.2703527127528,-599.9371671537253,-604.7359295619021,H,C,low
-586.4413094633038,-590.9485805947339,-579.1353834121178,-600.523003312813,-594.9358639433458,-577.8927964119697,-598.8298802187138,-593.2478464899636,C,C,low
-591.2495981722174,-843.1272781952744,-762.7827541551029,-667.2074871033236,-799.3024565871938,-766.1559881338677,-678.8826043152259,-802.3566283168241,I,I,high
-599.1048087940034,-576.5864954667231,-588.8904908332256,-589.127688498248,-590.7300965024068,-582.4874537395231,-583.0310088133148,-584.4236051091382,G,G,high
-585.3493752938728,-615.1005720200039,-579.7725288468339,-606.344092573484,-609.0381432226919,-580.8991177176795,-605.2164828680991,-607.7436572529235,C,C,low
-590.124237911754,-710.494791157434,-636.193700464108,-628.1802699634653,-690.9586315653643,-637.5812388647934,-630.8474355041566,-693.0744381945926,I,I,high
-591.9721305750088,-731.3456110866211,-658.546711677828,-717.9085040072783,-636.2893487759009,-659.7954673897119,-716.1200076802147,-637.1740169534404,I,I,low
-587.3136468666959,-598.5452181369012,-581.2240823287714,-609.50578132184,-603.3138061487838,-578.8688205984176,-607.6094035189699,-601.6269432965903,H,C,low
-585.0182637048515,-572.9341189628384,-579.063471891171,-580.7670697647179,-580.4185368673624,-576.7263318693383,-578.5260595793277,-577.9840475271046,G,G,high
-592.0504730899464,-575.3855933787486,-581.8045644836757,-582.6637572761896,-583.4594996667996,-578.7228404318048,-579.6259846398233,-580.3452517074998,G,H,low
-588.084124199046,-683.2727974039177,-657.7669731261033,-661.3541071549424,-608.5919112389046,-658.4017993323687,-662.880208491372,-609.9550439063567,I,I,high
-586.6275664677835,-637.8819704053984,-631.8205669464242,-617.9717346736445,-601.3648620566349,-630.8237912831574,-618.4481414388399,-603.1562741475104,I,I,high
-591.3628519533479,-575.86150438335,-585.399113782,-584.7831991906968,-583.897822420082,-580.7694530825671,-580.1459836121295,-579.3941396790394,G,G,high
-590.8391751439201,-738.0309291603636,-583.2107854473074,-712.9366208817547,-703.5062894949199,-595.0331349147137,-715.0884280137055,-706.3729425908493,C,C,low
