C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-53.83551970662437,-130.85773605705498,-99.93346927889561,-53.33218804508273,-125.95680350290847,-95.8858109176723,0.35,H,low
-49.0381070865106,-73.05729152994542,-68.72325162939124,-47.79307215426721,-69.87684598954245,-65.80311668535097,0.00,H,high
-52.488467051365895,-108.41632193897047,-105.55894364310454,-53.83467236877448,-105.6971155574629,-102.67188485033326,0.20,H,high
-54.442023759976436,-62.73472023223932,-59.84028399817449,-49.723367354240864,-57.07403577280323,-54.237431588303046,0.75,H,high
-52.10763037593384,-83.0994803358809,-96.49082175846652,-54.98228652156519,-81.65453304530301,-94.55495474093316,0.00,C,high
-54.08731077180036,-146.38291968910298,-124.21396741403876,-54.61847356465414,-142.32102753523048,-120.85339922827312,0.20,C,high
-54.267093795978035,-154.41650112638538,-155.58154063365666,-57.1353558046631,-151.4400078776104,-152.38711534529895,0.20,C,high
-52.33231199431726,-164.34825635213826,-184.82373257113744,-56.530749671961495,-163.46482133176366,-183.61526198994025,0.20,C,high
-58.72150547953849,-196.0434585782105,-202.49206027506375,-65.57541411450798,-192.5610135127732,-198.82055907746405,0.35,C,high
-57.90362994496155,-142.29793220848526,-111.95802019174018,-56.72932428403947,-135.846583604137,-106.81141498782604,0.55,H,high
-57.30691880081414,-170.44519658513644,-190.94263561928634,-61.05806471500962,-168.77321161632347,-188.28399155677536,0.20,C,high
-56.555063703247825,-82.9446300727285,-85.15893904858557,-53.68437668517368,-77.76857397268118,-80.10663806671032,0.20,H,high
-51.789824555199665,-90.2097310338404,-76.00426017792913,-51.65332164854487,-87.70352109345582,-74.05413326223099,0.35,C,high
-57.12877166866173,-147.55142505838023,-158.2693922433015,-55.399882827844664,-144.36215336463954,-154.52085607949533,0.35,C,high
-58.22365576231203,-69.38179160284082,-65.22590999062258,-51.160539417501745,-61.41898031404107,-57.4444086743895,0.75,H,high
-55.47574685193226,-86.70948127031961,-77.67873730749363,-55.769317885759335,-82.67525938255267,-74.0286441378454,0.00,H,high
-59.5364497399234,-386.70371152419733,-405.2424760773694,-75.74422038664929,-387.6802990044212,-405.3950005157167,0.00,C,high
-52.46749340883501,-131.11970442652589,-130.52534500897,-52.032325729033126,-128.78441448603724,-128.13046902259435,0.20,C,low
-54.66004671166486,-94.20060951394396,-103.41017189206077,-52.546662331672366,-90.0582705650565,-99.11424796592732,0.55,C,high
-53.659925468899054,-80.76548383319317,-90.44515581229508,-51.635632032434785,-77.61856780853795,-86.87072988445674,0.35,C,low
-49.727798438841575,-74.86914271998586,-75.55491330330688,-51.59965124071637,-75.27211117513131,-75.87614177513295,0.00,C,high
-51.32436407468643,-66.29431485053718,-74.55527866537,-48.003422052582685,-62.00996201047921,-70.18230859584315,0.75,H,high
-56.282841204896854,-206.20032627392933,-255.1408524992508,-64.26536797654673,-204.8095887105156,-253.0131693897037,0.20,C,high
-51.38712395668733,-123.39909335332366,-110.37278488189723,-55.98294716051244,-123.1915419798881,-110.29383657311631,0.00,C,high
-49.56052702914327,-69.59624010326883,-69.02568603432574,-47.07170737791184,-66.10417717927544,-65.64056212581255,0.75,H,low
-58.517418235993325,-74.42547686109168,-75.30616988365055,-51.378076523308735,-65.93481912608348,-66.71650912905649,0.75,H,high
-50.89038149392068,-57.27807690006984,-53.29467452164678,-47.09506241083099,-53.09250301508045,-49.318629736489164,0.75,H,high
-56.02416273448319,-69.01634373114065,-76.46686796689335,-51.94838916989808,-63.88491164388173,-71.02669082561154,0.55,H,high
-57.7757982516897,-109.1455750550423,-104.14155049133653,-56.8064819357822,-105.90342281050845,-101.14437848682793,0.00,H,high
-53.749266400666215,-103.88275879136599,-101.18454600786654,-52.654366735918636,-100.76354643039468,-98.47615423857701,0.35,C,high
-57.408625967990176,-116.02224739191621,-120.50044702708887,-58.88789217993487,-112.03902596614077,-116.40083773804146,0.35,C,high
-50.490254961662366,-75.64442742913002,-72.569179598159,-50.76033444944752,-72.4201582207787,-69.91813578700116,0.20,H,low
-54.23091674402631,-70.03052999429748,-74.81601258379038,-49.664206756187816,-64.0897988005141,-68.75759196575055,0.55,C,low
-52.652171599510886,-213.35225642342223,-209.34487524686833,-59.28610801873175,-211.62692322801578,-207.68646445144324,0.20,C,high
-53.47614072265118,-145.41426878277343,-153.79078292302617,-58.64413340924607,-143.81298050015366,-152.20783578693258,0.00,C,high
-55.97911928166206,-89.1949843572977,-91.7115075033348,-53.19684329908381,-84.58400846912433,-87.4009309586045,0.75,C,high
-55.85280097933218,-116.48113290214663,-144.57138628925767,-52.4607689571936,-113.21586696878492,-140.53855891678475,0.35,C,high
-54.457639901462045,-90.73592330251108,-71.57089796398851,-52.41535315404873,-86.54599375962484,-68.15882615271009,0.00,C,high
-53.41916685349843,-108.9607416797771,-98.01885736005222,-55.935069097488146,-106.51026769633464,-95.73661323041583,0.00,H,low
-53.23613994683971,-87.58874553635529,-75.91403824432513,-51.385437957698336,-83.85832720399303,-72.41165068882596,0.55,H,low
-51.7473910583508,-125.16055595674315,-99.93107365918736,-51.43927943759333,-121.60502595750981,-96.95668485698194,0.55,H,high
-52.22770646759782,-110.98208196871431,-103.11060893252963,-54.0579602687979,-108.37756040574678,-100.85017974144839,0.00,C,high
-58.43444723655717,-66.31928546624988,-65.2114023639317,-47.21440825679372,-54.48378228756102,-53.22742764443343,0.75,H,high
-51.21354719815948,-72.93701095453407,-94.27934746810803,-48.88526342860582,-71.05012712644874,-91.90133427514066,0.55,H,low
-53.58590885963291,-74.50141758407511,-76.40311060221754,-50.990029841116474,-70.04107857606502,-71.73239089353727,0.75,H,high
-54.14661790736627,-91.54123109629307,-91.9583332977641,-49.1023648919141,-86.10409029306915,-86.66272137467801,0.55,C,high
-50.33450666993691,-66.14694589434862,-75.28709830398697,-47.76066243156722,-62.555893538345025,-71.29974524845578,0.75,H,high
-61.93226701524305,-151.54845835966796,-157.68647332950772,-67.135429991938,-147.76304466885463,-153.56199760872119,0.20,C,high
-52.98017836688398,-171.7501882111988,-155.36258417057556,-49.840999753232055,-166.5302609675351,-150.63502200177547,0.55,C,high
-54.96674989888254,-169.0101564934441,-134.4931981758571,-65.0483019001483,-166.86579539550894,-134.84433636546137,0.00,C,high
-51.97297799081604,-82.49510670088448,-76.61028696255994,-49.13868093662442,-78.83187521761556,-73.09264333671726,0.75,C,high
-55.13081619439391,-117.35730822894253,-109.71790525894625,-52.15606337782879,-111.53128918151965,-104.18894644273232,0.75,C,high
-51.63174739118879,-82.190898664278,-84.08775403069873,-52.315219424265024,-79.58270275575626,-81.1820274572443,0.35,H,high
-49.41552508405223,-54.685538362061735,-56.743981609665454,-47.301017821459645,-51.86063425297506,-53.775901668367375,0.20,C,high
-51.29054780015342,-71.28256373269558,-68.25561182483561,-49.133464873505105,-67.82662446394346,-64.92225854597592,0.55,H,low
-54.486668566045125,-319.89390930614303,-363.03085380340815,-62.507409015829296,-321.44330856954764,-364.1698486730679,0.20,C,high
-50.900843710742514,-113.99161897053281,-111.50934091610716,-50.013581839899814,-109.35980761163515,-106.76512391983748,0.55,C,high
-54.7329020618406,-158.52462481776953,-149.80325442376545,-58.65651582179919,-155.45875755861738,-147.11704174967602,0.35,C,high
-55.404741308261045,-195.9945272600177,-189.45809215501336,-63.91667448128524,-195.58509342655537,-189.6719784763598,0.00,C,high
-51.257731786394025,-80.01083321084408,-64.27826652370155,-50.17991562410167,-76.39736269212568,-61.06735128690861,0.35,H,high
-53.51861741685296,-86.52065171588366,-85.18207116309598,-54.79135401286503,-83.27087106563738,-81.68601539676962,0.35,H,low
-50.42937678428944,-62.775802494039574,-60.42082850555951,-46.96888923970341,-58.688088787471074,-56.24404627614784,0.75,H,high
-49.42849193538128,-77.5495982599536,-77.35558854927586,-48.80263698584501,-75.00419456282866,-74.81271088148407,0.35,C,low
-52.14808386464958,-63.27895377820349,-62.65699417449423,-48.70277937352576,-58.67549678184119,-58.12800587525982,0.55,H,high
-50.71380118756687,-120.78614111387067,-124.49141413265349,-55.06523765792414,-119.21457652407499,-122.66512729317782,0.20,C,high
-55.20479943001756,-143.95500511692933,-114.25682291815913,-56.077309034417304,-140.9785252871622,-112.3143306349135,0.35,C,high
-51.012702456957136,-102.2996173601662,-94.11454162618806,-50.77708286065974,-98.74500493606729,-90.83183604725008,0.35,C,high
-51.40310177967367,-181.57707461083618,-218.84328205811258,-53.93777664472992,-180.2256565696761,-216.94707998486226,0.00,C,high
-51.82094334043352,-88.66003745080936,-125.40603926761551,-51.71743643985785,-86.44796438405696,-122.61621819898453,0.00,H,low
-57.038342118786744,-109.68687875950847,-103.83002895596786,-59.828194674958425,-107.29938414294077,-101.37805831422239,0.00,C,high
-57.612527634413325,-190.78667441044982,-169.63922841941272,-68.75865818292851,-189.22292950019823,-169.04236300934645,0.00,H,high
-54.22846061557271,-78.51073337307615,-68.22070069246152,-51.66700469627155,-73.93099761129244,-63.90959679372078,0.75,H,low
-58.09906496666192,-261.5243338300806,-243.16953226123044,-66.14182631225628,-257.9939176339042,-239.85809684124382,0.35,C,high
-58.80836123721635,-206.88366835547257,-215.91657873642544,-63.87439759715088,-204.4057811279793,-213.55717098916003,0.55,C,high
-54.77471240494378,-99.40802206789324,-82.87262462125388,-49.5250649840952,-94.85184445078521,-78.7950063593071,0.75,C,high
-59.37370389451968,-178.79599030279155,-191.8940035329959,-55.34155764912321,-174.6687574789664,-187.64250119363294,0.35,H,high
-60.651766697913374,-110.202986967413,-126.11560723292763,-56.67678462502917,-101.879501318326,-118.05363809770203,0.55,H,high
-50.48997379227406,-69.87266964433614,-69.88028466391374,-48.784094246585184,-67.21475328786028,-67.06683938389729,0.55,H,high
-50.81137606821818,-80.34920237291855,-137.25784497921558,-49.146604255118056,-79.80938202556176,-135.48339435173924,0.20,H,high
-58.37216422206761,-147.03422994531425,-154.45617997231167,-58.17172247328406,-142.02603624854467,-149.16816972626057,0.20,C,high
