C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-925.4993641017792,-930.5123155302458,-939.1849890921352,-923.0139223029964,-927.8968650925324,-936.4467180714988,0.75,H,high
-927.5811996717042,-975.213002159832,-998.0330334501588,-932.5146196088862,-975.1952942776793,-996.9637145098868,0.20,C,high
-924.1424747568366,-970.386510825221,-953.2924646053054,-926.7231230898689,-970.8919962059632,-953.8808585024818,0.00,C,high
-922.7970593330205,-926.5659322999727,-936.6878228718249,-921.8840082063657,-925.3622858232774,-935.4127104338357,0.75,H,low
-929.6351519071893,-937.5465481855917,-934.9145010140608,-925.8289104155463,-932.9591966536995,-930.2232005033167,0.75,H,high
-924.8196526670321,-929.9424967056458,-924.2971997897985,-922.5213029308035,-927.5596957932557,-922.3083521237802,0.75,H,high
-926.9231900532088,-932.7163869285306,-938.9858514402341,-924.0325421311296,-930.2783741172847,-936.1778403781926,0.55,H,high
-929.4310778760549,-935.8320620573991,-936.9440454906498,-928.0808250383839,-933.789643388345,-935.0633931231822,0.00,H,high
-925.0135923592371,-943.891332863188,-942.0314544816331,-924.0324125659315,-942.6087276784249,-940.6809337209623,0.35,C,high
-927.2337338887987,-948.7685003295,-950.8195053984392,-927.2102108287265,-947.1163120955198,-948.9926719758577,0.35,C,high
-923.0479688174241,-925.5304592453415,-927.0244853337488,-922.4454666784742,-924.2252669347213,-925.8472293220568,0.20,H,low
-925.8776778260371,-930.0584736788038,-933.2484266346394,-923.6817027782961,-927.3986572878453,-930.458803554664,0.55,C,low
-925.935707811631,-980.2075569963921,-977.2814862400909,-931.162154472189,-980.1423984669573,-977.257710706719,0.20,C,high
-925.0051005615534,-952.3930297303359,-957.0699913422775,-926.4649272983667,-951.3814223746912,-955.6335741155534,0.00,C,high
-926.4949801176804,-944.1722945268648,-940.0361905941206,-925.0628976932551,-941.9050626877872,-937.9572183105412,0.75,C,high
-927.1906154448899,-977.8541443104874,-1001.9076707894307,-925.5777851107192,-977.1149405017469,-1000.5549960550561,0.35,C,high
-925.0244476733045,-937.4809450107789,-931.5279881191517,-924.5244444149565,-936.0549843518166,-930.6325376955456,0.00,C,high
-924.8275067592724,-954.6893064364883,-949.5712939684457,-925.645831092812,-953.9594987854862,-949.3038990516535,0.00,H,low
-923.9239441822999,-935.114309316081,-931.0806297118603,-923.2883644296217,-934.047789929474,-930.2087253513868,0.55,H,low
-924.6807311104355,-972.3152612352293,-948.3284522309611,-924.1893380424391,-970.7660753313687,-947.3479799857826,0.55,H,high
-924.4197343208028,-954.4402659654563,-949.7069337075897,-925.2146127693921,-953.2684415985774,-948.754318957103,0.00,C,high
-930.3388150219636,-934.109075522311,-933.1999972675553,-922.8631906401644,-926.2644138266633,-925.3633494671695,0.75,H,high
-923.7499354253717,-932.3437832702681,-944.9221661156574,-922.1483108251092,-931.8944019756599,-944.0801361265329,0.55,H,low
-924.7928754739053,-930.807631982641,-930.149425183221,-923.925954530966,-929.0161298648608,-928.3605233008377,0.75,H,high
-925.1591305660137,-953.7579662528378,-956.6110311375318,-922.7130611859398,-951.2836842849874,-954.1768870466346,0.55,C,high
-923.5970267409933,-929.1720597441831,-934.388876923807,-922.3069173922405,-927.9325843399183,-932.748718177153,0.75,H,high
-929.2231365066507,-940.9425144478083,-942.6678022238186,-930.7870189237739,-939.2620916667523,-940.8352024492935,0.20,C,high
-926.8219975685963,-1026.925723001388,-1013.7997504932584,-924.7453626585251,-1023.4269507315591,-1010.7275810269941,0.55,C,high
-925.1438871258915,-975.9460444063986,-955.4557508154417,-927.2035578508912,-975.2807806238361,-955.4630310176223,0.00,C,high
-924.0691499437048,-935.146309410231,-934.4260890237937,-923.3151126745038,-933.7927885897024,-933.2050050477071,0.75,C,high
-926.0447600338255,-947.8395828882965,-946.0684882838623,-925.7879285004553,-945.7673200460914,-944.1324490994128,0.75,C,high
-924.7268786339673,-929.6015171885579,-928.0442254375591,-923.9934104323107,-927.9605729284943,-926.524664720964,0.35,H,high
-923.2070207212631,-923.3280007362217,-926.2316822605543,-922.2095888023173,-922.1452397289373,-925.0078703602713,0.20,C,high
-923.4849883314535,-936.252834029882,-933.4004589993358,-922.6386851197856,-934.9108794742992,-932.0898781697697,0.55,H,low
-926.1193985014967,-1140.5456190250115,-1185.4076206189206,-933.2997260815412,-1143.5739866407134,-1095.588748605515,0.20,C,high
-924.6816357646974,-962.8795455973604,-955.8643467584111,-924.5172757183053,-960.6214625472077,-953.5489203044064,0.55,C,high
-925.762036443822,-981.5245257106471,-978.4630546641613,-928.4794434683557,-980.0443445984248,-977.2866732364018,0.35,C,high
-925.8873643502508,-973.8664205361172,-971.9920189222433,-930.6543931555437,-974.7267409778192,-972.9307494568116,0.00,C,high
-923.9686899148851,-936.5568391525726,-925.8807154521808,-922.5612795054319,-934.7721992133667,-924.5304632307196,0.35,H,high
-925.6758762596832,-932.6397945803766,-930.8484144097648,-923.9865374203885,-930.2809486757759,-928.5934033820591,0.35,H,low
-924.2055916178948,-926.7276206456924,-925.4854388382462,-922.5070070185664,-924.6141133790993,-923.4215511032463,0.75,H,high
-923.1698337430712,-928.6637292511498,-927.6803731548663,-922.5193219791653,-927.4157364916031,-926.4918394096286,0.35,C,low
-925.2732652119655,-926.1785802407788,-926.3360642220939,-922.8217400133545,-923.4252774799223,-923.6278288708143,0.55,H,high
-924.0939001001858,-934.8954030033827,-934.3511393982925,-925.3682100667233,-933.8928308829518,-933.2472179378465,0.20,C,high
-925.9259201560557,-972.7120896302473,-954.9905701247222,-926.6592110520296,-971.5676771101705,-954.4286141696264,0.35,C,high
-923.989664819229,-941.9500127041262,-939.3261893921809,-924.2096248118385,-940.3197595467328,-937.9190213353975,0.35,C,high
-925.5653425693847,-1029.030589312379,-1068.5099395055156,-927.7592053381221,-1029.1252153111227,-1068.2469443990133,0.00,C,high
-924.1538917605837,-942.9829546213518,-973.9078521580502,-923.2843325951684,-942.069442287758,-972.4869112757286,0.00,H,low
-927.0249576194191,-943.6429995460898,-939.5868007375057,-926.074940081788,-941.9980044361382,-938.4515834381866,0.00,C,high
-927.0718543133693,-947.7706247234602,-944.4288750624519,-929.257287730449,-946.2403823806193,-943.0579322124702,0.00,H,high
-925.2100463309349,-933.298195132441,-929.5606524665192,-923.9320178047287,-930.9651256521728,-927.412978777761,0.75,H,low
-927.7020703939068,-999.9557932488979,-990.8682112881534,-934.0227979932777,-1000.1111532413324,-991.2869303187292,0.35,C,high
-927.7563773764587,-1002.159271024018,-1026.1539608255475,-931.3078218349436,-1001.9442766529164,-1025.90176237618,0.55,C,high
-926.2230370525807,-961.8409698629501,-947.8809638988483,-923.6998756619654,-959.7330922361699,-946.3468195277982,0.75,C,high
-929.4383913526908,-1015.8130659783761,-1030.2768097406743,-927.4722315747546,-1014.6827346810738,-1028.9555805976624,0.35,H,high
-930.4526253156396,-944.5516921841465,-956.9324911516908,-928.4449670056106,-940.5349478819378,-952.7100059852029,0.55,H,high
-923.4233549210862,-930.0970947319101,-928.9155055464723,-922.0687695493876,-928.7493964102877,-927.5732729457189,0.55,H,high
-923.7696786195341,-934.1176111808946,-968.8441519723668,-923.0797525121981,-935.0652366897166,-968.4128940375423,0.20,H,high
-929.0783002620831,-970.8952065162057,-976.35320041572,-928.5879653157045,-968.7718110867404,-974.1491206065307,0.20,C,high
