C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-375.4655198205006,-428.8005700237562,-404.55309537263906,-374.8826862346928,-425.0489978792226,-401.4528826192911,0.35,H,low
-371.2799757108102,-385.85673778914185,-382.5555028025101,-370.5350458529791,-383.64509319228296,-380.59393327870987,0.00,H,high
-374.65359509746037,-405.819171796408,-400.9990380550409,-375.9818104450978,-403.8051437724697,-398.78350239058665,0.20,H,high
-377.0844394874477,-383.017920595008,-380.0184801554667,-372.6679219690406,-378.26671409127044,-375.3855110220666,0.75,H,high
-373.68069349442027,-389.972074908797,-402.24906713794826,-374.7851083377568,-388.5521478097819,-400.442759056343,0.00,C,high
-375.44218412857026,-450.330049884384,-431.09723696707346,-375.82319920411913,-447.3565819479945,-428.6681080519655,0.20,C,high
-375.5407240845009,-439.40549072955565,-437.0332966972295,-378.577453850022,-437.6053677373266,-435.1521746724948,0.20,C,high
-374.4981659980067,-453.4912728092948,-469.82672179165326,-377.91040472171653,-452.8936969755583,-468.78928696028515,0.20,C,high
-380.19843774107454,-468.6526032004486,-476.4228938798341,-385.51748780077304,-465.43243852826623,-473.06699808235714,0.35,C,high
-379.5494753225069,-429.9469037260089,-410.0640508162593,-378.2307780980234,-424.3787310185702,-405.5134864563587,0.55,H,high
-378.93509354260016,-461.0147009391777,-478.9428335358304,-382.2190337841455,-460.08945855963236,-477.1387441695504,0.20,C,high
-377.703094037299,-394.5200368337592,-396.256177900714,-375.42392223739625,-390.5324085702023,-392.28571255172994,0.20,H,high
-373.3526985517259,-394.96428813304004,-386.4883212037325,-372.9630815682986,-393.0281301402162,-384.97428138435646,0.35,C,high
-378.9434015381253,-436.93279642268874,-443.24195814500956,-377.56942970367135,-434.49919937838536,-440.27041579295087,0.35,C,high
-380.0641823690795,-388.86737241914636,-385.6140464695916,-373.9292577786196,-382.14698626337145,-379.07845872368034,0.75,H,high
-376.58877160918126,-393.16490882543087,-387.5928994512931,-374.9375802254735,-389.55910237642513,-384.4001971502073,0.00,H,high
-380.2722334302595,-609.787006716201,-622.2789354698723,-396.33713772024726,-611.840793150755,-623.5574269363859,0.00,C,high
-374.04930153198984,-433.6388151341441,-431.4141939964032,-373.40169549699175,-432.07647571722845,-429.67120383780076,0.20,C,low
-376.1358241057928,-403.8370297044945,-412.60332212859197,-375.03315822484905,-400.8602649388135,-409.4577054714852,0.55,C,high
-375.6416929822623,-394.16883473096254,-400.690259194575,-374.39668944631893,-392.1493899455951,-398.2863902083126,0.35,C,low
-371.8176322218811,-391.6610293115129,-392.7240938008565,-373.89437285024667,-392.72060590414213,-393.76059258126065,0.00,C,high
-373.7804969580057,-383.72393740237226,-391.8731817829102,-370.89929032527385,-380.2584228632128,-388.3118129615816,0.75,H,high
-377.6825407237362,-488.74938417281186,-537.0152688752358,-384.8229468551141,-488.13954781143144,-535.5645605018142,0.20,C,high
-373.2525576905022,-433.41013888196505,-417.9915462544882,-376.67536751360217,-433.5337720363737,-418.21538093846704,0.00,C,high
-371.7105795371754,-383.77209272821426,-388.0373312129176,-369.8706736199245,-381.3230836186863,-385.60121217301656,0.75,H,low
-379.8213678451852,-392.4901957523734,-391.8518362440492,-374.2838951373392,-385.95853742593005,-385.2202824784752,0.75,H,high
-373.5032047053345,-379.21337093112277,-374.04146849935177,-370.37607563778045,-375.7767350177997,-370.93154112491794,0.75,H,high
-377.26308037979464,-385.43423376629073,-392.5158077561268,-373.3661334372603,-381.49846922235116,-388.2542101362042,0.55,H,high
-379.2556489714546,-406.15069204542385,-403.8279423468265,-378.27908566720316,-403.59629394463724,-401.39517897010734,0.00,H,high
-375.08176601933735,-407.55747049077786,-406.2817383227541,-373.9624439903449,-405.3398843995965,-404.2298044324407,0.35,C,high
-378.043986161316,-417.60438417697975,-421.527494953582,-378.68764244518206,-414.9009514122688,-418.63886954971815,0.35,C,high
-372.2215229135239,-383.70706045473725,-383.8366381310448,-372.254447479167,-381.53052486387844,-382.0721874188638,0.20,H,low
-375.94952172737396,-385.54317243794793,-389.6960304713749,-372.26773310300206,-380.95155472078886,-384.950481612538,0.55,C,low
-375.0004891773596,-492.7397734758357,-490.46978019645195,-381.347113057709,-491.87347492570376,-489.7167096451228,0.20,C,high
-375.0840928430128,-440.03807830395573,-449.4750908663031,-378.4012720797638,-438.5705675464584,-447.8522509338528,0.00,C,high
-376.60136103759635,-402.3855200080401,-403.5426556992932,-374.63273028888796,-398.9804182438883,-400.34352449963507,0.75,C,high
-377.34471569532457,-433.67286909026234,-461.3949147735764,-374.40956445073897,-431.4693709540988,-458.4754921710556,0.35,C,high
-375.3703362485968,-403.34777962990506,-388.09837811757853,-373.9377537997909,-400.44215311157836,-385.8478739134303,0.00,C,high
-374.7417233357855,-416.9785371283823,-408.30791376083863,-376.067763551519,-415.0655297642852,-406.8035583327956,0.00,H,low
-374.0549748629475,-399.34849501381376,-390.3288991477282,-372.7798696309614,-396.86818425140757,-388.09866607933907,0.55,H,low
-373.78097717754156,-436.43533356550205,-408.9819089441057,-373.63613311695343,-433.71653699819456,-406.7958381466554,0.55,H,high
-373.7992774231224,-417.04865738011034,-410.6525419987462,-375.18624067774937,-415.1713416405814,-409.08867802740144,0.00,C,high
-380.4356346584444,-387.0142946459251,-385.62368487852353,-370.5389933073596,-376.6720430910677,-375.18489947600455,0.75,H,high
-372.66413978661393,-387.48414659786687,-405.29553937084995,-370.6740683985358,-386.33025411068905,-403.6644197558471,0.55,H,low
-374.6237210691493,-387.9257406613263,-388.4617878679767,-372.9759562092172,-384.8172150326205,-385.27551449988175,0.75,H,high
-375.41785228767674,-409.58460127459483,-411.4120125801033,-371.43068801790264,-405.4735650524439,-407.4224848424733,0.55,C,high
-372.6478055050571,-383.42344355810894,-391.80808452085734,-370.7622216328037,-380.969974384844,-388.93665484475224,0.75,H,high
-382.11616437803656,-428.21599705117734,-432.424747879219,-385.25860026761114,-425.1152460919209,-429.01084277783485,0.20,C,high
-375.39988250378866,-487.2381340996142,-471.9279912164702,-372.67914140057366,-482.8265872099448,-468.01978995877585,0.55,C,high
-376.1153035045022,-451.7457423789783,-426.61909233351724,-382.0795510078191,-450.2673637851812,-426.70454931491366,0.00,C,high
-373.5883155078013,-396.92921835502284,-391.9247285797412,-371.90747192364444,-394.53022798546095,-389.66518548957544,0.75,C,high
-376.4703601111967,-426.0228234798316,-420.0660917888205,-374.7063811978733,-421.84728182525964,-416.07765990457057,0.75,C,high
-373.671130611354,-389.1497809815731,-389.13437991543054,-373.8519019882165,-387.013069702039,-386.8659928640784,0.35,H,high
-371.777056373432,-373.97733022434517,-376.43690916546325,-370.1221480197389,-371.86567597369026,-374.2446681493374,0.20,C,high
-373.1963737550814,-388.7949706031974,-385.65990549291854,-371.4901469594361,-386.23615001698784,-383.17436488918906,0.55,H,low
-376.06017007465067,-621.5235118572417,-666.5052705260352,-383.69626764927096,-623.7004754144835,-668.1822998992217,0.20,C,high
-373.3758058769355,-427.2863016557691,-423.8089022579314,-372.63515047306834,-423.6239430347177,-420.0828170478794,0.55,C,high
-375.57883169390266,-456.44504926132845,-449.68843057954143,-379.36053414719186,-454.3310451792171,-447.95120721310707,0.35,C,high
-376.0693690163098,-482.12156710635804,-478.9452136322271,-382.50015804975027,-482.2942926942631,-479.506307433535,0.00,C,high
-373.1656111554294,-393.97461137636066,-379.461217847854,-371.59176222895707,-390.92571385609233,-376.83750113494705,0.35,H,high
-375.2242626308704,-392.39554492683027,-390.35441843285525,-374.9228088797386,-389.51428135844947,-387.4255339872469,0.35,H,low
-372.86063387799095,-380.3460228416678,-378.35520054917936,-370.17295237805894,-377.1371630135415,-375.157001242239,0.75,H,high
-371.56805992786855,-388.6795484705722,-386.416299165202,-371.06352469678484,-386.8612439678799,-384.60983898486063,0.35,C,low
-374.3146880194541,-378.91328749629105,-378.69734057899876,-371.2809558242964,-375.1293301339832,-374.9900285497953,0.55,H,high
-373.0807858877384,-412.5580445585232,-413.93517097257495,-376.3369545736629,-411.334320440583,-412.4821533785728,0.20,C,high
-376.63225337143797,-447.2315724910238,-423.26066534684406,-377.105645580342,-444.9147410301423,-421.828756977278,0.35,C,high
-372.811421511253,-412.3196526418883,-406.1912587529415,-372.872929249222,-409.89209305182095,-404.04486246856237,0.35,C,high
-373.94276735241635,-493.26694096121435,-533.374620521918,-376.2575191527674,-492.48181294607167,-532.1839742169739,0.00,C,high
-373.4728142404006,-399.31052305489857,-435.24846845520824,-372.978026904801,-397.8018738720542,-433.2061705127591,0.00,H,low
-377.95963019159683,-409.5451859527916,-404.15538426262106,-378.4392508787728,-407.2976721592485,-402.1486625496954,0.00,C,high
-378.2641370527462,-452.3325136782174,-440.2345787425279,-384.9141188521579,-450.50779820303,-439.0472631162519,0.00,H,high
-375.17856831544094,-391.49164533391473,-384.0237510609289,-373.28514116964016,-387.8423710366433,-380.6357524582826,0.75,H,low
-379.16669523549507,-543.9144305172936,-525.5798781329617,-386.145895608564,-541.8736916673761,-523.7812244465107,0.35,C,high
-378.65603758822823,-493.035928094437,-507.88473944235994,-384.0435721871059,-491.84282369199866,-506.7749430064616,0.55,C,high
-376.24776591595565,-417.2494313458947,-401.32948915351835,-372.21416017143537,-413.8258666655281,-398.3973819742976,0.75,C,high
-379.97162061006077,-490.9715340127031,-504.6268648322588,-376.8334703715022,-488.31343219423223,-501.8937735506655,0.35,H,high
-381.6438346832265,-415.1427915346051,-433.8555429514626,-378.58894137922294,-408.60169129132186,-427.4374728696005,0.55,H,high
-372.3615812602594,-386.0408312091286,-385.1086221990121,-370.6655577917975,-383.9600580230203,-382.89653402367776,0.55,H,high
-372.58969776565885,-392.9068719251267,-441.9656734256864,-371.2023480104547,-393.2149811193984,-440.9338704029064,0.20,H,high
-379.8087650126688,-451.2194499129003,-456.6825535236752,-379.0449005054447,-447.06627847066494,-452.3292027941014,0.20,C,high
