C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-286.5291070471,-316.773940793157,-300.3290204489059,-284.94002784083483,-313.55992742555156,-297.7986364225274,0.00,C,high
-285.8371609361055,-331.2114418760199,-321.7888409951513,-287.4052108104103,-329.12169915842685,-320.05514668718865,0.00,H,low
-285.26135108776555,-312.9426130616336,-303.08308777215404,-283.85387992438456,-310.159582393952,-300.5453068357604,0.55,H,low
-284.6941277368378,-350.05775968201846,-322.88513044990697,-284.53480822119866,-347.1199164316624,-320.4820755265165,0.55,H,high
-284.82320653858307,-331.4784514467581,-324.732328211798,-286.30025346024587,-329.41591479410977,-322.9964834831988,0.00,C,high
-291.39683017882254,-298.3521983693597,-296.9965548698846,-281.12669956193395,-287.5995892925053,-286.13328391536464,0.75,H,high
-283.64096230554486,-300.02214556020766,-318.7890575327933,-281.58692181884015,-298.70902580122674,-316.9923287596277,0.55,H,low
-285.75530947051266,-300.9216818812355,-301.75904456700323,-283.87719769776606,-297.4954057338632,-298.21669312428656,0.75,H,high
-286.5231173943636,-321.5067531049083,-323.01423988928536,-282.25919981741646,-317.06270705378205,-318.69891935709705,0.55,C,high
-283.49889365356927,-295.5176042178186,-304.19569175262626,-281.45624710641783,-292.7815259676816,-301.0454120620572,0.75,H,high
-293.59518456692683,-349.7099331990948,-354.4570952658473,-297.17033338465444,-346.41628615927186,-350.83293334709003,0.20,C,high
-286.1938347462062,-399.68307024141194,-384.07058389298703,-283.37527545368005,-395.094044933101,-379.98407762319783,0.55,C,high
-287.2960662152416,-370.848273296977,-343.89950065699935,-294.3098103128187,-369.19059804896773,-344.03499499723017,0.00,C,high
-284.60336212698337,-310.0201606043025,-304.6342917737209,-282.6576946540838,-307.3325028791014,-302.0870541148043,0.75,C,high
-287.5715899891242,-340.9644916301072,-334.4976339328794,-285.49620847391407,-336.37718061064174,-330.12026041348975,0.75,C,high
-284.5648500483326,-303.3427181055605,-303.7482861592858,-284.900358998192,-301.11116715137575,-301.33234370646227,0.35,H,high
-282.5979857040331,-285.4677887987563,-287.78434059341646,-280.8122007540929,-283.1675448877989,-285.38914501346386,0.20,C,high
-284.1703703167118,-300.62472282438955,-297.5110555702753,-282.32029741192565,-297.8272194274689,-294.8004630761764,0.55,H,low
-287.0880799218193,-537.6610814282285,-582.2021981771106,-294.8350194277063,-539.6768241667359,-583.7443444303094,0.20,C,high
-284.1808036530478,-340.5074233729115,-337.4465962433981,-283.3832645888054,-336.5972921412418,-333.4657962433976,0.55,C,high
-286.7178034676928,-373.08583622089463,-365.766424429503,-290.5823755936056,-370.77632645026097,-363.8392309936658,0.35,C,high
-287.29616394434663,-402.72604788929,-398.8672523805719,-294.13882693957584,-402.7226368992363,-399.3156883007037,0.00,C,high
-284.0851088666353,-306.6689142783761,-291.756373509499,-282.6152698050319,-303.46352678198286,-288.96612731492206,0.35,H,high
-286.2185089977966,-306.7267403100242,-304.74991988425063,-286.34345539264456,-303.77801641339516,-301.6999078591457,0.35,H,low
-283.669665720113,-292.42968565893545,-290.2980179784898,-280.7762071272016,-288.99794399778784,-286.85284866892937,0.75,H,high
-282.4014197431146,-302.23122339805724,-300.32675592739685,-281.88431463575887,-300.25321228764136,-298.3569524940496,0.35,C,low
-285.1747364492313,-291.1279883048319,-290.82047930697644,-282.0446064024779,-287.14968679573946,-286.9193129022828,0.55,H,high
-283.9083283620464,-330.89646516720535,-332.85433943193516,-287.49307415295266,-329.6071062656681,-331.3209819945659,0.20,C,high
-287.7233632569984,-362.9346427414339,-337.53186709709996,-288.26610276405273,-360.43721074478935,-335.96327162903924,0.35,C,high
-283.7590562471293,-326.60524239251794,-319.86223684842633,-283.7645368354703,-323.9361805455977,-317.474386100645,0.35,C,high
-284.71265461690194,-406.8246545867801,-446.22602756947464,-287.05800189226943,-405.88167087901627,-444.8504988570746,0.00,C,high
-284.4794287183821,-312.5623392023307,-348.8606664428623,-284.07972152391415,-310.9019678669211,-346.6504272312335,0.00,H,low
-289.1770179805176,-325.368408795053,-319.73130479445535,-290.1644155334306,-323.0593725591134,-317.57508329202113,0.00,C,high
-289.53661998236817,-377.8027818822675,-363.43915127803984,-297.3083488397596,-376.01935370804165,-362.3855882785707,0.00,H,high
-286.34299611766636,-304.6947171172659,-296.3813730452285,-284.3008114068768,-300.8171780285832,-292.7670432957987,0.75,H,low
-290.3802197991849,-467.09940291989005,-448.3534607125048,-297.58468724477115,-464.6313679809304,-446.1252599059468,0.35,C,high
-290.06791000392826,-412.6833117678301,-426.0239193931678,-295.5025982966306,-411.20196534806365,-424.6427457202334,0.55,C,high
-287.31857521201283,-329.2325714382467,-313.1171486847959,-282.9610222578738,-325.52211919201545,-309.8908472019528,0.75,C,high
-291.2258976720606,-404.9085738301341,-418.3808585962637,-287.85023772655074,-401.90473495512964,-415.3001600122431,0.35,H,high
-292.87260388510026,-330.3106100128141,-348.8313897000967,-289.5603296076435,-323.2715208623898,-341.9659388713369,0.55,H,high
-283.27797533890777,-298.29367350619,-297.5540021136788,-281.57845572301756,-296.072071937647,-295.1908491277604,0.55,H,high
-283.5269442407987,-306.15922322518395,-357.56235911128607,-282.02280600469675,-306.2681669775726,-356.36018648583894,0.20,H,high
-290.89129977310483,-366.9339648301842,-372.7224844944833,-290.2004426974345,-362.5339831475396,-368.096731173953,0.20,C,high
