C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-1164.9995893685505,-1167.7315721779373,-1167.9049003957878,-1162.8255623950395,-1165.0539496523738,-1165.422470426875,0.00,H,high
-1167.3647578174312,-1212.187991147217,-1217.021784641345,-1176.2776677495547,-1210.5419014658746,-1217.9075558899942,0.00,C,high
-1163.0662203511445,-1185.7435950047077,-1182.5833673427692,-1162.3899199280245,-1184.5082833235538,-1181.4293886304024,0.20,C,low
-1164.829869512794,-1179.8872407139384,-1187.5766443669866,-1164.6769007888377,-1178.150693310717,-1185.7887131043124,0.55,C,high
-1163.0618381238733,-1171.6290782630344,-1170.9867187843672,-1162.819032956726,-1171.35310565736,-1170.5510179211863,0.35,C,low
-1162.0456606932655,-1176.1733317878357,-1177.3354323733101,-1164.3691257211078,-1178.2905178546473,-1179.4374544983864,0.00,C,high
-1164.336573719685,-1167.8808476075951,-1176.2797076480622,-1161.948605767459,-1165.4681887534787,-1173.7555186641885,0.75,H,high
-1165.8273406534358,-1192.917002598819,-1204.8142566473682,-1169.9576818933917,-1192.9499852979006,-1203.841881834519,0.20,C,high
-1162.8165368629714,-1202.8036768875936,-1186.9412424596533,-1165.2063821090808,-1203.3785119898419,-1187.6524273879968,0.00,C,high
-1161.552738147448,-1163.51481433774,-1174.023265502614,-1160.899604276657,-1162.687962511427,-1173.0889276520443,0.75,H,low
-1168.1086402913616,-1174.4137274224915,-1171.5378485478313,-1164.7241528823608,-1170.2481777625449,-1167.278001714006,0.75,H,high
-1163.4341650451177,-1168.1000484389028,-1162.90587405378,-1161.3970380587225,-1166.0414248539669,-1161.2309041579706,0.75,H,high
-1165.0258598439223,-1170.208492434679,-1175.8051667614068,-1162.7036191046216,-1168.3359202853885,-1173.5723496182939,0.55,H,high
-1167.4382810572179,-1171.0870980062118,-1172.5476924854343,-1166.1240036188708,-1169.2984321365605,-1170.90051366822,0.00,H,high
-1163.228609166098,-1179.0972143652023,-1177.1475147261883,-1162.3659945901445,-1178.0799219642033,-1176.0608232497354,0.35,C,high
-1165.3701533696847,-1181.797252923692,-1183.153845980509,-1165.303142653981,-1180.397556585781,-1181.608477132415,0.35,C,high
-1161.7417128162265,-1162.8470197417164,-1164.2544512332845,-1161.0811967243135,-1161.8021727561377,-1163.276598186272,0.20,H,low
-1163.9978942601504,-1167.1774466741665,-1170.0124994241182,-1162.226756250926,-1165.082702775312,-1167.8180091809709,0.55,C,low
-1164.4096481736703,-1201.5586102665347,-1197.9888355922799,-1168.4785438791068,-1201.5416040238865,-1197.9666842542397,0.20,C,high
-1163.2532408666848,-1178.8534712885883,-1181.2650486898306,-1164.45044156302,-1178.0859324871956,-1180.0901397152377,0.00,C,high
-1164.911464229193,-1179.6032553494554,-1174.1241804330293,-1163.541749165222,-1177.6711716152436,-1172.3909853880675,0.75,C,high
-1165.5574379459551,-1211.2355349339282,-1232.4237982368982,-1164.2760676995604,-1210.7861829775827,-1231.4004318669138,0.35,C,high
-1163.2008384453989,-1170.2945759374102,-1167.5816721426722,-1163.0042146762758,-1169.2970723519995,-1167.0515913412198,0.00,C,high
-1163.2481785408092,-1189.1923764474845,-1184.968718309468,-1164.016978401649,-1188.8155524480096,-1185.0021133634634,0.00,H,low
-1162.3418500442313,-1169.1471413352149,-1166.5450845115665,-1162.0082328372655,-1168.5078841945187,-1166.0334101123358,0.55,H,low
-1163.2068909319573,-1204.1324378119382,-1183.4680083261853,-1162.611749286126,-1202.971035949156,-1182.8567467414216,0.55,H,high
-1163.071906749509,-1188.6002924060604,-1184.558270321514,-1163.6799673839514,-1187.6118366159549,-1183.7693253766497,0.00,C,high
-1168.4278578693545,-1171.1455551624224,-1170.5537942414092,-1161.7601242729384,-1164.1005749373744,-1163.54870394008,0.75,H,high
-1162.458055652271,-1169.4348877265181,-1179.9560262443388,-1161.0642622904772,-1169.1504391189621,-1179.318381744626,0.55,H,low
-1163.2935643061285,-1167.7287956277837,-1166.870011551956,-1162.5571993985943,-1166.2787570763521,-1165.405807827692,0.75,H,high
-1163.4001271129828,-1188.6255254083017,-1191.4271833396358,-1161.4606580629516,-1186.6257821027878,-1189.4431990470744,0.55,C,high
-1162.217203401511,-1166.5347338295092,-1170.3215829785258,-1161.034348384834,-1165.5504834255642,-1168.9720987107191,0.75,H,high
-1166.2961246303928,-1172.3469874458754,-1173.506832858172,-1167.3694693215364,-1171.278269729102,-1172.3546142734294,0.20,C,high
-1165.4106258378872,-1255.7482920343662,-1244.1063494610144,-1163.7138664061722,-1252.6669238623927,-1241.3969366416482,0.55,C,high
-1163.1882556420787,-1207.1430723207993,-1188.4030114398452,-1164.6632640228052,-1206.6771450210713,-1188.4482552250402,0.00,C,high
-1162.5968732198507,-1169.9212346526865,-1170.7264468952137,-1161.9882922031966,-1168.8065602843724,-1169.7273804571787,0.75,C,high
-1164.0529211868497,-1176.3304239669806,-1176.0147888951567,-1164.0935436705734,-1174.8720944374813,-1174.6785314957117,0.75,C,high
-1163.3365105636724,-1166.5245762388338,-1164.7990718008073,-1162.3945177893722,-1165.1432931573659,-1163.5698301572509,0.35,H,high
-1162.0086405626644,-1161.8708610587244,-1164.5785877675735,-1161.211962687886,-1160.953003312724,-1163.6144880735071,0.20,C,high
-1161.9800224677854,-1173.3948782931961,-1170.8843897445056,-1161.3859203004486,-1172.4007183238818,-1169.9256468870815,0.55,H,low
-1164.3846172760454,-1268.9283890799793,-1287.977823819578,-1171.4627725210044,-1267.2639457085568,-1286.9630472979682,0.20,C,high
-1163.3175118214817,-1194.568572016497,-1186.9513202864923,-1163.4037544867956,-1192.8423908559491,-1185.1904047487399,0.55,C,high
-1164.1605673821032,-1210.8313531971212,-1209.0121064111938,-1166.4588932940612,-1209.545769363584,-1207.997994174278,0.35,C,high
-1164.3334795365106,-1193.3548430855808,-1191.4907954794817,-1168.3778450657403,-1194.2532036155867,-1192.4093936438555,0.00,C,high
-1162.4576061341068,-1172.3961346688475,-1163.690968628081,-1161.3631717566655,-1171.1393463020386,-1162.844577587548,0.35,H,high
-1164.1442783058146,-1169.3979759963927,-1167.8069844530512,-1162.3694163589967,-1167.2966861722202,-1165.8009822079346,0.35,H,low
-1162.9629504285992,-1164.6102903128103,-1163.5743460184995,-1161.4891144191988,-1162.8192736561616,-1161.7995787722884,0.75,H,high
-1162.0253966296477,-1164.9285674312034,-1164.9540083924035,-1161.305968203563,-1163.8457948709365,-1163.9264208227933,0.35,C,low
-1163.6867227281193,-1164.2003334475112,-1164.434232549339,-1161.58507490521,-1161.8726399456439,-1162.129528536708,0.55,H,high
-1162.6397853711576,-1168.3324259116152,-1167.6420989908843,-1163.1733689399696,-1167.3978646464104,-1166.6479510835952,0.20,C,high
-1163.8744701313046,-1202.0528354091753,-1186.6361960128545,-1164.7005422590646,-1201.3141009453786,-1186.3808962310306,0.35,C,high
-1162.8358236264519,-1173.7446473109558,-1172.1176614416277,-1163.0044250464962,-1172.2694707586868,-1170.8107199153026,0.35,C,high
-1164.297924301228,-1257.4827292494547,-1223.2286853307176,-1166.4427818345084,-1257.9133521215404,-1238.1833399890745,0.00,C,high
-1162.7820319618947,-1179.4617357651664,-1206.6125135444686,-1161.9823644798746,-1178.7568001360619,-1205.3900024369382,0.00,H,low
-1164.9926476728933,-1178.6437073588568,-1175.059998381042,-1163.8237588221443,-1177.3347055930915,-1174.246393805546,0.00,C,high
-1164.8882218089243,-1175.9752003872632,-1174.1906157053713,-1165.9674498254483,-1174.7173521273999,-1172.9604115868933,0.00,H,high
-1163.5657055618624,-1169.8326894002464,-1166.8725826459813,-1162.4908193040558,-1168.0366475277262,-1165.1945230456015,0.75,H,low
-1165.4337386440368,-1205.0823522643623,-1200.2799069931812,-1171.1821110777305,-1205.5605582220528,-1201.0202084932407,0.35,C,high
-1165.795267395922,-1226.2652368172073,-1251.3536508380885,-1168.6434030661894,-1226.3065041044229,-1251.3354365068187,0.55,C,high
-1164.5814082628794,-1196.6480260097492,-1184.2601292052666,-1162.4936155729902,-1194.892847681558,-1183.0770045712757,0.75,C,high
-1167.4967984537784,-1203.1453140464869,-1205.03671524685,-1165.977760185694,-1239.893421277858,-1210.3491063068775,0.35,H,high
-1168.2498603977338,-1176.8398124267933,-1185.5447787346557,-1166.3562436501459,-1173.443088573058,-1181.9127726760141,0.55,H,high
-1162.0428968957074,-1166.519198296351,-1165.4857032643397,-1161.0084754293175,-1165.473548751887,-1164.4926004156498,0.55,H,high
-1162.5086185322998,-1170.4710139507622,-1199.3439304564447,-1162.026166051331,-1171.4561711820368,-1199.045028830894,0.20,H,high
-1166.4765453176242,-1197.271609379761,-1202.6435792278578,-1166.3275944577188,-1196.213490565105,-1201.4831694998836,0.20,C,high
