C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-520.2622602270858,-558.1680783647304,-550.6985398537014,-521.3193170116024,-556.5785689154942,-549.5733718705751,0.00,H,low
-519.45310667519,-540.858579301268,-533.2684990152217,-518.3561332913249,-538.817668769068,-531.4802133042485,0.55,H,low
-519.5784902975282,-578.0693879460863,-550.7326830367758,-519.3958445247208,-575.6906703287009,-548.8954535579759,0.55,H,high
-519.4459893489944,-558.2053054895973,-552.3105587949252,-520.6916150820626,-556.586273570894,-550.9789866728571,0.00,C,high
-526.0726653476165,-531.9704328290416,-530.6033587030445,-516.8102900576456,-522.3076943907145,-520.8690257393653,0.75,H,high
-518.4497159103547,-531.1234957329262,-547.4327178314877,-516.5487515607754,-530.1936424350062,-546.042594615939,0.55,H,low
-520.132869158505,-530.8332428092718,-530.9564868319853,-518.7921381705136,-528.1647532988518,-528.2619635598194,0.75,H,high
-520.8990402460538,-553.7470879311311,-555.9953655883336,-517.3502471479528,-550.1391363061142,-552.4919921184469,0.55,C,high
-518.5015235035456,-527.4929995847754,-535.2328525361415,-516.8313323124344,-525.453442143408,-532.7731812229381,0.75,H,high
-526.9209792757566,-559.7644461720553,-563.1499581396397,-529.5202910338893,-556.9983856660426,-560.1087719416662,0.20,C,high
-521.3821506873444,-630.6592977673577,-615.8547714968371,-518.8131028332297,-626.4986065214075,-612.1913494779692,0.55,C,high
-521.4180076865645,-587.3671028603613,-564.2670347519529,-525.9188479648984,-586.1635277856658,-564.3093261724763,0.00,C,high
-519.2340102235329,-539.1256922929083,-535.0052055226839,-517.9077404205045,-537.1116886891348,-533.1293541398835,0.75,C,high
-521.9482311558862,-564.5808546640596,-559.5923196327793,-520.6547305556984,-561.0245899566805,-556.1983198986211,0.75,C,high
-519.5087995908378,-530.767197233988,-530.1893687706453,-519.4223863783276,-528.7567168206414,-528.1337642007319,0.35,H,high
-517.715472588386,-519.0670376456927,-521.7460119156367,-516.2653666632406,-517.2450575848153,-519.8625739482004,0.20,C,high
-518.8416296528337,-533.4290688169283,-530.2949938032306,-517.3856416235058,-531.2429606378848,-528.1627936983441,0.55,H,low
-521.6561091261201,-759.2826903764845,-804.8176344005126,-529.1259398756114,-761.7163742959443,-806.7059975337315,0.20,C,high
-519.3219506603443,-569.2536259701867,-564.9012456695115,-518.701312781253,-565.9774115889436,-561.5648824933522,0.55,C,high
-521.1038820168777,-594.121231570277,-588.327596717077,-524.6774143622171,-592.2481672023698,-586.8154648942129,0.35,C,high
-521.440512287557,-611.9248850905268,-609.5048193780767,-527.3491874209071,-612.364282643938,-610.2330398973866,0.00,C,high
-518.9576169978425,-537.2365341237634,-523.5263230017848,-517.2940280886361,-534.4755924366466,-521.2034616538031,0.35,H,high
-520.8882694442627,-533.9021308749919,-531.8666599791652,-519.9967955206641,-531.1281180434275,-529.11772840635,0.35,H,low
-518.7990678745343,-524.4543235846179,-522.7025685380576,-516.4312902820133,-521.5840211761537,-519.8734320034147,0.75,H,high
-517.5330801450867,-530.7326466052477,-528.2963872957624,-517.0194274831665,-529.1223732698816,-526.7091470115533,0.35,C,low
-520.185447386329,-523.1616771147212,-523.0705698858718,-517.2973306892492,-519.6688858181842,-519.6508735114129,0.55,H,high
-518.9690899692591,-547.9449199458704,-548.5304773678407,-521.6784004856323,-546.7996841990749,-547.1881415607946,0.20,C,high
-522.079296884467,-585.6545581678203,-563.7307565026518,-522.5239009817705,-583.6438471935231,-562.5268712507303,0.35,C,high
-518.6034669872149,-552.417678286949,-547.3069919905847,-518.7325111745354,-550.2959550889058,-545.4616044080115,0.35,C,high
-519.9603060395201,-635.0637083276532,-675.9433922247232,-522.2468539319939,-634.5293983162438,-675.0313651244934,0.00,C,high
-519.1489355991733,-542.2648189976496,-577.3385738447153,-518.5100877715765,-540.9530276075299,-575.5151321537128,0.00,H,low
-523.2458428720272,-548.9239320240596,-543.9709190932005,-523.1059239315443,-546.8055841989581,-542.2163026784399,0.00,C,high
-523.4799851840664,-577.9246481388305,-569.0175865373068,-528.5598098589147,-576.0964845563632,-567.6820249113281,0.00,H,high
-520.6435533707952,-534.0300952838728,-527.867129809371,-518.9513922597798,-530.7348675176775,-524.8270308559743,0.75,H,low
-524.3953868327518,-666.8783961273346,-650.0231914072582,-531.1247769809027,-665.5398662167141,-648.9297263221938,0.35,C,high
-523.7991314586433,-626.0929004929644,-643.4585893410689,-528.8870783097633,-625.2695948447613,-642.6837264534603,0.55,C,high
-521.7764029371087,-561.388759150996,-545.8442999880523,-518.2289894088282,-558.3908418996103,-543.3575347400828,0.75,C,high
-525.2893767985787,-631.0678015547358,-645.0514072389258,-522.5120715850964,-628.9004654470897,-642.7941680172386,0.35,H,high
-526.8839982640988,-554.5188885202223,-572.6028116333221,-524.2168368722032,-548.7659105620852,-566.8759652809936,0.55,H,high
-518.1862465910909,-529.8522670247114,-528.7191892222762,-516.5172770735728,-527.9812270841365,-526.7425668679728,0.55,H,high
-518.403807344227,-535.3555656770396,-580.5016065772537,-517.2249822241571,-535.9299468436376,-579.696248110612,0.20,H,high
-525.2917203645061,-589.0085804676304,-594.2316749703382,-524.5026787560394,-585.2953612349135,-590.3622793433174,0.20,C,high
