C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-585.2429689873031,-654.4725019628396,-678.2669907593847,-585.4138755883442,-649.3766258135665,-672.6203593069621,0.20,C,high
-582.7871401895018,-595.1941461010805,-595.0956696648458,-581.2087060272214,-592.5321415920931,-592.4525891530411,0.55,C,high
-580.6854265485144,-593.103636873106,-604.2662253178371,-578.0546639965274,-589.7756229524904,-600.6492786622964,0.75,H,high
-582.2393218762271,-622.5419082672827,-602.5651112606191,-581.7726066969561,-619.4680312760341,-600.0804963094461,0.35,H,low
-578.653094569286,-588.6907677659308,-585.8877846711039,-578.065114455758,-586.9017754685764,-584.3187294765485,0.00,H,high
-581.7398031453184,-602.575526040098,-597.6615000347264,-582.7481972869223,-600.8335534290516,-595.7490682719434,0.20,H,high
-584.5236548374298,-589.715254293307,-586.7190656631735,-580.3619287054595,-585.4428863497092,-582.5812566908969,0.75,H,high
-580.6283076846722,-592.8298984275843,-604.7608062793005,-580.766655768413,-591.4041156941006,-603.0270445420738,0.00,C,high
-582.1274895956612,-644.4607990054776,-627.6264289187418,-582.7180897654159,-642.1080473411663,-625.7515664106004,0.20,C,high
-582.2519490438941,-626.84858269424,-622.713894369005,-585.1978654418167,-625.6233036634519,-621.4356756770794,0.20,C,high
-581.7346002170318,-647.3363558889343,-660.846318999724,-584.3289203668497,-646.681101871415,-659.7315056952141,0.20,C,high
-586.9613206381922,-651.164747514635,-657.8341695300404,-591.1789215824293,-648.045761691768,-654.5390047890409,0.35,C,high
-586.5812481376594,-620.1113701627224,-605.7855637193618,-585.0320435799404,-614.9371688119808,-601.4656237998555,0.55,H,high
-585.7898759249543,-650.3136762888576,-666.6206921693406,-588.7546276222196,-649.7503939094513,-665.2138312437859,0.20,C,high
-584.1270752744119,-597.793996878132,-599.2045350020549,-582.1782915476758,-594.4150154699768,-595.81313973191,0.20,H,high
-580.267175342871,-594.9335150103581,-589.2810367925734,-579.8455661049934,-593.3011404800739,-587.9621999372856,0.35,C,high
-585.7602739226729,-626.5122436626716,-630.5668921375401,-584.5114358526586,-624.3328883522145,-627.8863266873605,0.35,C,high
-586.9554375397316,-594.536732236904,-591.9545845669231,-581.4150276335573,-588.5607779854604,-586.1555667500519,0.75,H,high
-583.1894327158944,-594.0150251886159,-590.4854375726918,-581.0383391299126,-590.6861802243776,-587.5334336705206,0.00,H,high
-586.6390246516768,-753.1736029721534,-762.4754614273761,-602.0109944205747,-755.5641239340732,-764.155603823033,0.00,C,high
-581.0208869021586,-629.562437514777,-626.6849580477369,-580.3423093044433,-628.2404945263539,-625.1998135905524,0.20,C,low
-582.9354465983256,-605.9881027529209,-614.6320263608858,-582.2880019316821,-603.5509419077724,-612.0516823014563,0.55,C,high
-582.3452666155457,-596.9468834176553,-601.2698801714654,-581.5367780178808,-595.6057053904356,-599.5833365889417,0.35,C,low
-579.1225405618817,-597.1297610666461,-598.3138714343044,-581.3326444586871,-598.5698225687414,-599.7283985685303,0.00,C,high
-581.2332460716668,-589.0187476850161,-597.3001154114996,-578.5316130275451,-585.9444377412956,-594.1107268203833,0.75,H,high
-584.391673922982,-671.2743714290358,-712.3808599779499,-590.6815525636822,-670.9623762208734,-711.1364609291777,0.20,C,high
-580.3247948750977,-634.849223597289,-618.166836869933,-583.3072481318538,-635.1488204290041,-618.5333519911649,0.00,C,high
-578.875877404421,-587.0683882033162,-594.1573068030192,-577.4233065053184,-585.1554398814055,-592.2179940073504,0.75,H,low
-586.3904822061876,-597.0965698928401,-595.5590920777111,-581.6829361644201,-591.5386466444216,-589.8910814894361,0.75,H,high
-580.8614106807738,-586.3448923709859,-580.7496142537009,-578.0901791010692,-583.3499793218474,-578.1288960352045,0.75,H,high
-583.8882841884217,-590.725178664153,-597.5612716554482,-580.2679225294612,-587.4104086044363,-593.8947102367237,0.55,H,high
-586.1516954801441,-602.1605342902952,-601.5918383331197,-585.0498771016648,-599.8496675027548,-599.3999273203204,0.00,H,high
-581.800462431426,-607.2598894512944,-605.8783653433246,-580.7108478716171,-605.4555490234228,-604.116445309693,0.35,C,high
-584.3877697191431,-615.8492165974776,-619.1208449916691,-584.7040155118184,-613.6746231414402,-616.7534311898735,0.35,C,high
-579.237644191633,-585.9306702043014,-586.9801321464439,-578.9890629043842,-584.1668208118523,-585.5048811608576,0.20,H,low
-582.7786387572714,-589.6213229645266,-593.3352026546737,-579.694851311348,-585.8101945096556,-589.3642066736456,0.55,C,low
-582.1792180069491,-672.6420686596067,-670.6875198099424,-588.32486863063,-672.1954848445977,-670.3436395210156,0.20,C,high
-581.8470493253271,-632.0925183115073,-640.3852505424865,-584.1941370868328,-630.7203135307346,-638.7203784054685,0.00,C,high
-583.1619903341901,-605.5373368336799,-604.8261794417812,-581.4979665935512,-602.6626755024544,-602.1323852630553,0.75,C,high
-584.0198396214882,-638.5573481834432,-665.3382928808165,-581.6128336046763,-636.9909240936266,-663.0998304752889,0.35,C,high
-581.9803368065577,-604.3053199722854,-592.309251721984,-580.8998415764332,-602.0303357332177,-590.636073190107,0.00,C,high
-581.46928163891,-617.832586712516,-610.821760054709,-582.4533368211511,-616.3847991947738,-609.8509530869314,0.00,H,low
-580.6285642857807,-600.3986750011193,-593.4063285505711,-579.598355461599,-598.52566699362,-591.7839314058125,0.55,H,low
-580.8925517389914,-637.6997838984532,-610.6137255733532,-580.6740909226871,-635.4575343265411,-608.9189473831752,0.55,H,high
-580.7104181030656,-617.8843719073793,-612.1807577159208,-581.8922612650136,-616.3557937169094,-610.9279446488418,0.00,C,high
-587.2887056186919,-592.8760190227573,-591.5477267134164,-578.3012333098877,-583.501425072383,-582.1129686953161,0.75,H,high
-579.7795343964818,-591.678213489305,-607.3819399791217,-577.9166534316414,-590.8339518836631,-606.086585543423,0.55,H,low
-581.3474696811385,-591.1157232068791,-591.0886058111671,-580.1103073757185,-588.6080132435086,-588.5700816235978,0.75,H,high
-582.0768524901262,-614.3548094308159,-616.7461106902546,-578.7077909524232,-610.9439418687643,-613.4307474792103,0.55,C,high
-579.8226914133656,-588.1574348307822,-595.5675893194215,-578.2297269697536,-586.2730329239594,-593.2635716657469,0.75,H,high
-587.8029032544721,-616.1252026935501,-619.196354303047,-590.2165267155265,-613.5093246530911,-616.3232934299634,0.20,C,high
-582.7653994667276,-690.9424855561251,-676.3583830172781,-580.2611748750295,-686.8804090874941,-672.7877249026402,0.55,C,high
-582.5089659269566,-645.3250737042431,-622.8102433588892,-586.4942284841543,-644.2259153337566,-622.8430195615548,0.00,C,high
-580.4900767410458,-598.9384014304395,-595.2775315172662,-579.2863321761258,-597.058004929081,-593.5348540237378,0.75,C,high
-583.1197942455816,-622.6336634116011,-618.10337393524,-582.0109028448984,-619.3231739497245,-614.9484210932495,0.75,C,high
-580.8400452185864,-590.6962887428696,-589.9191268041751,-580.6409493771832,-588.7353067714938,-587.9470134388713,0.35,H,high
-579.0856328167639,-580.1583631714336,-582.9131619699151,-577.715740928193,-578.4497285140251,-581.1493570465332,0.20,C,high
-580.0774383752508,-594.3389143715141,-591.221189765482,-578.7267334600845,-592.3007746488339,-589.2304041323896,0.55,H,low
-582.8769925451903,-817.3166099710792,-863.0008489352674,-590.2861025674245,-819.8551128675126,-864.9736431452283,0.20,C,high
-580.687628064145,-628.9038413320549,-624.1325688325651,-580.1268504747662,-625.7858038604031,-620.9541393175477,0.55,C,high
-582.3271160553796,-652.3883533952447,-647.0143423045943,-585.7887006745445,-650.5937570439017,-645.572393256706,0.35,C,high
-582.6054528414072,-666.4384536734217,-664.2204854488383,-588.3281753930846,-666.9742980606187,-665.0057967070595,0.00,C,high
-580.2652913432137,-597.5751611258535,-584.2598549854865,-578.5965089715932,-594.9493996046106,-582.0752786536041,0.35,H,high
-582.1455360432012,-593.8086196212306,-591.798674125942,-581.056238582841,-591.0858036669532,-589.1242842423061,0.35,H,low
-580.1622533171543,-585.1615140468199,-583.5046450043528,-577.9196503676533,-582.4238936169714,-580.8169613553508,0.75,H,high
-578.9241930534142,-590.6688507675103,-588.3056275117319,-578.3972887048966,-589.1296571331916,-586.7957718683064,0.35,C,low
-581.519153307798,-583.9916947053773,-583.9463557600857,-578.6905944269347,-580.6152552404153,-580.6403579414417,0.55,H,high
-580.302113764887,-605.5365428420439,-605.8538217796965,-582.7839159943603,-604.417676601126,-604.553005971437,0.20,C,high
-583.2210296370426,-644.0145137049918,-622.8452502036558,-583.6839491640961,-642.1367832693458,-621.7396132241794,0.35,C,high
-579.9330937794554,-611.280286070693,-606.5896126784079,-580.0850050625096,-609.2609669230678,-604.8425555710116,0.35,C,high
-581.3601127281529,-694.7841988105198,-735.8073914976088,-583.6369971888518,-694.3513871591088,-735.0037261943679,0.00,C,high
-580.4249818350025,-602.6646283715869,-637.2729149737507,-579.730725370001,-601.4221966151995,-635.5248572601203,0.00,H,low
-584.3427978116763,-608.0575665726683,-603.2759562208485,-584.0104646176305,-606.0012334108327,-601.6240653766504,0.00,C,high
-584.5507397477634,-632.0469757104145,-624.2817951681661,-589.0691356034903,-630.2396189876698,-622.9095352850162,0.00,H,high
-581.8442339705938,-594.1698003930575,-588.4956888559548,-580.2251128468907,-591.0208015448875,-585.5970665889711,0.75,H,low
-585.4441794567306,-717.6512578963033,-701.7073029003257,-592.1036123616897,-716.5969432741016,-700.899938401662,0.35,C,high
-584.8882642911863,-682.501556311123,-700.9616189283947,-589.7825450925718,-681.8018248725804,-700.2946359448067,0.55,C,high
-582.9758196764959,-622.0266228536707,-606.6643589260165,-579.613685502492,-619.1909260058761,-604.3502433156174,0.75,C,high
-586.4272539179836,-689.6847417154495,-703.805723071208,-583.7896646364128,-687.7013850914959,-701.720976006394,0.35,H,high
-587.9548191131086,-613.2878903408853,-630.7981714845997,-585.4301771894241,-607.8469763255704,-625.3405177687396,0.55,H,high
-579.5179408243919,-590.3722452517869,-589.1915416337647,-577.8720964746605,-588.5839490866138,-587.3119105208757,0.55,H,high
-579.740837750778,-595.4398335343094,-638.9476140968809,-578.64829312773,-596.1041361785279,-638.2200155810632,0.20,H,high
-586.4532805689455,-646.8561473085637,-652.061910965207,-585.6794633113847,-643.3460533286518,-648.4135425342132,0.20,C,high
