C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
339.4536692147006,299.47101063653963,286.66690853732973,342.27217104468195,304.07516389318226,291.71064695402004,0.35,C,low
341.84992093208587,303.79663645425774,303.5669619058845,340.1418780935251,304.62262477681577,304.754115844955,0.00,C,high
340.8593643697322,315.0364250344088,307.5816148550987,345.19663559237483,320.8797594189063,313.6535964852259,0.75,H,high
335.7427334235776,125.90004367972503,88.1202318082716,327.6739439326811,128.95921719248696,91.81214109694355,0.20,C,high
340.6522145363055,241.58931770625156,253.4384159923678,333.75244696344765,242.46901907600997,254.3045471027698,0.00,C,high
342.8475812147898,310.0086815471604,315.0019731094104,346.55301142619567,315.3935133085152,320.1202288729571,0.75,H,low
333.65344094681285,313.9207242791496,310.9908472055593,342.8909608453381,324.89411373033016,322.1751370573795,0.75,H,high
342.166868985859,333.19649551353706,335.1537638143621,347.01640222288677,338.58270017342863,340.4677614988417,0.75,H,high
335.18545538855096,307.1289715687692,299.19059630268373,339.9785959750734,314.3505663662397,306.77999073688585,0.55,H,high
333.17703240637417,247.29818649010852,254.08837668421594,334.14882707945355,252.15009543991943,258.4344239786818,0.00,H,high
338.0178442972692,255.74984537749884,264.05755472736115,338.8687276232574,260.4352264578822,268.0982120184014,0.35,C,high
333.28910402985406,236.05863653682385,232.28625797007706,330.0247464729121,242.18450426899727,238.35554650085075,0.35,C,high
341.45893340052277,284.9931412877013,295.5214833399268,340.9082065250499,289.9599906834956,299.84420203150006,0.20,H,low
337.50908267775884,311.9660726729751,307.1699546914613,342.8962647154785,319.9795041893081,315.26764327284116,0.55,C,low
340.31433618427155,140.74811805591082,146.13218784751888,333.2417734942821,143.77982398394053,149.22337887747793,0.20,C,high
338.428660195683,190.5912424649456,187.858274531049,331.2783255336773,192.97318878474167,190.17084594048904,0.00,C,high
333.7180564634649,283.7688678613538,283.09834032896146,337.94524258622596,290.63282456718514,289.5807292386062,0.75,C,high
336.4296731898114,263.31484452460745,235.7635144480028,339.3935674513124,268.02592776858216,241.28895694239984,0.35,C,high
335.56473117820093,284.76115186636474,308.54834205644636,338.21235755680516,291.35964756072633,314.15173390967226,0.00,C,high
338.1643250735323,253.97480908317812,263.4497981959576,332.8493114975222,256.9325403824446,266.4897604274967,0.00,H,low
337.72989446749693,286.9092947991113,299.5357980317472,340.13593989995167,292.76363288757994,305.25007276178786,0.55,H,low
340.9006903920327,248.77005478883254,268.7533013076875,341.63004957086,253.64274601618177,272.85792332671684,0.55,H,high
339.56554476667,249.42251562975989,259.7818343234756,336.4202761521947,253.04669324841325,263.1335205497457,0.00,C,high
334.6219528245589,324.4450487643883,324.73774982460105,347.52104679946854,338.3287869478719,338.8741670355115,0.75,H,high
339.07935680308066,300.385648586108,274.7426477704009,342.19345398281774,304.1054676768177,278.934238608238,0.55,H,low
336.8297286126746,304.95003114009046,299.80023532994335,340.6362305893795,311.6964956360132,306.81307912359125,0.75,H,high
337.0087600171059,293.8981887485648,295.90462287037536,343.7392430475814,301.64920795042843,303.50267139201736,0.55,C,high
342.57009855584823,317.861293570459,308.5199305324128,346.5866565880929,323.41627415614505,314.444773951865,0.75,H,high
329.1858709035062,160.4639261314968,152.7049714128461,319.6102364462612,165.11855361004814,157.60982534396908,0.20,C,high
339.720000658032,206.86041814569938,224.35335946248966,343.82901888864745,213.9764425657345,230.97309054429778,0.55,C,high
336.3536146566049,130.50705220129734,188.08430284627337,321.7790857117774,133.6576587819603,187.64422190906367,0.00,C,high
339.9733590484279,302.05138431647396,308.03115291522954,344.95077001269294,308.0838366033272,313.8892506752325,0.75,C,high
336.5502273989026,261.4838841477253,271.3388527077068,341.0654296799165,269.8556421753293,279.2430865377211,0.75,C,high
340.6291310031477,278.35786346867764,272.44613451059803,339.5536492020847,282.1812631719626,276.5915394261076,0.35,H,high
343.3258625328398,331.5317208416891,328.84225407381047,345.7604793370156,335.3995075716118,332.97776408681057,0.20,C,high
341.1558194921972,308.98565213424496,312.1038110803796,343.574236277675,313.854702858403,316.82332209992444,0.55,H,low
337.0070397105953,40.987572795889555,0.6862433724664445,328.83843121964543,40.7257151672505,0.7995187329856295,0.20,C,high
342.4633861136655,264.14833452220176,266.839755558494,343.38835205195204,270.30961603839273,273.21051704564445,0.55,C,high
334.57235844070885,193.99776404038496,204.6840116704988,330.94590468387537,199.5381696914311,209.83683598493624,0.35,C,high
334.65273541922755,140.56328969389818,154.45522192793828,320.4837615603327,141.20586337049787,154.18535696353376,0.00,C,high
340.38387124111176,290.42225479178995,307.70267353848607,340.7039641284461,295.2443441068532,311.97525537008346,0.35,H,high
338.49475112156705,266.54532212625526,264.21293786755786,336.16678430819366,271.2045393249484,269.23972138695854,0.35,H,low
342.377200945565,324.1455753341955,325.74274189015387,347.0350226178263,329.7708814382381,331.6110286538052,0.75,H,high
342.2742575248664,296.92022242355523,293.49682598505916,343.49574150281825,301.10871486906353,297.7723887450076,0.35,C,low
340.0763215986019,314.8835619255402,316.1722854413818,344.53543252300005,321.32480641234713,322.54660591740856,0.55,H,high
341.66885503386595,223.42338976181762,216.8205047191922,336.57987073397976,226.09050514165753,219.67662317647725,0.20,C,high
336.4314727372363,216.0325666206504,253.73898285028014,334.67699267084794,220.05147621538097,256.54277778979963,0.35,C,high
341.184174853976,273.589553225641,283.0580956434695,342.069481529305,279.37908652691215,288.63794644631355,0.35,C,high
341.5761266657411,194.33819928985034,158.32813904645167,338.09036693668276,196.2721572061545,161.11080927790752,0.00,C,high
340.4366161654519,276.90728797624774,239.21670320036165,339.9188593512221,280.65350713535173,243.43902506131704,0.00,H,low
333.5747844401205,231.14273698747914,234.19590446628322,326.7205506669443,233.62326466956594,236.7848319965532,0.00,C,high
332.5453498212411,95.14421973249911,128.4329460688771,314.9468123051823,96.28445047635398,128.29336995803553,0.00,H,high
336.694602050449,301.2003808984612,312.86977013450877,340.76220685550794,307.69512268787986,319.0834008416464,0.75,H,low
333.50404237423237,86.99811910336422,101.97956053424143,323.76911422632736,92.35332109675757,107.21687452038022,0.35,C,high
330.4218881682919,129.77364336111185,129.8883040571635,326.5396724417736,134.4477257490904,134.47894504919705,0.55,C,high
337.14413723770633,286.0180260194825,303.21617508814063,343.7592827708527,292.36992613084686,309.11164266366956,0.75,C,high
330.8382779591309,202.14685259235242,189.41088601276954,335.9340448290109,208.85187554391788,196.3881686971571,0.35,H,high
331.07638257606374,255.66100816995737,248.29780357598844,335.9396118622679,266.0817112770656,258.40216682236115,0.55,H,high
341.00685397833894,308.03311216131533,306.82455828806195,342.8532086087982,311.75923464893765,310.73331668897094,0.55,H,high
340.9445492567662,295.8665522237967,233.6157271341552,342.0471308669437,297.9156021641049,236.80474105237673,0.20,H,high
333.53394179503306,217.60353367762556,205.68230636972447,331.7876861714839,223.67650616035488,212.04905120589035,0.20,C,high
