C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-1209.1626084237855,-1212.9949575323321,-1210.4600918116814,-1206.2220774708019,-1210.1262605675797,-1207.72999327912,0.75,H,high
-1204.5960298911007,-1212.397002411491,-1222.3031186579071,-1203.9641396629293,-1211.5438155444401,-1221.2198374778145,0.00,C,high
-1205.9476491148298,-1231.072827206463,-1222.923853998823,-1206.8629033299028,-1229.9837134037691,-1222.1550082062977,0.20,C,high
-1206.1075975924566,-1222.4463879599914,-1216.673468397094,-1207.283171417652,-1221.4705758304844,-1215.6937298165954,0.20,C,high
-1206.204047212666,-1246.9715878345662,-1253.3207884584097,-1206.5094775989228,-1246.220109775851,-1252.2532714981428,0.20,C,high
-1209.7287808925848,-1229.737274768211,-1228.6116260915437,-1211.0562203733964,-1227.4285938534858,-1225.9841377758282,0.35,C,high
-1210.36911064484,-1219.9988179470265,-1214.6694954911252,-1208.3359136780832,-1216.2717458000627,-1211.3557265514328,0.55,H,high
-1209.1751686493324,-1239.1662702723693,-1250.8927897703388,-1210.6794771298148,-1239.1163872944742,-1250.1982440214301,0.20,C,high
-1207.2979441065204,-1216.5145116970677,-1217.3423494195958,-1205.7031259764035,-1214.21938743552,-1215.0629147914997,0.20,H,high
-1204.624833991352,-1207.7730491987875,-1207.6225259131118,-1204.2731131648352,-1206.9272370259775,-1206.9229415736897,0.35,C,high
-1209.2522750734042,-1224.9166465524029,-1226.5560673343596,-1207.1615784993344,-1222.519955616996,-1223.934058654296,0.35,C,high
-1209.929129225232,-1214.7409800051862,-1213.753957596816,-1206.2028410951755,-1210.8045896313529,-1209.9074591341932,0.75,H,high
-1207.1465859548518,-1209.6001533997598,-1209.8936880680158,-1204.9932011383537,-1206.9596074890746,-1207.4358559408995,0.00,H,high
-1209.3782307542824,-1249.3459469792751,-1253.9841437659472,-1217.6755507049988,-1247.2792676729725,-1254.492494639523,0.00,C,high
-1205.1872844812406,-1226.5178999433776,-1223.4219629492472,-1204.515547127153,-1225.282153597879,-1222.2804904370553,0.20,C,low
-1206.9547094445418,-1221.4799637037943,-1228.994494582419,-1206.8326597143262,-1219.7762677804856,-1227.2427027679446,0.55,C,high
-1205.1275168239292,-1213.3797262322337,-1212.561547232538,-1204.8972320729865,-1213.128142070544,-1212.1679842565466,0.35,C,low
-1204.222951416402,-1217.9745634732278,-1219.1134143109844,-1206.5460050301356,-1220.1118902800442,-1221.2371762199407,0.00,C,high
-1206.5244673501952,-1209.8439478792384,-1218.1069527761335,-1204.1482699670428,-1207.4587164742486,-1215.6124813299703,0.75,H,high
-1207.923091981732,-1232.2172150959364,-1242.616436274107,-1211.9054454493814,-1232.241931159514,-1241.6597125440944,0.20,C,high
-1204.9859976463306,-1243.7258828199667,-1228.2241107122693,-1207.344117465411,-1244.3082131882927,-1228.9533264221625,0.00,C,high
-1203.7369720106797,-1205.4709286433301,-1215.8810903043195,-1203.1222664839506,-1204.7015914536198,-1214.9974973834844,0.75,H,low
-1210.2468513183442,-1216.2863818503638,-1213.4209767885304,-1206.9324428795103,-1212.1912531312346,-1209.232917907242,0.75,H,high
-1205.5841405742865,-1210.1365603660756,-1205.0668232714734,-1203.5906271665895,-1208.1299675351524,-1203.4412945619401,0.75,H,high
-1207.0871392365807,-1212.1440940919617,-1217.5854733606927,-1204.866364810598,-1210.3698305494386,-1215.45414762244,0.55,H,high
-1209.4728363160195,-1212.8099005423094,-1214.2833223793539,-1208.1898824978184,-1211.0784076907194,-1212.6844094576531,0.00,H,high
-1205.3197292583325,-1220.6645547440753,-1218.7312543168678,-1204.4785635644473,-1219.6890621772775,-1217.6898735219957,0.35,C,high
-1207.4564506825377,-1223.0918752938665,-1224.3472621656947,-1207.3938355420926,-1221.7338750688484,-1222.850106553617,0.35,C,high
-1203.9155213381184,-1204.8601155448196,-1206.233504564508,-1203.2566927580142,-1203.8578478989673,-1205.2908070853132,0.20,H,low
-1206.0816404784553,-1209.1197777023665,-1211.8786586762408,-1204.367178821272,-1207.101815152587,-1209.7657159700566,0.55,C,low
-1206.5289500836022,-1241.239705880388,-1237.6255899394903,-1210.3708489239373,-1241.2179743404424,-1237.5936176592445,0.20,C,high
-1205.3580059801234,-1219.363270325864,-1221.4612352273207,-1206.5155548529074,-1218.6256167640481,-1220.3287194836153,0.00,C,high
-1207.0312220889516,-1221.1860373978723,-1215.615331244481,-1205.6691729411018,-1219.3102361365895,-1213.9400300472412,0.75,C,high
-1207.688229959216,-1252.1820248460238,-1272.7538432014915,-1206.4468521367983,-1251.7598242257227,-1271.7655371923206,0.35,C,high
-1205.2916122172423,-1211.6471867628002,-1209.3619672418915,-1205.1320036242594,-1210.7093204341734,-1208.8772172102406,0.00,C,high
-1205.3739861339072,-1230.5509910074522,-1226.4798144173337,-1206.134420538353,-1230.2243990779855,-1226.5540706393401,0.00,H,low
-1204.4726534059869,-1210.6766258700134,-1208.2725763590615,-1204.187978848033,-1210.0992436137187,-1207.811593366594,0.55,H,low
-1205.3410355435142,-1244.975624009229,-1224.9865882412248,-1204.7418446400984,-1243.8725258459351,-1224.427023030059,0.55,H,high
-1205.2367623735258,-1229.927000776464,-1226.019380590291,-1205.823273634359,-1228.9693403208419,-1225.2591190728158,0.00,C,high
-1210.5068862029707,-1213.069489259358,-1212.5258394032628,-1203.9498860861484,-1206.1353017422132,-1205.634400277235,0.75,H,high
-1204.6275846108615,-1211.3460837403263,-1221.4900204184075,-1203.2706363992122,-1211.082592131549,-1220.8799561298215,0.55,H,low
-1205.4393494233989,-1209.6447986928904,-1208.77367946394,-1204.7199818127303,-1208.2436153985711,-1207.3564414630766,0.75,H,high
-1205.5054770854008,-1230.0286155199663,-1232.785972358909,-1203.643721671807,-1228.0993450720548,-1230.8689346349527,0.55,C,high
-1204.380693954973,-1208.505729467817,-1212.068540343373,-1203.2127209001799,-1207.5553420435253,-1210.7617774565508,0.75,H,high
-1208.1953546769012,-1213.56187910938,-1214.6446203427672,-1209.1919704957008,-1212.5820512724836,-1213.5921405285144,0.20,C,high
-1207.5430038698591,-1295.6044091458107,-1284.290080626208,-1205.9205345268801,-1292.5992701121463,-1281.6484703324898,0.55,C,high
-1205.2684804787336,-1247.893100898775,-1229.5897866144867,-1206.6847956110662,-1247.4583219680474,-1229.6485528953333,0.00,C,high
-1204.7404831173617,-1211.5341902089226,-1212.5162083585815,-1204.1494889271519,-1210.4579773698447,-1211.5510764833718,0.75,C,high
-1206.1145756551277,-1217.0939671926897,-1216.9600399506094,-1206.176873785738,-1215.7138688183213,-1215.6985054223255,0.75,C,high
-1205.485400056936,-1208.4569134135945,-1206.736997289266,-1204.5220101581442,-1207.1210084839097,-1205.5548239671182,0.35,H,high
-1204.191698646049,-1204.029790609231,-1206.6767485076582,-1203.4275438441505,-1203.1522293753064,-1205.7517458987588,0.20,C,high
-1204.130016405064,-1215.2390506996796,-1212.8031421821113,-1203.5751374213148,-1214.2968811022124,-1211.8975720123826,0.55,H,low
-1206.488667285136,-1304.9920542855268,-1324.3884362734973,-1213.5479678160116,-1303.6811138510816,-1285.263787645382,0.20,C,high
-1205.4694942654307,-1235.4907325467916,-1227.898682508087,-1205.5901425669808,-1233.847063769579,-1226.2260636133958,0.55,C,high
-1206.2786690603457,-1251.2894117739709,-1249.6437817330832,-1208.5206743385052,-1250.038920286985,-1248.6585488906828,0.35,C,high
-1206.4655633911887,-1232.8465811214678,-1230.9989406662453,-1210.3707623416733,-1233.7382628550463,-1231.9053739218712,0.00,C,high
-1204.5915118137636,-1214.0998080168256,-1205.7474290097982,-1203.5525436828375,-1212.9233478667165,-1204.97521016349,0.35,H,high
-1206.2773037799518,-1211.2806090479867,-1209.7326131360664,-1204.5024578949824,-1209.2199938631238,-1207.7642960150736,0.35,H,low
-1205.141474395219,-1206.6746362036974,-1205.6735037569272,-1203.6997795928428,-1204.9347853975696,-1203.9436938159213,0.75,H,high
-1204.2157508061866,-1206.7895567030193,-1206.9437671963356,-1203.4895680886898,-1205.736184819619,-1205.9427203851624,0.35,C,low
-1205.7985924585812,-1206.2697537355039,-1206.5104604260441,-1203.7651363202926,-1204.0180111893428,-1204.2778790646992,0.55,H,high
-1204.781393701796,-1209.8535473460486,-1209.1612524297263,-1205.1999749430727,-1208.9320427107352,-1208.1862356648655,0.20,C,high
-1205.9361611424376,-1242.6149241530052,-1227.6582797376705,-1206.7557773893627,-1241.9348395683369,-1227.4474868854022,0.35,C,high
-1205.0299882868035,-1214.9624304862377,-1213.472123196971,-1205.1795214573665,-1213.509071197162,-1212.17672983095,0.35,C,high
-1206.4557826073,-1297.2913988631826,-1260.9718417231172,-1208.5998849448952,-1297.7786452650973,-1270.243512453103,0.00,C,high
-1204.9430361001714,-1221.1800122168493,-1247.5265308416185,-1204.1700020130813,-1220.5109651585096,-1246.339779481477,0.00,H,low
-1207.044952594338,-1220.2106319705756,-1216.7290020972541,-1205.8470759510342,-1218.9616865550759,-1215.968566445521,0.00,C,high
-1206.9103661769896,-1216.8178495813886,-1215.2204290106222,-1207.8290054600009,-1215.6100846652162,-1214.0229640825437,0.00,H,high
-1205.6726115718577,-1211.6587848723843,-1208.8157265621267,-1204.6334093883247,-1209.953442017662,-1207.2182128693385,0.75,H,low
-1207.4623584679414,-1242.6761713867463,-1238.4673247268215,-1213.0569973074334,-1243.169932778873,-1239.219832093053,0.35,C,high
-1207.8459020877865,-1265.9312576805185,-1290.833416236615,-1210.6050682864377,-1266.0162098988103,-1290.8557973815743,0.55,C,high
-1206.7042548303082,-1237.9655972824619,-1225.9292654908324,-1204.6845518104737,-1236.263858798501,-1224.7944060789343,0.75,C,high
-1209.5383829073232,-1240.7579791818587,-1243.1897153870734,-1208.1043957080208,-1279.5237486834571,-1248.3876042088855,0.35,H,high
-1210.268624291894,-1218.1092856831851,-1226.246343055028,-1208.376224395876,-1214.7881301334864,-1222.6930618563001,0.55,H,high
-1204.1953477355669,-1208.3570093654128,-1207.3573982034027,-1203.2189411494378,-1207.3633708387758,-1206.4209548097451,0.55,H,high
-1204.6778895210089,-1212.29399906177,-1240.1014834828186,-1204.2294156149592,-1213.2790991478435,-1239.8242692103565,0.20,H,high
-1208.3948572873414,-1237.4844749537463,-1242.7814490398307,-1208.307113785149,-1236.595419002015,-1241.7825015404103,0.20,C,high
