I,G,C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-896.8136100861427,-976.7318163991685,-931.5593784809054,-932.7726273457532,-973.649634581813,-933.0457108825997,-930.5869084947436,-971.0825378187895,I,I,low
-896.5501891872715,-950.8478749551612,-928.3898116626211,-899.390242456177,-943.4707334587947,-929.1552351474385,-903.2160933706427,-942.9197118189268,I,I,low
-897.9246232051929,-1013.7895299716589,-992.6508464541256,-912.6969113560291,-977.3967739311557,-992.06467857277,-917.0219166069056,-980.3955898922162,I,I,low
-894.6135088291618,-892.9860378422915,-891.4816392904515,-892.5094697218329,-900.5072314572467,-891.5595446797985,-892.1209229755499,-899.7009287376692,C,G,low
-895.0981729600319,-916.5736561471471,-890.0627357285583,-917.5521368468984,-910.3217979540716,-890.4674153846788,-916.6130206134075,-909.2865127925178,C,C,low
-895.0916224699555,-884.740711313367,-891.3260235382158,-893.1088883461111,-891.3486389763978,-888.0976570625469,-889.8347321231114,-888.162491411397,G,G,high
-899.3382943458263,-1091.3101688431705,-1022.3026494609201,-1088.3845740162776,-910.9484856970352,-1020.8000669299175,-1087.140792805836,-919.844553395617,I,I,low
-894.7180566050365,-885.8134554444574,-891.4336112126869,-892.0960073019367,-891.2564379602644,-889.2768806957116,-889.8620215078857,-889.1564263284187,G,G,high
-895.6470873290093,-886.1257724380307,-892.1237027573335,-892.1462293055365,-892.4892723969115,-889.5871237892958,-889.7864543360704,-889.890846171705,G,G,high
-897.3998102607,-935.4373625084838,-910.9762675030254,-936.342409022074,-901.5057314649463,-912.9460484367684,-935.3763169113192,-903.7003450665549,I,I,low
-898.0126923032756,-903.4790219998063,-894.1027977618672,-899.387189453193,-906.9239702411197,-895.6699011069118,-899.3320566224764,-906.2746230619075,C,C,low
-898.4818610812293,-980.2725154282975,-891.289409314564,-987.7441445220335,-949.0713836738854,-895.6156760093497,-988.3892341454718,-950.7159852530892,C,H,low
-897.4465313771165,-886.2485704524609,-892.7187011471342,-892.7580580880463,-892.141348173711,-889.8069902089366,-889.8355090433797,-889.214692331065,G,G,high
-900.2528960175118,-886.4496819490555,-892.637284889257,-893.7066775534129,-894.7606514340554,-889.7146851227888,-891.501415064335,-892.1551092507858,G,G,high
-895.0679600743672,-890.0750095534153,-890.5773472230172,-896.1656970404814,-894.3357531366095,-888.8663439446096,-894.5206253801985,-892.557171038168,H,H,low
-899.4427347928635,-887.0706626798834,-896.7696020296311,-896.3564429101802,-896.3109307641814,-891.2273701373114,-890.8473659271044,-890.6032478654944,G,G,high
-895.9797769684176,-886.6476945572822,-891.0835719327476,-892.3366740946167,-895.1809211922179,-889.3010902063107,-890.8363655461467,-893.5569668693435,G,H,low
-895.4098299437704,-926.2970278630617,-898.5774884450032,-925.1451978944856,-916.9862895657407,-898.4510037496129,-923.8442276109259,-916.3981570784896,I,C,low
-895.2407789952574,-898.5547374740246,-891.0117162477092,-901.093466097276,-899.6491696584392,-890.5844628967361,-899.490246953103,-898.1355734077698,C,C,low
-901.9428514139164,-895.8325195449689,-895.4579567226828,-898.95837441318,-905.7854715803007,-892.4863615443628,-895.2070617197027,-902.0715435467048,C,H,high
-898.6213698373164,-886.5309369089757,-892.8163168303714,-893.0927432037514,-892.787369394929,-890.1690316608523,-890.4677891429686,-890.1094667918222,G,G,high
