I,G,C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-299.88038367425906,-429.4519141292516,-290.0735074525883,-402.08733251194684,-430.79921992367315,-301.20947175625935,-404.20284256092407,-431.876096778396,C,H,low
-296.41332895880305,-292.5824030448055,-289.0007827059235,-300.0693481821323,-297.79836773034333,-284.78503379759934,-295.514659878284,-293.44430698089025,H,C,low
-296.48621982319963,-464.86583041006395,-423.70933182295715,-349.6093799896767,-385.4317320821797,-423.5321676751459,-354.43496302542496,-390.71636584687946,I,I,high
-292.704543004153,-363.59337476629963,-285.80055232390833,-352.99724435440163,-346.3432182465974,-288.02376832778873,-351.07055921320756,-344.772056758579,C,C,high
-294.2788575346598,-294.38758392844716,-285.48840452395297,-297.5373846679226,-301.67119699640637,-282.27945287961154,-293.5473216953292,-297.5415426455529,H,C,low
-300.49594410845145,-477.90103776120094,-284.4674107987984,-397.5575157400701,-469.48907231025123,-288.65214140068747,-398.6763532866476,-469.7204070970845,C,H,low
-292.99212177430434,-276.6938322747183,-284.3293434659282,-286.6070670604153,-289.4371887235627,-280.9279115753836,-283.6365890885353,-286.1917539766471,G,G,low
-304.3999325701721,-402.1088021062358,-284.2525746702368,-375.32462353499113,-387.8639920421439,-286.32393954058455,-374.04144723202637,-386.1390462324731,C,C,high
-293.8989862636737,-341.42141549956773,-284.56929611447333,-340.9686406650804,-324.58577779878425,-286.4409127995594,-339.6373076623965,-323.91484560348033,C,H,high
-293.2015799978114,-274.60157142706254,-283.14668119570933,-292.2916958370908,-284.6318487820976,-279.54916076320325,-288.71369955322945,-281.42440174743473,G,G,high
-296.86417895302867,-275.92342072115576,-286.9522122719268,-287.0580043859225,-289.15990228041403,-282.2237651295791,-282.59996589828603,-284.48857383675227,G,G,high
-297.04819657538764,-278.8049886000709,-287.3728194716626,-288.3203508829859,-288.7573888701843,-282.73382476456953,-283.6704685069821,-284.0520247464403,G,C,low
-297.3900656761145,-376.03385154150436,-307.388887106139,-373.41863341354735,-333.3545215886423,-314.4915276095813,-374.2521113718993,-336.9319517116417,I,I,low
-296.1079069884079,-276.63006132576606,-286.61987262631425,-287.5708301882135,-287.7073450293194,-282.55351616991425,-283.43949834060095,-283.75743687470543,G,G,high
-312.510630791428,-283.4071615461641,-299.7676778857211,-299.95191261042027,-300.01831120401533,-289.5192129457489,-289.7861457116447,-289.8705786280793,G,G,high
-297.04976639963786,-276.4445538101613,-286.26041837943427,-288.61172520834094,-291.25695939516476,-281.12856510016957,-283.66934712646366,-286.1530786718453,G,H,high
-304.37196234758613,-401.94806571754845,-284.2625518828624,-375.2079162477036,-387.7272694487539,-286.3193534019997,-373.9245153712991,-386.00331626760857,C,C,high
-300.4721939729645,-292.26083868240437,-289.89137617481305,-298.0957526069888,-304.89984286830577,-287.19033427656956,-293.31124568895444,-300.17187962193765,C,H,high
-293.3766629435362,-357.6106543963191,-284.2580651073227,-358.8442408957113,-347.35806042084323,-284.5425703917227,-356.62936703116253,-345.45591359254746,C,C,high
-295.455235421019,-338.3014191708419,-314.38069914509816,-315.17678668268246,-320.59629019358704,-315.06837154856777,-315.85078554487876,-320.4110156107135,I,C,low
-296.11191495894013,-417.16182270917807,-359.5362540324577,-328.75667117363395,-391.43247143756156,-360.94111788254355,-331.86059146218554,-390.295011712851,I,I,high
-296.37705816548294,-276.3080868035796,-285.8087649233162,-287.905136737322,-289.81801349055416,-281.4688443047994,-284.44606311429345,-285.86791478944104,G,G,high
-301.8977493735726,-310.9980335723448,-289.5233546153319,-307.34472617699066,-344.6622101424579,-284.11129331786174,-301.4286422597,-338.12768520584154,H,H,low
-305.7739734296185,-334.29047961526913,-289.1462800403342,-340.93604822359185,-335.58892524046684,-286.6973142283888,-335.6736486123443,-330.0987541964019,H,C,high
-301.87789214943643,-311.00883322071684,-289.5042797468561,-307.3426859358165,-344.7064246003478,-284.08463881489735,-301.4215445509651,-338.16653909576047,H,C,low
-304.62883091366507,-293.5150243727812,-296.29899883350885,-310.56319438614986,-305.2135662312366,-284.89069703577013,-300.0973689826915,-295.03157569043077,H,G,high
-293.1040935449516,-490.9433006658678,-325.5756853756532,-486.6926092480308,-400.88876458499317,-328.6511526724188,-487.75827143998544,-405.0552008303915,I,I,low
-296.7069512303038,-275.8461442317746,-287.128375933467,-287.16871011683924,-288.78559926111905,-281.8259901692483,-282.0910632011166,-283.54825000430515,G,G,high
-297.13022735348324,-322.2604746488088,-289.4570182301634,-336.5300171425572,-321.2232246716259,-284.6370766215262,-331.51820221193304,-317.15041819210194,H,H,low
-295.492201905945,-276.0207686304563,-286.0193673135407,-288.54371371253177,-286.14316203114134,-281.48870049569143,-284.1711856738709,-281.79575783090286,G,G,high
-299.92587403918714,-529.4754392423172,-444.0664653742,-507.8929537260869,-330.1432718343461,-442.4083750759471,-506.41247515949794,-338.35419768352045,I,I,low
-293.65392395102964,-389.47355427561484,-285.10642466780206,-366.4164877017865,-371.60133099219354,-293.7216955387664,-370.87961026202123,-375.61190624697707,C,H,high
-294.8245339137089,-374.8868918355403,-286.45152969664355,-374.04166516683574,-351.7601106558683,-289.1681950138685,-372.602816059366,-350.49780732878304,C,C,low
-295.9945090814788,-426.29764054591925,-332.32954625878034,-318.8947031570194,-456.60517384522774,-336.7950241480361,-323.5086910192997,-454.31082405913935,I,I,high
-296.7320091825108,-275.8574930088864,-287.14920937451916,-287.18840716858625,-288.80489124729075,-281.84077810418177,-282.10490377674586,-283.56158247528657,G,G,high
-301.20866358992185,-558.0415768589054,-357.4843173993983,-581.9112681064632,-387.96639136347824,-360.7534538754131,-580.7111931552214,-395.115681465889,I,C,low
-295.0953306058116,-277.21181812032506,-285.1615223353121,-291.47839300940495,-286.7906636758538,-280.9856473744177,-287.28476715709326,-282.845161834274,G,G,high
-297.122377957129,-322.2882216037507,-289.45261679002465,-336.56486192006076,-321.24901300449994,-284.6298668496476,-331.54682621185884,-317.17155127700715,H,H,low
-312.53244775942073,-283.42995480887214,-299.7892264896787,-299.97455932189456,-300.0401392752062,-289.54174832182287,-289.8095745328364,-289.89307043542846,G,G,high
-303.9405911666181,-361.7097192632037,-285.46595120196787,-339.48796469730786,-348.31145167574135,-289.5904548584343,-340.616013919981,-349.40372295475834,C,H,low
-293.7322982252081,-275.15621613919694,-287.32423885771453,-289.0664068776401,-287.247813240582,-280.834758948956,-282.5604434213215,-280.6245816264709,G,H,low
-290.77504964358764,-304.4296336924232,-285.3636260897518,-300.32430937734017,-309.51200274234594,-286.5892044262904,-299.57793394257794,-308.1865104285841,C,H,low
-295.4589960957686,-338.2771517372893,-314.36274799107497,-315.1717337574636,-320.5880620632633,-315.04856877854286,-315.84396220050627,-320.4022938057539,I,C,low
-308.0059495468349,-277.4704860217446,-289.77486818190505,-288.73441352078544,-289.27258278085674,-283.3422216734979,-282.2950692420495,-282.9004243820129,G,G,high
-298.6046722648625,-276.38741285704526,-288.18035364261186,-289.2880137933781,-289.23161871993227,-282.0592262159089,-283.07424740871886,-283.0642403579167,G,G,high
-293.37010192302984,-357.650735570784,-284.25153257552074,-358.88374864528936,-347.38688505056416,-284.5324039384697,-356.66874039020746,-345.48580270779763,C,C,low
-298.60498015297765,-276.38509101050454,-288.17935289170254,-289.28719532863965,-289.230767658278,-282.0571528441195,-283.07229957391496,-283.0622786810829,G,G,high
-291.83690164767444,-284.8726908180007,-284.05532771249284,-292.847791671163,-293.9615088683931,-280.8928255770828,-289.78195372100845,-290.86067881320463,H,G,low
-292.9440496509537,-325.08020293059434,-284.05816065467906,-322.7816837391334,-322.5189391793744,-283.8128487294951,-320.3765598941981,-320.0361530652742,C,C,high
-300.57043759160234,-459.5332164244635,-289.8802283589576,-424.8984490249162,-433.3318525857884,-296.8449600658117,-424.1582753309349,-432.41239341538113,C,I,low
-292.00062358375544,-349.3781782733962,-311.59007616634193,-343.4926322573836,-319.4054244618838,-311.7928897806822,-341.8125415089286,-319.56100166532826,I,C,high
-299.67924500253457,-277.14374728813704,-288.61336771369986,-289.2325101829649,-288.58652354849676,-283.35465359434505,-284.00890574929184,-283.3158377245252,G,G,high
-294.87113086519844,-396.326261161959,-377.43009151591514,-324.9233614172293,-367.36941474459593,-377.14373121835513,-328.38898584885976,-372.7704416047473,I,I,high
-302.04690330298604,-396.7195507486332,-288.900988236483,-381.0226909895896,-380.2563256530538,-290.1714401438207,-377.3178905662144,-376.2932656327725,C,H,low
-292.6759635711078,-363.5103595297946,-285.7739652479664,-352.92509477497424,-346.27628531681853,-287.9860177465481,-350.99685502072793,-344.7022982958196,C,C,high
-295.6741405172162,-277.5001769397616,-288.1527545851409,-288.61443901894904,-293.42025227252486,-283.4305708818989,-284.5845102221005,-288.7654032471304,G,G,high
-293.2685416149587,-461.5554432334032,-434.90343925325544,-423.9402374636644,-308.3858729484724,-435.09454577610364,-426.56895931448815,-310.7700955766507,I,C,high
-293.53486979300766,-274.87615232634585,-283.8645049718938,-284.6746811732406,-286.6031338023285,-280.03781409384777,-281.1312735768101,-282.91025652442954,G,G,high
-305.38181399643867,-341.6966483453785,-291.668138583165,-354.672663703915,-336.97906169152384,-287.9186138725243,-347.7247085019688,-330.4177463541634,H,C,high
-294.1786952072482,-290.5461350095196,-285.1666991720054,-303.27039959042366,-294.4989257811965,-281.9849724256281,-299.3055590127457,-290.7527902491857,H,H,high
-292.23933008800606,-274.93397942528463,-285.6623598738598,-288.2189519627921,-285.0394191256402,-280.67377604363094,-283.1940865787193,-280.12601336647623,G,C,high
-294.2051206019951,-290.5691153924641,-285.19147428654503,-303.2955105999643,-294.5229860029564,-282.007471471353,-299.32891993519195,-290.7748597603288,H,H,high
-291.1940447265536,-300.841430036394,-283.16522166003483,-303.84356076092615,-307.86303513998877,-281.7393470462269,-301.6324447474182,-305.47860994835327,H,H,low
-303.54759564084816,-470.38715213742677,-289.2269359194553,-429.0969343794257,-443.9266767064549,-296.3620793566618,-429.31410388644554,-443.53111540395486,C,C,high
-293.70993270983837,-276.6458159678551,-286.7274946864127,-286.28504685889783,-287.35786344194025,-282.3561016342246,-282.05918479344416,-282.92868970977156,G,G,high
-295.9133081045732,-386.47762349093495,-380.2358689927256,-321.85353035118413,-325.15006838526597,-382.72658924557646,-326.1794122341209,-329.77934230882005,I,I,low
-305.32432542320805,-341.64612755199244,-291.6388663190912,-354.60398149504164,-336.9184243802915,-287.8900070840611,-347.67107280732546,-330.37096784274894,H,C,low
-292.99943095383,-354.9518321235217,-342.5493948622758,-307.52438320661656,-322.1457933622329,-342.23162421502377,-308.29715732910256,-323.31002041697235,I,I,low
-297.0830304203126,-436.43568040421314,-396.9315303546712,-390.3487888838742,-319.38754191181005,-399.3858376467004,-392.0856538092349,-322.1219624369027,I,C,low
-294.2765042441996,-294.38246558488936,-285.487540361694,-297.5336015940528,-301.667486285089,-282.2773276493966,-293.54218317345425,-297.53739949961874,H,C,high
-300.71246737037956,-276.6318571144438,-289.5357747076608,-289.7814844783137,-289.25633519374475,-282.69817674370967,-283.2991635383819,-282.681219322519,G,G,high
-294.9686153592764,-337.20914938320396,-286.5901182916052,-346.2493844616902,-339.6233077480691,-284.36210781544327,-343.0952198291903,-336.83497145282166,H,C,high
-294.10092304347654,-275.48450467914796,-287.0425412610643,-287.7159555874592,-286.8009835940733,-280.43191318216327,-281.23028339936315,-280.1507548947849,G,G,high
-303.5470909345765,-470.26055605794727,-289.23214759990026,-429.00230069966,-443.82881581377,-296.3720035303822,-429.2184807274832,-443.43187591487754,C,C,high
-294.3318829579591,-340.8641009020127,-285.32681025599476,-366.9462341315615,-349.637132954318,-282.0857539451178,-365.32207483896116,-348.2695150974746,H,H,low
-296.41429364375443,-292.57727106986823,-288.9979199000971,-300.0682794550131,-297.7968942185793,-284.78045931059887,-295.5107451195094,-293.4398126542856,H,H,high
-293.1878552321122,-340.4895272590923,-304.2597482440825,-317.90133232624663,-341.54525446130964,-305.2966950997349,-322.2933007983898,-342.74767190670224,I,H,low
-292.6671328904,-284.1189956750742,-286.0516773925995,-293.89090847871216,-289.6287741590411,-283.2110571865871,-290.9910934275073,-286.85292090089365,H,I,low
-292.7245997928616,-284.1443573632883,-286.0992977432136,-293.9239851047539,-289.66467617600887,-283.25260638661234,-291.01838878663534,-286.88304098525174,H,H,low
-293.2632533509488,-276.13021340278084,-286.3791639207267,-287.3270849729853,-290.4989335573583,-279.91116872923243,-280.59549086739196,-283.8789172971934,G,G,high
-295.45810610601234,-415.21530483806987,-331.4331061633807,-410.12108071226083,-323.7228468650082,-334.55211388820453,-409.2244489027924,-326.9859350136417,I,I,low
-294.87439895577586,-396.37943987051966,-377.4871610729359,-324.93491794030246,-367.40030942495537,-377.20047438625795,-328.40190204383083,-372.80814017955237,I,I,low
-294.3166356284102,-340.8213185153882,-285.31224966317865,-366.89644021971463,-349.5941508337094,-282.07147495660917,-365.2724263107506,-348.22684770197327,H,H,low
-305.7852341850605,-334.28691021756464,-289.1572111148075,-340.934166056415,-335.59371348375424,-286.70196634724573,-335.66674004802377,-330.09864846417463,H,C,low
-293.1765844457512,-340.3823400305633,-304.24180818731503,-317.85072419840407,-341.4287676200092,-305.2633118619968,-322.22813233416105,-342.6262862035445,I,G,high
-312.66795471510176,-311.2668827117476,-306.82053320231404,-319.1650881897143,-326.4677261718574,-289.3448559920734,-299.56478865893655,-306.4144044607782,H,G,high
-300.528365337775,-459.4759218785212,-289.8410723003526,-424.8423125543751,-433.28043699094235,-296.78434811415434,-424.0984842170194,-432.3553809726618,C,C,low
-294.09951881359024,-474.3322467229979,-283.58447985914717,-466.86722660598616,-415.68480277206163,-288.60993771005786,-467.13043557538754,-416.93754294935707,C,H,low
-301.17726595123884,-558.0968002037416,-357.452424807213,-582.0300281974476,-388.1059431491941,-360.7432378072773,-580.8439285115037,-395.26819238992255,I,I,low
-295.89520671706225,-386.3545851012921,-380.1130822924294,-321.8305410153065,-325.0857181466078,-382.60732713653096,-326.14096448340996,-329.70659731980635,I,C,low
-294.1014541570798,-275.4799132752937,-287.0440836259057,-287.7184177130501,-286.8022339676683,-280.4280556904827,-281.2271547335559,-280.1463138214742,G,G,high
-297.04920543672586,-275.5840449096769,-286.2467347088404,-291.9476273917371,-296.2885162947637,-282.0638375353012,-288.7003124291088,-291.9208282005256,G,I,high
-293.28482393296565,-461.46478152960697,-434.80924735656214,-423.88732733861434,-308.38455285014624,-434.9987126157313,-426.5136760270406,-310.7722709706548,I,C,high
-292.4686619388927,-443.18422148378966,-333.39089563089146,-449.35781490050897,-338.12788287527343,-336.0843611682519,-448.16552113156644,-339.8986918398355,I,I,high
-296.3835974853529,-276.5896916719161,-289.3676971934154,-290.45429104200224,-290.3065570898603,-283.85560922099563,-285.4591500313041,-285.39836673927636,G,G,high
-298.3601023778319,-385.1563231293784,-287.86312712969396,-389.4176881052522,-368.4728596556102,-292.05914932896036,-388.1997678119417,-368.0050923279409,C,C,high
-303.61614383266505,-535.5335490673428,-476.5361590305297,-448.6715615582347,-357.7503409628638,-479.43411663580116,-454.17830374342424,-367.87868494360293,I,I,low
-297.0854087305847,-436.43011037594556,-396.9322809302176,-390.3739891183632,-319.3489390817626,-399.3798381755577,-392.11323056711115,-322.08739709645977,I,I,low
-297.23985715972736,-277.1932247735454,-288.8188926058299,-287.59844320841404,-289.40356967351204,-282.45671542067714,-281.4424558907699,-283.1415958654989,G,G,high
-297.03332674568446,-275.57581028465756,-286.234384631732,-291.9395891140071,-296.28064213037374,-282.0523140271251,-288.69408154040076,-291.91361730036897,G,G,high
-296.8228809397005,-336.857502606656,-290.12216605816826,-321.90857469632385,-336.08251408049847,-294.6714144941041,-321.36767457166997,-334.85407578786857,C,H,high
-293.4593609218071,-274.727141694379,-285.17317208281975,-285.14655080402065,-286.46991741931265,-280.72057345115144,-281.17394164498495,-281.9526544788414,G,G,high
-298.3483485547799,-385.15680703003716,-287.8524433548504,-389.4121664597814,-368.4683064232775,-292.0640325257661,-388.20102638933326,-368.00710434203944,C,C,high
-297.87157213133514,-274.42471563316616,-288.94012519654626,-289.00888143572695,-289.05072845658833,-280.2793701117103,-280.3356983526306,-280.38247435020446,G,G,high
-295.09461402073083,-445.4845560863625,-405.1943621914856,-410.2976421007582,-294.1479298456808,-404.99779984265683,-409.8349391232355,-299.61245210752213,I,C,high
-293.6511515424543,-389.53830341945485,-285.0942622719839,-366.4633851188867,-371.64659417640615,-293.71040244532855,-370.9292646202868,-375.66054650248185,C,C,low
-293.43518396866324,-423.48087256794963,-368.1324212029904,-300.78874950883795,-406.25293341439465,-369.29712680150186,-305.9259349574576,-405.7955345748905,I,I,low
-293.9536138926807,-450.4046341307543,-357.78741296093034,-384.88881141810515,-415.73405038464006,-358.39393809070117,-381.5150882247615,-412.62672637169607,I,I,low
-297.70428147422416,-277.48202219853925,-291.87565635171313,-290.85802467762596,-290.9453722440933,-284.30946838081076,-283.2882479146522,-283.27607203443347,G,G,high
-291.86979451336515,-401.28261354670093,-320.9201286063508,-365.6366764349079,-375.24045279163687,-323.12399435506427,-367.2215576251609,-375.73459662173343,I,I,high
-291.7731050736037,-314.99675811794344,-284.1027714172443,-314.7765806983096,-312.725876829131,-284.2224990010706,-312.42947217758973,-310.4759579303386,C,C,low
-312.63006120410216,-311.25483034944443,-306.78253963381866,-319.12258460068807,-326.422887792032,-289.3351132262489,-299.552599667151,-306.3997280309966,H,H,low
-294.8248304510709,-374.8863932698908,-286.4489837909828,-374.05879425166177,-351.755398150673,-289.163727994901,-372.6166517635179,-350.4908135994463,C,C,low
-295.46735843581473,-276.0066890950393,-285.99961595194947,-288.52302408234516,-286.12449964546505,-281.47365503643925,-284.15513926782256,-281.78130183725875,G,G,high
