I,G,C,H
0.09257062098123514,0.03500000039434004,0.7784991034128595,0.09393027521155826
0.0368738871182919,0.5881289417928433,0.07674762175486029,0.2982495493340039
0.05060219379736988,0.03500000000089103,0.5370153729839233,0.377382433217806
0.040066333694338166,0.615038451806426,0.08620264854362022,0.25869256595561513
0.036679550938586956,0.6833027436439111,0.07980928636343995,0.20020841905406436
0.03868380988982073,0.6970110617726161,0.07602664844445442,0.1882784798931113
0.3163255074846888,0.035,0.530348071023268,0.11832642149204382
0.08841696432528412,0.10792600761901004,0.3402038425535437,0.4634531855021643
0.04419857299027743,0.5665069711081938,0.12034699501433015,0.2689474608872108
0.038622715575720015,0.6278317825756645,0.09623295393087589,0.23731254791773526
0.7163575323672811,0.03500018557731587,0.18874900627784805,0.05989327577754555
0.09260889348593873,0.03500000039882994,0.7783759643784892,0.09401514173674297
0.057853260403324225,0.1964585301415168,0.18066514977677017,0.5650230596783932
0.8949612154023097,0.035,0.03503233377223972,0.035006450825449294
0.1372462847060257,0.03500003053077066,0.5475575890759342,0.2801960956872589
0.06171702978816557,0.05447136522189391,0.2555428174170483,0.6282687875728974
0.04299635899099792,0.035,0.7340944605662207,0.18790918044278476
0.0428837132886544,0.6014813215246498,0.12270097051966004,0.2329339946670439
0.037169876378295025,0.03500000000000004,0.5486782326406449,0.37915189098105323
0.08458916536253228,0.03500624745059444,0.48148615999250177,0.39891842719436066
0.03845841595458702,0.6450148735593505,0.10432982470813518,0.21219688577792917
0.03692638781631644,0.6706805615052128,0.08367962867713631,0.2087134220013387
0.0384231745462873,0.5212962482590374,0.1203039644145398,0.3199766127801291
0.712459181088968,0.03500023793975739,0.19142636157015283,0.061114219401127254
0.0382518876105266,0.6125867385858952,0.113737447683562,0.2354239261200208
0.0356165690848814,0.6347563014176542,0.05497851961721592,0.2746486098802385
0.03684791609629639,0.6483592685215124,0.08149657355988663,0.23329624182230838
0.037188339331409324,0.03500000000000004,0.5481432410756875,0.3796684195929036
0.04560999596353061,0.20505916842722766,0.18920506183406324,0.5601257737751906
0.08967129991365273,0.035000014291174115,0.47294887087011395,0.4023798149250585
0.7817557695161229,0.03548305005537558,0.08527970151258679,0.09748147891590989
0.8949906719751828,0.03500000000000331,0.03500612275253289,0.03500320527227414
0.03688957057126587,0.6609152300847011,0.09097961481599567,0.21121558452804876
0.04016229544457398,0.03510167404753455,0.1717588937781193,0.7529771367297777
0.038545246119220805,0.035001330560763,0.3489473512939957,0.5775060720260226
0.03973287675289899,0.03508567267433673,0.1681470303539098,0.7570344202188645
0.03719446558911138,0.27984121719774113,0.04990615439012927,0.6330581628230271
0.8948434859590025,0.035,0.03511816508902307,0.035038348951983336
0.037436270553323624,0.6334927214953933,0.0877707450701892,0.2413002628810939
0.057011406319542324,0.035152329950773165,0.16796684887381821,0.7398694148558546
0.037955874313392576,0.6032577696022969,0.1033308622622624,0.25545549382205046
0.8940845255885665,0.035,0.03587679427189172,0.03503868013952967
0.13767532524470585,0.03500000809437659,0.740397249563619,0.08692741709730158
0.13120776085223895,0.03500000000146518,0.5720911038940463,0.26170113525224337
0.8939483102177912,0.035,0.03582548753916489,0.03522620224304932
0.03743159276667605,0.6336398958206975,0.08770972164253071,0.2412187897700896
0.8949998410649987,0.035,0.035000124732106924,0.035000034202886346
0.0390466734369307,0.5811389370043448,0.11492808996317928,0.26488629959554266
0.0570074353301566,0.03515179047967044,0.16781812951992858,0.7400226446702391
0.03561783736249421,0.6346976982540516,0.055006318959854306,0.2746781454235965
0.03754189440713285,0.03501279899189526,0.7110593870715529,0.21638591952941608
0.03938694739255637,0.6239813886676794,0.07259955549955531,0.2640321084402163
0.14472071035764644,0.09074111029875429,0.3984289941252063,0.36610918521840075
0.7815901600824811,0.03548479782210811,0.08534964014660182,0.0975754019487974
0.035072486605707824,0.56855358698543,0.08294594430196951,0.3134279821068993
0.03676188277497056,0.6291007060821976,0.07929667132283907,0.25484073981998184
0.08967710978289625,0.03500001413836494,0.4729226746466795,0.4024002014320634
0.03676129668430968,0.6291116158198912,0.07928738062839732,0.2548397068674091
0.06567063116491982,0.25294530246267793,0.22433658011485524,0.457047486257547
0.09738326143415935,0.03500470239930337,0.44824443291929916,0.4193676032472331
0.09255368778645484,0.035,0.7488656232212091,0.12358068899234455
0.8439705420573564,0.03500036950885094,0.05980893838951594,0.06122015004427755
0.03702326343422284,0.6128609718834194,0.0970665831254823,0.2530491815568783
0.8779608902125595,0.03500000001364339,0.047369169860443074,0.03966993991335665
0.050608947002321415,0.035000000000882464,0.537136085080579,0.37725496791622704
0.13720519595915728,0.03500003069972503,0.547276898762166,0.28051787457894317
0.041369888714447474,0.6671029610728302,0.09226042850301185,0.19926672170971751
0.8525405062555997,0.035,0.06518511841663885,0.04727437532775814
0.03843963916012592,0.6010029939925586,0.11494581783599035,0.245611549011314
0.04361536534365681,0.03500000513963741,0.2608686702437245,0.6605159592729776
0.057856309332123074,0.09904030679577185,0.25217694546374236,0.5909264384083747
0.040107776032747254,0.6310602382764774,0.0851134156199274,0.24371857007084746
0.05785595514692312,0.09900914180653754,0.252161446499627,0.5909734565469076
0.08875387323478019,0.10812592324980067,0.3403111197225354,0.4628090837928794
0.049602991739878984,0.035,0.7716494103819884,0.14374759787812377
0.04155871995014252,0.5892538764848732,0.10692743410534145,0.2622599694596447
0.8441098609856108,0.03500007211714517,0.07339573387424167,0.04749433302300059
0.04367417105904871,0.035000005163997205,0.26117888532784433,0.6601469384491023
0.6729414652189873,0.03503943967178477,0.1667295063917602,0.12528958871746043
0.8697550347949482,0.035,0.05328594923459291,0.0419590159704673
0.0617049557542145,0.05447503858651519,0.25544471138434094,0.6283752942749385
0.035638293802247485,0.6400986622152921,0.06649680524479137,0.2577662387376582
0.07477929704286879,0.03500089649240109,0.31364049687609424,0.5765793095886348
0.038059198581406155,0.5797472341265697,0.07197675640374007,0.31021681088828335
0.04964041628093318,0.035,0.771605524242107,0.14375405947694778
0.06982778511552154,0.03500001299196388,0.2817902052308498,0.6133819966616677
0.05854783003227297,0.1969160539242277,0.18253113251604275,0.5620049835274528
0.6024717612883292,0.03543435580945527,0.21232282044373238,0.14977106245848684
0.06325334831874901,0.3138082541895234,0.21017335359248568,0.41276504389923746
0.0637194792880812,0.3127947613693727,0.2113159066003232,0.41216985274222856
0.039372790001774155,0.5957134888913297,0.07110560543161125,0.2938081156752744
0.8814723339284114,0.03500000001277186,0.044659339976647894,0.038868326082166886
0.8779812791842591,0.035000000013468396,0.0473568993085459,0.03966182149371707
0.06982412861722233,0.03500001307480405,0.2818481251340686,0.6133277331738997
0.03854369543968315,0.03500133273080467,0.3487381459175592,0.5777168259119414
0.5985619992640578,0.03547391118492004,0.21411954311867587,0.15184454643235734
0.03615124930821434,0.039576014588643585,0.037739427080814236,0.8865333090223365
0.09530923911223974,0.035,0.7424769386691741,0.12721382221857735
0.0820134743734684,0.035,0.7293725288554794,0.15361399677106163
0.8949998416698325,0.035,0.035000124270403415,0.035000034059770924
0.8488153026764627,0.0350000474812256,0.07007290014404924,0.04611174969825415
0.03805804586621944,0.5798010797868378,0.07193992075664134,0.310200953590306
0.03629001724729669,0.7770547124777273,0.062145733221588964,0.12450953705337808
0.8524235955735631,0.035,0.06527245475837182,0.04730394966806538
0.8949875860849259,0.035,0.035008960796700975,0.035003453118371525
0.038864721895830824,0.7262121521370551,0.06920843649374375,0.16571468947337847
0.09638601911546453,0.03500000000017253,0.6461549397508101,0.22245904113355544
0.8949282423137597,0.035,0.03506841559732931,0.03500334208890915
0.867753268763721,0.035,0.054648361762974794,0.04259836947329388
0.037085646870091526,0.5790705588859343,0.07945990987047277,0.3043838843735134
0.036355469303841065,0.7745408745178015,0.06293245845086265,0.12617119772749907
0.1617156275107008,0.0362123529350819,0.5685078926559802,0.23356412689823813
0.038623618044273125,0.627801433382063,0.09625004083985178,0.23732490773382392
0.09642110379128932,0.035000000000172636,0.646377636774806,0.2222012594337383
0.03575549972523472,0.6350381424102148,0.050788559267629,0.27841779859692123
0.3163471194578352,0.035,0.5302256251891051,0.11842725535304863
0.1410905961860736,0.035000011881741885,0.7344741408150111,0.08943525111717794
0.7761033677453242,0.035000000000016684,0.1342344457436607,0.054662186511004636
0.894999889024272,0.035,0.03500006726330244,0.03500004371241461
0.03759582961391738,0.6392288857100376,0.05921661946228954,0.26395866521374856
0.8924162599525591,0.035000000000040096,0.036688276975675845,0.03589546307171419
0.11093492907441899,0.03693537512054098,0.4086783734179945,0.4434513223870486
0.036212293684824974,0.03975613736626105,0.037876511807674984,0.8861550571412491
0.13120538888083882,0.03500000000145352,0.5720026037090341,0.26179200740867054
0.037961728740235685,0.6031729132635614,0.10339571366057765,0.255469644335615
0.8949998883984419,0.035,0.035000067454539346,0.035000044147013944
0.7763546478249267,0.03500000000001661,0.1340117583706515,0.054633593804407986
0.8949611873991171,0.035,0.03503235920783764,0.03500645339305422
0.1443137684646903,0.09004896059645356,0.39942481755548886,0.36621245338336356
0.09743815127871243,0.03500468154907467,0.44838546395955325,0.41917170321264885
0.040771937758283125,0.6173380186103292,0.08949985866006932,0.25239018497130883
0.894058574325731,0.035,0.035900983931519095,0.03504044174275756
0.044152035009650585,0.5669097306927259,0.12019893331808065,0.26873930097953835
0.041564626597252054,0.5892592540020432,0.10688402118062176,0.2622920982200862
0.8814725104725336,0.03500000001270004,0.044658636409726574,0.0388688531050285
0.16282144669716211,0.03631495354301738,0.5654176328850946,0.2354459668747304
0.0819749927244105,0.035,0.7293228413580204,0.15370216591756333
0.038882478230331495,0.5775662669539429,0.10487696977421349,0.2786742850415089
0.03689038842888016,0.6610179510060681,0.09097894043659127,0.21111272012845805
0.06575220396377368,0.2529425172243125,0.22446016496121451,0.45684511385069954
0.037601382127207844,0.6391359070364148,0.05926506090298728,0.2639976499333798
0.042255315879232085,0.6118122196651963,0.1185775731901193,0.22735489126544026
0.8442688058790953,0.03500036477335866,0.059682289847350085,0.061048539500204696
0.1108727463482714,0.03693980661294293,0.40848016177995544,0.4437072852588412
0.04560537119810246,0.2052213144668399,0.18917714913516914,0.5599961651998797
0.03702511687638467,0.6128234461546053,0.09709157662860754,0.2530598603403988
