I,G,C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-740.1194159631834,-814.2092874696083,-782.7596651170139,-743.9183364145903,-804.8651767696994,-783.5677320573076,-748.1502783819898,-804.3075969197597,I,I,low
-741.8958884729095,-868.8354068970195,-843.9844667534423,-763.5731829569866,-824.1987974691265,-843.4138469257182,-767.9475075563306,-827.8110674311384,I,I,low
-738.0496256342885,-738.187600493795,-734.4864611491446,-737.2945187863022,-745.5714740350434,-734.7741970688456,-736.8378759680443,-744.6515279395113,C,G,low
-738.6792772286193,-763.0607461363469,-732.8973467786225,-763.0932352795396,-757.4851982584142,-733.1932122693514,-761.9103696550064,-756.1995968377497,C,C,low
-738.6777943216126,-726.8564935754395,-734.3369823326042,-736.3445862966203,-734.2105256185275,-730.7266819857155,-732.6855169951299,-730.6574005265153,G,G,high
-743.6647485582937,-945.938358070753,-873.0233157863156,-939.0183596480329,-758.7990804630726,-871.6012605531934,-937.6645119719724,-767.4891142728462,I,I,low
-738.4462738321795,-728.1131411896835,-734.5716351003505,-735.2405344943814,-734.2222452709428,-732.0241936433059,-732.5975252300376,-731.7526076563996,G,G,high
-739.5342007898101,-728.3174982792385,-735.2251922260859,-735.1650317693808,-735.716031024663,-732.2627426895087,-732.3651411850414,-732.684752061791,G,G,high
-741.2291680479634,-797.2749521497365,-760.6530692886801,-797.2494731465591,-749.2790281408111,-762.9431326021004,-796.2333857300164,-751.6832526394768,I,I,low
-742.1573573748827,-751.2376976813368,-737.5922167725267,-745.9156849533042,-754.6797633639137,-739.8875900152862,-745.819047615259,-753.9103722654493,C,C,low
-741.8304837846963,-850.0750718553936,-733.9129817397849,-854.2524001403605,-810.7322821221433,-738.5652420598104,-854.8761558962283,-812.3406996891412,C,H,low
-740.9473593056922,-728.237806599165,-735.5631943966301,-735.5687160900725,-734.9191474302622,-732.320489577693,-732.3069982717655,-731.6833516663409,G,G,high
-743.7267456985103,-728.5415994254009,-735.4843023382915,-736.849264384754,-738.0057710146901,-732.2302411302882,-734.3791206349723,-735.0981817080442,G,G,high
-738.596348992971,-733.391575642556,-733.4209571901799,-739.8394437787058,-738.7038582209534,-731.412688835977,-737.9313494211401,-736.6743305853304,H,H,low
-743.2652737767913,-729.2756970882967,-739.9097768893305,-739.3842251829587,-739.3634739396064,-733.9997190339936,-733.4900958578773,-733.3052009981857,G,G,high
-739.6279618783584,-728.7831634561123,-733.9514311135588,-735.4179241804454,-738.3028690253504,-731.8141659406398,-733.5870808476719,-736.3129667356782,G,H,low
-738.9019277967408,-774.7467352683244,-744.9647478517352,-772.1935307140332,-762.396896947914,-744.8145635046047,-770.7758271184529,-761.9679699408573,I,C,low
-738.696177328163,-745.9030270477555,-733.7262090036304,-748.1313488419195,-746.141079509451,-733.414303568629,-746.3561815751331,-744.4497761047895,C,C,low
-745.8553456630735,-738.7390114795321,-738.4704790948877,-742.5458279869362,-749.4951283930185,-735.3366883398932,-738.4979373087408,-745.494037661478,C,H,high
-743.0357014498486,-728.8143455394128,-736.121262887864,-736.4593509447163,-736.1036870516041,-732.988309875678,-733.350613989756,-732.9405697413687,G,G,high
