I,G,C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-872.9843559381213,-850.9768510940144,-858.4618799952009,-857.9164393787769,-858.3472654070065,-854.2079668687642,-853.6509517349,-854.1632774296065,G,G,high
-861.4117356299455,-968.3646261317109,-893.7131461641126,-878.4322345658167,-995.9268832842308,-895.6220054686542,-881.7327386889119,-994.38895835848,I,C,low
-866.8134964707518,-850.284558092292,-858.997407519869,-859.4150118254389,-858.8827707082759,-853.9487570003738,-854.687656377849,-854.1183969479792,G,H,low
-860.571267859119,-865.2491939289228,-854.1373350066868,-876.3734473782048,-864.3618901819133,-853.0875842257876,-874.6493301796336,-862.8066878826412,H,C,low
-862.9210919170812,-866.4716696647474,-856.9946657982857,-870.3943523264971,-872.97818022444,-854.9198456494345,-868.1777868784717,-870.4879022836187,H,H,low
-861.8381167425737,-849.904265422426,-855.0713653663274,-855.9991071931529,-857.4098760248485,-852.7743488047183,-853.9449055695112,-855.2393993003028,G,G,high
-865.2629318102864,-849.5407870531799,-857.4931999258063,-857.4171802169575,-859.2704010478412,-853.3174763947167,-853.7026845720359,-855.3120454700386,G,G,high
-861.9138878789379,-849.59590111002,-854.9811392494178,-861.4205013047115,-856.2873725583803,-852.6605655366127,-859.0858758509178,-854.2961756173546,G,H,high
-860.7846501015745,-850.4360186776796,-856.7569990002431,-857.039296448274,-860.1759607209358,-854.1934536379256,-855.1022039984591,-857.7759194225298,G,G,high
-860.5832906023488,-865.2477190810738,-854.1452867305414,-876.3837042637706,-864.3609698789979,-853.0915214879901,-874.6565355677253,-862.803695483346,H,H,low
-864.0956904238313,-853.5098454107917,-858.7888061932188,-860.814144033904,-862.1155202673154,-854.951124422045,-857.6131370879259,-858.5925017287229,H,G,high
-862.0341837371998,-850.5048257669163,-857.1615908146825,-857.1938071373852,-856.5697025038702,-854.1776805332977,-854.1971669996668,-853.5753816302549,G,G,high
-865.5730565702568,-884.3538455928413,-858.4777359537759,-889.4198645304974,-891.5675435056065,-855.1569019213747,-886.8762113404609,-888.6414179952126,H,H,low
-869.2228410504032,-951.7323463205723,-859.5046783376945,-942.1648868764505,-957.4208183814679,-866.6125460665083,-942.5260364437042,-957.684476344554,C,H,low
-862.9215924270286,-866.4721187371115,-856.9959525533083,-870.3926861064323,-872.9770630423749,-854.9239313584931,-868.1776655968982,-870.488314834841,H,H,high
-860.3325548723546,-874.8827497630621,-872.8655462089132,-860.6853812967554,-867.788071747705,-872.2086232668901,-861.5870435741997,-868.284336001287,I,I,low
-865.2621659834243,-849.5435050789808,-857.49285119841,-857.4169232844342,-859.2701865528683,-853.3200173661862,-853.705321555606,-855.3147688917869,G,G,high
-866.474771650905,-892.6689593058952,-859.5862703657682,-893.7368276696285,-902.9470979755409,-863.5896175562024,-893.7640904123252,-902.2556553413093,C,H,low
-864.1485510541719,-850.7669357005534,-858.692168931986,-857.9202010350913,-859.3641775411811,-854.1219568190643,-853.5078551810343,-854.847344223005,G,H,low
-868.5453309714085,-910.0173942771041,-859.0884150221171,-905.3208071548552,-904.1347984644719,-860.2972668167127,-902.7467798434016,-901.4053205054165,C,H,high
-861.7938809278654,-850.592394479643,-857.1944072606027,-859.6666872023769,-858.1037370687378,-853.6632960940165,-855.9235224004831,-854.3357717663139,G,G,high
-864.1515527879116,-850.7425408703602,-857.8886205458626,-858.3149389015451,-859.3531617617086,-854.8930645600916,-855.5940461008254,-856.3797564037109,G,H,low
-863.7176722742538,-851.7140361479546,-858.4381175042508,-863.8383614598554,-860.0714075606705,-855.3635272786769,-860.5841195613336,-857.4587716517874,G,H,low
-862.505572581984,-955.4413598800157,-930.4767199714644,-933.4655993873838,-859.2538134166941,-930.4677385445633,-933.3265954678336,-863.7667442813273,I,C,low
-859.1671587116847,-855.1977872162113,-854.5306495899246,-859.5931038585077,-860.4086547269334,-853.7970988117386,-858.3187245892979,-858.9845271517288,H,C,low
-859.315831280409,-850.1143736194143,-855.9100874029104,-856.5747821110476,-855.6994482674055,-853.6710215020797,-854.2545714631262,-853.5217979709892,G,G,high
-861.5808270551278,-849.579814305011,-856.3373560707412,-856.5222662056524,-857.1158294162124,-853.3450195604254,-853.8397942039571,-854.0461556249687,G,G,high
-862.9678297172408,-891.8945384551018,-864.0017827514946,-896.1139073362582,-876.0502268869427,-867.496061805476,-896.4810248944767,-878.3849899809862,I,C,low
-866.4701934413876,-892.6491090792003,-859.5826960735592,-893.7192285744937,-902.9286203813901,-863.5829760583795,-893.7461400006431,-902.2368292918763,C,H,low
-863.6648998067093,-858.2671592215638,-858.8673855433368,-863.581484289713,-863.2420576750042,-855.6449622725092,-860.5043051023748,-860.1786320110253,H,C,low
-862.5980084923086,-980.9244102436485,-959.0044358953119,-878.7691397087353,-942.8114108263721,-958.418192124119,-883.0989691018858,-945.9459599540529,I,I,high
-861.5344492700807,-891.9988137540407,-856.7102022953086,-887.4929252691096,-884.8900947747685,-858.411615487271,-886.2255737665045,-883.8410600760752,C,C,high
-861.6226022124303,-862.5627260780007,-855.8352195720454,-862.7661840371355,-868.3064445235945,-853.4635627717606,-859.9896683745019,-865.4092678746783,H,C,low
-866.9202976060847,-985.4107703101664,-855.0996185151066,-928.142573636087,-982.4235595399251,-859.2004609364657,-930.1037544082619,-983.5603910088493,C,H,low
-860.5953922703901,-850.9365993109701,-855.5336481292208,-856.8317886460048,-859.6895334554064,-853.6742920061181,-855.2588416945739,-857.9853034789847,G,G,low
-868.7417125351336,-952.3740381806596,-854.844957007517,-928.9716133258758,-937.5933661088053,-855.6435508499455,-928.4608027473371,-936.9948568827606,C,C,high
-861.2524348603514,-875.465647448983,-855.0956804128017,-877.7630501337193,-870.4367830366632,-855.2732843505067,-876.7875175756961,-869.9186259316565,C,H,high
-861.9075182145439,-849.5945892960776,-854.97608839873,-861.4206360670288,-856.2839110869736,-852.6571673195521,-859.0875276719518,-854.2946439538564,G,G,high
-864.1498969479134,-850.7329219652775,-857.8763750365729,-858.3054119901202,-859.3431569161663,-854.8750710358912,-855.5796117097487,-856.3642151600129,G,G,high
-863.227044063287,-852.1696281216877,-857.0224100508983,-857.514890521536,-857.8946862403418,-854.5448632616816,-854.934758919798,-855.3017961899102,G,C,low
-862.9654983266457,-891.8988750351084,-864.0038242840158,-896.1217121710922,-876.050611426448,-867.4977736948367,-896.4911348379122,-878.388067987114,I,I,low
-862.1049056313335,-849.8308499399892,-855.3191972253529,-856.2656586057675,-856.3398458987399,-853.2366208868938,-854.1536826817432,-854.3472158104074,G,G,high
-869.0426049755894,-854.806488019305,-863.5223665760801,-863.6452982805921,-863.9409298113212,-858.1989134790548,-858.2998822194639,-858.6281700148173,G,G,high
-864.3258272228162,-851.240229874286,-857.2652245327091,-858.4389054087314,-862.2117811137012,-853.9247699247782,-855.2935519301626,-858.8981943556022,G,H,high
-868.7250835398596,-952.3032625703748,-854.8484179024305,-928.9176589317615,-937.5338305581521,-855.6428799372591,-928.4078892482473,-936.9365973525422,C,C,high
-866.6130356481021,-860.2731940116004,-859.9295284689297,-863.5435304502661,-870.4122132988456,-856.9132965656288,-859.7224517229421,-866.630452007116,C,H,high
-861.0702399126516,-887.259435575719,-855.3431404137344,-889.7731931412434,-885.1802694858424,-855.9115095044876,-888.7027338450243,-884.2888586823574,C,C,high
-862.3188604912718,-874.4969432529035,-869.37533569084,-871.0133251074151,-864.3620046459818,-868.6238875985507,-870.4594777287535,-863.4897843505827,I,C,low
-862.610340347408,-935.1149655773974,-891.6464965961793,-893.3308830081833,-917.1762858293683,-892.1090777734862,-894.6203023257655,-916.7110640227079,I,I,high
-864.8313037272574,-850.7263029240963,-857.0784638601039,-858.2144009049885,-859.2874482553606,-854.0821066222145,-855.9512005269709,-856.6150847747925,G,G,high
-869.0501702756496,-880.4940197655818,-860.2215131363305,-875.7652390680208,-907.0972064247266,-856.1553499162617,-871.4091530577513,-902.1140647433401,H,H,low
-870.2522720573683,-887.7426356028567,-859.0077878733741,-900.3495313094732,-886.778076579668,-857.9816477141921,-897.0021734854488,-883.3972289128088,H,C,high
-869.0474456841068,-880.5188197622653,-860.2192062472699,-875.7800816642508,-907.1384104228704,-856.1496943397832,-871.4208407811773,-902.1513633030457,H,C,low
-870.133707225483,-856.788380673596,-865.6989299184788,-870.9484724039378,-868.0254558129526,-855.9679559668025,-861.8703120919176,-859.3367490434835,H,G,high
-860.4666195942963,-1019.3397571790123,-879.8001485414825,-1033.8547559233602,-939.5610331153159,-882.9025390918405,-1034.354503861823,-943.7821511442817,I,I,low
-863.0035619289494,-850.5233434709496,-857.3150760474814,-857.6048060094405,-858.3716734160868,-854.1054221871975,-854.5615444841993,-855.1983550789416,G,G,high
-865.9457897951579,-871.9170223638408,-860.5621585355727,-882.6523090994832,-875.6637846196465,-856.0335643184827,-877.8360272280938,-871.593225976611,H,H,low
-862.8964608947099,-850.7361883032384,-856.5525690394215,-859.1571386722219,-856.500934182823,-853.8546594380385,-856.4982843818265,-853.9135575728479,G,G,high
-864.0434064943871,-1059.0154614451008,-988.7982165449182,-1055.3068157479029,-876.4407808791065,-987.3038048451816,-1054.0471628930952,-885.3381908616401,I,I,low
-861.169602068806,-887.1140701237133,-856.067799688144,-880.9100699352463,-883.3502351276182,-861.7638312074147,-884.1340055249353,-886.4283471338462,C,H,high
-860.1838083873026,-922.0223258357696,-855.3861335639411,-921.2214730365963,-903.9455695820812,-857.6414441739472,-920.5741303510624,-903.5555213591068,C,C,low
-861.4273272303218,-968.3477092665134,-893.7147291954507,-878.4367835265334,-995.9039785092243,-895.6253217610677,-881.7372060166931,-994.3656225184322,I,I,high
-863.0120592263648,-850.5284322047668,-857.3223322163996,-857.6118645112963,-858.3785891742573,-854.1118760692631,-854.5676832020667,-855.2044975126645,G,G,high
-866.7880553594536,-1072.6579054677704,-902.3275320693979,-1103.863073593297,-945.6897925027844,-906.1503554026867,-1103.21811818061,-953.0786527535654,I,C,low
-862.1269762382407,-850.5410150245849,-855.7276032257341,-860.9591578207243,-855.8962634402546,-853.1697210455533,-858.4324113744079,-853.5736999522483,G,G,high
-865.9439081433483,-871.9166495420365,-860.5623756505414,-882.6569996744788,-875.6682998404048,-856.0300559175759,-877.8358483482488,-871.5933858191235,H,H,low
-869.0403575557007,-854.8091806622942,-863.5211747115638,-863.6442957389238,-863.9395572158368,-858.2009548010698,-858.3021297873881,-858.6300015872405,G,G,high
-871.474369150848,-872.1196733962172,-856.5096025037495,-869.0186189725999,-870.5438659662649,-859.4128867266854,-870.3150234406252,-871.5115602144816,C,H,low
-860.6215008244117,-849.9746099468377,-857.208646050675,-858.8841606334892,-857.0606363021635,-853.282984476745,-854.9180472441864,-852.9997749697762,G,H,low
-859.173571397249,-857.8494128405733,-855.9490175549961,-857.3021044104576,-865.3696064936604,-856.0675917062462,-856.8974570251123,-864.5375461923647,C,H,low
-862.3172229333454,-874.4899356377239,-869.3679753862294,-871.0083439253489,-864.3607351545493,-868.6167537148244,-870.454417104354,-863.4879856592747,I,C,low
-872.9937856499416,-850.9802883681497,-858.4672685103046,-857.9216535132668,-858.3526581390423,-854.2112529469138,-853.6541041845534,-854.166577305425,G,G,high
-863.4353761959986,-850.2481835144392,-857.4139473289227,-857.864564709808,-857.9953354121983,-853.8183692800692,-854.2466331816144,-854.3293060685759,G,G,high
-861.0626275284885,-887.2678104589269,-855.3350030126087,-889.7777839717729,-885.1857421741777,-855.9046623964747,-888.7076453674748,-884.2947224250919,C,C,low
-863.4355495149524,-850.2482206091856,-857.41410680957,-857.8647897619411,-857.9955501886527,-853.8183206859726,-854.2466460980526,-854.3293156456259,G,G,high
-859.6470857915501,-854.6144781764102,-855.0106364531497,-860.7846514564314,-859.0963697544074,-853.2371488227942,-859.0856687486045,-857.2652506345,H,G,low
-859.6882325064054,-881.8027684421013,-854.4928603116506,-882.5838277565729,-875.6831260046064,-854.8760293381785,-881.5941473128107,-874.5954761322848,C,C,high
-864.5421224137415,-947.1304504567158,-857.8472748743361,-935.9533035374285,-925.7909850201875,-862.8194233021727,-936.0204898402683,-925.6372834030828,C,I,low
-859.9897064342595,-891.8876008781159,-863.7232244786655,-890.4216178742353,-882.0098347671506,-863.5879717608284,-889.096871769634,-881.45565603934,I,C,high
-863.3973391886075,-850.8483504828002,-857.3515558260169,-857.6405703879961,-857.3254267082763,-854.601299352507,-854.9129727877388,-854.5445342010605,G,G,high
-860.6018672535877,-914.9517578992505,-905.5330660270896,-865.6562794530399,-915.4456564634298,-904.8703312355474,-868.0961531926934,-916.9028432193384,I,I,high
-868.5415353000628,-910.026492392715,-859.0832210140464,-905.3266783291763,-904.140704133025,-860.2935227100869,-902.7531070472435,-901.4116277099173,C,H,low
-861.5288844394505,-891.9851830093239,-856.7045351212682,-887.4820026415239,-884.8790003379207,-858.4028375900117,-886.2140064537587,-883.8288579308944,C,C,high
-860.7788290086406,-850.4336510870708,-856.7537142802571,-857.0362735422098,-860.1746523612578,-854.189417271477,-855.0992097378708,-857.7742064677761,G,G,high
-860.8993553241316,-956.3137362263521,-944.2278314247266,-942.208458731741,-865.6855203370714,-944.130298158644,-944.4733090852538,-867.9435944824244,I,C,high
-861.840317242878,-849.9057872381944,-855.0727765240578,-856.0007933814898,-857.4119117403599,-852.775605577692,-853.9464979576715,-855.2413081399565,G,G,high
-868.2363130835112,-907.8537366506587,-860.0158581255166,-916.8604552836946,-898.8881835714424,-857.9937309378647,-912.7648667908617,-895.0590194707835,H,C,high
-862.4766075587855,-859.512690037754,-856.390661128966,-871.3689693873639,-860.2547326965025,-854.1326659002511,-868.5807685903229,-857.6723471453812,H,H,high
-859.6907797865459,-849.0197512405338,-855.8000992174165,-857.6335484008223,-855.7916663372657,-852.4878330900793,-854.2744440446704,-852.5250286484087,G,C,high
-862.4801527720088,-859.5179264572827,-856.3945586244594,-871.3739423495923,-860.2586884185066,-854.1365902633186,-868.5859418053751,-857.6765712911456,H,H,high
-859.1617142905444,-855.1957373454243,-854.5258576636228,-859.5895205699034,-860.404700524305,-853.793884715102,-858.3160511066336,-858.9814494125867,H,H,low
-869.8192314437082,-935.6449967137169,-859.0337856137229,-922.0791929543938,-926.320344689953,-862.8418948192749,-922.5009362549007,-926.6477795120811,C,C,high
-860.3224375414485,-850.4279287329342,-856.6243356990589,-856.6306343134365,-857.0193254979341,-853.9948386592416,-854.1745443945231,-854.3262955800826,G,G,high
-861.5497642833999,-891.8331610993212,-895.1311440719062,-864.7401637423936,-866.7361990288123,-894.62184595134,-866.8820610423592,-869.0746149693973,I,I,low
-868.206614456894,-907.8247474097607,-859.9944979459152,-916.8228180991598,-898.8550409651242,-857.9765281929764,-912.7342776046344,-895.0327559052841,H,C,low
-860.3327153094156,-874.8823953303671,-872.8659646803585,-860.6854404926723,-867.7872823521076,-872.2086728871113,-861.5866389406473,-868.2836419869052,I,I,low
-862.130457054085,-973.0360074820456,-957.3882513925249,-932.8072219997633,-867.7619267198156,-958.0667404102558,-934.1424845275859,-870.3603536810214,I,C,low
-861.6209324201358,-862.5600510286141,-855.8332971288945,-862.7637683318668,-868.3060506705309,-853.4601110401893,-859.9854885463312,-865.4073670433502,H,C,high
-866.7966006506311,-850.2717441588238,-858.9832758484789,-859.4011226753464,-858.8689042107036,-853.9351293297844,-854.6740041568293,-854.1049714436945,G,G,high
-862.047041919687,-880.8069957847821,-856.607533879022,-889.2631851434815,-885.584816637877,-855.0543204578886,-887.124126067946,-883.8625761165915,H,C,high
-862.2765943047231,-850.0170519224101,-858.2648611364187,-858.8702341221583,-857.837398156891,-853.1980037428344,-853.9425292194345,-852.7886563376165,G,G,high
-869.8150519752644,-935.5975341420628,-859.0375670366253,-922.0402435303465,-926.2841869964207,-862.8426938514391,-922.4605840390733,-926.6098786338775,C,C,high
-861.1179995433761,-896.5816374684487,-855.9309515274579,-914.5778695977905,-904.5602671001982,-854.0585642830407,-914.3124013958923,-904.5901897208631,H,H,low
-863.6666414169305,-858.2675833845406,-858.8687938013542,-863.5824811871748,-863.243091382952,-855.6463698024551,-860.5050638269812,-860.1794981850908,H,H,high
-861.2767055825406,-871.7512371851614,-861.6162405451869,-865.4959737133738,-879.6528388415264,-862.6275507867433,-868.0685240303351,-880.7184811770534,I,H,low
-859.9563562165049,-854.6611348428473,-855.3145527267869,-861.3638486224314,-858.8770682566808,-853.4783867938178,-859.7211152003716,-857.2273267495862,H,I,low
-859.988868291257,-854.6831396382984,-855.3441328135852,-861.3865596896615,-858.901288220525,-853.5077116537345,-859.7436269286043,-857.2514326987947,H,H,low
-861.3098677059843,-849.7503147761469,-857.4038243978764,-857.7656787626079,-860.4116771631874,-852.6229992865774,-852.7338927496451,-855.4638062646083,G,G,high
-862.0530035160575,-903.8640787841226,-876.8935411327147,-904.591612859251,-866.9295306075603,-878.9389038932916,-903.610469646639,-869.1758561147543,I,I,low
-860.5994111614218,-914.976006559624,-905.5542890229342,-865.655868456381,-915.4638725794177,-904.891425896751,-868.0979174508175,-916.9226391877494,I,I,low
-861.1180351970626,-896.5691714280007,-855.9301711112684,-914.5643555266053,-904.5478893343475,-854.0583067653172,-914.2980782021128,-904.5769205963852,H,H,low
-870.2556805671616,-887.7421267587983,-859.0120733674373,-900.345272945613,-886.7807457899762,-857.9845073817418,-896.9969138557218,-883.3987908060366,H,C,low
-861.2767549646337,-871.72485002007,-861.613038809458,-865.4855949395729,-879.6289861747788,-862.6146707081858,-868.049840253126,-880.6894982031312,I,G,high
-873.7706088269479,-870.3849700135568,-872.1912147617672,-876.0000208618218,-880.2899789915333,-858.2706222881862,-862.018763194851,-865.7901192515368,H,G,high
-864.5342496499603,-947.1449065333516,-857.8388895802948,-935.9649035789329,-925.7982465068402,-862.8084854663592,-936.0309480148497,-925.643078546964,C,C,low
-863.0322625357377,-950.5617718423144,-855.6843733094364,-957.3574459284525,-917.5648128620915,-860.0958688325403,-958.0026481138266,-919.2047630733492,C,H,low
-866.7611368374819,-1072.7900949042587,-902.3208267835732,-1104.0557824347345,-945.7858728722952,-906.1416282201238,-1103.4144057027397,-953.1825088294489,I,I,low
-861.5421164196109,-891.8144143102729,-895.1131092494134,-864.7311213394579,-866.7228436252174,-894.6035025090243,-866.867556114631,-869.057698829178,I,C,low
-862.2748946242397,-850.0157432545474,-858.2648824836592,-858.8705271081693,-857.8372585395515,-853.1969585714718,-853.9416734898089,-852.7874142497448,G,G,high
-865.48383211586,-850.1202475846242,-857.5428109187695,-862.6420136624853,-863.4748223500618,-854.5468605095672,-860.4408247892579,-860.3208150177006,G,I,high
-860.9071760544006,-956.2503412877585,-944.1689694553613,-942.1648124017948,-865.6883691349685,-944.0717277980591,-944.4261857085497,-867.946134440318,I,C,high
-860.0927242928611,-985.0968573651102,-886.1294052963499,-1001.0984538306615,-896.9095141406395,-888.8374576152563,-1000.0454931182719,-898.5554318607735,I,I,high
-862.068540134217,-850.2668508110976,-858.5073109088107,-859.1862364383553,-859.5679352290741,-855.182436300614,-856.2100955160288,-856.6772465500818,G,G,high
-863.0662092191002,-931.1600332542663,-857.2262724361206,-937.6099165579755,-914.690695660812,-860.1974125662063,-937.933825239709,-915.6135670204909,C,C,high
-867.7718633540376,-999.1344345079514,-965.4532835530201,-975.0275050731734,-882.006827655889,-965.0966078015589,-976.8291363376999,-888.8982281472031,I,I,low
-862.1331874303263,-973.0309133368352,-957.3833864079693,-932.809290686813,-867.7596609584722,-958.0614674127224,-934.1411444335597,-870.3609509062013,I,I,low
-864.1496746321195,-850.7669361936445,-858.6928344598502,-857.9202612176961,-859.365355559579,-854.1218203497034,-853.5074901795074,-854.8476610389831,G,G,high
-865.4757891484207,-850.1166669712284,-857.5367497333591,-862.6385018017951,-863.4698545345083,-854.5415620899021,-860.438435814928,-860.3165691864527,G,G,high
-862.733869282413,-868.8480720604992,-858.6832314251309,-864.5292965136003,-872.3251696859118,-860.4064385450612,-864.4681680042913,-871.6481872689478,C,H,high
-861.574369846974,-849.5727913225975,-856.3308366172755,-856.5154267976862,-857.1092585641701,-853.3378384657922,-853.8327393034605,-854.0389401831163,G,G,high
-863.0626099435232,-931.155348918496,-857.2232629634898,-937.6042910213881,-914.6857135767901,-860.1959133818319,-937.9289351722731,-915.6092511897916,C,C,high
-864.8855688844718,-848.9567464491371,-859.6431113852065,-859.5847542460931,-859.6286081647639,-852.7021942213152,-852.6388941263145,-852.6871915769368,G,G,high
-862.5033273456822,-955.4259807882956,-930.4665063491447,-933.4551631066005,-859.251791883801,-930.4564125181499,-933.315968506558,-863.7623037245247,I,C,high
-861.1686600090645,-887.1299778199242,-856.0642550057006,-880.920492262866,-883.3607701101544,-861.766714303249,-884.146870494446,-886.4415792648185,C,C,low
-861.1526478247193,-919.748421567455,-895.3345201106662,-864.1901516957306,-911.9566228212607,-896.1091017474096,-868.10977998103,-911.4027993296122,I,I,low
-861.4147097654969,-945.3783805980222,-897.2476351571721,-900.0880735253694,-941.3897924921139,-898.7317259852132,-897.8422837982413,-938.8024999088867,I,I,low
-864.092424656734,-851.3719048670185,-861.2734121190227,-860.8369236590148,-860.7967227802573,-855.6511522186397,-855.244079127645,-855.0129818125542,G,G,high
-859.4866165001514,-933.1711579651472,-870.314895383651,-926.5012280227733,-908.5671469154419,-872.0007182188451,-927.3958071692269,-909.0341372547819,I,I,high
-859.8104230994674,-863.9207486767249,-855.4221097749313,-866.409767771245,-864.8332143607415,-855.0223882009443,-864.7694942425612,-863.2811232870846,C,C,low
-873.7636800047161,-870.3778534968881,-872.1816340294297,-875.9885042432741,-880.276697759622,-858.2678348253775,-862.0139414464855,-865.783506639659,H,H,low
-860.1801871369034,-922.0419972920537,-855.38318530703,-921.2415897047036,-903.9585432756635,-857.6375632262063,-920.5930865356463,-903.5675582779608,C,C,low
-862.8884348508492,-850.7311546500496,-856.5459834368893,-859.1499943563043,-856.4946569816383,-853.84937254493,-856.4924116168161,-853.9084423874518,G,G,high
-861.4181435488573,-945.2929023620887,-897.2372231184338,-900.0495159816172,-941.2966549880457,-898.7063647029656,-897.8042194826406,-938.7100985186428,I,I,low
