I,G,C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-993.2210219219438,-996.7061716870727,-987.9734835048484,-1000.2250206213174,-1002.6906940884323,-986.0762721471183,-998.2773652209662,-1000.4841184827267,H,H,low
-992.3097350564558,-981.6078572957588,-986.1041369803021,-987.0159231260621,-988.291838971502,-984.0898463355499,-985.2288624236621,-986.3997158722048,G,G,high
-995.6529835920456,-981.2935860972586,-988.5325766019132,-988.4792432514564,-990.223752953328,-984.6675613623798,-985.0386243662191,-986.5498380107906,G,G,high
-992.5045901198519,-981.2748151279105,-986.1480734270655,-991.933363679796,-987.3933862829265,-984.0468333191689,-989.8117931555822,-985.6042619740849,G,H,high
-990.9508327310978,-981.7904434366324,-987.4565712251539,-987.7304159969628,-990.3771401168716,-985.1947486635155,-986.0585053625521,-988.2952375892432,G,G,high
-991.1190394900424,-996.061747997524,-985.2665588233037,-1006.6868782643297,-994.6279904060799,-984.3462700994461,-1005.1482016189861,-993.2732722518103,H,H,low
-993.9474526487404,-984.3618700698144,-989.3957543750731,-990.9458230266224,-992.0982085380938,-985.964864015526,-988.1244774036455,-988.9690705540595,H,G,high
-992.544188617327,-982.1834796072507,-988.1843098793454,-988.2408499155229,-987.6435243162035,-985.4508108822881,-985.5012803347228,-984.8854654632496,G,G,high
-995.6961745558162,-1014.2675781037557,-989.2867752901107,-1018.8150687376723,-1020.7333073203215,-986.2533685054774,-1016.6147957928724,-1018.1271580942605,H,H,low
-999.0516115096343,-1065.7470072264105,-990.321587211142,-1059.1096662597256,-1074.295902548066,-996.4457421039413,-1059.1954146168582,-1074.2473153471676,C,H,low
-993.2211438893835,-996.7052039701949,-987.9741563038822,-1000.2227415980526,-1002.688514381925,-986.0792034157213,-998.2763826133258,-1000.4832169230954,H,H,high
-990.7016937121987,-1000.5728603588465,-999.1226871306988,-990.0630703310808,-996.1646954455282,-998.4045249329322,-990.7625330915646,-996.3942413183539,I,I,low
-995.6519817371947,-981.2950657398993,-988.5318205283587,-988.478585412145,-990.2231285129446,-984.6688682486412,-985.0400299083998,-986.5513130887733,G,G,high
-996.4458265720709,-1013.7364580172456,-990.2264144182898,-1016.8726589790584,-1023.8804626901697,-992.7528584301565,-1016.3902286031602,-1022.8519710556927,C,H,low
-994.5760359677543,-982.216135822318,-989.556971859578,-988.8920420910921,-990.2594261571553,-985.2226422299976,-984.7090930965277,-985.9818542138,G,H,low
-998.7914810679558,-1027.3731431334134,-989.9736708121607,-1025.3550258649088,-1024.2832621219902,-991.2591719994613,-1022.9886822344271,-1021.7778827958439,C,H,high
-992.2974731352833,-982.1060327135896,-988.2866168766097,-990.1764481467442,-988.9562750758724,-984.9935096773254,-986.6743450263639,-985.4281556045382,G,G,high
-994.2282062022493,-982.2958147583588,-988.7260366347233,-989.2123699377375,-989.9556165585751,-986.0812475600288,-986.839027108206,-987.3161385364631,G,H,low
-993.9018533999621,-982.9639824341081,-989.2250596650972,-994.280444617564,-990.586268723849,-986.4480032309609,-991.3071694508449,-988.2363230073838,G,H,low
-992.9009569954127,-1074.6960254580213,-1053.4173100558944,-1054.416955325829,-989.4746634836794,-1053.4656800523735,-1054.2716668910468,-993.6672831281076,I,C,low
-989.6882456797382,-984.8635940444542,-985.6089330795608,-989.13620419427,-989.5813077564944,-984.8906146602891,-987.9370709475292,-988.2554818481781,H,C,low
-989.6550977580764,-981.5519980142932,-986.7051348265711,-987.3639452585448,-986.6090704377209,-984.7602888751488,-985.3524033340176,-984.7078894449147,G,G,high
-992.1856564085475,-981.3022770718703,-987.4512950927023,-987.6450482183617,-988.1624692841725,-984.6737320148137,-985.141781036165,-985.3098729544057,G,G,high
-992.9900123449713,-1016.9707397369679,-993.4009722887104,-1021.3249683716581,-1004.0487603276422,-996.1541103754435,-1021.7176687485218,-1006.0957900527857,I,C,low
-996.4425198441327,-1013.7230341757328,-990.2237925200284,-1016.8605138578416,-1023.8678672528202,-992.7478532953622,-1016.3777266822729,-1022.8389997166953,C,H,low
-994.0618160129877,-988.8312412183501,-989.6446573791684,-993.8166779517054,-993.5934804968479,-986.5774858376432,-990.9450774530334,-990.6975020690915,H,C,low
-992.7309176003272,-1102.1036325667158,-1082.8546690873916,-1004.2099728179279,-1069.9802900348723,-1082.2823636927885,-1008.5390120404545,-1072.6227691782574,I,I,high
-992.162490607032,-1018.0872479626755,-987.7737320221275,-1014.2709452882167,-1011.9073168835068,-989.1763173941497,-1013.0687313093275,-1010.848431830895,C,C,high
-992.0748074992445,-992.9584384618248,-986.7943875828834,-992.8045578638777,-998.4401387180831,-984.6162031506158,-990.2084156616481,-995.7437552076918,H,C,low
-997.1015870867611,-1020.6175296083426,-986.0450248768822,-1049.5927537633384,-1099.2421895105397,-990.0808753426801,-1051.5892072005654,-1100.4363155190972,C,H,low
-990.9935963686423,-982.4840188785076,-986.5071651373695,-987.6479275973015,-990.4355230976369,-984.9178180863095,-986.3324578109439,-989.015912541658,G,G,low
-998.4219601225149,-1078.8492633248186,-985.7301081091989,-1056.2175770251386,-1064.2331356792283,-986.4761935302155,-1055.9212938272349,-1063.8965015015624,C,C,high
-991.6855343828396,-1001.058176227356,-986.0549960858192,-1003.561241080675,-997.9076464080428,-986.0883631442455,-1002.636850425633,-997.3819288764458,C,H,high
-992.4985209055214,-981.273248757936,-986.1433067248026,-991.9323909996292,-987.3899204071188,-984.0436057189903,-989.8122486831861,-985.6025618247069,G,G,high
-994.2236790146131,-982.2878152404102,-988.715435877729,-989.2042966526517,-989.9464834387502,-986.0665111874491,-986.8275186019076,-987.3029466506258,G,G,high
-993.3609414773413,-983.4889423678295,-987.763329463393,-988.1931191885116,-988.464550008108,-985.6512453762303,-985.9702220827674,-986.2291463129502,G,C,low
-992.987657963996,-1016.9783843732661,-993.4022160304697,-1021.3351777898993,-1004.0512118542684,-996.1547805142607,-1021.7297419178698,-1006.1004502567121,I,I,low
-992.5447589004314,-981.3129023168958,-986.1548319529118,-987.0398049956289,-987.1076141673312,-984.3013721808563,-985.1628188056851,-985.343896129322,G,G,high
-997.5200050173437,-985.5192435164837,-993.0766753464226,-993.1905005424261,-993.491379118615,-988.4560676400857,-988.5342533091472,-988.8690965307264,G,G,high
-994.4165724898892,-982.8333884678234,-988.1316529611546,-989.049051414628,-992.9333895579788,-985.1801993122757,-986.2947061000866,-990.003399897943,G,H,high
-998.4082576332485,-1078.7901570565964,-985.733362843891,-1056.17242346261,-1064.1838631219305,-986.4763962255485,-1055.8770371984967,-1063.8482440712949,C,C,high
-996.7697256134489,-991.2871953888808,-990.81401514694,-994.0414026224157,-1000.7294501413694,-987.9805872559197,-990.483468884894,-997.2041862882115,C,H,high
-991.5107952123043,-1009.3930236017685,-986.3768747464326,-1012.3797801920267,-1009.0678642776912,-986.975190706178,-1011.4508843058138,-1008.2731944445783,C,C,high
-992.6664347300062,-1001.7734085087138,-998.8737280573979,-999.7228932572507,-992.6406664240969,-997.9487000321817,-998.9033185691079,-991.7788273606582,I,C,low
-992.8383645013172,-1054.7284580344817,-1014.2342960340204,-1022.6193499003691,-1039.0669098053697,-1014.6633239188424,-1023.6967812516494,-1038.7230746418127,I,I,high
-995.3385141854975,-982.3097951515377,-988.0698169865251,-988.9706740085517,-989.9806496968451,-985.3335843963081,-986.9076701844568,-987.5413991040411,G,G,high
-999.1549324270287,-1010.5958629856389,-991.0878697405557,-1006.0356087816826,-1035.3176229020562,-987.3206676744152,-1001.9760219001228,-1030.6334133776525,H,H,low
-999.6109838083221,-1014.8065233087336,-989.6492503344197,-1028.3690949265585,-1013.5996602847237,-988.8502924848543,-1025.400818564134,-1010.6258186909462,H,C,high
-999.1533508349495,-1010.618432252332,-991.0867130699105,-1006.0500185526789,-1035.3539798664492,-987.3168960925905,-1001.9876149601448,-1030.6661880285642,H,C,low
-1000.1419660335403,-986.8163197560664,-996.3500318938671,-1000.26447590997,-997.9316043175286,-986.9204830748479,-991.4148706851711,-989.482687978618,H,G,high
-990.8607689066439,-1141.1880713185185,-1008.1193996276762,-1157.4194585992168,-1064.833804767706,-1011.206200257775,-1157.728283584369,-1069.1049491249441,I,I,low
-993.1127199916075,-982.0822858842653,-988.1447296344519,-988.4671955850198,-989.0735419322936,-985.2520324730389,-985.7160308894044,-986.2059564597521,G,G,high
-996.6671911531122,-998.4789956261033,-991.634519627099,-1008.5122008852774,-1003.404413610513,-987.1597308243554,-1003.7188794845167,-999.2832442773765,H,H,low
-993.1983964107981,-982.3096162378627,-987.4039633330415,-989.9650109703122,-987.34585074223,-985.0290666887654,-987.6105104716393,-985.0652864250532,G,G,high
-993.9641712907868,-1179.177339456965,-1112.5413913841842,-1178.2892629849914,-1003.9591902853456,-1110.9828219432545,-1177.1114489788636,-1012.9985059507145,I,I,low
-991.4193287128576,-1010.2109322139438,-986.9880266787171,-1005.8098682160005,-1007.8629689507578,-991.8224202766238,-1008.5984870305743,-1010.5533848191573,C,H,high
-990.5052942762541,-1047.8972509064204,-986.2244561305159,-1046.9406564198953,-1031.2996653267544,-988.3948094355677,-1046.3652399087296,-1030.9710831621765,C,C,low
-991.354371593654,-1094.0970430359687,-1022.7881827044997,-1007.8734233888632,-1120.2383770595643,-1024.4986788166368,-1011.1250558458337,-1118.8417025798797,I,I,high
-993.1192539160428,-982.0863544834104,-988.1501984084523,-988.4724872882753,-989.0787774134928,-985.2571245686742,-985.7208629089503,-986.2108395525104,G,G,high
-996.6630933439711,-1189.4877429133458,-1028.7831128335226,-1118.5682167940388,-1072.4560896280898,-1032.7507297881566,-1123.8224964417097,-1079.90420525314,I,C,low
-992.5454171609201,-982.0180663973154,-986.7167082044505,-991.6059811934833,-986.7656920682497,-984.3790938152043,-989.3057068788893,-984.6639673695648,G,G,high
-996.6656381331057,-998.4765831695892,-991.634819135215,-1008.5143598872136,-1003.4069480897967,-987.1564230776818,-1003.7165569473797,-999.281626327035,H,H,low
-997.5172381778829,-985.5204817203335,-993.0745808095211,-993.1884667702707,-993.4890702445585,-988.4567446755113,-988.5350358260916,-988.8695784995543,G,G,high
-1001.6130698854492,-997.6557068824512,-987.4540960259491,-996.1765476573689,-996.754115023733,-989.9136717095645,-997.3813831557947,-997.627018836122,C,H,low
-990.902687526199,-981.6532127076023,-987.9587231219575,-989.5841589183046,-987.8064060616529,-984.5518909652517,-986.1238137711326,-984.2602796711872,G,H,low
-989.7367549975113,-987.5007005030346,-986.833591955491,-987.1733447605106,-994.9491642638583,-986.8119465915464,-986.8246490416882,-994.2090798056133,C,H,low
-992.6646436995592,-1001.7678792815653,-998.8677125896443,-999.7183600484466,-992.6396642815138,-997.9429813429102,-998.8989367540601,-991.777446523239,I,C,low
-1002.9309027610427,-982.3469483971154,-989.0874269641588,-988.6687941457919,-989.0468905334127,-985.1389696697256,-984.7077285878668,-985.1626990969773,G,G,high
-993.3637237719579,-981.7453629280556,-988.0913852907789,-988.4516089570233,-988.572366124197,-984.9238511649017,-985.2764342149973,-985.3332678335996,G,G,high
-991.504636729914,-1009.3966723679056,-986.369691011921,-1012.3808105657279,-1009.0700946673003,-986.9698119969914,-1011.4519372464296,-1008.275419927391,C,C,low
-993.3635501543168,-981.7453570657761,-988.0913209192018,-988.4516004819112,-988.572346275242,-984.9237270270031,-985.276359022731,-985.3331876806548,G,G,high
-990.1671656639643,-985.2742740888725,-986.0442479330598,-991.1449510852912,-988.9863806431447,-984.4885079647767,-989.6297114625713,-987.3380673026616,H,G,low
-990.1965812873817,-1009.9559159612398,-985.561895301695,-1011.4166859769532,-1003.4503839049884,-986.0061337237487,-1010.5952197927043,-1002.5392225487102,C,C,high
-994.521161512188,-1061.3767320585453,-988.4283695976243,-1054.8296220159577,-1041.566493223124,-993.0603479167587,-1054.8882445822062,-1041.438953185266,C,I,low
-990.5238543844539,-1018.8055778717876,-992.3653511830123,-1018.4291913704111,-1010.837267097881,-992.2569346115519,-1017.1860121524741,-1010.1453168036995,I,C,high
-993.247611207018,-982.3087981116074,-988.0499474383245,-988.2952028280873,-988.0138878988428,-985.6569524816539,-985.9239874594103,-985.5904867262085,G,G,high
-990.7097548562523,-1038.0004569450593,-1029.5348889397646,-993.8492143500648,-1040.765468579934,-1028.8723024259236,-996.2171349468057,-1041.739789083859,I,I,high
-998.7900990961451,-1027.3787442740252,-989.9704470709353,-1025.3591233533834,-1024.287498213655,-991.2573040904664,-1022.9928554594139,-1021.7821327039467,C,H,low
-992.1589213394177,-1018.0782106182056,-987.7698588416566,-1014.2639679239317,-1011.9001865867982,-989.1703145611634,-1013.0611929544473,-1010.8404947342054,C,C,high
-990.9457108106518,-981.7882760573582,-987.4535638728572,-987.7278427190363,-990.3755609230147,-985.1911577087634,-986.0558994933489,-988.2933544183551,G,G,high
-991.3904473793417,-1070.4604792582154,-1060.4180838018979,-1061.428063574702,-994.7906221385518,-1060.316857417107,-1063.6481940162093,-996.8751616700522,I,C,high
-992.3113329216726,-981.6089209835285,-986.105042176046,-987.017064364799,-988.2932521771997,-984.0906398275895,-985.2299529625946,-986.4010439665988,G,G,high
-997.7496300919328,-1036.6988285649745,-990.3977335611748,-1045.0969144838527,-1027.345644691259,-988.79963452921,-1041.513218788696,-1024.011662448821,H,C,high
-993.0145288467656,-989.9074481643672,-987.402499790586,-1001.5365683343219,-990.2865299926212,-985.2970617674772,-998.9488705307022,-987.9006450640535,H,H,high
-990.1433323815412,-980.6145440407513,-986.6962786738587,-988.3429440631431,-986.7928398380013,-983.6883307445557,-985.2931144501615,-983.8182948775727,G,C,high
-993.0164626391565,-989.9108898704847,-987.404760678134,-1001.5397615792342,-990.2888377948314,-985.2994799160377,-998.9522994279148,-987.9032644909184,H,H,high
-989.6841929344849,-984.8615920387709,-985.6052277833312,-989.1332300130967,-989.578053280944,-984.8880693616029,-987.9346987414323,-988.2528051145115,H,H,low
-999.84997583954,-1048.330894234714,-989.6371870078822,-1039.3686676968503,-1042.0360041157228,-992.6565230067018,-1039.6803192295379,-1042.3627792654315,C,C,high
-990.5016081899237,-981.9416329324399,-987.4168911838194,-987.4759157781994,-987.7048626483731,-985.1319085717312,-985.375512137099,-985.3624501524275,G,G,high
-991.7173029391388,-1016.4542705514021,-1019.7906476124567,-993.0608871684085,-995.0920645684578,-1019.1210992916868,-994.7269881865429,-996.8733500970862,I,I,low
-997.7269498415353,-1036.673722576529,-990.3805331998491,-1045.065702913199,-1027.3184490130573,-988.7854605938895,-1041.4870216242662,-1023.9893654741522,H,C,low
-990.701407274437,-1000.5728132239656,-999.122865793868,-990.0628728103499,-996.1643081330591,-998.4044437567916,-990.7618963189095,-996.393830369863,I,I,low
-992.2851935147828,-1097.6998541738749,-1084.327321464096,-1058.9389516370782,-996.5854537258504,-1084.7767698424118,-1060.292613698844,-999.1763343699688,I,C,low
-992.0735773559493,-992.9566554564082,-986.792853198979,-992.8029038070756,-998.4403611020664,-984.6133036826177,-990.205182177444,-995.7425602224279,H,C,high
-996.9591467310102,-981.7467327705991,-989.7514833410116,-990.1565977163066,-989.663786550846,-984.9956211434412,-985.7037032428316,-985.1892529562259,G,G,high
-992.3685675827942,-1005.2243522565324,-987.4637996977996,-1013.5992702030524,-1010.677016521791,-986.0682537815708,-1011.6124828813392,-1009.1316997066025,H,C,high
-992.7319014983018,-981.5868988645758,-989.238126989745,-989.8107778680164,-988.8165415009347,-984.4660393883532,-985.1689753541892,-984.0594994963049,G,G,high
-999.8451138761313,-1048.2982140552579,-989.6403981438261,-1039.340757472565,-1042.0107172026649,-992.6558047565944,-1039.6512823408716,-1042.3360124405756,C,C,high
-991.2932823479971,-1023.3201089782392,-986.8365839953857,-1039.5260589221634,-1031.2209182353224,-985.25395685515,-1039.486579821834,-1031.4479943256224,H,H,low
-994.0629272503102,-988.8316077777394,-989.645727657302,-993.817259432461,-993.5941215897543,-986.5787426386012,-990.9456846430168,-990.6982411437957,H,H,high
-991.808488862727,-998.9935873378531,-991.6702391302539,-993.9679359090719,-1006.7703962792606,-992.5775840781293,-996.151182705159,-1007.6818211220266,I,H,low
-990.4955983284285,-985.6416953246936,-986.160243596031,-991.8879328247704,-989.6979481977469,-984.4740512237806,-990.41650107362,-988.1942404904771,H,I,low
-990.5214867577993,-985.6603628252352,-986.1844891025356,-991.9060208470237,-989.7174584200702,-984.4993698142209,-990.4354219672053,-988.2147370797885,H,H,low
-991.8546276552705,-981.3343093285441,-988.4452580886974,-988.7349121234305,-991.2303188782604,-983.9532334579592,-984.0019426634861,-986.5755739891043,G,G,high
-992.3251380028235,-1021.1583744617407,-1002.7151415990543,-1022.4777656458837,-994.6846445590451,-1004.4669824286128,-1021.55477421306,-996.722967949026,I,I,low
-990.7071289570946,-1038.0199843343273,-1029.5510231019798,-993.8484042959598,-1040.780793377926,-1028.8883683956892,-996.2184333913003,-1041.756398538392,I,I,low
-991.2941112252881,-1023.3106250544575,-986.8367440341705,-1039.5157377381754,-1031.211160625675,-985.2542373344849,-1039.475731920706,-1031.4376271257768,H,H,low
-999.6135271428723,-1014.805285585918,-989.6524161552592,-1028.3641573677985,-1013.6009730248171,-988.8525787574639,-1025.3953739097942,-1010.6265122930911,H,C,low
-991.8094293500908,-998.9742377520184,-991.6682877478878,-993.9611408596614,-1006.7543979392412,-992.56726657819,-996.137365998121,-1007.6610169537788,I,G,high
-1002.4727471846693,-999.5363059965417,-1001.6384640614746,-1004.4052845057087,-1008.1116757445828,-988.8179612288347,-991.8617802632037,-995.0928835860711,H,G,high
-994.5159631083465,-1061.3897304640052,-988.4226183563464,-1054.8406773212764,-1041.5730432835219,-993.0540912315389,-1054.8987135306822,-1041.444796412989,C,C,low
-993.6344435422526,-1060.8630380732357,-986.8448252173401,-1069.8767495835527,-1034.3288567797108,-990.9149369390407,-1070.511051764132,-1035.9687385293096,C,H,low
-996.6375977004828,-1189.6458270447295,-1028.7838063876413,-1118.7091267807943,-1072.5505405344363,-1032.7491188530505,-1123.9775048068304,-1080.006721708234,I,I,low
-991.7109796963654,-1016.4431041388382,-1019.7799604403714,-993.0536445261181,-995.0827745478366,-1019.1100693739626,-994.7160876699597,-996.8616473702186,I,C,low
-992.7297113480005,-981.5856079383722,-989.2374645131825,-989.8103016944287,-988.8157492925768,-984.4649151806401,-985.1679686968367,-984.0582522633993,G,G,high
-996.0583368877847,-981.8364755658162,-988.6779557621672,-993.5277955532245,-993.8425247794253,-985.868988745712,-991.4435868041082,-990.8877422980264,G,I,high
-991.3971688980929,-1070.4117824632367,-1060.37347545071,-1061.3932773330964,-994.7936280120928,-1060.2725454609927,-1063.6101894330302,-996.8769256971372,I,C,high
-990.584947045697,-1109.5229083755398,-1014.3492370768162,-1125.9688575434457,-1025.7660126989902,-1017.1126515707502,-1124.9075245486777,-1027.441403545352,I,I,high
-992.2804530449351,-981.7543510348943,-989.2673516722217,-989.8892343293331,-990.3314938864968,-986.2152680314101,-987.1739521730724,-987.6797016257304,G,G,high
-992.9411727924835,-1057.5168959096495,-987.9270499827439,-1064.0869416724438,-1041.2092574787323,-990.8073492875301,-1064.7421791839522,-1042.4494350199793,C,C,high
-997.3919060884064,-1116.3585097342789,-1085.7195798269702,-1098.8044827767465,-1007.372440005915,-1085.0212253628458,-1100.0004693084295,-1013.420150900499,I,I,low
-992.2874368811666,-1097.6952993192624,-1084.3229959711355,-1058.9391145890297,-996.585037260793,-1084.772329698295,-1060.290431643861,-999.1777698720291,I,I,low
-994.5775530564471,-982.2157426711497,-989.5577794266399,-988.8924747507714,-990.2606689855247,-985.2222272113307,-984.7085778045173,-985.9818401712562,G,G,high
-996.0512737027644,-981.8333509258566,-988.6725653081409,-993.5246397941615,-993.8379220080988,-985.8643980502566,-991.4414471711433,-990.8838978018255,G,G,high
-992.7257976106235,-996.9064044123089,-989.1938575035803,-993.279185693516,-1000.1927849325143,-990.3939838426021,-993.2446317334435,-999.6196387951775,C,H,high
-992.181680517329,-981.2975742703849,-987.4473379834842,-987.64090661176,-988.1584322640356,-984.6689130096971,-985.1370862166932,-985.304998815625,G,G,high
-992.9383945199341,-1057.5130319269697,-987.9247880852447,-1064.082323656505,-1041.205196316248,-990.8056614106172,-1064.7379948759713,-1042.4457332065906,C,C,high
-995.0937344456019,-980.6356104379141,-990.5074276344208,-990.4475035504031,-990.4911532948855,-983.9877605586146,-983.9208915428758,-983.964592609611,G,G,high
-992.8998569324676,-1074.6821587022491,-1053.4075437743468,-1054.4085214433055,-989.473638306939,-1053.4550253593181,-1054.2630785765894,-993.6645886569612,I,C,high
-991.419057120854,-1010.220933266286,-986.9859717411347,-1005.8162002336122,-1007.8694075057643,-991.8258904519334,-1008.6069367921192,-1010.5620475017761,C,C,low
-991.60324292358,-1035.0964123768922,-1017.5760268533189,-993.93940405769,-1028.7418173957187,-1018.3178790121083,-997.5148429809078,-1028.2062330137749,I,I,low
-991.8435766359228,-1061.8601711147483,-1023.9609450842223,-1021.2642611152069,-1060.7889369461645,-1025.4722940758513,-1019.2236895043178,-1058.2574748285115,I,I,low
-994.3883893396722,-982.8840931282311,-992.0884116562005,-991.7316131757531,-991.6720433138712,-986.7322860879312,-986.4181060486212,-986.139773788161,G,G,high
