I,G,C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-960.501432496068,-1018.9596720462774,-956.1086271028822,-1018.0346278737749,-1002.0094490710816,-958.2981806307812,-1017.4430478368665,-1001.6683614361016,C,C,low
-963.2048736737135,-952.0384729843474,-957.2899266510096,-959.8647356176245,-957.2332275964602,-954.8453096350289,-957.4445565275892,-954.8864126341251,G,G,high
-961.8303374341773,-1034.8229603626025,-994.7353373182652,-993.1985955272906,-1033.1787467209917,-996.2356532497656,-991.1145528143398,-1030.638593779532,I,I,low
-961.5783855999468,-1008.3544800393385,-989.3314937974981,-964.0694029856274,-1001.6909218851293,-990.0810223070459,-967.7240126540228,-1001.1490973050115,I,I,low
-962.792186709023,-1074.2026764948034,-1054.3872223923854,-975.2401482676852,-1040.784709079267,-1053.8084280074934,-979.5651458260481,-1043.53818445197,I,I,low
-959.696714587256,-957.6235125572408,-956.724335940184,-957.2546701928991,-965.1065015649544,-956.7327290339045,-956.8940066962508,-964.3460489778657,C,G,low
-960.1557972721802,-980.457064946485,-955.3988609844498,-981.7741396807053,-974.0147274835692,-955.8334007046292,-980.9182344231542,-973.0668080665081,C,C,low
-960.1203562439625,-950.3377152241966,-956.5753579949697,-958.2650211265624,-956.6501287704065,-953.4985902790274,-955.1449868501727,-953.6094866040481,G,G,high
-964.1002682295472,-1151.207770651309,-1083.9744926504875,-1149.693323176152,-974.5229406659785,-1082.4375747805643,-1148.4916287975161,-983.4902944197457,I,I,low
-959.687930002554,-951.3305341775838,-956.6306246593177,-957.2901002925414,-956.5102817463254,-954.6203772580109,-955.209799737995,-954.5479410289372,G,G,high
-960.539916318809,-951.6829691401939,-957.3217467133874,-957.3703001879084,-957.6337492948634,-954.9569999079952,-955.1879477856253,-955.2102085620664,G,G,high
-962.3394088865246,-993.9283616511469,-973.6982735998566,-995.1266873356029,-965.2020045504009,-975.521313077235,-994.1899129834773,-967.2926444661322,I,I,low
-962.8107283005792,-967.3359531160354,-959.1600019093597,-963.5810397169703,-970.6817047960329,-960.4673948964381,-963.5393203550941,-970.084347427248,C,C,low
-963.5844169214918,-1035.2626129404102,-956.6697680306488,-1043.834143848148,-1007.2850194659991,-960.8253220151037,-1044.4736312720077,-1008.9293739248698,C,H,low
-962.5044977164578,-951.8873817898263,-958.03159905737,-958.0830250520611,-957.4795735422455,-955.2441266440876,-955.2880489909148,-954.6702034635197,G,G,high
-965.308323856773,-952.0407572726778,-957.933466206067,-958.8857431308271,-959.9088040229665,-955.140364768407,-956.7799811658573,-957.4192579325368,G,G,high
-960.1302555861213,-955.2061157489487,-955.894871837051,-961.1477167045559,-959.0842466193916,-954.2920896546746,-959.593760739582,-957.3964650077206,H,H,low
-964.3948065941867,-952.6262999691131,-961.9795050142526,-961.6058304561296,-961.5506770010995,-956.5687999957729,-956.2348855748718,-955.9672012898055,G,G,high
-960.981617828568,-952.2208546236583,-956.3710990847059,-957.5460427374516,-960.3548914848516,-954.7228406889897,-956.1738617000977,-958.8725569790612,G,H,low
-960.4792868297699,-989.5711854322528,-962.7099491445798,-988.9616947031309,-981.2038580100045,-962.5967003874586,-987.7012289362266,-980.5464536525895,I,C,low
-960.318926288731,-962.3153361192717,-956.3706477791516,-964.9134816688537,-963.7125879156915,-955.8967557175181,-963.3789438446245,-962.270771718009,C,C,low
-966.8239778249402,-961.1420042358942,-960.7014056575241,-964.010724941103,-970.7473803172834,-957.8216258409857,-960.3907188153432,-967.1614629632951,C,H,high
-963.3512359426535,-952.0610084109059,-957.9679544572845,-958.2226876769764,-957.9340436107232,-955.4979547140332,-955.7745893645302,-955.4335423684549,G,G,high
