I,G,C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-191.55507775570834,-245.4609953238412,-215.27436911828408,-214.69494573561346,-225.17243833054386,-216.29857954246427,-215.49050240913564,-225.3436119472955,I,C,low
-204.25809538106034,-171.6462555183103,-185.10807999293326,-184.02812134302064,-184.5359008523166,-178.12915988733883,-177.04301700211374,-177.61156088351524,G,G,high
-194.87199888826046,-170.5895360598342,-183.3991190037953,-184.68811525467805,-184.55837595668476,-176.70389644455102,-177.89225645442696,-177.81164861365664,G,G,high
-189.19348389189662,-258.6451785813042,-179.22568355728689,-260.014026197803,-247.41479370869357,-179.42012015514175,-257.47538619276753,-245.20267143628683,C,C,low
-194.8711313400373,-170.5857340256783,-183.39672805840556,-184.68593597316132,-184.55614233716838,-176.70041816995146,-177.8889167833218,-177.8082786845632,G,G,high
-187.5611817457951,-179.8949867724449,-179.0268849638182,-188.42078383964775,-189.92986642145542,-175.52983273793575,-184.99814345251406,-186.4905048226236,H,G,low
-189.18940819042749,-222.77305018972902,-179.27886471612382,-220.2654770480631,-221.04771483689152,-178.91028781402568,-217.43679996941057,-218.16789431374482,C,C,high
-197.3343703283919,-370.299967362406,-185.54074477061428,-331.73682840689054,-343.0760946410741,-193.000947946556,-330.6648440958483,-341.85975352757333,C,I,low
-187.71531814796717,-251.9266993069656,-211.4253883901187,-245.45616850429673,-215.8623955656776,-211.87295834971647,-243.80230634107866,-216.2229584422009,I,C,high
-196.35348126747695,-171.32063653690147,-184.0565546550568,-184.76555974457324,-184.01547541027546,-178.12589985475879,-178.87209022423755,-178.08274841898307,G,G,high
-191.02761043677046,-306.8231295147648,-284.4576383828234,-230.89698023480364,-266.0461653940249,-284.3265970235845,-234.63644340363703,-272.5441183418177,I,I,high
-198.11371609317172,-298.94865666963983,-184.00875554794578,-282.1168328283475,-281.64871066140694,-185.6117502807688,-278.19353078415566,-277.4410772530745,C,H,low
-188.21500578356282,-269.46634679088834,-180.81011114149285,-257.3468810489714,-249.52192445862613,-183.02920170577042,-255.2088532656079,-247.74003804583538,C,C,high
-192.13345160633386,-171.85098910588687,-183.6850933831988,-184.21218146998532,-189.12877078453346,-178.34972827716265,-179.57815281130206,-183.83799848660252,G,G,high
-189.17263615551602,-368.56367382330404,-337.6978550379702,-327.2844913583946,-207.54421750729801,-337.95751442310245,-329.9927385882352,-209.837516190867,I,C,high
-189.14865544979995,-168.84438843438318,-178.77141750316434,-179.53334871748135,-181.5231226218461,-174.55278928979143,-175.60699151523303,-177.4412937287858,G,G,high
-201.96674532496436,-237.47072522465814,-187.0017301170564,-251.43983460420037,-233.5663808328056,-183.03933982784778,-243.9335886242527,-226.48501691306137,H,C,high
-189.7875918241655,-185.69167736850514,-180.01407104080607,-198.84097694681952,-190.45688552178848,-176.605756303193,-194.58530897000682,-186.4167457726567,H,H,high
-188.19181817268742,-169.19722231553894,-180.89846854975224,-183.54901447989786,-180.16285170194553,-175.47222279255732,-178.09271011411636,-174.80496351189032,G,C,high
-189.82351737683635,-185.7213318732274,-180.0472228525196,-198.87402633050164,-190.48909550428561,-176.63588517597876,-194.61568170934757,-186.44594466408822,H,H,high
-186.84384805539432,-200.50818955169217,-178.02903276129686,-202.98829442655108,-207.80626532059014,-176.4312462598938,-200.51843948878093,-205.18009216612114,H,H,low
-199.57344806382812,-388.4281776432689,-184.39392362236651,-341.007576120019,-358.25976330693516,-191.83649884201841,-341.05968105161764,-357.59665558180257,C,C,high
-189.79523615834046,-170.98118239694097,-182.01340429899054,-181.4782591332066,-182.62793993599965,-177.21146838269593,-176.8244834650639,-177.7785797030704,G,G,high
-192.1824480844459,-303.25294515464054,-291.16174220877383,-226.52572581353073,-230.91585616843105,-294.69206425974915,-231.17278392513805,-235.96967016082323,I,I,low
-201.90885742501553,-237.41327231339721,-186.97677396778408,-251.36429563715762,-233.5009285949749,-183.010549385421,-243.87367302019044,-226.4333878072044,H,C,low
-188.8494344887761,-264.8611271578734,-248.17189479507027,-209.0782443274753,-224.1734133463298,-247.91291499843462,-209.67949990848223,-225.3524283193867,I,I,low
-193.67281373508484,-342.71317742368234,-293.9685895949044,-294.3480364421578,-222.82539130876407,-296.9001027871037,-296.33308247991,-225.75530534789849,I,C,low
-190.2652221288785,-190.05065975903418,-180.695657785488,-193.94822760734908,-197.79922721417665,-177.31416848137093,-189.59304907509053,-193.3245861581969,H,C,high
-196.9204570780448,-170.97671107712134,-184.91559375940392,-185.09296890925253,-184.60743178162957,-177.62003520126166,-178.1586191069178,-177.56139533931565,G,G,high
-190.90262325874545,-235.5594902302948,-181.80466996367244,-244.94283470581007,-237.98361957936527,-179.46338664656668,-241.5018581930367,-234.9301948183572,H,C,high
-189.65022289598076,-169.57834264256164,-181.8793392775004,-182.5640977672332,-181.70920300886087,-174.9535336429368,-175.74947592894893,-174.72362851021953,G,G,high
-199.5731201297979,-388.29875995958383,-184.39915595370925,-340.91177733749294,-358.15855761672066,-191.8476998285253,-340.96328388638483,-357.4944332999963,C,C,high
-190.31622019254803,-237.43862989760976,-180.4227995459832,-264.93460263021205,-246.72541462036563,-176.8422930026713,-262.9331572173642,-244.9552107403171,H,H,low
-192.2829392544733,-189.1761648137419,-184.1383776682226,-197.27827987084913,-194.29141608650914,-179.6823445242039,-192.33411151254208,-189.59526270287964,H,H,high
-188.9396882242932,-248.0270932392664,-204.80624339403883,-218.99233286025148,-246.1771237555097,-205.8354255788894,-223.72243752735795,-247.3008278698064,I,H,low
-188.7537363805168,-179.3266963964071,-181.5111829202663,-190.00924005204365,-185.3285300611329,-178.3787156396501,-186.70601625221778,-182.17361889533018,H,I,low
-188.81205332174764,-179.34931793954058,-181.55886955293678,-190.0392711450973,-185.36243851329075,-178.42068453204521,-186.73033364725157,-182.2019652987632,H,H,low
-188.9603821340554,-170.5055520662739,-181.34460027938138,-182.3995063594343,-185.68041859791367,-174.47657912520575,-175.27434744290179,-178.6665525633763,G,G,high
-191.44640246648436,-327.5171130689088,-231.13137052019542,-320.31859557873804,-226.31754305172205,-234.47568059129193,-319.48648252172126,-230.0079114170633,I,I,low
-191.03344766018495,-306.88337670074384,-284.52377352279285,-230.91565912949272,-266.078081683018,-284.39209264699156,-234.65615179874595,-272.58515767567394,I,I,low
-190.29386508681182,-237.38738031818798,-180.40270202423036,-264.87323327678143,-246.67191735736805,-176.82242231308103,-262.8734615507224,-244.90361267033614,H,H,low
-201.77628503756063,-232.53672537672514,-184.2433507327595,-238.0600993997418,-234.4729583137164,-181.4591434702215,-232.37641085117627,-228.5395382953356,H,C,low
-188.92304742834176,-247.8906575264189,-204.78142966798637,-218.92764765772415,-246.0262102840511,-205.7943890546249,-223.64228593955195,-247.14529104292097,I,G,high
-209.20287238422998,-209.7284395172692,-202.5914617193504,-217.75318497716032,-225.37720496975993,-184.64752909405638,-197.4045495383397,-204.62386343379157,H,G,high
-197.27741410181113,-370.1967828048507,-185.48956504524327,-331.6391453677642,-342.9868851851657,-192.92324444247424,-330.5641400745717,-341.76521520367186,C,C,low
-189.59565597785206,-383.1165055083097,-178.31828071011202,-373.092404093863,-321.5607925158447,-183.37026050167736,-373.19617593132665,-322.6767124649368,C,H,low
-197.2788600348239,-463.23664482112446,-258.2062010640895,-485.18368966195465,-285.7472749700145,-261.47656957104584,-483.99990000731594,-292.79182019017594,I,I,low
-192.16012058947712,-303.0891801493282,-290.99713312382136,-226.49774514021527,-230.83115908589718,-294.53230040617933,-231.12789861281368,-235.87588373242374,I,C,low
-189.64973977254726,-169.57211420395694,-181.87991408060168,-182.5657670945824,-181.7093751672317,-174.9480347776927,-175.7448507205929,-174.71742952683286,G,G,high
-192.6924084587555,-169.76309525107922,-181.22753526628466,-186.98242374669155,-192.03404291145645,-176.70194783654284,-183.40611104419727,-187.32745309986578,G,I,high
-189.19196175303176,-368.482515738326,-337.6107871427581,-327.23933115445203,-207.54182228106043,-337.8680993465769,-329.9458844975131,-209.839250786449,I,C,high
-188.31226743643683,-345.4170492236445,-232.94693258476698,-348.58070136038936,-236.7070721895812,-235.64277937266212,-347.3462121225777,-238.6424686469889,I,I,high
-192.6280291234355,-170.91202069798152,-184.76307087537145,-185.95929390996287,-185.68849225220526,-178.68362245992765,-180.45360315460107,-180.2359682381807,G,G,high
-194.53022897684576,-288.0994133608244,-183.07401287918864,-291.47532323884764,-270.59866288083657,-187.631924051625,-289.9949979210303,-269.9063452145243,C,C,high
-200.00751972319208,-463.8418780186414,-395.21806357143197,-358.26923588668114,-266.5993487792789,-398.9016651631442,-364.4764865428456,-277.1604438123341,I,I,low
-193.67084969061295,-342.70744131194436,-293.9732339055347,-294.37636803482656,-222.77002025133027,-296.8968102953541,-296.37073012076746,-225.70347225971906,I,I,low
-193.2160161598277,-171.45637713365815,-184.007442408151,-182.7042044702852,-184.61422327877452,-177.16355634042012,-176.0712129051509,-177.8897748151871,G,G,high
-192.6737124046436,-169.75312230172602,-181.21284107648006,-186.97263023288366,-192.02516685982775,-176.6883237713974,-183.3985303153076,-187.31940455781327,G,G,high
-192.76929027726612,-246.86985688918185,-185.4316225762011,-227.84967406597767,-243.55625677157158,-190.4972335015034,-227.10339307799867,-242.17309736082964,C,H,high
-189.2456434354396,-168.81422211643232,-180.19367580418054,-180.09629106128241,-181.65138690924954,-175.33069794539975,-175.73437651231436,-176.73264824554812,G,G,high
-194.51569714034062,-288.10691975056227,-183.06128303039844,-291.47369117630313,-270.59767758308385,-187.63883826192532,-290.00260966783713,-269.914269532211,C,C,high
-193.80203757444815,-168.55863865080727,-183.9670046693868,-184.07882889823256,-184.1292605726223,-174.90564023575794,-175.00713563788614,-175.05648605438958,G,G,high
-190.94293029922073,-352.6695497304015,-309.9909705492477,-313.9070670030036,-190.68488808542884,-309.8666638902847,-313.3427173124277,-196.3206007733985,I,C,high
-189.2996915477233,-306.002755064036,-179.9695982551336,-277.95192864766756,-284.06971433196844,-188.89182656197988,-282.41974940616166,-288.0417181885886,C,C,low
-189.2591833979653,-331.34219405349785,-271.4259132892702,-197.76661420993312,-311.48088443069764,-272.7338565954462,-203.038453730518,-311.1236901074005,I,I,low
-189.80183461861137,-359.24719631146485,-260.7483483717106,-290.34133610800234,-316.31572998605,-261.1563085543603,-286.8019014863158,-313.21982759376095,I,I,low
-193.8152253284875,-171.72094951497522,-187.27735452636662,-186.10927911097704,-186.23910300446684,-179.16351280927518,-178.0022733671717,-178.03355308061325,G,G,high
-187.7021325321014,-306.82410009699635,-221.72937389871527,-263.4776472178524,-279.69049619711484,-224.18143535172703,-265.1200819825651,-280.2470266245892,I,I,high
-187.61286176395004,-215.44041428369323,-179.1323657513269,-214.36889837072096,-212.67297559353682,-179.40591888076926,-211.85097855195798,-210.26285313722423,C,C,low
-209.15735698918226,-209.71650661220636,-202.546591597637,-217.70388487368868,-225.32606350137684,-184.63625171255555,-197.3912414124424,-204.60836807626828,H,H,low
-191.34811423203018,-274.9711137532279,-181.94212253217486,-273.7660297887037,-251.2962202002663,-184.90956803609558,-272.0508952907207,-249.7356190142543,C,C,low
-191.1454469119348,-169.99521840590205,-180.94507249000844,-183.44353648037975,-181.1445416109834,-176.01697639012463,-178.70288868930325,-176.40844497740693,G,G,high
