I,G,C,H
0.07606615621936091,0.49255136088215695,0.09889534010762495,0.33248714279085706
0.07546945838616591,0.6072022420305957,0.089362992025057,0.22796530755818117
0.07856064026007185,0.2881284307285672,0.12732474576035246,0.5059861832510084
0.13401187406400084,0.0761768852330479,0.7122502713859754,0.07756096931697636
0.07648159376892268,0.4489641513632874,0.10440856646613171,0.3701456884016581
0.676857464120099,0.07509734040967796,0.17264482479937057,0.07540037067085231
0.07546088674384968,0.6090879416126731,0.0892026905087841,0.22624848113469337
0.13285124357665634,0.07934625203659099,0.7029842189291434,0.08481828545760867
0.07544069689209235,0.6122797943356738,0.08895682650497656,0.2233226822672569
0.08215987956174224,0.27263595049234857,0.17027443452753913,0.4749297354183699
0.07630069016774499,0.4516382949919362,0.10217479483045647,0.3698862200098622
0.07545307123622945,0.6096927557289091,0.08919405709117294,0.2256601159436884
0.07541055412603384,0.6186848022206167,0.08837318983403976,0.2175314538193095
0.3231304995575316,0.07593900412478936,0.5219651793099165,0.0789653170077627
0.1024413108284451,0.20200433758841546,0.3604403070283817,0.33511404455475746
0.0756695149758213,0.5657526053478049,0.09286533313314238,0.2657125465432312
0.07552550776026494,0.5950561211102696,0.090393661428647,0.23902470970081824
0.3135480379885731,0.07880790907808664,0.5165947428013041,0.0910493101320362
0.1328069899070245,0.07939463936650767,0.7028681792945581,0.08493019143190988
0.07574499001019426,0.5171514578967159,0.09303642059899417,0.3140671314940954
0.2653143812420308,0.07590877161339869,0.5798009865091854,0.07897586063538513
0.1376573761190904,0.07680127056771363,0.7067230483542477,0.07881830495894805
0.07623214214242877,0.4130971143620708,0.09913943783464903,0.4115313056608514
0.13401209877358478,0.07617690040805865,0.7122500043834036,0.07756099643495273
0.07566492087418931,0.5676678055736737,0.09270580488722098,0.263961468664916
0.13496421437094502,0.08463802896160261,0.6852245736157548,0.09517318305169746
0.13671945397840193,0.07616994586168307,0.7095209270639986,0.07758967309591656
0.07560976167999203,0.5777082737471321,0.09185991817058388,0.2548220464022917
0.07550440136804125,0.5996054759785578,0.09000809229790854,0.23488203035549193
0.07537048219083313,0.6132750420358806,0.08693306188340624,0.22442141388988007
0.2900351580736576,0.07867153687228387,0.5406539478376058,0.09063935721645261
0.07567328624431038,0.5650265430575753,0.09292654513360155,0.2663736255645127
0.07546089426148274,0.609087706033351,0.08920284959460262,0.22624855011056355
0.07542814482012483,0.6149205603839628,0.08871503895006239,0.22093625584584986
0.13476620260300828,0.08542371212015981,0.6830084509407817,0.09680163433604998
0.07739287282897549,0.34486459547852105,0.11442416382182549,0.463318367870678
0.1371481274262586,0.07643798337564493,0.7083751492359284,0.07803873996216787
0.6656894375912842,0.07512138832631267,0.18357920738864492,0.07560996669375816
0.20180313101779512,0.12766001483340328,0.37896452587234697,0.29157232827645435
0.07557841718925203,0.5840940710990821,0.09132122949022975,0.24900628222143611
0.07795585045633904,0.33720029837420845,0.12132668034074243,0.4635171708287098
0.07579111551630148,0.5067309470012082,0.0936686229585135,0.3238093145239771
0.07699603987285085,0.3278811549163119,0.10811795553635146,0.48700484967448593
0.07557072890257864,0.5856781817746292,0.09118735854084363,0.24756373078194832
0.4950682248237811,0.07654898657046733,0.34708792186167914,0.08129486674407208
0.07551454837805169,0.597459615502896,0.09019015590034188,0.2368356802187106
0.13244391210580508,0.079404302527022,0.703218960454018,0.08493282491315518
0.07550323206229308,0.5998238510361114,0.08998946454406125,0.2346834523575345
0.39948264942985423,0.07821335931249977,0.4340916705133029,0.08821232074434339
0.13401221374833658,0.07617689676603137,0.7122499035986136,0.07756098588701867
0.14171442011448476,0.07643002711799132,0.7037521219414904,0.07810343082603324
0.3926381199271439,0.07577578173692916,0.4533326985695873,0.07825339976633974
0.07551560383399848,0.5972351732300621,0.09020916725495387,0.23704005568098563
0.225326752101782,0.07841971349630011,0.6093759649559025,0.08687756944601514
0.07546089016227422,0.6090878718386001,0.0892027681608833,0.22624846983824218
0.13235360434829013,0.07959545845815565,0.7026709952251384,0.08537994196841556
0.07546088391635913,0.6090881390699159,0.08920266435814114,0.22624831265558382
0.08386944995918443,0.26526362818593746,0.19021253738657135,0.4606543844683063
0.07541055383609957,0.6186849186303488,0.08837318415708204,0.21753134337646968
0.15344166543937,0.0761278939533261,0.6926638749498676,0.0777665656574365
0.6638480896415583,0.07512771836420515,0.18538281370859436,0.07564137828564224
0.07547270754885432,0.606480413402276,0.089424407192253,0.2286224718566163
0.0754898991170239,0.6027113413222598,0.089744459203013,0.2320543003577032
0.1371481654583984,0.07643797468844743,0.7083751370039584,0.07803872284919579
0.07549085607703877,0.6025044763652216,0.08976207601045794,0.2322425915472815
0.08556247702401137,0.23550978223719377,0.20847074414266398,0.47045699659613055
0.09362242010837271,0.22962413096789258,0.27904998972808887,0.3977034591956456
0.12732608609965074,0.07595629391570143,0.7195360206280162,0.07718159935663148
0.4696989382036505,0.07549322470461335,0.3776256583915846,0.0771821787001519
0.0754608807973208,0.6090882006516739,0.08920257376389197,0.22624834478711298
0.6696731960644433,0.07511641080190151,0.17973221261282246,0.0754781805208325
0.08209696343478765,0.2729062483543124,0.16953990155948406,0.47545688665141567
0.13764200901827728,0.07697375039675146,0.7062002041222462,0.07918403646272505
0.0756315185881515,0.5739257397989923,0.09217924452331507,0.2582634970895412
0.7013931164919999,0.07503758305105616,0.1483794983674284,0.07518980208951576
0.07546621708018582,0.6079122228029558,0.08930267550778168,0.2273188846090766
0.0763753958286728,0.3809708111719815,0.10093325749384185,0.4417205355055041
0.07611424379824049,0.49862807976573353,0.09964075205667365,0.3256169243793524
0.07560884827088389,0.5504227735596177,0.09098154094469244,0.28298683722480616
0.07608478063853538,0.5028535300544551,0.09923680251733544,0.321824886789674
0.11112734171211203,0.14305106926142208,0.5210739777548501,0.22474761127161577
0.13714797753860725,0.0764379598194979,0.7083753656304894,0.07803869701140526
0.07552768784550853,0.5946698200651332,0.09042642012512248,0.2393760719642356
0.6871755401484496,0.07507030816499966,0.16246431689633256,0.07528983479021793
0.07633046296224816,0.38985187919247855,0.10044264722967215,0.43337501061560096
0.6764039036738455,0.07509853852217697,0.17309229447698765,0.07540526332698995
0.6903599123674266,0.07505300236722855,0.1593196985059399,0.07526738675940453
0.07624331360583674,0.41080086561864776,0.09926901392549822,0.41368680685001724
0.07546088329168629,0.6090881744386083,0.08920264613486838,0.2262482961348367
0.13753084526342724,0.07683051028992359,0.7067599000870467,0.0788787443596022
0.07550717425334655,0.5990374597947734,0.09005630140537071,0.2353990645465096
0.13714794199596808,0.07643795584813053,0.7083754112139993,0.07803869094190206
0.10885463085891299,0.15320882786756565,0.4926303964228908,0.24530614485063054
0.0759700556114221,0.5195247568460533,0.09764684599707903,0.3068583415454457
0.6847530647811426,0.07507448489256982,0.16485387588371947,0.07531857444256822
0.07677129078972734,0.3941664139290515,0.10637839072725128,0.42268390455397004
0.07707719196654773,0.39155320134754695,0.10990497683098688,0.4214646298549186
0.07561480413657332,0.5765566419197379,0.09195684077513686,0.25587171316855145
0.32909434678575356,0.07586015642039759,0.516371237566902,0.07867425922694715
0.6693939186678315,0.07511715517997525,0.18000771114120084,0.07548121501099252
0.10924912596832365,0.1513675461034269,0.4977838222064048,0.24159950572184452
0.07580657491781741,0.5031668833824187,0.0938836126426395,0.32714292905712455
0.6879505688471291,0.07506783556926644,0.16169219703206972,0.07528939855153462
0.07636194579703673,0.44056466941269046,0.10304625408329447,0.38002713070697824
0.1371479215562666,0.07643795971796999,0.7083754216273006,0.07803869709846298
0.13401179535836213,0.07617687849992569,0.7122503707397227,0.07756095540199007
0.2098515862286507,0.07798089513359358,0.6259973473686972,0.08617017126905845
0.7158936197170997,0.07502106736937239,0.1339792761307543,0.0751060367827738
0.07550990735643533,0.5984756015938887,0.09010404288469813,0.23591044816497786
0.07563109634644741,0.5696657080297122,0.09216573597803884,0.2625374596458014
0.703868197939166,0.07503476145002357,0.14592149546737604,0.07517554514343411
0.6540879039723061,0.07516872736421236,0.19505211172382989,0.07569125693965123
0.07560742387034074,0.5778865608919704,0.09184456094031232,0.2546614542973764
0.13420679401863572,0.08758951114170058,0.6769274460488475,0.10127624879081622
0.6607056316022992,0.07515487351198043,0.18850453206137974,0.07563496282434057
0.6493873123480794,0.07517858002794617,0.19970281997872075,0.07573128764525372
0.07548963716121729,0.6027970184990349,0.0897372484737624,0.23197609586598544
0.07567246997029473,0.5651739164126913,0.09291398959427978,0.2662396240227339
0.12069859845287326,0.11134620496801918,0.6084974794077495,0.15945771717135795
0.07553243459287165,0.59358734621326,0.09051815407113942,0.240362065122729
0.13342962148813944,0.09069547850166737,0.6682006940119312,0.10767420599826207
0.07546088489287779,0.6090880964484718,0.08920267112301239,0.2262483475356381
0.327687915581006,0.07592468643330234,0.5174794797381264,0.07890791824756543
0.13714789522046647,0.07643796176024031,0.7083754395123352,0.07803870350695807
0.46891251745867885,0.07563154415908395,0.37784918958483893,0.0776067487973982
0.6727208875767002,0.07510830052784614,0.1767257106188239,0.07544510127662946
0.07546088489287779,0.6090880964484718,0.08920267112301238,0.2262483475356381
0.6708842328084357,0.075113184227518,0.17853755984020525,0.07546502312384076
0.13397417039429177,0.08850282866049212,0.6743624627935144,0.10316053815170136
0.07643257302262454,0.4549135849920007,0.10383697464257713,0.36481686734279783
0.14179951841958577,0.07642990231928025,0.7036659242862894,0.07810465497484473
0.07550191439166028,0.6001145128022483,0.0899648889253371,0.23441868388075449
0.6750771618429511,0.07510204937562664,0.17440119328336717,0.07541959549805505
0.4774322535608244,0.07561291122234325,0.3694284042071956,0.07752643100963655
0.265547500350549,0.07590866242597623,0.5795688313959244,0.07897500582755039
0.15461079988802706,0.07619472533833492,0.6912713296542039,0.07792314511943411
0.09712430631730493,0.21880092501264314,0.31165915810079836,0.37241561056925354
0.07577858918215123,0.5446946653088929,0.09462627820090866,0.28490046730804675
0.4355621370582727,0.07735634338282149,0.4024317200001407,0.08464979955876527
0.07567035497804611,0.5655880313827116,0.09287922133324437,0.2658623923059982
0.07552896695875154,0.5944009349346357,0.09044935172630056,0.23962074638031206
0.3290906128102896,0.0758601646004437,0.5163749330808377,0.07867428950842868
0.12006337062394831,0.1486368250589412,0.503292222938583,0.22800758137852764
0.13401184529159305,0.07617689632491059,0.7122502656796104,0.07756099270388611
0.07546915925733784,0.6072684835532125,0.089357435295614,0.2279049218938354
0.075584922123446,0.5827560903452654,0.09143400994081297,0.2502249775904757
0.0880819191010622,0.24673677027922647,0.22428699541504227,0.44089431520466915
0.07546088381152909,0.6090881376644038,0.08920264422014754,0.22624833430391939
0.07562575582715869,0.577189358111124,0.09220149182996332,0.254983394231754
0.4672768135357806,0.07549997015548536,0.3800135439075259,0.07720967240120831
0.13374893167605534,0.08939984233235077,0.6718425349425401,0.105008691049054
0.07738488908804794,0.3456992708329415,0.11434404864499918,0.4625717914340113
0.07546089366898828,0.6090877058328359,0.08920282158384893,0.22624857891432698
