I,G,C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-526.7950411839824,-628.7051880508042,-584.9388929139352,-532.1231787104286,-616.1007819185429,-585.8589762083886,-536.8563610539109,-615.5577290349373,I,I,low
-529.1570120871543,-673.3354735501492,-641.8705799497585,-563.4861121446899,-614.5637888685501,-641.415156793054,-568.0301636979376,-619.0025994725812,I,I,low
-524.505324442899,-529.2587843342976,-520.2018782434017,-527.2734467569175,-535.8908861645472,-520.89133275837,-526.7113003885303,-534.8032940355586,C,G,low
-525.622748239708,-553.9545845092722,-518.5849065752814,-552.6627917942462,-549.6631944836511,-518.6523314702015,-551.0136695637603,-547.9118648027363,C,C,low
-525.4264633406706,-511.2844856517281,-520.1588051228354,-522.4548390756904,-519.7967108212513,-515.9650564749817,-518.2152101158202,-515.6768587691708,G,G,high
-531.6451476667424,-746.4060570279042,-668.1945610163459,-732.9964662841925,-553.0668630635088,-666.7856203215074,-731.5249239585739,-561.4378784001385,I,I,low
-525.3025397178361,-512.7456518353961,-520.5058339302941,-521.2137206323465,-519.8474049272589,-517.3493780429326,-517.9362443935668,-516.791533050503,G,G,high
-526.6044529018724,-512.8396481964618,-521.1233267110982,-520.9015821353479,-521.7329678736407,-517.5433915697798,-517.4698113912985,-518.0817343387188,G,G,high
-528.3451548246233,-613.2215318851743,-555.9747456344091,-611.3390085301314,-544.3117230866694,-558.6545680385635,-610.3307438500827,-546.9956422719896,I,I,low
-529.592704667221,-548.4627139420504,-524.0770171771562,-539.9742023208396,-550.9562410382119,-527.4595383325735,-539.747426846859,-550.004940921549,C,C,low
-528.0942565984246,-673.1444096672503,-519.0466783998149,-671.8881524664986,-623.2751610817324,-523.9588449809348,-672.3993599367412,-624.7590276778194,C,H,low
-527.5359804400186,-512.462464611683,-521.1408288589871,-521.0892737134826,-520.3866031510875,-517.3512426751374,-517.2741417821046,-516.6432327847776,G,G,high
-530.1694933540274,-512.8574439314672,-520.9380941364693,-522.6856708561808,-524.1042835290071,-517.1965720218203,-519.7944701765085,-520.7383745274471,G,G,high
-525.2714969497428,-519.4969851343375,-518.9783787344991,-526.5321330067571,-526.5044679016646,-516.477486324936,-524.1500720445335,-524.0384826830336,H,H,low
-530.4345813583699,-513.7967450963193,-525.9966970389096,-525.2702045252881,-525.2900876833235,-519.4261640806835,-518.6965384577779,-518.5930976569691,G,G,high
-526.3882057481587,-513.1673274061869,-519.4306589394072,-521.2497307862737,-524.11599138635,-516.7407835338602,-518.9196424811992,-521.5729207742386,G,H,low
-525.5006844059037,-570.1150604943283,-537.0815996256367,-565.7526512313985,-551.1658784173317,-536.9841578939447,-564.1664441923422,-550.9711675240246,I,C,low
-525.2319631595092,-539.2586079943497,-519.0966745406305,-540.6109489304513,-538.2342573513387,-518.959599268588,-538.5836370607312,-536.2906949117371,C,C,low
-533.0628741591706,-524.8669732877466,-524.3181149021153,-529.6711495753092,-536.6344668857666,-521.163222007547,-525.2567950519959,-532.2778508619807,C,H,high
-531.1634933162804,-513.4454393967754,-522.4795477248509,-522.9302634802849,-522.4684111435544,-518.4908576423687,-518.9704319554922,-518.4536253271598,G,G,high
