I,G,C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-382.3925110729832,-527.1918217107212,-440.48287523546077,-464.6950509941368,-499.1895506964453,-441.242880675178,-461.4881988283164,-496.1347291194782,I,I,low
-381.8888830178074,-501.57681954363443,-450.3463396371338,-388.4138114507781,-486.27543721177216,-451.40149093429613,-393.4152599586654,-485.76934452758854,I,I,low
-384.7005523233072,-543.0595857822083,-505.8970005241946,-430.02850658636663,-472.2290238186649,-505.593078912002,-434.73930506140874,-477.19530261054103,I,I,low
-379.39826610665733,-389.1666680331084,-374.4517743435423,-385.98622134088737,-394.91573325137335,-375.4722141350777,-385.32322783703927,-393.69097384759095,C,G,low
-381.099094070538,-411.89874576460295,-372.98516205543206,-409.89518782943674,-408.645759394203,-372.8616438495177,-407.8115935919279,-406.470652261577,C,C,low
-380.61833552113285,-364.60471142565274,-374.5823914940916,-377.04900202407646,-374.05671103155447,-369.92024743164865,-372.3461913987736,-369.47208579426547,G,G,high
-387.7937515070265,-611.2026336553057,-528.870374486911,-592.8197272148923,-414.42047847987874,-527.3453755551819,-591.3176419397913,-422.6171943405171,I,I,low
-380.43489842174455,-366.15355299958065,-374.91378323678504,-375.68977661230156,-374.0097830558506,-371.29617766713227,-371.93532406513594,-370.50113630094387,G,G,high
-381.9650818143004,-366.2414364692169,-375.59469984660063,-375.2378219618196,-376.2296494522352,-371.5448949744235,-371.33311086918,-372.115162794544,G,G,high
-383.74717357379103,-489.99589078351954,-416.6302213567814,-486.3112276318645,-406.91875043576306,-419.575171931345,-485.3632701620675,-409.9042704110506,I,I,low
-385.1138697211754,-415.49951558977466,-378.8845290224176,-403.45024039832265,-416.3225490055662,-382.99537968311375,-403.0496490049067,-415.2115656045924,C,C,low
-382.82526869220305,-550.6026063559224,-372.898786285343,-545.4650385260343,-494.8768780444101,-377.8934144086434,-545.8382546730656,-496.2291546157684,C,H,low
-382.5675029080745,-365.6457333504075,-375.38630515900087,-375.2910590149262,-374.53779485975076,-371.1444826230328,-371.02469751549467,-370.3702568153876,G,G,high
-385.01926775613384,-366.059831270664,-374.9975337873378,-376.9682738131807,-378.67041019118085,-370.8970343933773,-373.7419637317829,-374.95596667037086,G,G,high
-380.35011059926245,-373.90342004466805,-373.16472198861567,-381.47845855398407,-382.1903037946352,-370.2667724489955,-378.690913300693,-379.34964107259003,H,H,low
-385.9207036804668,-367.1548698222932,-380.64763117595993,-379.74910044000984,-379.80690737256964,-373.499254218245,-372.5937546658502,-372.54631494678074,G,G,high
-381.48207931018106,-366.4213794681675,-373.50652139177737,-375.6037523109176,-378.4409714822614,-370.3917643367712,-372.8925132199332,-375.47825276004716,G,H,low
-380.5261859528125,-432.7067276728622,-396.88253728515934,-427.35162784482856,-407.32872267729863,-396.9403003460316,-425.68629363923355,-407.3421993278157,I,C,low
-380.25534343983367,-399.78609686662577,-373.20562032358873,-400.2313157392708,-397.96791377933243,-373.2136493518056,-398.01224590684166,-395.8390899389599,C,C,low
-388.61442017244127,-380.1776981094558,-378.7866171085459,-385.64501056341663,-392.5332471786979,-375.83594335677316,-380.9993392940527,-387.9468229434584,C,H,high
-387.408701902801,-366.8295748397603,-377.306813503801,-377.856671397963,-377.28890715538074,-372.57160998044446,-373.1542604201888,-372.5348931544947,G,G,high
