I,G,C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-783.2717791016971,-851.7388855929281,-822.8322539303036,-786.7907410000931,-842.9723984500887,-823.6267386931771,-790.9120786665443,-842.4148617333376,I,I,low
-784.9354586553236,-908.7350860308601,-884.99267245796,-804.5168773988515,-866.5350746733693,-884.4125547504606,-808.8706073182266,-869.976414517646,I,I,low
-781.2396292870905,-780.7768561839571,-777.803112824863,-780.0252156310219,-788.2322719878947,-778.0262170887452,-779.5875829697948,-787.3441302524126,C,G,low
-781.8150127910623,-805.3867337177912,-776.2511351238121,-805.6926249301325,-799.5976375748804,-776.5822912339931,-804.583928500789,-798.3875154360595,C,C,low
-781.8228700766243,-770.4232967387185,-777.6477911045143,-779.5937788129283,-777.5653278471489,-774.1456591736834,-776.0432311658689,-774.1162714399327,G,G,high
-786.5914605941713,-986.176715235138,-914.3098893161439,-980.4347562480535,-800.6596399039128,-912.8681460549597,-979.1110753947131,-809.4107607917178,I,I,low
-781.5540686091005,-771.6311143192,-777.8487619865148,-778.5151587067405,-777.5518308241293,-775.4141689739677,-775.9901535822912,-775.1893978260572,G,G,high
-782.6011085720168,-771.8653147182785,-778.5151588487657,-778.4808052611295,-778.973099601605,-775.6718654930023,-775.8039192772777,-776.0626973270979,G,G,high
-784.3031949901649,-835.0617643731829,-802.0657528683894,-835.3258732856534,-791.1202190386177,-804.2716618221102,-834.3197992118327,-793.4710036197991,I,I,low
-785.1497282699039,-793.0019368649721,-780.7688631103458,-788.0913347309777,-796.4874891193494,-782.8523263233429,-788.0086529302405,-795.7510917733526,C,C,low
-785.0499481018695,-885.7962281510438,-777.3406853472206,-890.9612463543203,-848.7182695077297,-781.9150665507044,-891.5958136181952,-850.3415444405916,C,H,low
-784.1180728404449,-771.8425146406539,-778.9213522661423,-778.9368891765407,-778.296665410051,-775.7750118170936,-775.7736909354102,-775.1504905377418,G,G,high
-786.9106219822766,-772.1202696941343,-778.8482968183417,-780.1311931737374,-781.2538406995343,-775.6880588601074,-777.7376092004218,-778.4324600785955,G,G,high
-781.7548038386244,-776.6193968311599,-776.7789307299848,-782.9664360604776,-781.6238974553155,-774.8579262061322,-781.1375171182109,-779.6686385148556,H,H,low
-786.3375171714187,-772.8195055000626,-783.1795185194404,-782.6876376539362,-782.6598015474812,-777.3793869968779,-776.9081952054569,-776.7068016248187,G,G,high
-782.757696594652,-772.3495270694266,-777.3097367214639,-778.7136636867584,-781.5930391771603,-775.2747027236848,-776.9769468883666,-779.7074420107296,G,H,low
-782.0727228061713,-816.44417610162,-787.2426508377563,-814.2830013024178,-805.0604576366712,-787.0965230503772,-812.8995736311316,-804.588146569829,I,C,low
-781.8791121625527,-787.9125900192021,-777.1227365082832,-790.2523755837223,-788.4001779925591,-776.7784506956152,-788.5255673104984,-786.7584612550513,C,C,low
-788.9121948284363,-782.0650237131047,-781.78100440205,-785.6770560439478,-792.6041127746603,-778.6825054107074,-781.7083718562681,-788.6795348106401,C,H,high
-785.9364632817975,-772.3345990831757,-779.3420516708849,-779.6616057941377,-779.3216034161413,-776.3528025998797,-776.6959213963377,-776.3019377889243,G,G,high
