I,G,C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-643.0347457551381,-729.9054933366277,-692.7302248002551,-647.5006689627618,-719.1644763529496,-693.5783398403606,-651.9727625983688,-718.6103512965874,I,I,low
-645.0706922589719,-779.4406281974682,-751.8263066702501,-672.0189495508955,-728.8292969971964,-751.2933616944748,-676.4575926526934,-732.8241053854224,I,I,low
-640.8737005543426,-642.744822340458,-636.9995782356822,-641.4427673566677,-649.8696246422132,-637.4535082476604,-640.9415580090721,-648.8762537819828,C,G,low
-641.6756576163119,-667.8786711145078,-635.3626864958347,-667.2895751966777,-662.8452303573243,-635.5650034097816,-665.9169211297732,-661.3684633770048,C,C,low
-641.6178644737249,-628.7941530587639,-636.8800469789082,-639.0231498570794,-636.6489443879065,-633.0159689805256,-635.1107516625574,-632.8507056339863,G,G,high
-647.1350641190293,-855.1882671302673,-779.9195571003489,-845.4406989528354,-664.924104662497,-778.5250744848935,-844.0248418198278,-673.4691911596403,I,I,low
-641.4557242486472,-630.1526567763101,-637.1800893275177,-637.8598304415232,-636.6996640014996,-634.3657604436854,-634.9382375972491,-633.9747827566699,G,G,high
-642.6339842440574,-630.2962411941048,-637.8067768873503,-637.6799187073944,-638.3624109852736,-634.5704532584199,-634.5984007434768,-635.0546163364394,G,G,high
-644.3364360827927,-713.0150046003048,-667.5331746698162,-712.238923107286,-655.6005474073801,-670.0041339747347,-711.2138414084261,-658.1223509939362,I,I,low
-645.4287270560586,-658.1008989820847,-640.4403347291322,-651.5977048429548,-661.285233876078,-643.227910972578,-651.4570176786677,-660.4385976707254,C,C,low
-644.5756847292128,-769.8114772145258,-636.1655255907407,-771.6033118566011,-725.4757561395572,-640.9605443068854,-772.1884424349452,-727.0378688730156,C,H,low
-643.8226572357756,-630.084838564627,-637.997057169148,-637.9781129082719,-637.306179475146,-634.5211243448867,-634.4791371787958,-633.854065472236,G,G,high
-646.5532499110603,-630.4386619251272,-637.8827429382395,-639.428438201902,-640.6826315030416,-634.4118137993762,-636.7759742548658,-637.5734061925782,G,G,high
-641.5081181601214,-636.0982461343085,-635.8520013702971,-642.7902133852311,-642.14842506698,-633.6324612553839,-640.6840230051763,-639.9356240621764,H,H,low
-646.3874547283962,-631.2601376125236,-642.5610818592104,-641.9515235144441,-641.9477951776297,-636.3760880115117,-635.772489519583,-635.6247193730144,G,G,high
-642.5902831769199,-630.7095741428774,-636.3620837811781,-637.9800540859837,-640.8644325595122,-633.9831031257404,-635.9293778114949,-638.6307957824454,G,H,low
-641.7812000703173,-681.290319086302,-650.1258327421933,-677.8741456027914,-666.3390732212927,-649.9806954232732,-676.377284090452,-666.0102594407319,I,C,low
-641.5450711824838,-651.6531460670743,-636.0682423864295,-653.5516733155407,-651.3138024945347,-635.8320113672551,-651.6648551211823,-649.5094598084926,C,C,low
-648.9968160097837,-641.3223442535436,-641.0189618530334,-645.5793207588736,-652.5531355518815,-637.8392207622846,-641.3598638610846,-648.3862334830443,C,H,high
-646.5697414137857,-630.8531383248919,-638.8915920488695,-639.2763282274769,-638.8789134355832,-635.4019270850778,-635.8127200131593,-635.3602126510352,G,G,high
