I,G,C,H
0.03589039016558645,0.7353666286345335,0.0866778136911726,0.14206516750871417
0.058943034391443674,0.035000000016356135,0.5471193067878015,0.35893765880440215
0.035119342422538426,0.6886214297402576,0.09229891255612874,0.18396031528107923
0.8368172037309242,0.03500000002412969,0.07739570299849566,0.05078709324643964
0.03541910133485167,0.7355422256708383,0.07558161411872272,0.15345705887558692
0.04895841822890899,0.1547883824547273,0.3676342641211704,0.42861893519519667
0.04906828374914059,0.15382400297109444,0.33333935852591023,0.46376835475384875
0.0363299402612615,0.6975254876203757,0.11119103748400522,0.1549535346343619
0.035556256349849,0.7345844608156903,0.08242551180230062,0.14743377103216734
0.036224397334762105,0.7377481468204666,0.09675104546748618,0.12927641037728926
0.03693364781987695,0.7349666255343522,0.09438670158179627,0.13371302506396437
0.049266127324012275,0.1570873980929087,0.3773318673384916,0.41631460724458563
0.0369385754373934,0.668061668342693,0.10367212263140181,0.19132763358850544
0.03644704295867362,0.6868954177683958,0.10661773499089426,0.17003980428203302
0.04559539592471861,0.03815703990251521,0.31936075234282285,0.5968868118299463
0.04665837834816494,0.035000000000109416,0.7972172246587517,0.12112439699298053
0.04907772670918939,0.15381730053984405,0.3334784232414418,0.4636265495095151
0.1973100552605504,0.04352052047181302,0.44545263316732675,0.31371679110031847
0.03555694024110188,0.7345403446926556,0.08247501640780916,0.14742769865844438
0.06002077503828132,0.03500335004980853,0.7521499461381835,0.1528259287737337
0.03592489361634674,0.7058287050189994,0.08673840755489667,0.17150799380974946
0.04570239455235729,0.03500008103331857,0.5496654371167111,0.3696320872976234
0.03670777130623208,0.7118056048103281,0.09210391422880557,0.1593827096546403
0.035824417539503585,0.7439523642973662,0.08695632832869411,0.13326688983443524
0.036347164725854204,0.7586631573708061,0.0814841149637329,0.12350556293961062
0.11745274502629145,0.03500000001257397,0.6394404760676702,0.20810677889345278
0.04841928892630836,0.3744098946328601,0.2749971688990515,0.3021736475417778
0.03750037294210578,0.6794817315188977,0.1163026011301333,0.1667152944088539
0.03636296824032614,0.7113570633098867,0.09962831701319041,0.15265165143660436
0.2702398349109104,0.035418049471511205,0.5193389327355824,0.17500318288199593
0.06003123337913345,0.035003375003381465,0.7520349687353017,0.1529304228821861
0.04117850726839983,0.4760261540266826,0.1737360100055474,0.30905932869936154
0.8848108413890373,0.03500000000094347,0.04276345685482194,0.0374257017552022
0.07206789960776926,0.0350621322186942,0.5651483194604675,0.32772164871306025
0.04614411664498491,0.22465213642225207,0.28293119623837687,0.4462725506943967
0.041955441020180305,0.035000000000000475,0.6836008010600613,0.23944375791975558
0.037254592033383126,0.701122649888994,0.1140277197231769,0.14759503835443538
0.03814453822798137,0.03500000014342576,0.5440752928916566,0.38278016873692433
0.057401782623013306,0.036618026106821744,0.5183886478568803,0.3875915434132828
0.03633380304920468,0.728508186835929,0.0999343172589835,0.13522369285587718
0.03590748541398175,0.7341461959683218,0.08999189258956404,0.13995442602812708
0.036325706562551754,0.6628958287290296,0.11526958888846717,0.1855088758199543
0.23744078251071643,0.03540130197384367,0.5489405659976649,0.17821734951777657
0.036274255080349996,0.701162391960531,0.11072412916067109,0.15183922379844178
0.03545437483110027,0.7285238353461274,0.06752154624076735,0.16850024358201163
0.03589289534587089,0.7352469142060337,0.08678590561971637,0.14207428482837686
0.03816110659879688,0.0350000001465706,0.5437328360824235,0.38310605717220003
0.0389642375239488,0.49401275286452306,0.17470738054818766,0.2923156290633309
0.059190107584365895,0.035036984030662986,0.5024612251256959,0.4033116832592797
0.2486300689819756,0.08115253138339526,0.33652201897132705,0.33369538066330817
0.8903952204303622,0.03500001638711828,0.03791466267460741,0.036690100507918114
0.03590011606658471,0.7302141287853317,0.09466733257514812,0.1392184225729446
0.04100769122494482,0.04553408217765753,0.2858162934146677,0.6276419331827235
0.039300126325743964,0.03562553590825827,0.4153647246071734,0.5097096131588336
0.040261232911781186,0.04370745859525679,0.27080543793957385,0.6452258705533778
0.03639419535189917,0.5752460661512382,0.06835242789193904,0.3200073106049326
0.8702689063317787,0.035000000000000184,0.052365596535507555,0.042365497132716215
0.03606290690459204,0.7162004723691817,0.09379241654567798,0.15394420418055588
0.05010641186563874,0.04881962264465307,0.28169464841354885,0.6193793170761608
0.036212000393656255,0.7011529199324461,0.10397698503735603,0.1586580946365488
0.8288704813565839,0.035,0.09390776408090581,0.04222175456252124
0.07207930844649008,0.03502312048846662,0.7464634137383164,0.1464341573267381
0.07069710047941569,0.03500012407346588,0.5809157467994205,0.31338702864769596
0.8147625123774014,0.035000000130962904,0.09291005495451601,0.057327432537118445
0.036061584384783706,0.7162804851991021,0.09374786904248161,0.1539100613736386
0.8946761695675358,0.035,0.035234620606226265,0.03508920982623115
0.03650041351314898,0.6950997644824067,0.10936217651258748,0.15903764549185523
0.050107102997208906,0.04879132900081358,0.28155747167360035,0.6195440963283815
0.03545496565462727,0.7284837135415186,0.06755058939577366,0.16851073140808306
0.03833903674388569,0.037422701579202584,0.6627338166964741,0.2615044449804301
0.03654339719505747,0.7226424043948593,0.08272343868714321,0.15809075972292924
0.056496775535884,0.32483554584825736,0.33809637793411457,0.2805713006817485
0.24843057515310812,0.08121963554084416,0.33657497974344674,0.33377480956259387
0.03511914523650856,0.6886472985876334,0.09226427421444458,0.18396928196142048
0.035870476491461585,0.7162944625095722,0.08803547622029506,0.15979958477866893
0.05919134527686211,0.035036740353108914,0.502445149285725,0.4033267650842946
0.03587029645955415,0.7163030551342966,0.08802794845598641,0.1597986999501672
0.04201439139746767,0.5126081568442612,0.19026738887709227,0.2551100628811807
0.061292181708674426,0.03639792871644857,0.4867842483808718,0.41552564119401536
0.05756640889715205,0.035000000001944705,0.7180694415048062,0.18936414959608627
0.44425159305895456,0.03585874177579667,0.2703524308736751,0.2495372342915722
0.035948692657165986,0.7041665664520905,0.10066336065111554,0.15922138023963245
0.5678931033090812,0.03500250392211004,0.2578115664345159,0.13929282633429219
0.045705237809477745,0.03500008052845206,0.5497427182680455,0.36955196339402974
0.07205659056206914,0.035062335860092234,0.5649316240904678,0.3279494494873628
0.03693554959868042,0.7349350035482511,0.09439486336764984,0.1337345834854094
0.47717861048996313,0.03500000000283162,0.3132917590770605,0.17452963043013414
0.03632957694811902,0.6975385815577269,0.11118156009051895,0.15495028140363348
0.04264693719077191,0.03501933852011147,0.35243262905356626,0.5699010952355523
0.04329999462003347,0.3571518274322769,0.24583274466430421,0.3537154332833937
0.0366245550388674,0.7204283211166884,0.08989312064574875,0.1530540031986946
0.043300794509977224,0.3570923739739186,0.2458450429548384,0.3537617885612677
0.048629465878104794,0.37448625204519403,0.2822952206662751,0.29458906141043356
0.04606242826057203,0.03500000002958683,0.7071639447378055,0.21177362697203503
0.037005760024684975,0.691898376427035,0.10757032734650751,0.16352553620176302
0.35913575011520227,0.035331078095976506,0.4107718144309416,0.19476135735788938
0.04267918665393332,0.03501939586862711,0.3526725507100117,0.569628866767436
0.19727504887520803,0.043525243870164376,0.445457920678657,0.3137417865759817
0.5549897941026615,0.035000000009560696,0.2649962276625758,0.14501397822521137
0.04614082118260465,0.22466546504463814,0.28286505276394935,0.4463286610088061
0.035460214511483526,0.7255630106715597,0.07789806862340551,0.1610787061935531
0.05494980861755647,0.03549477353998032,0.39310067795821163,0.5164547398842497
0.03626377600455009,0.697553788212231,0.08355638946238023,0.1826260463208464
0.04608016012066461,0.03500000003016842,0.70713599140318,0.21178384844598305
0.05413647013547235,0.03503712625869619,0.3821715440272259,0.5286548595786108
0.04149617067988884,0.48059313859651065,0.17865009278243865,0.29926059794115545
0.18001111586614865,0.0687233786520808,0.45905355760858024,0.2922119478731786
0.04085697070544866,0.554394919141322,0.17561954380790107,0.2291285663453241
0.04114141209656226,0.5625563074937673,0.1746009606319105,0.2217013197777622
0.036580339102035245,0.708141401881275,0.08163652856781457,0.17364173044888298
0.5846471237145797,0.03500256589609393,0.24376374062192213,0.13658656976739897
0.5680477395525539,0.03500248502798452,0.2577384354503321,0.13921133996913157
0.05413450016391881,0.03503725372360192,0.3821710497223721,0.5286571963900976
0.03929902782618824,0.035626061252525806,0.41522472535865035,0.5098501855626254
0.17789117205808128,0.06083076862792644,0.4622987316226379,0.2989793276913606
0.03646449961776312,0.1084775500746475,0.0532896686856978,0.8017682816218925
0.06252541863490532,0.03500000000608705,0.7046202691693538,0.1978543121896491
0.05665317658667368,0.03500000000010166,0.6955190452538522,0.2128277781593823
0.8946714846345888,0.035,0.03523794517580613,0.03509057018959624
0.40927989588978386,0.035237636346512134,0.3748801593309343,0.18060230843277847
0.0362634636975795,0.6975920175713233,0.08352558742502966,0.18261893130605952
0.03569846644562617,0.8013482145386003,0.06836914318111903,0.09458417583464841
0.4767615828558477,0.03500000000289634,0.3135944015544842,0.17464401558677714
0.8892948854374125,0.03500000000101901,0.0388511374934717,0.03685397706809946
0.03639280554389713,0.7629943908829064,0.07879265177088157,0.12182015180232122
0.061748705186750824,0.03500003267058425,0.6231390154575577,0.28011224668511675
0.881005197639637,0.035000000000004236,0.047388828298629726,0.036605974061721544
0.5030698420798904,0.03500000002396303,0.3008084132030551,0.1611217446930809
0.03598946478183074,0.6949136000953043,0.08918004470591978,0.17991689041695477
0.03572746802671687,0.7998502685678128,0.06900793275743515,0.0954143306480368
0.07202721420585731,0.0755968472593124,0.5674185282666697,0.2849574102681596
0.03636317429777347,0.7113386732129514,0.09964057257184016,0.15265757991742393
0.06176097527729124,0.03500003268569039,0.6233171465494779,0.27992184548755233
0.03551795500347901,0.731014051525177,0.063138036775214,0.17032995669611922
0.1174547712042237,0.03500000001261774,0.6393166819397584,0.20822854684339756
0.07612983527305647,0.03503816528151846,0.731289332328349,0.15754266711708004
0.2980896784839686,0.03500001642976614,0.49147621592131313,0.17543408916495593
0.8947154209349384,0.03500000019897996,0.035168774412420285,0.035115804453654774
0.03611890265874086,0.7284448675198006,0.07151070811839158,0.16392552170306804
0.7631681356564299,0.03500008365005023,0.1185422325656252,0.08328954812790462
0.062130488686533356,0.09132153977225171,0.4333417710263419,0.4132062005148639
0.037226872927379466,0.14051112624195078,0.059633014599281046,0.7626289862313913
0.07069594175697655,0.03500012345133079,0.5808507408630483,0.3134531939286418
0.036213517751224014,0.7010989702767405,0.10402076210298372,0.15866674986905854
0.8947142223603518,0.03500000020529489,0.035169161487767456,0.03511661594658944
0.2983648665544517,0.03500001640892729,0.49120715573382095,0.17542796130279217
0.8848071255088514,0.03500000000094536,0.04276675160902353,0.037426122881172266
0.05604981862614847,0.29901034101965407,0.35024087598000214,0.29469896437420035
0.061307792670082316,0.036394048714121836,0.4868925868979675,0.4154055717178377
0.036845336298240605,0.7103218149915013,0.09491062760351951,0.15792222110674767
0.827722619545135,0.035,0.09485856856546868,0.042418811889397896
0.03749198787244925,0.6796893040506896,0.11619967345013985,0.16661903462671263
0.037006921124331855,0.6919111924207031,0.10754344443234698,0.16353844202261855
0.5846784611545806,0.03500255701690941,0.2437345481615625,0.13658443366695602
0.07325083481933398,0.08003059104982554,0.5508008452911698,0.29591772883967504
0.056641353041840654,0.035000000000100756,0.6954518877678738,0.2129067591901863
0.03644875125203074,0.6868398829485222,0.10665870732172501,0.1700526584777129
0.03590033485450544,0.7302570416491307,0.0946650724443739,0.13917755105197968
0.04202822279445627,0.5300956164263431,0.1857676354537558,0.2421085253254337
0.0361204141708852,0.7283820397536517,0.07155701616256264,0.16394052991290337
0.037094699460919395,0.7113807008858342,0.11045770341683758,0.14106689623640714
0.4451437991840733,0.03585265756063102,0.26999185872059617,0.24901168453469347
0.06211267836427885,0.09139585572430137,0.43317164479991427,0.41331982111150445
0.038962103247117186,0.49416351985149554,0.1746590590897481,0.2922153178116295
0.03594925596435363,0.7041442360530281,0.100680116000012,0.15922639198261254
