I,G,C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-697.0974060065907,-681.9793441087262,-689.0044127236948,-690.5467292639235,-694.0488890951757,-685.1538828636915,-686.8888305194777,-690.2310031375317,G,H,low
-693.4624527357079,-797.7308966233991,-686.3750380676032,-781.1691797700181,-793.1543173178505,-687.7967465352092,-782.1245044473734,-794.0513203434737,C,C,high
-706.1483430836696,-682.0933000686962,-690.7150679015137,-689.9949369505316,-690.4909255873682,-685.979450510888,-685.2499731524076,-685.8289804225702,G,G,high
-694.5915400558122,-806.2603181814683,-727.6119481741385,-712.3373314697366,-835.261680631219,-729.9966557064548,-715.8155666022486,-833.524158414729,I,C,low
-699.6664118834838,-681.244556272034,-690.9969507961545,-691.4083957677086,-690.8400856252127,-685.5095374050048,-686.257965334128,-685.6366234090003,G,H,low
-692.8501344669329,-696.9324820373378,-685.5987819206229,-708.6064051376794,-696.9882375237586,-684.4002087823221,-706.6236677084358,-695.1421941888307,H,C,low
-695.4794027816428,-699.2666955496022,-688.6343837282647,-703.6202136101011,-706.4100990656145,-686.3073934924992,-701.0404678018103,-703.5492641632011,H,H,low
-694.1685042492705,-680.5291369407978,-686.6486647628009,-687.57325038456,-689.1550822809559,-683.9675279401229,-685.1496846481522,-686.6040312810982,G,G,high
-697.7502868468063,-680.1079752864916,-689.0583354304447,-688.9550983966581,-690.9401974658356,-684.4524430480191,-684.8562448224741,-686.5838108140728,G,G,high
-694.1194539697844,-680.2571095570328,-686.3794819566959,-693.6755905346848,-687.7548423082844,-683.7505946809857,-691.0394885111699,-685.4729596269656,G,H,high
-693.7664716287774,-681.609099930389,-688.9144489274933,-689.2217537540212,-692.9908153737188,-685.8769436288612,-686.841161349792,-690.0910499466806,G,G,high
-692.864567372549,-696.9273820333054,-685.6087858243241,-708.6184467388106,-696.9847129220699,-684.4053573620258,-706.6320685168905,-695.1361312511385,H,H,low
-697.2578349577104,-685.3586401164611,-690.9223903233111,-693.6096126510047,-695.1630439440494,-686.5570240223163,-689.8870764266178,-691.1109808896251,H,G,high
-694.386098919316,-681.1875964660424,-688.7915634637661,-688.7855585353262,-688.1251771040123,-685.4379181157356,-685.4108199735235,-684.7866666277599,G,G,high
-698.2830132441695,-717.0269760395372,-690.2907468824895,-722.8116974861265,-725.1833076599158,-686.6041205967607,-719.8384315533339,-721.8896095617669,H,H,low
-702.4311709633963,-812.4555365099351,-691.4275658924726,-797.5361733048397,-812.7299270756081,-699.5697855385054,-798.2056900323608,-813.3067997140998,C,H,low
-695.4810978184186,-699.2705966696153,-688.6371058457639,-703.6205821863766,-706.4118927926588,-686.3135738145795,-701.0426388026104,-703.5528553459529,H,H,high
-692.873950838644,-716.2844628360372,-712.8944149615442,-695.3461732589509,-704.2787104203077,-712.3402932525482,-696.3880571590335,-705.0955175127986,I,I,low
-697.7503503202435,-680.1131430422146,-689.0590816983666,-688.9558858946747,-690.9410515341563,-684.4574921746529,-684.8613528513314,-686.5890237587578,G,G,high
-699.4333449665215,-743.2104750800099,-691.6776383907379,-739.6912244064765,-752.8819226051153,-697.8509253318307,-740.4338340345623,-752.7354468780899,C,H,low
-696.7151594473968,-681.780650398289,-690.5898232723738,-689.6755764054303,-691.2106136485064,-685.631130209853,-684.8879355932029,-686.3067728306452,G,H,low
-701.2683176443232,-760.7287685585937,-690.9240180747748,-752.2400082066252,-750.98171267198,-692.0071861925148,-749.3668807745674,-747.927912198284,C,H,high
-694.1801125298051,-681.5031228621729,-688.7123582811342,-692.0039663037505,-689.9714095931071,-684.8420971279734,-687.9165967312208,-685.8606153183514,G,G,high
-696.9803733912179,-681.5359643945015,-689.6928100610874,-690.0243614618456,-691.45580062702,-686.21137149463,-686.8156442423176,-688.0177426179366,G,H,low
-696.5869067199812,-683.0640539297134,-690.4620204857301,-696.316527377393,-692.466456804523,-686.9272973454988,-692.6296100187627,-689.4452167552379,G,H,low
-695.0268440437239,-803.6517742037468,-773.7577441575839,-779.0101520629473,-692.1941364435596,-773.6621428755965,-778.8306567771335,-697.0370948317224,I,C,low
-691.5494158125622,-689.7460833664194,-686.0773662789068,-694.0948985534019,-695.5792878810953,-685.2362328757342,-692.6477844332355,-693.9583385344457,H,C,low
-691.9023863113542,-681.1277084743969,-687.8472185676178,-688.5208200569967,-687.438440794492,-685.1759956742493,-685.7486102004314,-684.8510251357205,G,G,high
-693.8430320303448,-680.214464251962,-687.8594313806358,-688.013938374381,-688.7412238976267,-684.5429181072842,-685.0588882060613,-685.3462211258751,G,G,high
-695.9854664338363,-733.7172991403418,-698.373234502962,-737.2796498912151,-712.787859568072,-702.9866866837806,-737.6796876154191,-715.5246145915673,I,C,low
-699.4264855366042,-743.1787387802402,-691.6726028395531,-739.6635266348661,-752.8524245167893,-697.8418803705013,-740.4060499983784,-752.7059296902463,C,H,low
-696.2053374755135,-690.8074039299489,-690.8356286092543,-696.6090324417897,-695.9947043442929,-687.3819962384691,-693.2049106326591,-692.6553659780502,H,C,low
-695.4491474706683,-825.8922068394389,-799.7505044964471,-719.5581396423206,-778.490806184533,-799.195718318117,-723.9594905781287,-782.2859407268852,I,I,high
-693.684828178856,-732.2009154317318,-688.2989055613366,-726.4689190318152,-723.2692499969327,-690.279536898939,-725.0809278768462,-722.1719784053798,C,C,high
-694.0758430522578,-694.9820643031401,-687.5688112969918,-695.8257169312129,-701.0559419503062,-684.9565644914129,-692.7909115405399,-697.8767147409843,H,C,low
-699.7400586659593,-837.7607594542775,-686.8424407293878,-772.6265525202606,-832.7300404917733,-690.9709686772894,-774.4397679778405,-833.7033014662643,C,H,low
-693.1043358629257,-681.7702374152417,-687.1689236369967,-688.7061469231508,-691.5918033694537,-684.9171371245054,-686.770702463108,-689.4860021393441,G,G,low
-702.2562272542328,-789.0834546328416,-686.625048923792,-764.9944863017784,-774.4635207955234,-687.632910804332,-764.2085261889928,-773.5109482924684,C,C,high
-693.7309230319709,-715.7625912263438,-686.8297832735037,-717.5878679198318,-707.7642545147586,-687.2817009672998,-716.5356267216239,-707.239653814174,C,H,high
-694.1129330262,-680.2565261760966,-686.3742748930027,-693.6778011301228,-687.7516029071033,-683.7472621264801,-691.0433834679023,-685.4719284150416,G,G,high
-696.9831209727338,-681.5230265060981,-689.6774596478893,-690.0121455991566,-691.4441080309275,-686.1877241872147,-686.7960405689319,-687.9981480313933,G,G,high
-696.1139573775547,-683.3051651573128,-689.0313234514698,-689.6229846998081,-690.1211631959555,-686.0052699950518,-686.5121923347233,-686.9930751958901,G,C,low
-695.9825561531657,-733.7164085129679,-698.3764345741807,-737.2830442339829,-712.7844611242575,-702.9905762598098,-737.6863306046603,-715.5249225914017,I,I,low
-694.7172410229934,-680.8613643311238,-687.3515356320942,-688.3551425910215,-688.44050380009,-684.8837629006783,-685.8471798710907,-686.0632987749665,G,G,high
-704.5425685816255,-686.6910409804549,-697.2690528542709,-697.4064501310493,-697.6772107707855,-690.7703544065022,-690.9093821896764,-691.2086145480827,G,G,high
-697.0892696334752,-681.9828721038248,-689.0004609172761,-690.5408944660418,-694.0393970581074,-685.1582173545094,-686.8913197422779,-690.2286489436923,G,H,high
-702.2355565606093,-788.9946684563374,-686.6292096646516,-764.9272449017578,-774.3880589817501,-687.6308486485474,-764.1423931421893,-773.437046061639,C,C,high
-699.4059051348291,-692.0157949255797,-691.7418120616638,-696.0335439656856,-703.0023764643961,-688.5795729610894,-691.9017849633251,-698.9202803228798,C,H,high
-693.5066412140479,-731.6674718204507,-686.9395335410136,-733.5237722023539,-726.9873206936554,-687.4466877462463,-732.211650112886,-725.9058371179093,C,C,high
-694.9205613581173,-712.5658246082488,-703.6787852490303,-706.100518423437,-700.9072838146927,-703.252499943805,-705.9660787842457,-700.0767159949855,I,C,low
-695.3981104762704,-782.3762324468579,-735.1986058630808,-726.8259473991689,-761.5844906644353,-735.811151181032,-728.4871855456719,-760.9277958913478,I,I,high
-697.1368463461021,-681.5127407331194,-688.6915501239255,-690.1452540611407,-691.3446639791448,-685.3331789973031,-687.5880438950193,-688.3402932889659,G,G,high
-701.8238761404294,-712.8632090964791,-691.9863048723699,-708.1690928378109,-741.7978076814794,-687.5240672835666,-703.3888885391495,-736.3926942090754,H,H,low
-703.9755502472467,-724.6298140239336,-691.0743567165691,-735.545583355663,-724.1444753499321,-689.6930958803248,-731.672792002148,-720.1833580918956,H,C,high
-701.8186143431064,-712.889082417625,-691.9814458133066,-708.1829698453898,-741.8439707217775,-687.5147293231794,-703.3991035646834,-736.4345283647117,H,C,low
-703.2258515377434,-690.1335031912882,-697.8463313338323,-705.2256451825909,-701.4892992195718,-687.6570706568781,-695.7963311849937,-692.4252152787725,H,G,high
-693.0029466569904,-862.1696230329215,-715.3671893335209,-873.0138992470621,-779.0976491159265,-718.4684919158401,-873.7261969436922,-783.2488777305634,I,I,low
-695.9026265550799,-681.3034710403623,-689.192755575571,-689.4279275840237,-690.422108278162,-685.488932424846,-685.9172921484766,-686.7685553454351,G,G,high
-698.0331285129458,-709.9639473368019,-692.1371792529455,-721.6979901829163,-712.0473487636493,-687.5438520402744,-716.8446906274886,-708.0198971365525,H,H,low
-695.5219671567994,-681.5110221174391,-688.3868267791913,-690.9934276073703,-688.3538226571094,-685.2150023091208,-687.8885289894791,-685.3154465645281,G,G,high
-697.3149176487082,-902.9010720315504,-828.5608963611934,-894.7303749077781,-713.7538524037492,-827.141084406017,-893.3572499527593,-722.4219130980872,I,I,low
-693.8045178454736,-732.9803571867948,-687.7830528883359,-723.4962914859556,-726.5228305947643,-694.5446529672281,-727.2540717927284,-730.0474834618395,C,H,high
-692.9819450760028,-760.2942053939447,-687.3962422463509,-759.69614852528,-740.4341022096893,-689.7537309476148,-758.919387673048,-739.9086293038504,C,C,low
-694.6101228010423,-806.2491981789792,-727.6167562579582,-712.3442637361109,-835.2423297009109,-730.0060120352466,-715.8244427163077,-833.5040896099748,I,I,high
-695.9146191297059,-681.3102160742218,-689.2031070095655,-689.4379758977591,-690.4319055519013,-685.4975736725253,-685.9255096244198,-686.7766830845816,G,G,high
-699.9249720396675,-921.4344697440916,-740.4839115669207,-951.4506059277577,-781.7534039888611,-744.1047485901437,-950.5977329859903,-789.0958720053846,I,C,low
-694.6660380601405,-681.542834085788,-687.4219915436069,-693.0481986628655,-687.8447997427248,-684.5116714517869,-690.1573781349939,-685.1698491718436,G,G,high
-698.0306006136677,-709.9684143470532,-692.1371245386678,-721.7082371752925,-712.0559554578803,-687.5400653096325,-716.84955711141,-708.02394083123,H,H,low
-704.5426496724157,-686.6969800894068,-697.2707144190894,-697.408529185748,-697.6787689692253,-690.7755923412102,-690.9149966512767,-691.2136475037364,G,G,high
-704.1675182879887,-714.5770128548256,-688.179803879258,-708.0808640247244,-711.2608047929197,-691.6201311229349,-709.4478077969563,-712.3462268852968,C,H,low
-693.2829148203205,-680.6382394071206,-689.1659196125743,-690.8759748733298,-689.0264609183492,-684.5386929188128,-686.2226873041138,-684.2710656096976,G,H,low
-691.4485233604785,-692.3430431093342,-687.7392800878961,-691.2737109450944,-699.6210781502257,-688.1014944946018,-690.7952886323282,-698.6659440627403,C,H,low
-694.9195401748445,-712.5559542911885,-703.6691415659316,-706.0951392211846,-700.9052935425493,-703.2428811128868,-705.9601880557701,-700.0739868335852,I,C,low
-706.1600332892335,-682.0979336935468,-690.7223883025364,-690.0019694647344,-690.4982185153558,-685.9840402250188,-685.2543424137262,-685.8335499255694,G,G,high
-696.6308830494468,-681.1991130350666,-689.5359965637244,-690.1301974815863,-690.2485951534916,-685.323366174305,-685.8750366394204,-685.9752489273657,G,G,high
-693.4976348758651,-731.6849417591922,-686.9307845908493,-733.5360966344052,-726.9992164915359,-687.4380635688153,-732.2246196306895,-725.918651903352,C,C,low
-696.631560252888,-681.1990484622689,-689.5363887126033,-690.1306751180712,-690.249064454315,-685.323284628696,-685.8750344452661,-685.9752459844858,G,G,high
-692.0379915213625,-686.7458896855533,-686.6381316748235,-693.3063527439884,-692.402818324163,-684.5317357985992,-691.3070578749652,-690.2887108100136,H,G,low
-692.1616056369758,-717.4046161222084,-686.1311689453563,-717.1431617433766,-712.0841878401776,-686.3824429204996,-715.8719578242861,-710.709395064665,C,C,high
-697.7733341112726,-802.6968646955414,-690.1723686519098,-784.6407565392464,-779.6439888262848,-695.6497302676943,-784.636834719017,-779.4020413172834,C,I,low
-692.3363870160701,-729.8418695940654,-699.4326995302732,-726.8625138988883,-716.348081584486,-699.2787267741978,-725.4075396803756,-715.9619144474435,I,C,high
-696.7767598731045,-681.854034499187,-689.5025301372959,-689.861962899475,-689.4877437049322,-686.2036951209374,-686.5881683131702,-686.1591477915158,G,G,high
-693.5668731720743,-758.4725282467407,-747.4184847462108,-702.5103720641044,-754.3414635164047,-746.7963962376828,-705.1206897556327,-756.6375182826852,I,I,high
-701.2598967360825,-760.7439927397422,-690.9155295000749,-752.2485809251888,-750.9900369385709,-692.0003232143457,-749.3769277200583,-747.9376763345889,C,H,low
-693.6753350955025,-732.1774848448732,-688.2896892545723,-726.4494667739125,-723.2498570908565,-690.2657029255871,-725.0607151408574,-722.1510530128298,C,C,high
-693.7595524757543,-681.6064560325985,-688.9107016583927,-689.217872274304,-692.9899973112465,-685.8723167197622,-686.8374805448827,-690.0897802579395,G,G,high
-693.2966294087005,-811.3825218678671,-796.0959788382955,-789.9942338005023,-700.3272134675127,-796.0344812140527,-792.3172355736724,-702.7310586134626,I,C,high
-694.1718854628917,-680.5313924032919,-686.6510397910768,-687.5759381625579,-689.1582459469618,-683.9695765101567,-685.1521056019866,-686.6069001337411,G,G,high
-702.0681243401402,-741.4566230528147,-692.5046925384694,-751.3819222383534,-733.4724995053155,-689.8963358374872,-746.5124997591331,-728.8954450070038,H,C,high
-694.783018859281,-691.9337260276144,-688.0088979943764,-703.9399139268714,-693.3522952674582,-685.5298645767471,-700.863256484691,-690.4864595896863,H,H,high
-692.1384117405946,-679.845856888301,-687.6109648632149,-689.6835964410313,-687.4352020578744,-683.8815675291983,-685.9054928763303,-683.7672906751633,G,C,high
-694.7899857457174,-691.9422074560484,-688.016104993355,-703.9482810638972,-693.3595262101347,-685.5367480617488,-700.8716280883409,-690.4937231079018,H,H,high
-691.5419171128771,-689.7444332110194,-686.0711062986111,-694.0907681429615,-695.5747123883824,-685.2321026076379,-692.6450300328139,-693.9551017312928,H,H,low
-702.7435386025286,-794.8674634774825,-691.0974356647613,-774.2031527969756,-781.0022586450805,-696.0415687379033,-774.6847000869996,-781.2395399552655,C,C,high
-693.0823515342661,-681.3331088826112,-688.5239957730166,-688.433178470481,-689.0477310557227,-685.4335201794928,-685.5011503766704,-685.8868592782189,G,G,high
-694.4595460854798,-735.1648465505091,-737.8113281951935,-701.3664692544996,-703.3346837540238,-737.7447612942873,-704.1835491868032,-706.3878327127311,I,I,low
-702.0287287010722,-741.4224858818338,-692.4783268709162,-751.3356957499968,-733.4313474282757,-689.8751584766394,-746.4760563628724,-728.8637960326326,H,C,low
-692.8750228110814,-716.2833249451841,-712.8951713772553,-695.3468304838141,-704.2769621981322,-712.3405772618272,-696.3883071466847,-705.0941350277692,I,I,low
-695.0800072105359,-812.4773388218038,-792.8167881835573,-770.8376308028821,-703.2846951963157,-793.9097707523568,-772.1879886214908,-705.8971958417554,I,C,low
-694.0735356120605,-694.9781557653345,-687.5664565108569,-695.822266674392,-701.0544839289433,-684.9525427725882,-692.7855615670163,-697.8737724630487,H,C,high
-699.6449473815354,-681.2285979793594,-690.9786939368622,-691.3906367590665,-690.8222817696916,-685.4924566787738,-686.2411185136309,-685.6199741769308,G,G,high
-694.6530854482345,-721.5926523644582,-688.4589831866385,-730.080114987578,-725.3874226725933,-686.6983813044759,-727.7095498944082,-723.3970750845368,H,C,high
-694.6781464039818,-680.807447689184,-689.9090068071789,-690.546138285273,-689.4993700276975,-684.4232871398252,-685.2058415070587,-684.0272999920302,G,G,high
-702.740506678203,-794.7956169953387,-691.1018428447233,-774.1464024736491,-780.9478246656652,-696.0449532218422,-774.6263877257957,-781.1832130993902,C,C,high
-693.8599271278309,-733.6006132276044,-687.6650633923612,-753.9874326460734,-741.609438544972,-685.4226849309441,-753.400208595181,-741.3313000255761,H,H,low
-696.2078533151104,-690.8075746515046,-690.8372249440396,-696.6104570860718,-695.996088402942,-687.3832146018492,-693.2055986407004,-692.6560548822308,H,H,high
-693.5918103138144,-710.5329868887313,-695.2180578036116,-701.7934129183229,-717.887339267228,-696.3022636032507,-704.927261513454,-719.0985267841116,I,H,low
-692.3494831633774,-686.3591719163725,-687.2771786875791,-693.7169237300957,-690.7925176697914,-685.2145724589709,-691.8131621336496,-688.9171712702006,H,I,low
-692.3909638731285,-686.3847530745712,-687.3137656001553,-693.7453862211196,-690.8225932042957,-685.2487906416469,-691.8397317442901,-688.9453219612061,H,H,low
-693.6476670298289,-680.6304594610676,-689.0094845803311,-689.5052820932233,-692.3155404705163,-683.8067837269714,-684.0387944697592,-686.9446151663905,G,G,high
-694.7729475656439,-756.7441682656845,-715.9942383464606,-756.3835424876195,-704.2861867151623,-718.3714208459453,-755.3599519952703,-706.7468140540453,I,I,low
-693.5650984748208,-758.5041875754747,-747.4481946113432,-702.5111450514955,-754.3638903937148,-746.8259494259096,-705.1235742076553,-756.6621565039454,I,I,low
-693.8580944451301,-733.5823162668125,-687.6622903822508,-753.9675395541908,-741.5919205123629,-685.4207883033365,-753.3791593071363,-741.312578546436,H,H,low
-703.9807175118332,-724.6298049394406,-691.0803651321172,-735.5425274130598,-724.1488004094265,-689.6966207088444,-731.6677547949624,-720.1856427899373,H,C,low
-693.5901723124612,-710.4931566284881,-695.212597158394,-701.776216210042,-717.84827600914,-696.2853901566564,-704.8998664980838,-719.054141590915,I,G,high
-708.5043909340751,-704.745920787879,-705.7318294543769,-711.2986227409907,-716.4561494229463,-690.508337475022,-695.4302842750118,-700.038187848571,H,G,high
-697.7603549088126,-802.7088913003263,-690.1589938960933,-784.6490026585819,-779.6490268831216,-695.629860051593,-784.6429500051667,-779.4042445734538,C,C,low
-695.1993569707518,-811.5587377782894,-687.0518349762726,-814.6096742966981,-769.8151290504586,-691.779948225942,-815.2184636212962,-771.4029243803047,C,H,low
-699.8967322112878,-921.5251817557563,-740.4665926586368,-951.610420539386,-781.8508522090051,-744.0874256055464,-950.7624825628801,-789.2012633782075,I,I,low
-694.4499361341744,-735.1304485628864,-737.7779284765473,-701.3547271198678,-703.3134774527064,-737.711363721172,-704.1635170521462,-706.3613904603419,I,C,low
-694.6774425315763,-680.8059283995511,-689.9100369110245,-690.5475862259002,-689.5002111378237,-684.4221865262434,-685.2050521908608,-684.0258976005973,G,G,high
-697.7292376378379,-680.7876765693493,-689.0231884028269,-694.3769139623647,-696.0620153172471,-685.7604654814775,-691.9734684329744,-692.6264317867216,G,I,high
-693.306093118114,-811.3004910546814,-796.0180959643924,-789.9401747518971,-700.3293231751437,-795.9566882592712,-792.2595965585691,-702.7340946498034,I,C,high
-692.50770145816,-824.4261374464929,-721.9308830270788,-838.8742651460683,-731.2898132832929,-724.6082179124634,-837.808749672947,-732.9017449920933,I,I,high
-694.9618300970009,-681.2269975867204,-690.5708288542667,-691.3391083654885,-691.6027043458262,-686.7721359543365,-687.9155892815262,-688.2910377487877,G,G,high
-696.3839448290461,-768.6805943106635,-689.3252884149026,-774.7547262502802,-752.324048538734,-692.5072833545427,-774.6211822678226,-752.812734397218,C,C,high
-701.2955978563875,-852.3397726840991,-813.962189918683,-816.2312564700838,-723.2720972771543,-814.3015675945283,-818.981048873651,-731.2659237391136,I,I,low
-695.0835839358806,-812.4716614764566,-792.8117739255913,-770.8439982233255,-703.2778563036163,-793.9032954947437,-772.1897743395004,-705.8944218377633,I,I,low
-696.715782562608,-681.781967490295,-690.5908189985937,-689.6754842990391,-691.2122275509595,-685.6321133127576,-684.8883569125794,-686.3082659816135,G,G,high
-697.7197054680424,-680.7832936223343,-689.0160095545841,-694.3726941094571,-696.0564861648126,-685.753981163241,-691.9704926464307,-692.6215494520934,G,G,high
-695.7718776838539,-706.4495064577737,-691.011912068841,-700.5953127126311,-709.7952214846289,-693.5442563491475,-700.4828191760836,-708.9898497444498,C,H,high
-693.8310511066678,-680.2027985608329,-687.8474586509,-688.0014153990684,-688.7292945952282,-684.5309747290706,-685.0470128181101,-685.3343098399752,G,G,high
-696.3789154798097,-768.675126685973,-689.3208401547281,-774.747900876325,-752.3179995880693,-692.5066532230754,-774.6158449644718,-752.8081158713229,C,C,high
-697.5744620042002,-679.6614496174146,-691.3984637740714,-691.3562590142503,-691.3985714376304,-683.9523709577452,-683.9037866264499,-683.9553007132289,G,G,high
-695.0224469671444,-803.6319343503873,-773.7455179000312,-778.9940910609308,-692.1904187680523,-773.6485667678777,-778.814337668902,-697.0297683437306,I,C,high
-693.8025123198421,-733.0077534378746,-687.7769734617855,-723.5148843762707,-726.5414678141524,-694.5453091507023,-727.2753293658486,-730.0692767890204,C,C,low
-693.5763379009073,-773.7789027724548,-739.5862841623235,-697.682156594414,-763.7813831491641,-740.4128775834403,-702.0330149340899,-763.225199910553,I,I,low
-693.8982636606257,-798.1132665720189,-735.7132486210277,-746.6622853170043,-788.3288179469704,-737.0364888125908,-744.0999253418782,-785.6014269162969,I,I,low
-696.8154669091596,-682.2881711296283,-693.238817741126,-692.6742117452126,-692.6613140320394,-687.1971051678856,-686.6435778045717,-686.4763329137589,G,G,high
-691.9351924714091,-773.7106145352399,-706.6009546373282,-761.0743440430556,-748.8357082240833,-708.323318560442,-762.2268509714708,-749.2428832600013,I,I,high
-692.1132184106126,-700.6743307860887,-686.9054885654645,-702.7563252839542,-700.6339753159288,-686.6321319037137,-700.9297009058666,-698.890479499578,C,C,low
-708.4909097446465,-704.7365774045642,-705.7157606848998,-711.2796015342526,-716.4349685512465,-690.5037707986633,-695.4231370818461,-700.0288564184771,H,H,low
-692.9787087202966,-760.3139311147548,-687.3935327536744,-759.7187162709635,-740.4462440460262,-689.7495808832091,-758.940550838945,-739.9197744948448,C,C,low
-695.5100058941066,-681.5041968372005,-688.3772356462316,-690.9832120909505,-688.3447449284919,-685.2076706126514,-687.8804989697027,-685.3083757232481,G,G,high
-693.9029914055384,-797.9920983694095,-735.7085157527982,-746.596239225883,-788.1967412586743,-737.0141459684564,-744.0350452306877,-785.4711494360054,I,I,low
