C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-638.0454146705808,-722.6229127699954,-705.074014894127,-639.4051449997165,-721.8704309572097,-704.8895867900637,0.35,C,high
-638.67356424176,-648.7162239508567,-643.4028467436478,-634.0618012851111,-642.9887689175805,-637.8168319664052,0.75,C,low
-642.5687076641959,-678.9888013003684,-662.884822169861,-640.2504974083258,-675.3485839848885,-659.8769389224394,0.35,C,high
-634.5212079861079,-656.8653264474968,-664.3171768998122,-635.5225722118824,-655.9521301379887,-663.4200242280428,0.00,C,high
-640.7742596311324,-657.1456705006152,-663.2446884671537,-639.3525445281596,-653.5085562150292,-659.5152865004119,0.35,H,high
-641.2237478117947,-678.5257862300244,-676.3916964902178,-636.4150645998993,-671.0069031528698,-668.9993973147754,0.55,C,high
-636.589810043419,-662.1601441820395,-660.4517879729291,-635.531167811675,-659.9488724917805,-657.8819988669036,0.35,C,high
-640.069084142765,-778.3897366275079,-837.3752391138527,-647.4473707683788,-779.8199905831307,-837.7203537620471,0.00,C,high
-637.3091940321281,-658.9644515807568,-665.1080329763234,-634.6937768601464,-656.2598531075946,-662.3553778253333,0.55,H,high
-637.4871459625549,-671.2077315458162,-668.107480430478,-639.6426525847071,-669.5828052140977,-666.6271228494927,0.00,H,low
-638.6994343080756,-675.0137793742897,-683.9961516095241,-637.0183003055492,-672.1770005605478,-680.791690035277,0.35,C,high
-636.4273584041658,-663.0241042707194,-666.784479839674,-634.456815092587,-661.9903732200931,-665.4407923073292,0.75,C,low
-644.6956647454781,-820.6790647282864,-765.137375912045,-650.0258646777577,-818.3710367995859,-764.7392379934229,0.00,C,high
-639.0675090017306,-689.211476219036,-692.6714417349724,-637.2717584298578,-687.312767230133,-690.9180400323245,0.20,H,high
-638.7039661255627,-660.0782359794376,-660.6820893471745,-636.9059715498173,-657.0187548270616,-657.7944899549293,0.75,C,high
-637.0807560215162,-679.8378898479854,-661.7681130172843,-636.8165181125647,-678.7543658767637,-660.9442111378055,0.35,C,high
-638.688193467263,-666.2874499730739,-660.3159661144498,-637.7815388754225,-663.5420272235293,-657.718317950078,0.20,C,low
-636.4850664655725,-674.0022095393563,-666.8158042041997,-634.0305394247741,-671.5467692942233,-664.6723235511802,0.75,H,low
-639.0873268733073,-782.9327210929853,-792.066183518068,-640.3109425078934,-784.4321726311625,-792.7404591489396,0.35,C,high
-637.2510940304817,-645.5266810781084,-646.2849584527495,-634.8948773738597,-643.959740439272,-644.6265846169007,0.35,H,high
-639.6613122728561,-640.2476385490819,-640.524426147305,-635.8477453046365,-636.6812911965532,-637.041838600252,0.75,H,high
-635.8544811863026,-642.4301850247329,-642.4174147018786,-633.6534127154023,-640.297931132805,-640.2561317433208,0.75,H,low
-637.4116580317378,-648.593794577897,-653.7750992741264,-636.7793602636898,-647.3660068503518,-652.2710793186252,0.00,C,low
-635.5546493919344,-643.368239983543,-657.9376802955521,-634.7078241773196,-641.5601252360227,-656.0266666629461,0.00,H,low
-638.0625229209818,-648.6946178825054,-648.8600567260717,-636.5038537408076,-646.2770187493862,-646.1472539232918,0.55,C,low
-640.366110171404,-752.6932605528823,-766.741225006728,-645.8729961485932,-753.3749476202364,-766.4536153206188,0.20,C,high
-639.78023251054,-655.7367374218979,-663.3173795960629,-637.2864644829309,-652.0421338659609,-659.2253949090734,0.55,H,low
-636.9398172041708,-710.5332820506007,-699.9321554511482,-638.4068713978376,-711.0947393310283,-700.4182323494618,0.20,C,high
-637.137713753029,-686.1595759445212,-674.0695519121808,-636.9797745977805,-685.262804949436,-673.6936180480376,0.00,C,high
-634.5251091812888,-642.7421517278228,-643.265190138658,-632.7163680620635,-641.0999926681912,-641.5684656443465,0.75,H,high
-637.3487700885263,-660.6105802241968,-667.5137032396755,-636.1400604695635,-658.7881315514712,-665.3905580742046,0.55,H,low
-637.0084151520797,-728.4219877852587,-741.8234083714347,-636.3517627062464,-726.7018460922961,-739.4659947048291,0.20,H,low
-636.8164346538192,-659.3288269947057,-663.6860694947761,-635.8354675000483,-657.2337911710028,-661.4178692455937,0.55,C,high
-638.4795296693342,-645.9273119438784,-644.1810090201087,-636.2592308914018,-642.5761084675049,-640.882125739198,0.55,H,high
-637.7264659216319,-689.4687386372321,-685.6827165591966,-637.4893418138942,-688.9787377866542,-685.322272292516,0.00,H,low
-635.5247139639639,-651.6705745988613,-670.7344771338004,-634.1517217082022,-650.8113925357436,-668.8849140790061,0.75,C,high
-637.0865938292145,-803.5158401350933,-816.876378695265,-644.2537808949294,-805.6378955671673,-819.032709648767,0.00,C,high
-638.0218092089947,-713.2393143481435,-699.2199106202563,-636.2919575186157,-711.0102853343645,-697.5676354827676,0.55,C,high
-636.0141511402837,-654.6565554532457,-650.5414405560588,-634.965878755417,-652.6839978032837,-648.7468231307533,0.35,H,low
-637.6039438213868,-679.3407155462411,-679.4924182564032,-636.49994238281,-678.2110588975345,-677.8758838047762,0.55,C,low
-637.9920843977387,-679.3384667819198,-665.1171451059179,-637.4796524940248,-677.5754961937376,-663.9583871666837,0.20,H,low
-640.3192172294248,-650.4321683159685,-649.5607851824526,-638.1288006408379,-646.5971746435602,-645.8000475227991,0.55,H,high
-638.2354767428368,-697.3146205721497,-681.6366115390224,-640.7598434457805,-695.7544781255526,-680.7841098072993,0.35,C,high
-640.268987449143,-650.780441466364,-658.7966857522429,-639.6922427125198,-648.5313946607183,-655.985358468177,0.35,H,high
-643.1417350383713,-691.4557736758717,-678.2316086204034,-637.3797242871334,-684.5547389055272,-671.9726309166166,0.75,C,high
-636.0660968984533,-663.3795196743611,-658.5410469379738,-636.864612585189,-661.8025659724644,-657.4361989999188,0.20,C,high
-640.9005604080581,-658.8279185926394,-658.8581226505095,-640.4200351453751,-655.8095950053772,-655.6678941296163,0.20,C,low
-636.6573801750872,-684.0134577061499,-680.2731140528609,-638.7910078564182,-683.2033369970289,-679.6640721580245,0.35,H,low
-639.2752949994167,-723.770642104966,-719.7398009724728,-638.8182849984281,-721.7489795984437,-718.0934876875862,0.35,C,high
