C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-925.5497357180884,-939.3092342776947,-941.6085938145982,-925.0047031754947,-937.8541734745127,-940.2072704011049,0.35,H,high
-925.7793138506861,-968.5431622245607,-957.5709339940248,-924.7077161112913,-965.4792006051675,-954.880670960394,0.55,H,high
-924.5118391907904,-937.8401750998235,-949.5046550340745,-924.0532503339442,-936.9898620444176,-948.228361878018,0.20,H,low
-927.3986159057599,-946.2010279332596,-948.0295748696748,-927.1343879767022,-944.2223047570631,-945.9361187793023,0.20,C,high
-925.9776959405793,-931.0445162804012,-926.9871838096693,-923.8429889951062,-928.4300089016733,-924.4682601034818,0.55,H,high
-924.2675566846673,-1094.1832315583654,-1078.573121130299,-931.5346253809851,-1099.4298706292084,-1084.0967741652773,0.00,C,high
-924.2750793785597,-930.3677224843381,-930.4358913798893,-922.9111672377252,-928.5118048806968,-928.5214719491759,0.55,H,low
-925.5201114569551,-946.1331265676553,-942.1828013898534,-923.6683536872714,-944.5204735542892,-940.868302938889,0.55,H,low
-925.0633633485651,-933.278542493764,-932.8995611702867,-924.5142833008076,-931.9159712996719,-931.5207267227988,0.55,H,low
-924.8561029047959,-925.6317097818189,-928.4419687591069,-923.7341768213486,-924.0559738833585,-926.7586003045225,0.35,H,high
-925.5372914515424,-966.3814384492139,-989.7298924635948,-925.8823323606642,-965.8806165816706,-988.2563079555471,0.55,C,high
-924.3645001072296,-939.2702449199,-934.1594248783542,-924.3526349827678,-937.8245263155322,-932.6042308009215,0.00,C,high
-922.8313848621601,-944.2344245611015,-945.5793894629741,-922.4221945389871,-943.3460443755472,-944.7422045413456,0.00,C,high
-925.0860284015746,-967.8362765928305,-952.5364456207913,-925.4664623568144,-966.5370359142138,-951.4920088740396,0.20,H,high
-928.1596966618258,-941.2310259454133,-953.6902073320965,-927.2049590334491,-939.1536214362422,-951.3167821095618,0.00,C,high
-926.1176316302323,-926.1296745008611,-928.6374598892813,-923.3240203117464,-923.595608646924,-925.743887192822,0.75,H,high
-929.5402423126548,-945.6260472453783,-963.8633317413248,-926.6886982511597,-942.1260378037778,-959.8428785283185,0.55,H,high
-926.0065023888136,-993.771532997979,-978.5811252573986,-926.3235610760572,-993.0902403143626,-978.4876555129523,0.35,C,high
-926.723469428446,-933.0802386481579,-929.1194977033359,-922.5516315532598,-928.0256426519937,-924.1777900447942,0.75,C,low
-929.0886038914263,-961.0572778022895,-945.9039824047122,-927.5363516162499,-958.6474128151881,-944.158023157407,0.35,C,high
-923.1027423652112,-940.6188405564753,-949.1695149882959,-923.8615498417956,-939.8881730000575,-948.5007147834317,0.00,C,high
-928.3517085367496,-939.6166499612933,-943.941108730411,-927.0016972209438,-936.4635720872936,-940.7025055190798,0.35,H,high
-929.4220675665993,-953.1029023007106,-951.8278131120495,-924.6963970714223,-945.9492766306198,-944.8116411739707,0.55,C,high
-924.754666333785,-947.3183712861162,-943.269303951763,-924.0947350646585,-945.6203106866278,-941.2455688206085,0.35,C,high
-927.2844071469764,-1046.4446110246329,-1105.0580844239805,-934.8389735329545,-1048.806027235879,-1106.3391319662915,0.00,C,high
-925.1363584917389,-942.4349233323567,-947.7490955465147,-923.1738164706784,-940.4744079281747,-945.7580764688951,0.55,H,high
-925.4635744016259,-949.9695741196961,-946.7660308816116,-926.8996599933452,-948.8880428221182,-945.8063099984029,0.00,H,low
-925.9025056145109,-958.8673664460288,-966.9201972856321,-924.7951501402523,-957.1048012917643,-964.838771570432,0.35,C,high
-924.1198637123985,-941.7888396881383,-944.8094718224859,-922.593599847101,-941.2405542502042,-943.974107258065,0.75,C,low
-931.2325054299001,-1048.2461869926044,-1010.3011150926036,-935.9882622233455,-1047.020795316895,-1010.8308743913547,0.00,C,high
-927.2813215610284,-964.7109236685337,-966.9437037921601,-925.7814584242518,-963.2631297837746,-965.6661373134283,0.20,H,high
-926.4662248595453,-941.6787898058311,-943.9676729748862,-925.2366065691748,-939.4363471550215,-941.8319156967364,0.75,C,high
-924.8617130773704,-960.3453114953379,-944.0747952515457,-924.3751137797915,-959.5816130573556,-943.6316815275178,0.35,C,high
-926.6738166784326,-942.9853237235562,-939.3430675835916,-925.4653348040322,-940.4429912877085,-936.9246612708955,0.20,C,low
-924.3893875622111,-952.4228398374116,-946.2985792069277,-922.5186232355096,-950.5809379078993,-944.6627488482573,0.75,H,low
-926.3319546139562,-1028.2789796483014,-1035.5829201564522,-927.8505103761029,-1030.2396261173508,-1036.6192640082347,0.35,C,high
-924.937311798665,-930.4846358466193,-930.3534524709777,-922.9638604021667,-929.1672486755243,-929.1071766737982,0.35,H,high
-927.2869292743213,-927.2000673027538,-927.7102277237218,-924.2528752546159,-924.4112591461299,-924.9898112324767,0.75,H,high
-924.0146294437079,-928.8317039045418,-929.3107713318103,-922.2723853390287,-927.3016754801164,-927.7162695787523,0.75,H,low
-924.5089791411998,-931.826044119517,-936.8274079176678,-923.6205380580523,-930.9615759769308,-935.6950487684235,0.00,C,low
-923.9636169808248,-928.5217435353046,-941.8477827976909,-923.354239074896,-927.1569161524234,-940.3804323905778,0.00,H,low
-925.8895147866946,-931.6983156084198,-931.4261174002332,-924.3958357788275,-929.7255305600725,-929.2263210911086,0.55,C,low
-927.7378916601795,-1007.6540453705072,-1010.8616182001886,-933.6987944832886,-1009.0674862083125,-1011.4211859264135,0.20,C,high
-927.472011260671,-936.8175020723118,-941.0671028195317,-925.3036255831568,-933.8480904258445,-937.6702245636296,0.55,H,low
-924.8113585823636,-974.6368441027056,-963.9824656373322,-926.5403507003061,-975.7389881149102,-964.999180733636,0.20,C,high
-924.5725032866501,-965.08288099161,-955.889586794096,-924.6607921986815,-964.7492760334899,-956.0904759141116,0.00,C,high
-923.3234490520359,-928.4923020465059,-929.1156613941597,-921.5740764910688,-927.1405733286907,-927.7265426847549,0.75,H,high
-925.5411035641198,-945.3152385800058,-952.3960975256819,-924.1142648772163,-943.7814723004584,-950.5037425954264,0.55,H,low
-925.2041782373902,-1005.0801058371208,-1016.0983313351574,-924.5065539838015,-1003.3480362906968,-1013.8431577770303,0.20,H,low
-925.0661736288534,-940.4154954697534,-942.7745982680027,-924.4987440266025,-938.8364250437361,-941.0354209512427,0.55,C,high
-926.4208328216126,-931.9987805844685,-930.2372655416523,-923.8871868597141,-929.0079150773136,-927.3221991383845,0.55,H,high
-925.6922057721497,-962.0758154456108,-958.5563568186154,-924.9848688023524,-961.3348431217438,-958.1881246322373,0.00,H,low
-923.9403934933656,-934.279590627244,-946.1635613053153,-922.9544774466642,-933.7402476608177,-944.7560379252457,0.75,C,high
-924.9720255359206,-1071.0273838388814,-1081.7820896138999,-930.3526314542142,-1072.658108241249,-1083.4457419676712,0.00,C,high
-925.6987273335999,-994.878771285744,-982.8030981909586,-924.4700402454733,-993.5899406613411,-982.0016285396828,0.55,C,high
-923.8393522713181,-940.0958207829988,-937.0375630116139,-922.8351203445736,-938.6874084508638,-935.7415417799142,0.35,H,low
-925.1950393128719,-962.5209464374591,-959.7702274785439,-924.5165270992524,-961.8816179088329,-958.8043095018886,0.55,C,low
-925.6580979820046,-950.095446725133,-941.1724919165016,-924.9638783543304,-948.5966779622893,-940.2766291368849,0.20,H,low
-927.1169708837199,-933.5700403142863,-932.1724591967378,-924.8760937208685,-930.4544032074476,-929.1116839549071,0.55,H,high
-926.7149578132985,-975.9314741628449,-961.8598347209117,-928.5544521511005,-974.5919050337784,-961.0159896589167,0.35,C,high
-927.8571625112133,-932.3440740446873,-936.2493486012273,-926.8809781250625,-930.4352003697732,-934.0096265116705,0.35,H,high
-931.1115672012036,-975.2407145105592,-963.7708558086255,-926.1623377869827,-969.1672877506759,-958.2459123880841,0.75,C,high
-924.1844813401309,-944.9771216920152,-942.4750863849151,-924.6703138548453,-943.8793278085194,-941.6922235573426,0.20,C,high
-927.4020179338444,-935.3591070207813,-935.3142290608148,-927.0774070586338,-933.3629164379037,-933.2051312820813,0.20,C,low
-924.4738617653412,-953.7238011528705,-950.4791887319524,-926.1181770630233,-953.0778216829584,-950.0322012657577,0.35,H,low
-926.9677709690524,-1002.6678579546118,-998.9781935585283,-926.7238308110532,-1001.5009672638265,-998.1918750668682,0.35,C,high
